ID,Title,Link,Roles,Type,Season,Year,Score,Members
11759,Accel World,https://myanimelist.net/anime/11759/Accel_World,Key Animation (ep 21),TV,Spring,2012,7.2,730877.0
1224,Aquarian Age: Sign for Evolution,https://myanimelist.net/anime/1224/Aquarian_Age__Sign_for_Evolution,Key Animation (ep 11),TV,Winter,2002,6.05,14266.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,"Key Animation (OP, ep 4)",TV,Winter,2012,7.07,108744.0
6676,Asura Cryin' 2,https://myanimelist.net/anime/6676/Asura_Cryin_2,"2nd Key Animation (ep 8, 9)",TV,Fall,2009,7.23,63337.0
23037,Bakumatsu Rock,https://myanimelist.net/anime/23037/Bakumatsu_Rock,"Key Animation (ep 1, 12)",TV,Summer,2014,6.02,30866.0
6901,Battle Spirits: Shounen Gekiha Dan,https://myanimelist.net/anime/6901/Battle_Spirits__Shounen_Gekiha_Dan,Key Animation (ep 15),TV,Fall,2009,6.97,4460.0
5082,Battle Spirits: Shounen Toppa Bashin,https://myanimelist.net/anime/5082/Battle_Spirits__Shounen_Toppa_Bashin,"Key Animation (ep 2, 7, 13, 24, 29, 36, 43, 50)",TV,Fall,2008,6.38,4290.0
4177,Bounen no Xamdou,https://myanimelist.net/anime/4177/Bounen_no_Xamdou,Key Animation (ep 12),ONA,,2008,7.62,147193.0
41468,Burn the Witch,https://myanimelist.net/anime/41468/Burn_the_Witch,Key Animation,ONA,,2020,7.14,266381.0
14237,Busou Shinki,https://myanimelist.net/anime/14237/Busou_Shinki,Key Animation (ep 4),TV,Fall,2012,6.3,39237.0
7081,Danball Senki,https://myanimelist.net/anime/7081/Danball_Senki,"Key Animation (ED2, ep 9, 17, 38)",TV,Spring,2011,7.01,11110.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"Key Animation (OP12, ep 87)",TV,Fall,2009,7.57,1794022.0
6922,Fate/stay night Movie: Unlimited Blade Works,https://myanimelist.net/anime/6922/Fate_stay_night_Movie__Unlimited_Blade_Works,Key Animation,Movie,,2010,7.39,236002.0
239,Gankutsuou,https://myanimelist.net/anime/239/Gankutsuou,"2nd Key Animation (ep 20), Key Animation (ep 14)",TV,Fall,2004,8.11,259514.0
10793,Guilty Crown,https://myanimelist.net/anime/10793/Guilty_Crown,"Animation Director (ep 11, 17, 21, 22), 2nd Key Animation (ep 11), Key Animation (OP1-2, ep 1, 11, 13, 15, 17, 21, 22), Assistant Animation Director (OP1)",TV,Fall,2011,7.4,1247839.0
13411,Guilty Crown: Lost Christmas - An Episode of Port Town,https://myanimelist.net/anime/13411/Guilty_Crown__Lost_Christmas_-_An_Episode_of_Port_Town,"Character Design, Animation Director, Key Animation",OVA,,2012,6.87,101060.0
5041,Guin Saga,https://myanimelist.net/anime/5041/Guin_Saga,"Key Animation (ep 8, 14)",TV,Spring,2009,7.15,45713.0
411,Gun x Sword,https://myanimelist.net/anime/411/Gun_x_Sword,Key Animation (ep 22),TV,Summer,2005,7.24,81149.0
23259,Gundam: G no Reconguista,https://myanimelist.net/anime/23259/Gundam__G_no_Reconguista,"Animation Director (ep 10), Key Animation (ep 10)",TV,Fall,2014,5.8,33645.0
15613,Hakkenden: Touhou Hakken Ibun,https://myanimelist.net/anime/15613/Hakkenden__Touhou_Hakken_Ibun,Key Animation (OP),TV,Winter,2013,7.38,117808.0
13115,Hakuouki: Reimeiroku,https://myanimelist.net/anime/13115/Hakuouki__Reimeiroku,Key Animation (OP),TV,Summer,2012,7.42,59846.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,Key Animation (ep 10),TV,Spring,2011,7.89,339515.0
247,Harukanaru Toki no Naka de: Hachiyou Shou,https://myanimelist.net/anime/247/Harukanaru_Toki_no_Naka_de__Hachiyou_Shou,"Key Animation (ep 2, 8)",TV,Fall,2004,6.99,26229.0
1852,Hidamari Sketch,https://myanimelist.net/anime/1852/Hidamari_Sketch,Assistant Animation Director (ep 3),TV,Winter,2007,7.46,83404.0
8074,Highschool of the Dead,https://myanimelist.net/anime/8074/Highschool_of_the_Dead,"Animation Director (ep 9), Key Animation (ep 2, 4, 5, 9)",TV,Summer,2010,7.07,1559956.0
14645,Hiiro no Kakera 2nd Season,https://myanimelist.net/anime/14645/Hiiro_no_Kakera_2nd_Season,Key Animation (OP),TV,Fall,2012,7.15,55376.0
20431,Hoozuki no Reitetsu,https://myanimelist.net/anime/20431/Hoozuki_no_Reitetsu,Key Animation (ep 13),TV,Winter,2014,7.77,135824.0
13271,Hunter x Hunter Movie 1: Phantom Rouge,https://myanimelist.net/anime/13271/Hunter_x_Hunter_Movie_1__Phantom_Rouge,Key Animation,Movie,,2013,7.28,209625.0
11135,Hybrid Child,https://myanimelist.net/anime/11135/Hybrid_Child,Key Animation (ep 3),OVA,,2014,7.49,81306.0
9041,IS: Infinite Stratos,https://myanimelist.net/anime/9041/IS__Infinite_Stratos,"Key Animation (ep 8, 12)",TV,Winter,2011,6.61,658805.0
5781,Isekai no Seikishi Monogatari,https://myanimelist.net/anime/5781/Isekai_no_Seikishi_Monogatari,"Key Animation (OP, ep 1, 8)",OVA,,2009,7.72,208980.0
14719,JoJo no Kimyou na Bouken (TV),https://myanimelist.net/anime/14719/JoJo_no_Kimyou_na_Bouken_TV,Key Animation (ep 2),TV,Fall,2012,7.87,1749010.0
31933,JoJo no Kimyou na Bouken Part 4: Diamond wa Kudakenai,https://myanimelist.net/anime/31933/JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,Key Animation (OP3),TV,Spring,2016,8.5,1186911.0
33840,Kabuki-bu!,https://myanimelist.net/anime/33840/Kabuki-bu,Key Animation (ep 1),TV,Spring,2017,6.61,20827.0
8525,Kami nomi zo Shiru Sekai,https://myanimelist.net/anime/8525/Kami_nomi_zo_Shiru_Sekai,Key Animation (ep 5),TV,Fall,2010,7.64,647098.0
3349,Kiddy GiRL-AND,https://myanimelist.net/anime/3349/Kiddy_GiRL-AND,Key Animation (ep 2),TV,Fall,2009,6.81,18677.0
3927,Kidou Senshi Gundam 00 Second Season,https://myanimelist.net/anime/3927/Kidou_Senshi_Gundam_00_Second_Season,Key Animation (ep 24),TV,Fall,2008,8.07,156451.0
32937,Kono Subarashii Sekai ni Shukufuku wo! 2,https://myanimelist.net/anime/32937/Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,"Storyboard (ep 6), Episode Director (ep 2, 6), Chief Animation Director (ep 2, 6)",TV,Winter,2017,8.25,1586461.0
38040,Kono Subarashii Sekai ni Shukufuku wo! Movie: Kurenai Densetsu,https://myanimelist.net/anime/38040/Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,Key Animation,Movie,,2019,8.41,836960.0
28623,Koutetsujou no Kabaneri,https://myanimelist.net/anime/28623/Koutetsujou_no_Kabaneri,"Character Design, Chief Animation Director (OP, ep 1-12), Animation Director (OP, ep 1)",TV,Spring,2016,7.28,849412.0
33519,Koutetsujou no Kabaneri Movie 1: Tsudou Hikari,https://myanimelist.net/anime/33519/Koutetsujou_no_Kabaneri_Movie_1__Tsudou_Hikari,"Character Design, Chief Animation Director",Movie,,2016,7.57,57274.0
33520,Koutetsujou no Kabaneri Movie 2: Moeru Inochi,https://myanimelist.net/anime/33520/Koutetsujou_no_Kabaneri_Movie_2__Moeru_Inochi,"Character Design, Chief Animation Director",Movie,,2017,7.57,55414.0
34544,Koutetsujou no Kabaneri Movie 3: Unato Kessen,https://myanimelist.net/anime/34544/Koutetsujou_no_Kabaneri_Movie_3__Unato_Kessen,"Character Design, Chief Animation Director, Key Animation",Movie,,2019,7.68,141924.0
