ID,Title,Link,Roles,Type,Season,Year,Score,Members
35248,18if,https://myanimelist.net/anime/35248/18if,Background Art (Studio Wyeth),TV,Summer,2017,6.11,58846.0
25457,Avengers Confidential: Black Widow to Punisher,https://myanimelist.net/anime/25457/Avengers_Confidential__Black_Widow_to_Punisher,Background Art (Studio Wyeth),Movie,,2014,6.27,6719.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,Background Art,TV,Fall,2004,7.97,2081613.0
2889,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,https://myanimelist.net/anime/2889/Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,Background Art (Studio Wyeth),Movie,,2007,7.42,257674.0
4835,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,https://myanimelist.net/anime/4835/Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,Background Art (Studio Wyeth),Movie,,2008,7.5,245327.0
8247,Bleach Movie 4: Jigoku-hen,https://myanimelist.net/anime/8247/Bleach_Movie_4__Jigoku-hen,Background Art (Studio Wyeth),Movie,,2010,7.62,225713.0
762,Bleach: Memories in the Rain,https://myanimelist.net/anime/762/Bleach__Memories_in_the_Rain,Background Art (Studio Wyeth),Special,,2004,7.18,132401.0
33354,Cardcaptor Sakura: Clear Card-hen,https://myanimelist.net/anime/33354/Cardcaptor_Sakura__Clear_Card-hen,Background Art (Studio Wyeth),TV,Winter,2018,7.66,128556.0
10800,Chihayafuru,https://myanimelist.net/anime/10800/Chihayafuru,"Background Art (OP from ep. 4 onwards, ED from ep. 4 onwards)",TV,Fall,2011,8.18,478263.0
37379,Chihayafuru 3,https://myanimelist.net/anime/37379/Chihayafuru_3,Background Art (Studio Wyeth),TV,Fall,2019,8.46,148878.0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,Background Art,TV,Fall,2006,8.62,4078658.0
33672,Doraemon Movie 37: Nobita no Nankyoku Kachikochi Daibouken,https://myanimelist.net/anime/33672/Doraemon_Movie_37__Nobita_no_Nankyoku_Kachikochi_Daibouken,Background Art (Studio Wyeth),Movie,,2017,7.53,7343.0
236,E's Otherwise,https://myanimelist.net/anime/236/Es_Otherwise,Background Art (Studio Wyeth),TV,Spring,2003,6.58,17293.0
23311,Garo: Honoo no Kokuin,https://myanimelist.net/anime/23311/Garo__Honoo_no_Kokuin,Background Art (Studio Wyeth),TV,Fall,2014,7.34,148302.0
16918,Gin no Saji,https://myanimelist.net/anime/16918/Gin_no_Saji,Background Art (Studio Wyeth),TV,Summer,2013,8.09,303206.0
267,Gungrave,https://myanimelist.net/anime/267/Gungrave,Background Art (Studio Wyeth),TV,Fall,2003,7.81,198027.0
35983,Harukana Receive,https://myanimelist.net/anime/35983/Harukana_Receive,Background Art (Studio Wyeth),TV,Summer,2018,6.65,116140.0
40230,Housekishou Richard-shi no Nazo Kantei,https://myanimelist.net/anime/40230/Housekishou_Richard-shi_no_Nazo_Kantei,Background Art (Studio Wyeth),TV,Winter,2020,7.2,70866.0
248,Ichigo 100%,https://myanimelist.net/anime/248/Ichigo_100,Background Art (Studio Wyeth),TV,Spring,2005,6.61,118360.0
33012,Island,https://myanimelist.net/anime/33012/Island,Background Art (Studio Wyeth),TV,Summer,2018,6.31,136961.0
36906,Jashin-chan Dropkick,https://myanimelist.net/anime/36906/Jashin-chan_Dropkick,Background Art (Studio Wyeth),TV,Summer,2018,7.05,132828.0
49721,Karakai Jouzu no Takagi-san 3,https://myanimelist.net/anime/49721/Karakai_Jouzu_no_Takagi-san_3,Art Director,TV,Winter,2022,8.38,199704.0
49722,Karakai Jouzu no Takagi-san Movie,https://myanimelist.net/anime/49722/Karakai_Jouzu_no_Takagi-san_Movie,Art Director,Movie,,2022,8.43,85147.0
34964,Killing Bites,https://myanimelist.net/anime/34964/Killing_Bites,Background Art (Studio Wyeth),TV,Winter,2018,6.55,199333.0
5678,Kobato.,https://myanimelist.net/anime/5678/Kobato,Background Art (Studio Wyeth),TV,Fall,2009,7.94,172035.0
15227,Kono Sekai no Katasumi ni,https://myanimelist.net/anime/15227/Kono_Sekai_no_Katasumi_ni,Background Art (Studio Wyeth),Movie,,2016,8.22,197997.0
8129,Kuragehime,https://myanimelist.net/anime/8129/Kuragehime,Background Art (Studio Wyeth),TV,Fall,2010,8.11,251062.0
5460,Meitantei Conan Movie 13: Shikkoku no Chaser,https://myanimelist.net/anime/5460/Meitantei_Conan_Movie_13__Shikkoku_no_Chaser,Background Art (Studio Wyeth),Movie,,2009,8.2,62345.0
14735,Meitantei Conan Movie 17: Zekkai no Private Eye,https://myanimelist.net/anime/14735/Meitantei_Conan_Movie_17__Zekkai_no_Private_Eye,Background Art (Studio Wyeth),Movie,,2013,7.66,41239.0
19,Monster,https://myanimelist.net/anime/19/Monster,Background Art (Studio Wyeth),TV,Spring,2004,8.88,1216436.0
877,Nana,https://myanimelist.net/anime/877/Nana,Background Art (Studio Wyeth),TV,Spring,2006,8.56,721457.0
28297,Ore Monogatari!!,https://myanimelist.net/anime/28297/Ore_Monogatari,Background Art (Studio Wyeth),TV,Spring,2015,7.89,705620.0
6114,Rainbow: Nisha Rokubou no Shichinin,https://myanimelist.net/anime/6114/Rainbow__Nisha_Rokubou_no_Shichinin,Background Art (Studio Wyeth),TV,Spring,2010,8.46,410112.0
3363,RD Sennou Chousashitsu,https://myanimelist.net/anime/3363/RD_Sennou_Chousashitsu,Background Art (Studio Wyeth),TV,Spring,2008,7.09,29589.0
12815,Shirokuma Cafe,https://myanimelist.net/anime/12815/Shirokuma_Cafe,Art Director (ep 18),TV,Spring,2012,7.89,98296.0
33502,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,https://myanimelist.net/anime/33502/Shuumatsu_Nani_Shitemasu_ka_Isogashii_desu_ka_Sukutte_Moratte_Ii_desu_ka,Background Art (Studio Wyeth),TV,Spring,2017,7.67,421097.0
1642,Sugar Sugar Rune,https://myanimelist.net/anime/1642/Sugar_Sugar_Rune,Background Art (Studio Wyeth),TV,Summer,2005,7.5,45374.0
407,Tantei Gakuen Q,https://myanimelist.net/anime/407/Tantei_Gakuen_Q,Background Art (Studio Wyeth),TV,Spring,2003,7.73,36807.0
3859,Top Secret: The Revelation,https://myanimelist.net/anime/3859/Top_Secret__The_Revelation,Background Art (Studio Wyeth),TV,Spring,2008,7.27,20536.0
