ID,Title,Link,Roles,Type,Season,Year,Score,Members
6682,11eyes,https://myanimelist.net/anime/6682/11eyes,"Key Animation (ep 5, 10)",TV,Fall,2009.0,6.04,242720.0
9624,30-sai no Hoken Taiiku,https://myanimelist.net/anime/9624/30-sai_no_Hoken_Taiiku,Key Animation (ep 10),TV,Spring,2011.0,6.61,65940.0
22831,Abarenbou Rikishi!! Matsutarou,https://myanimelist.net/anime/22831/Abarenbou_Rikishi_Matsutarou,"Key Animation (ep 3, 7, 13, 17, 20)",TV,Spring,2014.0,6.07,10003.0
24699,Ai Tenchi Muyou!,https://myanimelist.net/anime/24699/Ai_Tenchi_Muyou,"Key Animation (ep 18, 41-44)",TV,Fall,2014.0,6.14,37836.0
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,"Key Animation (ep 20, 26, 31, 39, 47, 61, 126)",TV,Fall,2012.0,7.47,45861.0
102,Aishiteruze Baby★★,https://myanimelist.net/anime/102/Aishiteruze_Baby★★,"Key Animation (ep 7, 13)",TV,Spring,2004.0,7.43,105548.0
4744,Akaneiro ni Somaru Saka,https://myanimelist.net/anime/4744/Akaneiro_ni_Somaru_Saka,Key Animation (ep 2),TV,Fall,2008.0,6.38,154922.0
12149,AKB0048,https://myanimelist.net/anime/12149/AKB0048,Key Animation (ep 4),TV,Spring,2012.0,7.34,63524.0
14941,AKB0048: Next Stage,https://myanimelist.net/anime/14941/AKB0048__Next_Stage,"Key Animation (ep 3, 13)",TV,Winter,2013.0,7.62,37924.0
8676,Amagami SS,https://myanimelist.net/anime/8676/Amagami_SS,Key Animation (ep 9),TV,Summer,2010.0,7.28,394723.0
31771,Amanchu!,https://myanimelist.net/anime/31771/Amanchu,"Key Animation (ep 5, 10)",TV,Summer,2016.0,7.23,95183.0
33245,Ame-iro Cocoa in Hawaii,https://myanimelist.net/anime/33245/Ame-iro_Cocoa_in_Hawaii,2nd Key Animation (ep 1),TV,Fall,2016.0,4.77,7201.0
7152,Anyamal Tantei Kiruminzoo,https://myanimelist.net/anime/7152/Anyamal_Tantei_Kiruminzoo,"Key Animation (ep 11, 16, 27)",TV,Fall,2009.0,7.14,9660.0
34465,Ao no Exorcist: Kyoto Fujouou-hen OVA,https://myanimelist.net/anime/34465/Ao_no_Exorcist__Kyoto_Fujouou-hen_OVA,Key Animation (ep 1),OVA,,2017.0,7.09,74479.0
6164,Aoi Hana,https://myanimelist.net/anime/6164/Aoi_Hana,Key Animation (ep 9),TV,Summer,2009.0,7.09,103781.0
962,Aria the Natural,https://myanimelist.net/anime/962/Aria_the_Natural,2nd Key Animation (ep 22),TV,Spring,2006.0,8.16,82338.0
3297,Aria the Origination,https://myanimelist.net/anime/3297/Aria_the_Origination,Key Animation (ep 11),TV,Winter,2008.0,8.47,135132.0
28249,Arslan Senki (TV),https://myanimelist.net/anime/28249/Arslan_Senki_TV,Key Animation (ep 9),TV,Spring,2015.0,7.65,386538.0
2251,Baccano!,https://myanimelist.net/anime/2251/Baccano,Key Animation (ep 8),TV,Summer,2007.0,8.35,932037.0
5337,Bakugan Battle Brawlers: New Vestroia,https://myanimelist.net/anime/5337/Bakugan_Battle_Brawlers__New_Vestroia,Key Animation (ep 12),TV,Spring,2010.0,6.57,69880.0
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,"Key Animation (ep 12, 17, 21)",TV,Fall,2007.0,7.29,90476.0
