ID,Title,Link,Roles,Type,Season,Year,Score,Members
49,Aa! Megami-sama!,https://myanimelist.net/anime/49/Aa_Megami-sama,"Chief Animation Director (ep 2), Assistant Animation Director (ep 1, 4-5)",OVA,,1993.0,7.28,56471.0
4923,Akai Hayate,https://myanimelist.net/anime/4923/Akai_Hayate,Key Animation (ep 1),OVA,,1991.0,5.31,2617.0
1051,Ao no 6-gou,https://myanimelist.net/anime/1051/Ao_no_6-gou,"Character Design, Animation Director (ep 3-4), Key Animation (ep 1, 4)",OVA,,1998.0,6.98,61744.0
937,Appleseed,https://myanimelist.net/anime/937/Appleseed,In-Between Animation,OVA,,1988.0,6.52,33551.0
2837,Ariel Deluxe,https://myanimelist.net/anime/2837/Ariel_Deluxe,Key Animation (ep 1),OVA,,1991.0,5.65,2474.0
28805,Bakemono no Ko,https://myanimelist.net/anime/28805/Bakemono_no_Ko,Key Animation,Movie,,2015.0,8.23,439782.0
1468,Baoh Raihousha,https://myanimelist.net/anime/1468/Baoh_Raihousha,Key Animation,OVA,,1989.0,6.14,21227.0
1800,Battle Fighters Garou Densetsu 2,https://myanimelist.net/anime/1800/Battle_Fighters_Garou_Densetsu_2,Key Animation,TV Special,,1993.0,6.68,10620.0
57,Beck,https://myanimelist.net/anime/57/Beck,"Key Animation (OP, ep 7)",TV,Fall,2004.0,8.29,357373.0
532,Bishoujo Senshi Sailor Moon S,https://myanimelist.net/anime/532/Bishoujo_Senshi_Sailor_Moon_S,Key Animation (ep 14),TV,Spring,1994.0,7.9,153206.0
1347,Bubblegum Crisis,https://myanimelist.net/anime/1347/Bubblegum_Crisis,Key Animation (ep 8),OVA,,1987.0,7.29,60007.0
10029,Coquelicot-zaka kara,https://myanimelist.net/anime/10029/Coquelicot-zaka_kara,Key Animation,Movie,,2011.0,7.78,217097.0
3239,Cream Lemon,https://myanimelist.net/anime/3239/Cream_Lemon,Key Animation (Part 4: POP CHASER),OVA,,1984.0,6.23,8302.0
2164,Dennou Coil,https://myanimelist.net/anime/2164/Dennou_Coil,"Character Design, Chief Animation Director, Animation Director (OP, eps 1, 2), Key Animation (ep 2, 4, 9, 11)",TV,Spring,2007.0,8.02,152568.0
2693,Detatoko Princess,https://myanimelist.net/anime/2693/Detatoko_Princess,Key Animation (ep 2),OVA,,1997.0,5.91,4820.0
1178,Detonator Orgun,https://myanimelist.net/anime/1178/Detonator_Orgun,Key Animation (ep 3),OVA,,1991.0,6.37,7479.0
1755,Di Gi Charat Ohanami Special,https://myanimelist.net/anime/1755/Di_Gi_Charat_Ohanami_Special,Key Animation (ep 1),Special,,2001.0,6.72,3997.0
2819,Dragon Quest: Yuusha Abel Densetsu,https://myanimelist.net/anime/2819/Dragon_Quest__Yuusha_Abel_Densetsu,Key Animation,TV,Winter,1990.0,6.85,7771.0
2759,Evangelion Movie 1: Jo,https://myanimelist.net/anime/2759/Evangelion_Movie_1__Jo,"Animation Director (Mechanical animation Director), Key Animation",Movie,,2007.0,8.0,589953.0
3784,Evangelion Movie 2: Ha,https://myanimelist.net/anime/3784/Evangelion_Movie_2__Ha,"Animation Director, Key Animation, Setting (Design Works)",Movie,,2009.0,8.3,566894.0
3785,Evangelion Movie 3: Q,https://myanimelist.net/anime/3785/Evangelion_Movie_3__Q,"Chief Animation Director, Animation Director, Key Animation, Setting (Design Works)",Movie,,2012.0,7.66,467388.0
1251,Fushigi no Umi no Nadia,https://myanimelist.net/anime/1251/Fushigi_no_Umi_no_Nadia,"Animation Director (eps 30, 35), Key Animation (OP, ep 1, 3, 8, 12, 16, 20, 22, 39 epilogue)",TV,Spring,1990.0,7.51,74841.0
1524,Fuujin Monogatari,https://myanimelist.net/anime/1524/Fuujin_Monogatari,"Key Animation (OP, ep 2)",TV,Fall,2004.0,7.21,20639.0
2890,Gake no Ue no Ponyo,https://myanimelist.net/anime/2890/Gake_no_Ue_no_Ponyo,Key Animation,Movie,,2008.0,7.95,616206.0
239,Gankutsuou,https://myanimelist.net/anime/239/Gankutsuou,Key Animation (OP),TV,Fall,2004.0,8.11,259468.0
504,Garou Densetsu: The Motion Picture,https://myanimelist.net/anime/504/Garou_Densetsu__The_Motion_Picture,Key Animation,Movie,,1994.0,6.56,14954.0
1829,Ged Senki,https://myanimelist.net/anime/1829/Ged_Senki,Key Animation,Movie,,2006.0,6.8,154842.0
3813,Gekkou no Pierce: Yumemi to Gin no Bara Kishidan,https://myanimelist.net/anime/3813/Gekkou_no_Pierce__Yumemi_to_Gin_no_Bara_Kishidan,Key Animation,OVA,,1991.0,5.77,1431.0
2321,Giant Robo the Animation: Chikyuu ga Seishi Suru Hi,https://myanimelist.net/anime/2321/Giant_Robo_the_Animation__Chikyuu_ga_Seishi_Suru_Hi,Key Animation (ep 1),OVA,,1992.0,7.79,28594.0
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,Animation Director (ep 2),OVA,,1995.0,8.04,427616.0
4639,Gosenzo-sama Banbanzai!,https://myanimelist.net/anime/4639/Gosenzo-sama_Banbanzai,Key Animation (ep 5),OVA,,1989.0,7.3,10605.0
1169,Green Legend Ran,https://myanimelist.net/anime/1169/Green_Legend_Ran,"Key Animation, Assistant Animation Director (ep 3)",OVA,,1992.0,6.56,7469.0
49210,Grimm Kumikyoku,https://myanimelist.net/anime/49210/Grimm_Kumikyoku,Key Animation (ep 6),ONA,,2024.0,6.75,34398.0
263,Hajime no Ippo,https://myanimelist.net/anime/263/Hajime_no_Ippo,Key Animation (OP 2),TV,Fall,2000.0,8.78,640640.0
55115,Hokkyoku Hyakkaten no Concierge-san,https://myanimelist.net/anime/55115/Hokkyoku_Hyakkaten_no_Concierge-san,Key Animation,Movie,,2023.0,7.47,10131.0
58271,Honey Lemon Soda,https://myanimelist.net/anime/58271/Honey_Lemon_Soda,Key Animation (OP),TV,Winter,2025.0,7.14,89324.0
37438,Ingress the Animation,https://myanimelist.net/anime/37438/Ingress_the_Animation,Original Character Design,TV,Fall,2018.0,6.27,30520.0
468,Innocence,https://myanimelist.net/anime/468/Innocence,Key Animation,Movie,,2004.0,7.78,170125.0
9001,Je T'aime,https://myanimelist.net/anime/9001/Je_Taime,Key Animation,OVA,,2010.0,6.48,8242.0
2012,Jigoku Sensei Nube,https://myanimelist.net/anime/2012/Jigoku_Sensei_Nube,Key Animation,TV,Spring,1996.0,7.54,23085.0
570,Jin-Rou,https://myanimelist.net/anime/570/Jin-Rou,Key Animation,Movie,,2000.0,7.78,193744.0
16662,Kaze Tachinu,https://myanimelist.net/anime/16662/Kaze_Tachinu,Key Animation,Movie,,2013.0,8.12,361298.0
82,Kidou Senshi Gundam 0080: Pocket no Naka no Sensou,https://myanimelist.net/anime/82/Kidou_Senshi_Gundam_0080__Pocket_no_Naka_no_Sensou,Key Animation (ep 4),OVA,,1989.0,7.99,65268.0
84,Kidou Senshi Gundam 0083: Stardust Memory,https://myanimelist.net/anime/84/Kidou_Senshi_Gundam_0083__Stardust_Memory,Key Animation (ep 9),OVA,,1991.0,7.22,48472.0
2695,Kidou Senshi Gundam 0083: Zeon no Zankou,https://myanimelist.net/anime/2695/Kidou_Senshi_Gundam_0083__Zeon_no_Zankou,Key Animation,Movie,,1992.0,6.66,11229.0
18679,Kill la Kill,https://myanimelist.net/anime/18679/Kill_la_Kill,Key Animation (God Cloth Transformation Animation),TV,Fall,2013.0,8.03,1784341.0
36699,Kimitachi wa Dou Ikiru ka,https://myanimelist.net/anime/36699/Kimitachi_wa_Dou_Ikiru_ka,"Character Design, Animation Director, Key Animation",Movie,,2023.0,7.6,120654.0
8141,Konchuu Monogatari Mitsubachi Hutch: Yuuki no Melody,https://myanimelist.net/anime/8141/Konchuu_Monogatari_Mitsubachi_Hutch__Yuuki_no_Melody,In-Between Animation,Movie,,2010.0,6.23,1157.0
6774,Kuuchuu Buranko,https://myanimelist.net/anime/6774/Kuuchuu_Buranko,Key Animation (ep 11),TV,Fall,2009.0,7.9,97816.0
474,Macross Plus,https://myanimelist.net/anime/474/Macross_Plus,Key Animation (ep 1),OVA,,1994.0,7.7,51675.0
1211,Macross Plus Movie Edition,https://myanimelist.net/anime/1211/Macross_Plus_Movie_Edition,Key Animation,Movie,,1995.0,7.7,18682.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,In-Between Animation,TV,Winter,1996.0,8.17,361471.0
1175,Metal Fighter Miku,https://myanimelist.net/anime/1175/Metal_Fighter_Miku,"Character Design, Key Animation (ED, ep 13), Assistant Animation Director (ep 13)",TV,Summer,1994.0,6.07,5841.0
10389,Momo e no Tegami,https://myanimelist.net/anime/10389/Momo_e_no_Tegami,"Key Animation, Assistant Animation Director",Movie,,2012.0,7.57,86670.0
323,Mousou Dairinin,https://myanimelist.net/anime/323/Mousou_Dairinin,"Key Animation (ep 8, 13)",TV,Winter,2004.0,7.66,444310.0
