ID,Title,Link,Roles,Type,Season,Year,Score,Members
5525,07-Ghost,https://myanimelist.net/anime/5525/07-Ghost,"Key Animation (eps 3, 19)",TV,Spring,2009,7.18,217246.0
9776,A-Channel,https://myanimelist.net/anime/9776/A-Channel,Key Animation (ep 6),TV,Spring,2011,6.93,102718.0
25397,Absolute Duo,https://myanimelist.net/anime/25397/Absolute_Duo,"Key Animation (eps 3, 11)",TV,Winter,2015,6.41,574316.0
6443,AIKa Zero,https://myanimelist.net/anime/6443/AIKa_Zero,Key Animation (ep 1),OVA,,2009,5.86,22180.0
32717,Aikatsu Stars!,https://myanimelist.net/anime/32717/Aikatsu_Stars,"Key Animation (eps 7, 17)",TV,Spring,2016,7.62,21495.0
5112,Akikan!,https://myanimelist.net/anime/5112/Akikan,Key Animation (ep 11),TV,Winter,2009,6.11,126362.0
9989,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,https://myanimelist.net/anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,"Key Animation (eps 4, 9)",TV,Spring,2011,8.29,1655073.0
7647,Arakawa Under the Bridge,https://myanimelist.net/anime/7647/Arakawa_Under_the_Bridge,"2nd Key Animation (ep 4), Key Animation (eps 2, 6)",TV,Spring,2010,7.56,364372.0
11697,Area no Kishi,https://myanimelist.net/anime/11697/Area_no_Kishi,"Key Animation (eps 9, 12, 14, 17)",TV,Winter,2012,7.16,78565.0
9736,Astarotte no Omocha!,https://myanimelist.net/anime/9736/Astarotte_no_Omocha,"Key Animation (eps 2, 7)",TV,Spring,2011,6.46,151239.0
6347,Baka to Test to Shoukanjuu,https://myanimelist.net/anime/6347/Baka_to_Test_to_Shoukanjuu,2nd Key Animation (ep 5),TV,Winter,2010,7.5,651609.0
1682,Baldr Force Exe Resolution,https://myanimelist.net/anime/1682/Baldr_Force_Exe_Resolution,Key Animation (ep 1),OVA,,2006,6.38,18049.0
5675,Basquash!,https://myanimelist.net/anime/5675/Basquash,Key Animation (ep 3),TV,Spring,2009,7.19,48496.0
18767,BlazBlue: Alter Memory,https://myanimelist.net/anime/18767/BlazBlue__Alter_Memory,Key Animation (ep 1),TV,Fall,2013,6.08,91692.0
21405,Bokura wa Minna Kawai-sou,https://myanimelist.net/anime/21405/Bokura_wa_Minna_Kawai-sou,Key Animation (ep 5),TV,Spring,2014,7.65,394299.0
11241,Brave 10,https://myanimelist.net/anime/11241/Brave_10,"Key Animation (eps 1, 5)",TV,Winter,2012,6.73,150993.0
