ID,Title,Link,Roles,Type,Season,Year,Score,Members
56506,Buchou Hashibiro Kousaku,https://myanimelist.net/anime/56506/Buchou_Hashibiro_Kousaku,Director,,,,,75.0
29821,Channel 5.5,https://myanimelist.net/anime/29821/Channel_55,Director,ONA,,2014.0,5.27,771.0
29822,Channel 5.5 2nd Season,https://myanimelist.net/anime/29822/Channel_55_2nd_Season,Director,ONA,,2014.0,4.98,1051.0
29823,Channel 5.5 3rd Season,https://myanimelist.net/anime/29823/Channel_55_3rd_Season,Director,ONA,,2014.0,5.57,1044.0
29820,Channel 5.5 4th Season,https://myanimelist.net/anime/29820/Channel_55_4th_Season,Director,ONA,,2014.0,5.4,696.0
54051,Dokan-kun Nanika no Ekaki Uta,https://myanimelist.net/anime/54051/Dokan-kun_Nanika_no_Ekaki_Uta,Director,TV,Fall,2007.0,,127.0
61326,Dokodemo Makibao,https://myanimelist.net/anime/61326/Dokodemo_Makibao,"Director, Episode Director, Series Composition",ONA,,2024.0,,45.0
4737,Himitsukessha Taka no Tsume,https://myanimelist.net/anime/4737/Himitsukessha_Taka_no_Tsume,Director,TV,Spring,2006.0,6.12,1401.0
7175,Himitsukessha Taka no Tsume Countdown,https://myanimelist.net/anime/7175/Himitsukessha_Taka_no_Tsume_Countdown,"Director, Script, Character Design",TV,Fall,2009.0,5.73,781.0
18241,Himitsukessha Taka no Tsume MAX,https://myanimelist.net/anime/18241/Himitsukessha_Taka_no_Tsume_MAX,Director,TV,Spring,2013.0,6.01,661.0
13431,Himitsukessha Taka no Tsume NEO,https://myanimelist.net/anime/13431/Himitsukessha_Taka_no_Tsume_NEO,Director,TV,Spring,2012.0,6.07,719.0
8355,Himitsukessha Taka no Tsume The Movie 1: Soutou wa Nido Shinu,https://myanimelist.net/anime/8355/Himitsukessha_Taka_no_Tsume_The_Movie_1__Soutou_wa_Nido_Shinu,Director,Movie,,2007.0,5.56,599.0
8357,Himitsukessha Taka no Tsume The Movie 3: http://takanotsume.jp wa Eien ni,https://myanimelist.net/anime/8357/Himitsukessha_Taka_no_Tsume_The_Movie_3__http___takanotsumejp_wa_Eien_ni,Director,Movie,,2010.0,5.6,661.0
30753,Himitsukessha Taka no Tsume The Movie 4: Kaspersky wo Motsu Otoko,https://myanimelist.net/anime/30753/Himitsukessha_Taka_no_Tsume_The_Movie_4__Kaspersky_wo_Motsu_Otoko,Director,OVA,,2010.0,,512.0
8356,Himitsukessha Taka no Tsume The Movie II: Watashi wo Aishita Kuro Oolong-Cha,https://myanimelist.net/anime/8356/Himitsukessha_Taka_no_Tsume_The_Movie_II__Watashi_wo_Aishita_Kuro_Oolong-Cha,Director,Movie,,2008.0,5.4,623.0
42657,Himitsukessha Taka no Tsume: Golden Spell,https://myanimelist.net/anime/42657/Himitsukessha_Taka_no_Tsume__Golden_Spell,"Director, Script, Character Design, Editing, Series Composition",TV,Fall,2020.0,6.19,1364.0
13433,himitsukesshatakanotsume.jp,https://myanimelist.net/anime/13433/himitsukesshatakanotsumejp,Director,ONA,,2012.0,,668.0
30752,himitsukesshatakanotsume.jp Specials,https://myanimelist.net/anime/30752/himitsukesshatakanotsumejp_Specials,Director,Special,,2012.0,,434.0
10238,Hybrid Deka,https://myanimelist.net/anime/10238/Hybrid_Deka,"Director, Character Design",Movie,,2011.0,,491.0
59325,Kehin Kazoku,https://myanimelist.net/anime/59325/Kehin_Kazoku,Director,ONA,,2009.0,,64.0
59326,Kehin Kazoku Specials,https://myanimelist.net/anime/59326/Kehin_Kazoku_Specials,Director,Special,,2010.0,,59.0
16183,Lupin Shanshei,https://myanimelist.net/anime/16183/Lupin_Shanshei,"Director, Character Design, Screenplay",OVA,,2012.0,5.52,2406.0
31984,Lupin Shanshei Pilot,https://myanimelist.net/anime/31984/Lupin_Shanshei_Pilot,"Director, Character Design, Screenplay",Special,,2012.0,5.34,1539.0
54052,Oshiete! Dokan-kun,https://myanimelist.net/anime/54052/Oshiete_Dokan-kun,Director,TV,Winter,2008.0,,138.0
17933,Pyuu to Fuku! Jaguar,https://myanimelist.net/anime/17933/Pyuu_to_Fuku_Jaguar,Chief Animation Director,OVA,,2007.0,6.73,1001.0
23889,Pyuu to Fuku! Jaguar: Return of Yaku Ichinenburi,https://myanimelist.net/anime/23889/Pyuu_to_Fuku_Jaguar__Return_of_Yaku_Ichinenburi,"Character Design, Chief Animation Director",OVA,,2008.0,,469.0
57532,Sakigake!! Reiwa no Danjuku,https://myanimelist.net/anime/57532/Sakigake_Reiwa_no_Danjuku,"Director, Script, Episode Director, Character Design, Editing",ONA,,2023.0,,234.0
10633,Shiodome Cable TV,https://myanimelist.net/anime/10633/Shiodome_Cable_TV,"Director, Script",TV,Spring,2011.0,,405.0
10541,Shuukan Shimakou,https://myanimelist.net/anime/10541/Shuukan_Shimakou,Director,TV,Spring,2011.0,,780.0
11609,"Sono Toki, Shimakou ga Ugoita!",https://myanimelist.net/anime/11609/Sono_Toki_Shimakou_ga_Ugoita,Director,TV,Summer,2011.0,,538.0
37115,Taka no Tsume 7: Joou Heika no Jobuubu,https://myanimelist.net/anime/37115/Taka_no_Tsume_7__Joou_Heika_no_Jobuubu,Director,Movie,,2014.0,,455.0
60093,"Taka no Tsume Gaiden ""Himitsu Kyuusha: Uma no Hizume - Derby Conquest""",https://myanimelist.net/anime/60093/Taka_no_Tsume_Gaiden_Himitsu_Kyuusha__Uma_no_Hizume_-_Derby_Conquest,"Director, Script",TV,Spring,2024.0,,105.0
60092,"Taka no Tsume Gaiden ""Himitsu Kyuusha: Uma no Hizume - Grand Prix""",https://myanimelist.net/anime/60092/Taka_no_Tsume_Gaiden_Himitsu_Kyuusha__Uma_no_Hizume_-_Grand_Prix,"Director, Script",TV,Fall,2023.0,,90.0
60091,"Taka no Tsume Gaiden ""Himitsu Kyuusha: Uma no Hizume""",https://myanimelist.net/anime/60091/Taka_no_Tsume_Gaiden_Himitsu_Kyuusha__Uma_no_Hizume,"Director, Script",TV,Spring,2023.0,,85.0
19535,Taka no Tsume GO: Utsukushiki Elleair Shoushuu Plus,https://myanimelist.net/anime/19535/Taka_no_Tsume_GO__Utsukushiki_Elleair_Shoushuu_Plus,Director,Movie,,2013.0,,625.0
