,MAL_id,Title,Score,Type
0,53411,Buddy_Daddies,,TV
1,32212,Ensemble_Stars,,TV
2,38680,Fruits_Basket_1st_Season,,TV
3,40620,Uramichi_Oniisan,6.0,TV
4,3656,Monochrome_Factor,7.0,TV
5,21939,Mushishi_Zoku_Shou,,TV
6,50185,Rymans_Club,6.0,TV
7,44055,Sasaki_to_Miyano,6.0,TV
8,45613,Kawaii_dake_ja_Nai_Shikimori-san,,TV
9,56768,Tadaima_Okaeri,6.0,TV
10,38918,Shaonian_Ge_Xing,8.0,ONA
11,32998,91_Days,10.0,TV
12,33964,91_Days__Mijikai_Rousoku,9.0,TV Special
13,4654,Toaru_Majutsu_no_Index,8.0,TV
14,8937,Toaru_Majutsu_no_Index_II,8.0,TV
15,16067,Nagi_no_Asu_kara,9.0,TV
16,49520,Aharen-san_wa_Hakarenai,6.0,TV
17,12149,AKB0048,9.0,TV
18,14941,AKB0048__Next_Stage,9.0,TV
19,41611,Wan_Sheng_Jie,8.0,ONA
20,42640,Wan_Sheng_Jie_2,7.0,ONA
21,22147,Amagi_Brilliant_Park,9.0,TV
22,11111,Another,9.0,TV
23,11701,Another__The_Other_-_Inga,9.0,OVA
24,24833,Ansatsu_Kyoushitsu,8.0,TV
25,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
26,16498,Shingeki_no_Kyojin,9.0,TV
27,43756,Bakuten,8.0,TV
28,9471,Baka_to_Test_to_Shoukanjuu__Matsuri,8.0,OVA
29,8516,Baka_to_Test_to_Shoukanjuu_Ni,8.0,TV
30,6347,Baka_to_Test_to_Shoukanjuu,8.0,TV
31,36649,Banana_Fish,9.0,TV
32,22789,Barakamon,9.0,TV
33,18153,Kyoukai_no_Kanata,8.0,TV
34,20787,Black_Bullet,9.0,TV
35,9919,Ao_no_Exorcist,9.0,TV
36,11737,Ao_no_Exorcist_Movie,9.0,Movie
37,13677,Ao_no_Exorcist_Movie_Special,9.0,Special
38,31478,Bungou_Stray_Dogs,,TV
39,32867,Bungou_Stray_Dogs_2nd_Season,9.0,TV
40,34944,Bungou_Stray_Dogs__Dead_Apple,8.0,Movie
41,232,Cardcaptor_Sakura,8.0,TV
42,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,8.0,Movie
43,371,Cardcaptor_Sakura_Movie_1,8.0,Movie
44,28999,Charlotte,8.0,TV
45,32483,Cheer_Danshi,8.0,TV
46,11457,Chibi%E2%98%86Devi,6.0,TV
47,10800,Chihayafuru,9.0,TV
48,14397,Chihayafuru_2,9.0,TV
49,9760,Hoshi_wo_Ou_Kodomo,9.0,Movie
50,2167,Clannad,9.0,TV
51,1723,Clannad_Movie,9.0,Movie
52,4181,Clannad__After_Story,9.0,TV
53,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,8.0,Special
54,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,8.0,Special
55,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
56,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
57,13807,Corpse_Party__Missing_Footage,9.0,OVA
58,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,7.0,OVA
59,9938,Ikoku_Meiro_no_Crois%C3%A9e_The_Animation,8.0,TV
60,15583,Date_A_Live,8.0,TV
61,28223,Death_Parade,9.0,TV
62,17513,Diabolik_Lovers,7.0,TV
63,37520,Dororo,10.0,TV
64,6746,Durarara,9.0,TV
65,27833,Durararax2_Ketsu,9.0,TV
66,23199,Durararax2_Shou,8.0,TV
67,27831,Durararax2_Ten,,TV
68,18507,Free,9.0,TV
69,120,Fruits_Basket,9.0,TV
70,74,Gakuen_Alice,8.0,TV
71,19367,Galilei_Donna,8.0,TV
72,1571,Ghost_Hunt,9.0,TV
73,39533,Given,9.0,TV
74,40421,Given_Movie_1,10.0,Movie
75,8425,Gosick,9.0,TV
76,40052,Great_Pretender,8.0,TV
77,9379,Denpa_Onna_to_Seishun_Otoko,8.0,TV
78,23251,Gugure_Kokkuri-san,9.0,TV
79,20583,Haikyuu,10.0,TV
80,28891,Haikyuu_Second_Season,10.0,TV
81,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,10.0,TV
82,25303,Haikyuu_Lev_Genzan,9.0,OVA
83,21681,Hanayamata,9.0,TV
84,32648,Handa-kun,9.0,TV
85,32542,Sakamoto_desu_ga,9.0,TV
86,5060,Hetalia_Axis_Powers,8.0,ONA
87,7337,Hetalia_Axis_Powers_Movie__Paint_it_White,8.0,Movie
88,8479,Hetalia_World_Series,9.0,ONA
89,15195,Hetalia__The_Beautiful_World,9.0,ONA
90,28607,Hetalia__The_World_Twinkle,9.0,ONA
91,11617,High_School_DxD,7.0,TV
92,8074,Highschool_of_the_Dead,9.0,TV
93,8841,Kore_wa_Zombie_desu_ka,9.0,TV
94,31405,Joker_Game,6.0,TV
95,5680,K-On,8.0,TV
96,7791,K-On,8.0,TV
97,34933,Kakegurui,7.0,TV
98,37086,Kakegurui%C3%97%C3%97,6.0,TV
99,40716,Kakushigoto,9.0,TV
100,21563,Kamigami_no_Asobi,8.0,TV
101,14713,Kamisama_Hajimemashita,7.0,TV
102,25681,Kamisama_Hajimemashita%E2%97%8E,8.0,TV
103,3958,Kannagi,8.0,TV
104,16035,Karneval_TV,7.0,TV
105,31798,Kiznaiver,7.0,TV
106,251,Kyou_kara_Maou,8.0,TV
107,34798,Yuru_Camp%E2%96%B3,8.0,TV
108,44074,Shiguang_Dailiren,10.0,ONA
109,49200,Shiguang_Dailiren_Fanwai_Pian__Biwu_Zhaoqin,9.0,ONA
110,14349,Little_Witch_Academia,9.0,Movie
111,33489,Little_Witch_Academia_TV,8.0,TV
112,19489,Little_Witch_Academia__Mahoujikake_no_Parade,9.0,Movie
113,14741,Chuunibyou_demo_Koi_ga_Shitai,9.0,TV
114,15687,Chuunibyou_demo_Koi_ga_Shitai_Lite,8.0,ONA
115,7054,Kaichou_wa_Maid-sama,8.0,TV
116,41265,Mars_Red,7.0,TV
117,33487,Masamune-kun_no_Revenge,,TV
118,21603,Mekakucity_Actors,8.0,TV
119,25045,Mijikamon,7.0,ONA
120,32182,Mob_Psycho_100,9.0,TV
121,37510,Mob_Psycho_100_II,9.0,TV
122,50172,Mob_Psycho_100_III,9.0,TV
123,40911,Yuukoku_no_Moriarty,8.0,TV
124,43325,Yuukoku_no_Moriarty_Part_2,8.0,TV
125,457,Mushishi,10.0,TV
126,31964,Boku_no_Hero_Academia,,TV
127,14227,Tonari_no_Kaibutsu-kun,9.0,TV
128,523,Tonari_no_Totoro,10.0,Movie
129,30016,Nanbaka,,TV
130,4081,Natsume_Yuujinchou,8.0,TV
131,36538,Natsume_Yuujinchou_Movie__Utsusemi_ni_Musubu,8.0,Movie
132,5300,Zoku_Natsume_Yuujinchou,8.0,TV
133,10379,Natsume_Yuujinchou_San,8.0,TV
134,11665,Natsume_Yuujinchou_Shi,9.0,TV
135,32983,Natsume_Yuujinchou_Go,10.0,TV
136,34534,Natsume_Yuujinchou_Go_Specials,8.0,Special
137,34591,Natsume_Yuujinchou_Roku,9.0,TV
138,36275,Natsume_Yuujinchou_Roku_Specials,8.0,Special
139,18849,Natsume_Yuujinchou__Nyanko-sensei_to_Hajimete_no_Otsukai,6.0,Special
140,20651,Natsume_Yuujinchou__Itsuka_Yuki_no_Hi_ni,9.0,OVA
141,40111,Nezha_Zhi_Mo_Tong_Jiang_Shi,9.0,Movie
142,19815,No_Game_No_Life,8.0,TV
143,17549,Non_Non_Biyori,9.0,TV
144,20507,Noragami,,TV
145,30503,Noragami_Aragoto,9.0,TV
146,30276,One_Punch_Man,8.0,TV
147,31704,One_Punch_Man__Road_to_Hero,9.0,OVA
148,21327,Isshuukan_Friends,9.0,TV
149,853,Ouran_Koukou_Host_Club,10.0,TV
150,5530,Pandora_Hearts,8.0,TV
151,6896,Pandora_Hearts_Omake,7.0,Special
152,12291,Acchi_Kocchi,8.0,TV
153,31559,Prince_of_Stride__Alternative,,TV
154,35848,Promare,8.0,Movie
155,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,8.0,TV
156,32094,Reikenzan__Hoshikuzu-tachi_no_Utage,9.0,TV
157,64,Rozen_Maiden,8.0,TV
158,1719,Rozen_Maiden__Ouvert%C3%BCre,8.0,TV Special
159,65,Rozen_Maiden__Tr%C3%A4umend,8.0,TV
160,18041,Rozen_Maiden_2013,7.0,TV
161,37965,Kaze_ga_Tsuyoku_Fuiteiru,8.0,TV
162,37426,Sarazanmai,8.0,TV
163,2605,Sayonara_Zetsubou_Sensei,8.0,TV
164,35222,Gakuen_Babysitters,7.0,TV
165,31540,Sekkou_Boys,8.0,TV
166,28927,Owari_no_Seraph__Nagoya_Kessen-hen,,TV
167,26243,Owari_no_Seraph,8.0,TV
168,31378,Owari_no_Seraph__Kyuuketsuki_Shahar,,OVA
169,30714,Owaranai_Seraph,,Special
170,31918,Owaranai_Seraph__Nagoya-hen,,Special
171,32491,Kanojo_to_Kanojo_no_Neko__Everything_Flows,9.0,TV
172,1004,Kanojo_to_Kanojo_no_Neko,8.0,OVA
173,3420,Shigofumi,9.0,TV
174,2923,Shugo_Chara,8.0,TV
175,7082,Shugo_Chara_Party,9.0,TV
176,5262,Shugo_Chara_Doki,9.0,TV
177,16918,Gin_no_Saji,8.0,TV
178,19363,Gin_no_Saji_2nd_Season,8.0,TV
179,42923,SK%E2%88%9E,9.0,TV
180,36317,Gaikotsu_Shotenin_Honda-san,9.0,TV
181,30123,Akagami_no_Shirayuki-hime,8.0,TV
182,39575,Somali_to_Mori_no_Kamisama,9.0,TV
183,3470,Special_A,8.0,TV
184,50265,Spy_x_Family,8.0,TV
185,50602,Spy_x_Family_Part_2,6.0,TV
186,11757,Sword_Art_Online,7.0,TV
187,21881,Sword_Art_Online_II,8.0,TV
188,32093,Tanaka-kun_wa_Itsumo_Kedaruge,9.0,TV
189,23283,Zankyou_no_Terror,7.0,TV
190,15225,Hentai_Ouji_to_Warawanai_Neko,8.0,TV
191,33255,Saiki_Kusuo_no_%CE%A8-nan,6.0,TV
192,28625,Shisha_no_Teikoku,8.0,Movie
193,1195,Zero_no_Tsukaima,8.0,TV
194,11319,Zero_no_Tsukaima_F,8.0,TV
195,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,8.0,TV
196,3712,Zero_no_Tsukaima__Princesses_no_Rondo,8.0,TV
197,10620,Mirai_Nikki_TV,9.0,TV
198,16762,Mirai_Nikki__Redial,9.0,OVA
199,40211,Luo_Xiao_Hei_Zhan_Ji_Movie,10.0,Movie
200,33443,Luo_Xiao_Hei_Zhan_Ji,,ONA
201,48791,Luo_Xiao_Hei_Zhan_Ji__Zhongsheng_Zhi_Men,9.0,ONA
202,32438,Mayoiga,8.0,TV
203,37208,Mo_Dao_Zu_Shi,9.0,ONA
204,41120,Fugou_Keiji__Balance_Unlimited,7.0,TV
205,32696,Fukigen_na_Mononokean,,TV
206,37958,Fukigen_na_Mononokean_Tsuzuki,6.0,TV
207,8915,Dantalian_no_Shoka,8.0,TV
208,12879,Dantalian_no_Shoka__Ibarahime,8.0,OVA
209,37779,Yakusoku_no_Neverland,10.0,TV
210,8525,Kami_nomi_zo_Shiru_Sekai,9.0,TV
211,10080,Kami_nomi_zo_Shiru_Sekai_II,9.0,TV
212,16706,Kami_nomi_zo_Shiru_Sekai__Megami-hen,8.0,TV
213,15117,Kami_nomi_zo_Shiru_Sekai__Tenri-hen,8.0,OVA
214,42590,Mashiro_no_Oto,5.0,TV
215,39534,Jibaku_Shounen_Hanako-kun,8.0,TV
216,759,Tokyo_Godfathers,10.0,Movie
217,18139,Tonari_no_Seki-kun,8.0,TV
218,4224,Toradora,8.0,TV
219,11553,Toradora__Bentou_no_Gokui,9.0,Special
220,12883,Tsuritama,8.0,TV
221,36653,Tsurune__Kazemai_Koukou_Kyuudou-bu,8.0,TV
222,6956,Working,9.0,TV
223,10521,Working,8.0,TV
224,11433,Ano_Natsu_de_Matteru,5.0,TV
225,16742,Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui,8.0,TV
226,25013,Akatsuki_no_Yona,8.0,TV
227,23273,Shigatsu_wa_Kimi_no_Uso,9.0,TV
228,32281,Kimi_no_Na_wa,9.0,Movie
229,6586,Yume-iro_P%C3%A2tissi%C3%A8re,8.0,TV
230,9441,Yume-iro_P%C3%A2tissi%C3%A8re_SP_Professional,8.0,TV
231,32995,Yuri_on_Ice,8.0,TV
232,6377,Zan_Sayonara_Zetsubou_Sensei,,TV
233,3228,Zoku_Sayonara_Zetsubou_Sensei,,TV
234,38003,Bungou_Stray_Dogs_3rd_Season,,TV
235,22693,Lady_Jewelpet,6.0,TV
236,31173,Akagami_no_Shirayuki-hime_2nd_Season,8.0,TV
237,32902,Mahoutsukai_no_Yome__Hoshi_Matsu_Hito,,OVA
238,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,,TV
239,19163,Date_A_Live_II,7.0,TV
240,23079,Glasslip,5.0,TV
241,12189,Hyouka,6.0,TV
242,1887,Lucky%E2%98%86Star,7.0,TV
243,34134,One_Punch_Man_2nd_Season,,TV
244,32729,Orange,,TV
245,21843,Shingeki_no_Bahamut__Genesis,9.0,TV
246,33019,Reikenzan__Eichi_e_no_Shikaku,,TV
247,31229,Servamp,,TV
248,13759,Sakura-sou_no_Pet_na_Kanojo,8.0,TV
249,35790,Tate_no_Yuusha_no_Nariagari,5.0,TV
250,31952,Kono_Bijutsu-bu_ni_wa_Mondai_ga_Aru,7.0,TV
251,41051,Jie_Yao,,ONA
252,50346,Yofukashi_no_Uta,,TV
253,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,,TV
254,38000,Kimetsu_no_Yaiba,,TV
255,553,Yami_no_Matsuei,,TV
256,51293,Eternal_Boys,,TV
257,31376,Flying_Witch,,TV
258,22265,Free_Eternal_Summer,,TV
259,38883,Haikyuu_To_the_Top,,TV
260,34222,Higanjima_X,,ONA
261,20457,Inari_Konkon_Koi_Iroha,,TV
262,12531,Sakamichi_no_Apollon,,TV
263,9260,Kizumonogatari_I__Tekketsu-hen,,Movie
264,51680,Cool_Doji_Danshi,,TV
265,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,,TV
266,39710,Yesterday_wo_Utatte,,TV
267,39567,Keishichou_Tokumubu_Tokushu_Kyouakuhan_Taisakushitsu_Dainanaka__Tokunana,,TV
268,38450,Mo_Dao_Zu_Shi__Xian_Yun_Pian,,ONA
269,39617,Yakusoku_no_Neverland_2nd_Season,,TV
270,7,Witch_Hunter_Robin,,TV
