,Title,Link
50,Domo-kun,https://myanimelist.net/anime/7643/Domo-kun
51,Kitty's Paradise,https://myanimelist.net/anime/4023/Kittys_Paradise
52,Chou Seimeitai Transformers Beast Wars Neo,https://myanimelist.net/anime/6511/Chou_Seimeitai_Transformers_Beast_Wars_Neo
53,Bomberman B-Daman Bakugaiden Victory,https://myanimelist.net/anime/1673/Bomberman_B-Daman_Bakugaiden_Victory
54,Ojarumaru,https://myanimelist.net/anime/4459/Ojarumaru
55,Bakukyuu Renpatsu!! Super B-Daman,https://myanimelist.net/anime/2702/Bakukyuu_Renpatsu_Super_B-Daman
56,Chiisana Kyojin Microman,https://myanimelist.net/anime/3114/Chiisana_Kyojin_Microman
57,Shima Shima Tora no Shimajirou,https://myanimelist.net/anime/9768/Shima_Shima_Tora_no_Shimajirou
58,Oyako Club,https://myanimelist.net/anime/12393/Oyako_Club
59,Norimono Oukoku BuBu ChaCha,https://myanimelist.net/anime/4054/Norimono_Oukoku_BuBu_ChaCha
60,Chou Tokkyuu Hikarian,https://myanimelist.net/anime/5189/Chou_Tokkyuu_Hikarian
61,Sakura Momoko Gekijou: Coji-Coji,https://myanimelist.net/anime/3869/Sakura_Momoko_Gekijou__Coji-Coji
62,Aesop's World,https://myanimelist.net/anime/4709/Aesops_World
63,Takoyaki Mant-Man,https://myanimelist.net/anime/3937/Takoyaki_Mant-Man
64,Hanasaka Tenshi Tenten-kun,https://myanimelist.net/anime/9811/Hanasaka_Tenshi_Tenten-kun
65,Narara Superboard,https://myanimelist.net/anime/32136/Narara_Superboard
66,Susie-chan to Marvy,https://myanimelist.net/anime/2701/Susie-chan_to_Marvy
67,Yoshimoto Muchikko Monogatari,https://myanimelist.net/anime/12781/Yoshimoto_Muchikko_Monogatari
68,Yancharu Moncha,https://myanimelist.net/anime/30116/Yancharu_Moncha
69,Stray Sheep no Daibouken,https://myanimelist.net/anime/55285/Stray_Sheep_no_Daibouken
70,Muupon,https://myanimelist.net/anime/57825/Muupon
71,Kashura: Cardinal Funk,https://myanimelist.net/anime/53024/Kashura__Cardinal_Funk
72,Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen,https://myanimelist.net/anime/44/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Tsuioku-hen
73,Kidou Senshi Gundam: Dai 08 MS Shoutai,https://myanimelist.net/anime/81/Kidou_Senshi_Gundam__Dai_08_MS_Shoutai
74,Gravitation: Lyrics of Love,https://myanimelist.net/anime/507/Gravitation__Lyrics_of_Love
75,Nanako Kaitai Shinsho,https://myanimelist.net/anime/816/Nanako_Kaitai_Shinsho
76,Words Worth,https://myanimelist.net/anime/203/Words_Worth
77,Queen Emeraldas,https://myanimelist.net/anime/1553/Queen_Emeraldas
78,Herlock Saga: Nibelung no Yubiwa,https://myanimelist.net/anime/1645/Herlock_Saga__Nibelung_no_Yubiwa
79,Sol Bianca: Taiyou no Fune,https://myanimelist.net/anime/1444/Sol_Bianca__Taiyou_no_Fune
80,YU-NO,https://myanimelist.net/anime/3883/YU-NO
81,Chivas 1-2-3,https://myanimelist.net/anime/1228/Chivas_1-2-3
82,Kiss yori...,https://myanimelist.net/anime/3543/Kiss_yori
83,Inuki Kanako Zekkyou Collection: Gakkou ga Kowai!,https://myanimelist.net/anime/8920/Inuki_Kanako_Zekkyou_Collection__Gakkou_ga_Kowai
84,Tokyo Juushouden,https://myanimelist.net/anime/1052/Tokyo_Juushouden
85,Detective File 1: Kindan no Ai,https://myanimelist.net/anime/4675/Detective_File_1__Kindan_no_Ai
86,My Life As,https://myanimelist.net/anime/5383/My_Life_As
87,Doukyuusei 2 Special: Sotsugyousei,https://myanimelist.net/anime/5647/Doukyuusei_2_Special__Sotsugyousei
88,Pikkoman no Kichikumichi: Mayonaka no Milk Party,https://myanimelist.net/anime/3895/Pikkoman_no_Kichikumichi__Mayonaka_no_Milk_Party
89,Hiiro no Koku,https://myanimelist.net/anime/4731/Hiiro_no_Koku
90,Break-Age,https://myanimelist.net/anime/6447/Break-Age
91,Ayatsuri Ningyou,https://myanimelist.net/anime/5611/Ayatsuri_Ningyou
92,Tottoko Hamtarou: Anime Dechu!,https://myanimelist.net/anime/36145/Tottoko_Hamtarou__Anime_Dechu
93,Hokenshitsu de Aimashou,https://myanimelist.net/anime/9503/Hokenshitsu_de_Aimashou
94,Shin Reyon Densetsu: Mou Hitori no Flair,https://myanimelist.net/anime/5587/Shin_Reyon_Densetsu__Mou_Hitori_no_Flair
95,Sakura no Mori,https://myanimelist.net/anime/9504/Sakura_no_Mori
96,Misato-chan no Yume Nikki,https://myanimelist.net/anime/29994/Misato-chan_no_Yume_Nikki
97,Himalaya no Hikari no Oukoku,https://myanimelist.net/anime/22327/Himalaya_no_Hikari_no_Oukoku
98,Getter Robo Memorial,https://myanimelist.net/anime/42153/Getter_Robo_Memorial
99,Kingyo ga Nigeta,https://myanimelist.net/anime/52153/Kingyo_ga_Nigeta
100,Pokemon Movie 02: Maboroshi no Pokemon Lugia Bakutan,https://myanimelist.net/anime/1117/Pokemon_Movie_02__Maboroshi_no_Pokemon_Lugia_Bakutan
101,Cardcaptor Sakura Movie 1,https://myanimelist.net/anime/371/Cardcaptor_Sakura_Movie_1
102,Shoujo Kakumei Utena: Adolescence Mokushiroku,https://myanimelist.net/anime/441/Shoujo_Kakumei_Utena__Adolescence_Mokushiroku
103,Tonari no Yamada-kun,https://myanimelist.net/anime/415/Tonari_no_Yamada-kun
104,Pokemon: Pikachu Tankentai,https://myanimelist.net/anime/4792/Pokemon__Pikachu_Tankentai
105,Happy Birthday: Inochi Kagayaku Toki,https://myanimelist.net/anime/9931/Happy_Birthday__Inochi_Kagayaku_Toki
106,Akihabara Dennou-gumi: 2011-nen no Natsuyasumi,https://myanimelist.net/anime/2289/Akihabara_Dennou-gumi__2011-nen_no_Natsuyasumi
107,Megumi no Daigo: Kajiba no Baka Yarou,https://myanimelist.net/anime/3147/Megumi_no_Daigo__Kajiba_no_Baka_Yarou
108,Kindaichi Shounen no Jikenbo Movie 2: Satsuriku no Deep Blue,https://myanimelist.net/anime/9154/Kindaichi_Shounen_no_Jikenbo_Movie_2__Satsuriku_no_Deep_Blue
109,Tetsuwan Atom: Ao Kishi no Kan,https://myanimelist.net/anime/17965/Tetsuwan_Atom__Ao_Kishi_no_Kan
110,Super Doll Licca-chan: Licca-chan Zettai Zetsumei! Doll Knights no Kiseki,https://myanimelist.net/anime/10199/Super_Doll_Licca-chan__Licca-chan_Zettai_Zetsumei_Doll_Knights_no_Kiseki
111,Shinsengumi,https://myanimelist.net/anime/39360/Shinsengumi
112,Chiisana Kyojin Microman: Daigekisen! Microman vs. Saikyou Senshi Gorgon,https://myanimelist.net/anime/24269/Chiisana_Kyojin_Microman__Daigekisen_Microman_vs_Saikyou_Senshi_Gorgon
113,Sore Ike! Anpanman: Yuuki no Hana ga Hiraku Toki,https://myanimelist.net/anime/21971/Sore_Ike_Anpanman__Yuuki_no_Hana_ga_Hiraku_Toki
114,Sore Ike! Anpanman: Anpanman to Tanoshii Nakama-tachi,https://myanimelist.net/anime/27501/Sore_Ike_Anpanman__Anpanman_to_Tanoshii_Nakama-tachi
115,Euroboys,https://myanimelist.net/anime/51500/Euroboys
116,Lupin III: Ai no Da Capo - Fujiko's Unlucky Days,https://myanimelist.net/anime/1431/Lupin_III__Ai_no_Da_Capo_-_Fujikos_Unlucky_Days
117,To Heart Omake,https://myanimelist.net/anime/3977/To_Heart_Omake
118,Bannou Bunka Neko-Musume Specials,https://myanimelist.net/anime/3232/Bannou_Bunka_Neko-Musume_Specials
119,"Slime Boukenki: Umi da, Yeah!",https://myanimelist.net/anime/8664/Slime_Boukenki__Umi_da_Yeah
120,Dr. Slump: Hoyoyo! Arale no Himitsu Dai Koukai da yo!!,https://myanimelist.net/anime/30450/Dr_Slump__Hoyoyo_Arale_no_Himitsu_Dai_Koukai_da_yo
121,Torajima no Miime,https://myanimelist.net/anime/9344/Torajima_no_Miime
122,Dokkiri Doctor Special,https://myanimelist.net/anime/13781/Dokkiri_Doctor_Special
123,Momoiro Sisters: Idol Densetsu Momoko!?,https://myanimelist.net/anime/53084/Momoiro_Sisters__Idol_Densetsu_Momoko
