ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
12115,Berserk: Ougon Jidai-hen III - Kourin,https://myanimelist.net/anime/12115/Berserk__Ougon_Jidai-hen_III_-_Kourin,Movie,,2013,King of Midland,https://myanimelist.net/character/615/King_of_Midland,615,Supporting,5
12113,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,https://myanimelist.net/anime/12113/Berserk__Ougon_Jidai-hen_II_-_Doldrey_Kouryaku,Movie,,2012,King of Midland,https://myanimelist.net/character/615/King_of_Midland,615,Supporting,5
10218,Berserk: Ougon Jidai-hen I - Haou no Tamago,https://myanimelist.net/anime/10218/Berserk__Ougon_Jidai-hen_I_-_Haou_no_Tamago,Movie,,2012,King of Midland,https://myanimelist.net/character/615/King_of_Midland,615,Supporting,5
584,Noein: Mou Hitori no Kimi e,https://myanimelist.net/anime/584/Noein__Mou_Hitori_no_Kimi_e,TV,Fall,2005,"Mayuzumi, Takuya",https://myanimelist.net/character/212405/Takuya_Mayuzumi,212405,Supporting,0
451,InuYasha Movie 3: Tenka Hadou no Ken,https://myanimelist.net/anime/451/InuYasha_Movie_3__Tenka_Hadou_no_Ken,Movie,,2003,"Taishou, Inu no",https://myanimelist.net/character/3167/Inu_no_Taishou,3167,Supporting,21
2108,Rockman.EXE Axess,https://myanimelist.net/anime/2108/RockmanEXE_Axess,TV,Fall,2003,PharaohMan.EXE,https://myanimelist.net/character/106903/PharaohManEXE,106903,Supporting,0
1710,Rockman.EXE,https://myanimelist.net/anime/1710/RockmanEXE,TV,Spring,2002,PharaohMan.EXE,https://myanimelist.net/character/106903/PharaohManEXE,106903,Supporting,0
1442,Alexander Senki,https://myanimelist.net/anime/1442/Alexander_Senki,TV,Summer,1999,Demosthenes,https://myanimelist.net/character/8184/Demosthenes,8184,Supporting,0
320,A Kite,https://myanimelist.net/anime/320/A_Kite,OVA,,1998,Akai,https://myanimelist.net/character/5903/Akai,5903,Supporting,3
1372,Taiho Shichau zo (TV),https://myanimelist.net/anime/1372/Taiho_Shichau_zo_TV,TV,Fall,1996,"Arizuka, Takao",https://myanimelist.net/character/53809/Takao_Arizuka,53809,Supporting,0
1006,Tenchi Muyou! in Love,https://myanimelist.net/anime/1006/Tenchi_Muyou_in_Love,Movie,,1996,Kain,https://myanimelist.net/character/16039/Kain,16039,Main,0
876,Street Fighter II V,https://myanimelist.net/anime/876/Street_Fighter_II_V,TV,Spring,1995,"Bison, Mike",https://myanimelist.net/character/121873/Mike_Bison,121873,Supporting,1
426,Final Fantasy,https://myanimelist.net/anime/426/Final_Fantasy,OVA,,1994,Ra Devil,https://myanimelist.net/character/6654/Ra_Devil,6654,Supporting,2
2321,Giant Robo the Animation: Chikyuu ga Seishi Suru Hi,https://myanimelist.net/anime/2321/Giant_Robo_the_Animation__Chikyuu_ga_Seishi_Suru_Hi,OVA,,1992,Alberto,https://myanimelist.net/character/11506/Alberto,11506,Supporting,42
1148,Teito Monogatari,https://myanimelist.net/anime/1148/Teito_Monogatari,OVA,,1991,"Katou, Yasunori",https://myanimelist.net/character/26229/Yasunori_Katou,26229,Main,14
439,RG Veda,https://myanimelist.net/anime/439/RG_Veda,OVA,,1991,Taishaku-ten,https://myanimelist.net/character/12073/Taishaku-ten,12073,Supporting,7
2342,Shin Choujin Densetsu Urotsukidouji Mataiden,https://myanimelist.net/anime/2342/Shin_Choujin_Densetsu_Urotsukidouji_Mataiden,OVA,,1990,"Münchhausen II, Faust",https://myanimelist.net/character/62275/Faust_Münchhausen_II,62275,Supporting,1
895,Dragon Ball Z Movie 02: Kono Yo de Ichiban Tsuyoi Yatsu,https://myanimelist.net/anime/895/Dragon_Ball_Z_Movie_02__Kono_Yo_de_Ichiban_Tsuyoi_Yatsu,Movie,,1990,Dr. Uirou,https://myanimelist.net/character/2721/Dr_Uirou,2721,Supporting,0
1472,City Hunter 3,https://myanimelist.net/anime/1472/City_Hunter_3,TV,Fall,1989,"Yamaoka, Shinzo",https://myanimelist.net/character/63605/Shinzo_Yamaoka,63605,Supporting,0
210,Ranma ½,https://myanimelist.net/anime/210/Ranma_½,TV,Spring,1989,"Tendou, Soun",https://myanimelist.net/character/9215/Soun_Tendou,9215,Supporting,27
498,Haja Taisei Dangaiou,https://myanimelist.net/anime/498/Haja_Taisei_Dangaiou,OVA,,1987,"Berg, Gil",https://myanimelist.net/character/20539/Gil_Berg,20539,Main,3
791,Arion,https://myanimelist.net/anime/791/Arion,Movie,,1986,"no Shishiou, Kuro",https://myanimelist.net/character/139507/Kuro_no_Shishiou,139507,Supporting,0
7336,Cyborg 009: Chou Ginga Densetsu,https://myanimelist.net/anime/7336/Cyborg_009__Chou_Ginga_Densetsu,Movie,,1980,Geronimo Jr.,https://myanimelist.net/character/16897/Geronimo_Jr,16897,Main,2
338,Versailles no Bara,https://myanimelist.net/anime/338/Versailles_no_Bara,TV,Fall,1979,"de Jarjayes, General",https://myanimelist.net/character/8150/General_de_Jarjayes,8150,Supporting,0
80,Kidou Senshi Gundam,https://myanimelist.net/anime/80/Kidou_Senshi_Gundam,TV,Spring,1979,M'Quve,https://myanimelist.net/character/25455/MQuve,25455,Supporting,2
4073,Kyouryuu Daisensou Izenborg,https://myanimelist.net/anime/4073/Kyouryuu_Daisensou_Izenborg,TV,Fall,1977,Narrator,https://myanimelist.net/character/123435/Narrator,123435,Supporting,0
3932,Magnerobo Ga-Keen,https://myanimelist.net/anime/3932/Magnerobo_Ga-Keen,TV,Fall,1976,"Houjou, Takeru",https://myanimelist.net/character/9422/Takeru_Houjou,9422,Main,0
3481,Grendizer: Getter Robo G - Great Mazinger Kessen! Daikaijuu,https://myanimelist.net/anime/3481/Grendizer__Getter_Robo_G_-_Great_Mazinger_Kessen_Daikaijuu,Movie,,1976,"Fleed, Duke",https://myanimelist.net/character/7368/Duke_Fleed,7368,Main,76
956,Daikuu Maryuu Gaiking,https://myanimelist.net/anime/956/Daikuu_Maryuu_Gaiking,TV,Spring,1976,"Tsuwabuki, Sanshirou",https://myanimelist.net/character/86125/Sanshirou_Tsuwabuki,86125,Main,3
4387,UFO Robo Grendizer tai Great Mazinger,https://myanimelist.net/anime/4387/UFO_Robo_Grendizer_tai_Great_Mazinger,Movie,,1976,"Fleed, Duke",https://myanimelist.net/character/7368/Duke_Fleed,7368,Main,76
4198,Koutetsu Jeeg,https://myanimelist.net/anime/4198/Koutetsu_Jeeg,TV,Fall,1975,"Shiba, Hiroshi",https://myanimelist.net/character/19321/Hiroshi_Shiba,19321,Main,5
1985,UFO Robo Grendizer,https://myanimelist.net/anime/1985/UFO_Robo_Grendizer,TV,Fall,1975,"Fleed, Duke",https://myanimelist.net/character/7368/Duke_Fleed,7368,Main,76
4486,Getter Robo G,https://myanimelist.net/anime/4486/Getter_Robo_G,TV,Spring,1975,"Nagare, Ryouma",https://myanimelist.net/character/6107/Ryouma_Nagare,6107,Main,486
3579,Getter Robo,https://myanimelist.net/anime/3579/Getter_Robo,TV,Spring,1974,"Nagare, Ryouma",https://myanimelist.net/character/6107/Ryouma_Nagare,6107,Main,486
