ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
56701,Watashi no Shiawase na Kekkon 2nd Season,https://myanimelist.net/anime/56701/Watashi_no_Shiawase_na_Kekkon_2nd_Season,TV,Winter,2025,"Unan, Jakuji",https://myanimelist.net/character/264316/Jakuji_Unan,264316,Supporting,0
56701,Watashi no Shiawase na Kekkon 2nd Season,https://myanimelist.net/anime/56701/Watashi_no_Shiawase_na_Kekkon_2nd_Season,TV,Winter,2025,Houjou,https://myanimelist.net/character/263481/Houjou,263481,Supporting,0
58567,Ore dake Level Up na Ken Season 2: Arise from the Shadow,https://myanimelist.net/anime/58567/Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,TV,Winter,2025,"Ahn, Sang-Min",https://myanimelist.net/character/173982/Sang-Min_Ahn,173982,Supporting,0
59989,Kami no Tou: Koubou-sen,https://myanimelist.net/anime/59989/Kami_no_Tou__Koubou-sen,TV,Fall,2024,"Kang, Horyang",https://myanimelist.net/character/182409/Horyang_Kang,182409,Supporting,2
52635,Kami no Tou: Ouji no Kikan,https://myanimelist.net/anime/52635/Kami_no_Tou__Ouji_no_Kikan,TV,Summer,2024,"Kang, Horyang",https://myanimelist.net/character/182409/Horyang_Kang,182409,Supporting,2
52635,Kami no Tou: Ouji no Kikan,https://myanimelist.net/anime/52635/Kami_no_Tou__Ouji_no_Kikan,TV,Summer,2024,"Lurker, Kim",https://myanimelist.net/character/253752/Kim_Lurker,253752,Supporting,0
56835,Code Geass: Dakkan no Rozé,https://myanimelist.net/anime/56835/Code_Geass__Dakkan_no_Rozé,ONA,,2024,Ash,https://myanimelist.net/character/239024/Ash,239024,Main,9
52299,Ore dake Level Up na Ken,https://myanimelist.net/anime/52299/Ore_dake_Level_Up_na_Ken,TV,Winter,2024,"Ahn, Sang-Min",https://myanimelist.net/character/173982/Sang-Min_Ahn,173982,Supporting,0
54898,Bungou Stray Dogs 5th Season,https://myanimelist.net/anime/54898/Bungou_Stray_Dogs_5th_Season,TV,Summer,2023,Sigma,https://myanimelist.net/character/176251/Sigma,176251,Supporting,601
54898,Bungou Stray Dogs 5th Season,https://myanimelist.net/anime/54898/Bungou_Stray_Dogs_5th_Season,TV,Summer,2023,"Stoker, Bram",https://myanimelist.net/character/189235/Bram_Stoker,189235,Supporting,60
55454,Shuumatsu no Walküre II Part 2,https://myanimelist.net/anime/55454/Shuumatsu_no_Walküre_II_Part_2,ONA,,2023,Hermes,https://myanimelist.net/character/177547/Hermes,177547,Supporting,32
55454,Shuumatsu no Walküre II Part 2,https://myanimelist.net/anime/55454/Shuumatsu_no_Walküre_II_Part_2,ONA,,2023,"Shi Huang, Qin",https://myanimelist.net/character/205587/Qin_Shi_Huang,205587,Supporting,319
53393,Tengoku Daimakyou,https://myanimelist.net/anime/53393/Tengoku_Daimakyou,TV,Spring,2023,Breeding Boar #9,https://myanimelist.net/character/250617/Breeding_Boar_9,250617,Supporting,1
53393,Tengoku Daimakyou,https://myanimelist.net/anime/53393/Tengoku_Daimakyou,TV,Spring,2023,Kinjo,https://myanimelist.net/character/256845/Kinjo,256845,Supporting,0
49618,Shuumatsu no Walküre II,https://myanimelist.net/anime/49618/Shuumatsu_no_Walküre_II,ONA,,2023,Hermes,https://myanimelist.net/character/177547/Hermes,177547,Supporting,32
50608,Tokyo Revengers: Seiya Kessen-hen,https://myanimelist.net/anime/50608/Tokyo_Revengers__Seiya_Kessen-hen,TV,Winter,2023,"Inui, Seishuu",https://myanimelist.net/character/173229/Seishuu_Inui,173229,Supporting,309
50330,Bungou Stray Dogs 4th Season,https://myanimelist.net/anime/50330/Bungou_Stray_Dogs_4th_Season,TV,Winter,2023,Sigma,https://myanimelist.net/character/176251/Sigma,176251,Supporting,601
45649,The First Slam Dunk,https://myanimelist.net/anime/45649/The_First_Slam_Dunk,Movie,,2022,"Matsumoto, Minoru",https://myanimelist.net/character/129823/Minoru_Matsumoto,129823,Supporting,0
49709,Fumetsu no Anata e Season 2,https://myanimelist.net/anime/49709/Fumetsu_no_Anata_e_Season_2,TV,Fall,2022,Kansatsusha,https://myanimelist.net/character/169104/Kansatsusha,169104,Supporting,98
49709,Fumetsu no Anata e Season 2,https://myanimelist.net/anime/49709/Fumetsu_no_Anata_e_Season_2,TV,Fall,2022,Todo,https://myanimelist.net/character/219649/Todo,219649,Supporting,1
39938,Inu-Ou,https://myanimelist.net/anime/39938/Inu-Ou,Movie,,2022,"Ashikaga, Yoshimitsu",https://myanimelist.net/character/251816/Yoshimitsu_Ashikaga,251816,Supporting,0
44942,Shuumatsu no Walküre,https://myanimelist.net/anime/44942/Shuumatsu_no_Walküre,ONA,,2021,Hermes,https://myanimelist.net/character/177547/Hermes,177547,Supporting,32
41025,Fumetsu no Anata e,https://myanimelist.net/anime/41025/Fumetsu_no_Anata_e,TV,Spring,2021,Kansatsusha,https://myanimelist.net/character/169104/Kansatsusha,169104,Supporting,98
42249,Tokyo Revengers,https://myanimelist.net/anime/42249/Tokyo_Revengers,TV,Spring,2021,"Inui, Seishuu",https://myanimelist.net/character/173229/Seishuu_Inui,173229,Supporting,309
42825,Project Scard: Praeter no Kizu,https://myanimelist.net/anime/42825/Project_Scard__Praeter_no_Kizu,TV,Winter,2021,"Karasue, Jin",https://myanimelist.net/character/186371/Jin_Karasue,186371,Main,3
40682,Kingdom 3rd Season,https://myanimelist.net/anime/40682/Kingdom_3rd_Season,TV,Spring,2020,"Huan, Yi",https://myanimelist.net/character/93183/Yi_Huan,93183,Supporting,1055
40682,Kingdom 3rd Season,https://myanimelist.net/anime/40682/Kingdom_3rd_Season,TV,Spring,2020,Yuan,https://myanimelist.net/character/107281/Yuan,107281,Supporting,1
34566,Boruto: Naruto Next Generations,https://myanimelist.net/anime/34566/Boruto__Naruto_Next_Generations,TV,Spring,2017,"Tono, Garashi",https://myanimelist.net/character/185488/Garashi_Tono,185488,Supporting,0
