ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
482,Yu☆Gi☆Oh! Duel Monsters GX,https://myanimelist.net/anime/482/Yu☆Gi☆Oh_Duel_Monsters_GX,TV,Fall,2004,"Yuuki, Juudai",https://myanimelist.net/character/1300/Juudai_Yuuki,1300,Main,1553
482,Yu☆Gi☆Oh! Duel Monsters GX,https://myanimelist.net/anime/482/Yu☆Gi☆Oh_Duel_Monsters_GX,TV,Fall,2004,"Mutou, Yuugi",https://myanimelist.net/character/1374/Yuugi_Mutou,1374,Supporting,679
1894,Yu☆Gi☆Oh! Hikari no Pyramid,https://myanimelist.net/anime/1894/Yu☆Gi☆Oh_Hikari_no_Pyramid,Movie,,2004,Yami Yuugi,https://myanimelist.net/character/1375/Yami_Yuugi,1375,Main,3305
1894,Yu☆Gi☆Oh! Hikari no Pyramid,https://myanimelist.net/anime/1894/Yu☆Gi☆Oh_Hikari_no_Pyramid,Movie,,2004,"Kaiba, Mokuba",https://myanimelist.net/character/1381/Mokuba_Kaiba,1381,Supporting,48
2789,B-Legend! Battle B-Daman,https://myanimelist.net/anime/2789/B-Legend_Battle_B-Daman,TV,Winter,2004,"Daiwa, Yamato",https://myanimelist.net/character/12435/Yamato_Daiwa,12435,Main,9
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,"Yakushi, Kabuto",https://myanimelist.net/character/2405/Kabuto_Yakushi,2405,Supporting,408
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,"Hoshigaki, Kisame",https://myanimelist.net/character/2672/Kisame_Hoshigaki,2672,Supporting,809
481,Yu☆Gi☆Oh! Duel Monsters,https://myanimelist.net/anime/481/Yu☆Gi☆Oh_Duel_Monsters,TV,Spring,2000,Yami Yuugi,https://myanimelist.net/character/1375/Yami_Yuugi,1375,Main,3305
481,Yu☆Gi☆Oh! Duel Monsters,https://myanimelist.net/anime/481/Yu☆Gi☆Oh_Duel_Monsters,TV,Spring,2000,"Kaiba, Mokuba",https://myanimelist.net/character/1381/Mokuba_Kaiba,1381,Supporting,48
481,Yu☆Gi☆Oh! Duel Monsters,https://myanimelist.net/anime/481/Yu☆Gi☆Oh_Duel_Monsters,TV,Spring,2000,Dinosaur Ryuuzaki,https://myanimelist.net/character/13297/Dinosaur_Ryuuzaki,13297,Supporting,14
481,Yu☆Gi☆Oh! Duel Monsters,https://myanimelist.net/anime/481/Yu☆Gi☆Oh_Duel_Monsters,TV,Spring,2000,Insector Haga,https://myanimelist.net/character/13298/Insector_Haga,13298,Supporting,27
2281,Jikuu Tantei Genshi-kun,https://myanimelist.net/anime/2281/Jikuu_Tantei_Genshi-kun,TV,Fall,1998,Uingu,https://myanimelist.net/character/18743/Uingu,18743,Supporting,0
2281,Jikuu Tantei Genshi-kun,https://myanimelist.net/anime/2281/Jikuu_Tantei_Genshi-kun,TV,Fall,1998,Erekin,https://myanimelist.net/character/18745/Erekin,18745,Supporting,0
225,Dragon Ball GT,https://myanimelist.net/anime/225/Dragon_Ball_GT,TV,Winter,1996,Dende,https://myanimelist.net/character/6273/Dende,6273,Supporting,35
1261,Kyattou Ninden Teyandee,https://myanimelist.net/anime/1261/Kyattou_Ninden_Teyandee,TV,Winter,1990,Sukashii,https://myanimelist.net/character/22376/Sukashii,22376,Main,3
