ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,TV,Summer,2023,Mei Mei,https://myanimelist.net/character/180766/Mei_Mei,180766,Supporting,339
51366,Bastard!! Ankoku no Hakaishin Part 2 (ONA),https://myanimelist.net/anime/51366/Bastard_Ankoku_no_Hakaishin_Part_2_ONA,ONA,,2022,"Arshes, Nei",https://myanimelist.net/character/17705/Nei_Arshes,17705,Supporting,55
50953,Bastard!! Ankoku no Hakaishin (ONA),https://myanimelist.net/anime/50953/Bastard_Ankoku_no_Hakaishin_ONA,ONA,,2022,"Arshes, Nei",https://myanimelist.net/character/17705/Nei_Arshes,17705,Supporting,55
48561,Jujutsu Kaisen 0 Movie,https://myanimelist.net/anime/48561/Jujutsu_Kaisen_0_Movie,Movie,,2021,Mei Mei,https://myanimelist.net/character/180766/Mei_Mei,180766,Supporting,339
41025,Fumetsu no Anata e,https://myanimelist.net/anime/41025/Fumetsu_no_Anata_e,TV,Spring,2021,Hayase,https://myanimelist.net/character/151301/Hayase,151301,Supporting,60
42192,Edens Zero,https://myanimelist.net/anime/42192/Edens_Zero,TV,Spring,2021,"Regret, Witch",https://myanimelist.net/character/174045/Witch_Regret,174045,Supporting,22
40429,Bishoujo Senshi Sailor Moon Eternal Movie 2,https://myanimelist.net/anime/40429/Bishoujo_Senshi_Sailor_Moon_Eternal_Movie_2,Movie,,2021,Queen Nehellenia,https://myanimelist.net/character/11909/Queen_Nehellenia,11909,Supporting,31
40024,Bishoujo Senshi Sailor Moon Eternal Movie 1,https://myanimelist.net/anime/40024/Bishoujo_Senshi_Sailor_Moon_Eternal_Movie_1,Movie,,2021,Queen Nehellenia,https://myanimelist.net/character/11909/Queen_Nehellenia,11909,Supporting,31
40748,Jujutsu Kaisen,https://myanimelist.net/anime/40748/Jujutsu_Kaisen,TV,Fall,2020,Mei Mei,https://myanimelist.net/character/180766/Mei_Mei,180766,Supporting,339
35677,Liz to Aoi Tori,https://myanimelist.net/anime/35677/Liz_to_Aoi_Tori,Movie,,2018,"Niiyama, Satomi",https://myanimelist.net/character/144387/Satomi_Niiyama,144387,Supporting,0
20543,Bayonetta: Bloody Fate,https://myanimelist.net/anime/20543/Bayonetta__Bloody_Fate,Movie,,2013,Bayonetta,https://myanimelist.net/character/92041/Bayonetta,92041,Main,555
5356,Canaan,https://myanimelist.net/anime/5356/Canaan,TV,Summer,2009,"Qi, Liang",https://myanimelist.net/character/19814/Liang_Qi,19814,Supporting,64
1774,Heat Guy J: Toriko - Angel,https://myanimelist.net/anime/1774/Heat_Guy_J__Toriko_-_Angel,Special,,2003,"Belucci, Antonia",https://myanimelist.net/character/9868/Antonia_Belucci,9868,Supporting,0
958,Heat Guy J,https://myanimelist.net/anime/958/Heat_Guy_J,TV,Fall,2002,"Belucci, Antonia",https://myanimelist.net/character/9868/Antonia_Belucci,9868,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Stussy,https://myanimelist.net/character/158480/Stussy,158480,Supporting,7
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Tsukasa,https://myanimelist.net/character/251223/Tsukasa,251223,Supporting,0
