ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
3786,Shin Evangelion Movie:||,https://myanimelist.net/anime/3786/Shin_Evangelion_Movie_||,Movie,,2021,"Katsuragi, Misato",https://myanimelist.net/character/1259/Misato_Katsuragi,1259,Supporting,17806
31931,Full Metal Panic! Invisible Victory,https://myanimelist.net/anime/31931/Full_Metal_Panic_Invisible_Victory,TV,Spring,2018,"Mao, Melissa",https://myanimelist.net/character/781/Melissa_Mao,781,Supporting,220
36470,Tada-kun wa Koi wo Shinai,https://myanimelist.net/anime/36470/Tada-kun_wa_Koi_wo_Shinai,TV,Spring,2018,"Takihara, Chiaki",https://myanimelist.net/character/162098/Chiaki_Takihara,162098,Supporting,0
30205,Aoharu x Kikanjuu,https://myanimelist.net/anime/30205/Aoharu_x_Kikanjuu,TV,Summer,2015,"Sagara, Hanako",https://myanimelist.net/character/131911/Hanako_Sagara,131911,Supporting,4
30206,Amagi Brilliant Park: Nonbirishiteiru Hima ga Nai!,https://myanimelist.net/anime/30206/Amagi_Brilliant_Park__Nonbirishiteiru_Hima_ga_Nai,Special,,2015,Macaron,https://myanimelist.net/character/105603/Macaron,105603,Supporting,33
21653,IS: Infinite Stratos 2 - World Purge-hen,https://myanimelist.net/anime/21653/IS__Infinite_Stratos_2_-_World_Purge-hen,OVA,,2014,"Shinonono, Tabane",https://myanimelist.net/character/40976/Tabane_Shinonono,40976,Supporting,66
22147,Amagi Brilliant Park,https://myanimelist.net/anime/22147/Amagi_Brilliant_Park,TV,Fall,2014,Macaron,https://myanimelist.net/character/105603/Macaron,105603,Supporting,33
23321,Log Horizon 2nd Season,https://myanimelist.net/anime/23321/Log_Horizon_2nd_Season,TV,Fall,2014,"Trude, Mizufa",https://myanimelist.net/character/134332/Mizufa_Trude,134332,Supporting,0
25241,AkaKill! Gekijou,https://myanimelist.net/anime/25241/AkaKill_Gekijou,ONA,,2014,Leone,https://myanimelist.net/character/65227/Leone,65227,Main,1970
22199,Akame ga Kill!,https://myanimelist.net/anime/22199/Akame_ga_Kill,TV,Summer,2014,Leone,https://myanimelist.net/character/65227/Leone,65227,Main,1970
18247,IS: Infinite Stratos 2,https://myanimelist.net/anime/18247/IS__Infinite_Stratos_2,TV,Fall,2013,"Mayuzumi, Kaoruko",https://myanimelist.net/character/78773/Kaoruko_Mayuzumi,78773,Supporting,0
18247,IS: Infinite Stratos 2,https://myanimelist.net/anime/18247/IS__Infinite_Stratos_2,TV,Fall,2013,"Shinonono, Tabane",https://myanimelist.net/character/40976/Tabane_Shinonono,40976,Supporting,66
14941,AKB0048: Next Stage,https://myanimelist.net/anime/14941/AKB0048__Next_Stage,TV,Winter,2013,"Minamino, Mikako",https://myanimelist.net/character/65625/Mikako_Minamino,65625,Supporting,2
3785,Evangelion Movie 3: Q,https://myanimelist.net/anime/3785/Evangelion_Movie_3__Q,Movie,,2012,"Katsuragi, Misato",https://myanimelist.net/character/1259/Misato_Katsuragi,1259,Supporting,17806
11021,Muv-Luv Alternative: Total Eclipse,https://myanimelist.net/anime/11021/Muv-Luv_Alternative__Total_Eclipse,TV,Summer,2012,"Rawnand, Neelam",https://myanimelist.net/character/66787/Neelam_Rawnand,66787,Supporting,0
12149,AKB0048,https://myanimelist.net/anime/12149/AKB0048,TV,Spring,2012,"Minamino, Mikako",https://myanimelist.net/character/65625/Mikako_Minamino,65625,Supporting,2
12883,Tsuritama,https://myanimelist.net/anime/12883/Tsuritama,TV,Spring,2012,"Sanada, Keito",https://myanimelist.net/character/58393/Keito_Sanada,58393,Supporting,3
10213,Maji de Watashi ni Koi Shinasai!,https://myanimelist.net/anime/10213/Maji_de_Watashi_ni_Koi_Shinasai,TV,Fall,2011,Cookie,https://myanimelist.net/character/50653/Cookie,50653,Supporting,4
9041,IS: Infinite Stratos,https://myanimelist.net/anime/9041/IS__Infinite_Stratos,TV,Winter,2011,"Shinonono, Tabane",https://myanimelist.net/character/40976/Tabane_Shinonono,40976,Supporting,66
9041,IS: Infinite Stratos,https://myanimelist.net/anime/9041/IS__Infinite_Stratos,TV,Winter,2011,"Mayuzumi, Kaoruko",https://myanimelist.net/character/78773/Kaoruko_Mayuzumi,78773,Supporting,0
6758,Tatakau Shisho: The Book of Bantorra,https://myanimelist.net/anime/6758/Tatakau_Shisho__The_Book_of_Bantorra,TV,Fall,2009,"Mira, Iea",https://myanimelist.net/character/50983/Iea_Mira,50983,Supporting,0
3784,Evangelion Movie 2: Ha,https://myanimelist.net/anime/3784/Evangelion_Movie_2__Ha,Movie,,2009,"Katsuragi, Misato",https://myanimelist.net/character/1259/Misato_Katsuragi,1259,Main,17806
4789,ef: A Tale of Melodies.,https://myanimelist.net/anime/4789/ef__A_Tale_of_Melodies,TV,Fall,2008,"Hirono, Nagi",https://myanimelist.net/character/16245/Nagi_Hirono,16245,Supporting,3
2759,Evangelion Movie 1: Jo,https://myanimelist.net/anime/2759/Evangelion_Movie_1__Jo,Movie,,2007,"Katsuragi, Misato",https://myanimelist.net/character/1259/Misato_Katsuragi,1259,Main,17806
1194,Coyote Ragtime Show,https://myanimelist.net/anime/1194/Coyote_Ragtime_Show,TV,Summer,2006,May,https://myanimelist.net/character/7283/May,7283,Supporting,1
1015,Full Metal Panic! The Second Raid: Wari to Hima na Sentaichou no Ichinichi,https://myanimelist.net/anime/1015/Full_Metal_Panic_The_Second_Raid__Wari_to_Hima_na_Sentaichou_no_Ichinichi,Special,,2006,"Mao, Melissa",https://myanimelist.net/character/781/Melissa_Mao,781,Supporting,220
789,Shinigami no Ballad.,https://myanimelist.net/anime/789/Shinigami_no_Ballad,TV,Spring,2006,Sakura's Mother,https://myanimelist.net/character/222133/Sakura_039_s_Mother,222133,Supporting,0
789,Shinigami no Ballad.,https://myanimelist.net/anime/789/Shinigami_no_Ballad,TV,Spring,2006,Chiaki's Mother,https://myanimelist.net/character/222126/Chiaki_039_s_Mother,222126,Supporting,0
789,Shinigami no Ballad.,https://myanimelist.net/anime/789/Shinigami_no_Ballad,TV,Spring,2006,"Miyazaki, Wako",https://myanimelist.net/character/221915/Wako_Miyazaki,221915,Supporting,0
73,Full Metal Panic! The Second Raid,https://myanimelist.net/anime/73/Full_Metal_Panic_The_Second_Raid,TV,Summer,2005,"Mao, Melissa",https://myanimelist.net/character/781/Melissa_Mao,781,Supporting,220
1149,Choujuushin Gravion Zwei,https://myanimelist.net/anime/1149/Choujuushin_Gravion_Zwei,TV,Winter,2004,Leele,https://myanimelist.net/character/5841/Leele,5841,Main,2
72,Full Metal Panic? Fumoffu,https://myanimelist.net/anime/72/Full_Metal_Panic_Fumoffu,TV,Summer,2003,"Mao, Melissa",https://myanimelist.net/character/781/Melissa_Mao,781,Supporting,220
298,.hack//Tasogare no Udewa Densetsu,https://myanimelist.net/anime/298/hack__Tasogare_no_Udewa_Densetsu,TV,Winter,2003,"Kunisaki, Rena",https://myanimelist.net/character/2227/Rena_Kunisaki,2227,Main,32
833,Choujuushin Gravion,https://myanimelist.net/anime/833/Choujuushin_Gravion,TV,Fall,2002,Leele,https://myanimelist.net/character/5841/Leele,5841,Main,2
165,RahXephon,https://myanimelist.net/anime/165/RahXephon,TV,Winter,2002,"McMahon, Cathy",https://myanimelist.net/character/93481/Cathy_McMahon,93481,Supporting,1
71,Full Metal Panic!,https://myanimelist.net/anime/71/Full_Metal_Panic,TV,Winter,2002,"Mao, Melissa",https://myanimelist.net/character/781/Melissa_Mao,781,Supporting,220
555,Koutetsu Tenshi Kurumi 2,https://myanimelist.net/anime/555/Koutetsu_Tenshi_Kurumi_2,TV,Spring,2001,"Kagura, Misaki",https://myanimelist.net/character/245936/Misaki_Kagura,245936,Supporting,0
1164,Mahou Senshi Louie,https://myanimelist.net/anime/1164/Mahou_Senshi_Louie,TV,Spring,2001,Merril,https://myanimelist.net/character/9815/Merril,9815,Main,6
129,Gensoumaden Saiyuuki,https://myanimelist.net/anime/129/Gensoumaden_Saiyuuki,TV,Spring,2000,"Cho, Kanan",https://myanimelist.net/character/233620/Kanan_Cho,233620,Supporting,0
841,Colorful,https://myanimelist.net/anime/841/Colorful,TV,Fall,1999,Pamela,https://myanimelist.net/character/40742/Pamela,40742,Supporting,0
3232,Bannou Bunka Neko-Musume Specials,https://myanimelist.net/anime/3232/Bannou_Bunka_Neko-Musume_Specials,Special,,1999,Nuku Nuku,https://myanimelist.net/character/5433/Nuku_Nuku,5433,Main,55
374,Bannou Bunka Neko-Musume DASH!,https://myanimelist.net/anime/374/Bannou_Bunka_Neko-Musume_DASH,OVA,,1998,"Higuchi, Atsuko",https://myanimelist.net/character/7123/Atsuko_Higuchi,7123,Main,4
2288,Akihabara Dennou-gumi,https://myanimelist.net/anime/2288/Akihabara_Dennou-gumi,TV,Spring,1998,Billiken,https://myanimelist.net/character/241586/Billiken,241586,Supporting,0
2288,Akihabara Dennou-gumi,https://myanimelist.net/anime/2288/Akihabara_Dennou-gumi,TV,Spring,1998,"Sengakuji, Kamome",https://myanimelist.net/character/6626/Kamome_Sengakuji,6626,Main,0
375,Bannou Bunka Neko-Musume (1998),https://myanimelist.net/anime/375/Bannou_Bunka_Neko-Musume_1998,TV,Winter,1998,Nuku Nuku,https://myanimelist.net/character/5433/Nuku_Nuku,5433,Main,55
370,Burn Up Excess,https://myanimelist.net/anime/370/Burn_Up_Excess,TV,Winter,1998,"Candlestick, Nanvel",https://myanimelist.net/character/15745/Nanvel_Candlestick,15745,Main,6
32,"Shinseiki Evangelion Movie: Air/Magokoro wo, Kimi ni",https://myanimelist.net/anime/32/Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,Movie,,1997,"Katsuragi, Misato",https://myanimelist.net/character/1259/Misato_Katsuragi,1259,Main,17806
2317,Hen,https://myanimelist.net/anime/2317/Hen,OVA,,1997,"Yamada, Azumi",https://myanimelist.net/character/70245/Azumi_Yamada,70245,Main,1
