ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
41619,Munou na Nana,https://myanimelist.net/anime/41619/Munou_na_Nana,TV,Fall,2020,"Ishii, Ryuuji",https://myanimelist.net/character/185356/Ryuuji_Ishii,185356,Supporting,0
41619,Munou na Nana,https://myanimelist.net/anime/41619/Munou_na_Nana,TV,Fall,2020,"Tsuruoka, Tatsumi",https://myanimelist.net/character/202268/Tatsumi_Tsuruoka,202268,Supporting,0
38526,Chuldong! Super Wings 2,https://myanimelist.net/anime/38526/Chuldong_Super_Wings_2,TV,Spring,2017,Paul,https://myanimelist.net/character/260285/Paul,260285,Supporting,0
21639,Yu☆Gi☆Oh! Arc-V,https://myanimelist.net/anime/21639/Yu☆Gi☆Oh_Arc-V,TV,Spring,2014,Yeager,https://myanimelist.net/character/23848/Yeager,23848,Supporting,5
38525,Chuldong! Super Wings,https://myanimelist.net/anime/38525/Chuldong_Super_Wings,TV,Fall,2013,Paul,https://myanimelist.net/character/260285/Paul,260285,Supporting,0
15489,Yu☆Gi☆Oh! Zexal Second,https://myanimelist.net/anime/15489/Yu☆Gi☆Oh_Zexal_Second,TV,Fall,2012,"Kamishiro, Ryouga",https://myanimelist.net/character/39182/Ryouga_Kamishiro,39182,Main,120
10015,Yu☆Gi☆Oh! Zexal,https://myanimelist.net/anime/10015/Yu☆Gi☆Oh_Zexal,TV,Spring,2011,"Kamishiro, Ryouga",https://myanimelist.net/character/39182/Ryouga_Kamishiro,39182,Main,120
10015,Yu☆Gi☆Oh! Zexal,https://myanimelist.net/anime/10015/Yu☆Gi☆Oh_Zexal,TV,Spring,2011,"McCoy, Charlie",https://myanimelist.net/character/54973/Charlie_McCoy,54973,Supporting,0
9107,Pokemon Best Wishes!,https://myanimelist.net/anime/9107/Pokemon_Best_Wishes,TV,Fall,2010,Kidachi,https://myanimelist.net/character/56119/Kidachi,56119,Supporting,0
9107,Pokemon Best Wishes!,https://myanimelist.net/anime/9107/Pokemon_Best_Wishes,TV,Fall,2010,Glenn,https://myanimelist.net/character/57049/Glenn,57049,Supporting,0
8115,Uchuu Show e Youkoso,https://myanimelist.net/anime/8115/Uchuu_Show_e_Youkoso,Movie,,2010,Tony,https://myanimelist.net/character/47505/Tony,47505,Supporting,1
3972,Yu☆Gi☆Oh! 5D's,https://myanimelist.net/anime/3972/Yu☆Gi☆Oh_5Ds,TV,Spring,2008,Yeager,https://myanimelist.net/character/23848/Yeager,23848,Supporting,5
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Kuro,https://myanimelist.net/character/2519/Kuro,2519,Supporting,43
