,MAL_id,Title,Score,Type
0,24833,Ansatsu_Kyoushitsu,10.0,TV
1,12893,Danshi_Koukousei_no_Nichijou_Specials,,Special
2,6702,Fairy_Tail,,TV
3,10790,Kore_wa_Zombie_desu_ka_of_the_Dead,,TV
4,21511,Kantai_Collection__KanColle,,TV
5,18679,Kill_la_Kill,,TV
6,19815,No_Game_No_Life,,TV
7,11785,Haiyore_Nyaruko-san,,TV
8,11499,Sankarea,,TV
9,8675,Seitokai_Yakuindomo,,TV
10,12503,Mirai_Nikki_TV__Ura_Mirai_Nikki,,Special
11,23233,Shinmai_Maou_no_Testament,,TV
12,3455,To_LOVE-Ru,,TV
13,16011,Tokyo_Ravens,,TV
14,22663,Seiken_Tsukai_no_World_Break,,TV
15,6987,Aki-Sora,10.0,OVA
16,8577,Aki-Sora__Yume_no_Naka,10.0,OVA
17,6547,Angel_Beats,10.0,TV
18,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
19,11111,Another,9.0,TV
20,16498,Shingeki_no_Kyojin,8.0,TV
21,8516,Baka_to_Test_to_Shoukanjuu_Ni,9.0,TV
22,6347,Baka_to_Test_to_Shoukanjuu,9.0,TV
23,11633,Blood_Lad,10.0,TV
24,11843,Danshi_Koukousei_no_Nichijou,10.0,TV
25,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,10.0,TV
26,15583,Date_A_Live,9.0,TV
27,1535,Death_Note,10.0,TV
28,226,Elfen_Lied,10.0,TV
29,11617,High_School_DxD,10.0,TV
30,15451,High_School_DxD_New,10.0,TV
31,13357,High_School_DxD_Specials,10.0,Special
32,8841,Kore_wa_Zombie_desu_ka,9.0,TV
33,5042,Kiss_x_Sis,9.0,OVA
34,7593,Kiss_x_Sis_TV,9.0,TV
35,11771,Kuroko_no_Basket,10.0,TV
36,16894,Kuroko_no_Basket_2nd_Season,10.0,TV
37,17265,Log_Horizon,10.0,TV
38,18115,Magi__The_Kingdom_of_Magic,10.0,TV
39,14513,Magi__The_Labyrinth_of_Magic,10.0,TV
40,10213,Maji_de_Watashi_ni_Koi_Shinasai,9.0,TV
41,10110,Mayo_Chiki,10.0,TV
42,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,10.0,TV
43,18897,Nisekoi,8.0,TV
44,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,10.0,TV
45,13659,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,10.0,TV
46,17777,Saikin_Imouto_no_Yousu_ga_Chotto_Okashiinda_ga,10.0,TV
47,2476,School_Days,9.0,TV
48,18277,Strike_the_Blood,10.0,TV
49,11757,Sword_Art_Online,9.0,TV
50,21881,Sword_Art_Online_II,9.0,TV
51,15225,Hentai_Ouji_to_Warawanai_Neko,10.0,TV
52,17729,Grisaia_no_Kajitsu,10.0,TV
53,10620,Mirai_Nikki_TV,10.0,TV
54,16762,Mirai_Nikki__Redial,10.0,OVA
55,23755,Nanatsu_no_Taizai,10.0,TV
56,8525,Kami_nomi_zo_Shiru_Sekai,10.0,TV
57,10080,Kami_nomi_zo_Shiru_Sekai_II,10.0,TV
58,16706,Kami_nomi_zo_Shiru_Sekai__Megami-hen,10.0,TV
59,7817,B-gata_H-kei,10.0,TV
60,25397,Absolute_Duo,,TV
61,22199,Akame_ga_Kill,,TV
62,22147,Amagi_Brilliant_Park,,TV
63,22877,Seireitsukai_no_Blade_Dance,,TV
64,9919,Ao_no_Exorcist,,TV
65,21995,Ao_Haru_Ride,,TV
66,232,Cardcaptor_Sakura,,TV
67,10578,C%C2%B3,,TV
68,2167,Clannad,,TV
69,4181,Clannad__After_Story,,TV
70,2025,Darker_than_Black__Kuro_no_Keiyakusha,,TV
71,2494,Goshuushou-sama_Ninomiya-kun,,TV
72,10719,Boku_wa_Tomodachi_ga_Sukunai,,TV
73,5958,Sora_no_Otoshimono,,TV
74,8407,Sora_no_Otoshimono_Forte,,TV
75,521,Mermaid_Melody_Pichi_Pichi_Pitch,,TV
76,9181,Motto_To_LOVE-Ru,,TV
77,157,Mahou_Sensei_Negima,,TV
78,24991,No_Game_No_Life_Specials,,Special
79,15699,Haiyore_Nyaruko-san_W,,TV
80,14921,RDG__Red_Data_Girl,,TV
81,2993,Rosario_to_Vampire,,TV
82,23277,Saenai_Heroine_no_Sodatekata,,TV
83,10119,Seitokai_Yakuindomo_OVA,,OVA
84,20847,Seitokai_Yakuindomo,,TV
85,15119,Senran_Kagura,,TV
86,12549,Dakara_Boku_wa_H_ga_Dekinai,,TV
87,248,Ichigo_100,,TV
88,15809,Hataraku_Maou-sama,,TV
89,10278,The_iDOLMSTER,,TV
90,13759,Sakura-sou_no_Pet_na_Kanojo,,TV
91,13663,To_LOVE-Ru_Darkness,,TV
92,13851,To_LOVE-Ru_Darkness_OVA,,OVA
93,5667,To_LOVE-Ru_OVA,,OVA
94,22319,Tokyo_Ghoul,,TV
95,25157,Trinity_Seven,,TV
96,8630,Hidan_no_Aria,,TV
97,25777,Shingeki_no_Kyojin_Season_2,,TV
98,5081,Bakemonogatari,,TV
99,24439,Kekkai_Sensen,,TV
100,20031,D-Frag,,TV
101,28223,Death_Parade,,TV
102,15,Eyeshield_21,,TV
103,22043,Fairy_Tail_2014,,TV
104,28171,Shokugeki_no_Souma,,TV
105,23311,Garo__Honoo_no_Kokuin,,TV
106,918,Gintama,,TV
107,24703,High_School_DxD_BorN,,TV
108,9041,IS__Infinite_Stratos,,TV
109,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,,TV
110,14467,K,,TV
111,30455,KanColle__Itsuka_Ano_Umi_de,,TV
112,24415,Kuroko_no_Basket_3rd_Season,,TV
113,13655,Little_Busters,,TV
114,15051,Love_Live_School_Idol_Project,,TV
115,8424,MM,,TV
116,28297,Ore_Monogatari,,TV
117,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,,TV
118,27787,Nisekoi_,,TV
119,20507,Noragami,,TV
120,10108,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai__SD_Chara_ni_Yoru_Character_Commentary,,Special
121,5530,Pandora_Hearts,,TV
122,27775,Plastic_Memories,,TV
123,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,,TV
124,28927,Owari_no_Seraph__Nagoya_Kessen-hen,,TV
125,26243,Owari_no_Seraph,,TV
126,27989,Hibike_Euphonium,,TV
127,9253,Steins_Gate,,TV
128,30321,Strike_the_Blood__Valkyria_no_Oukoku-hen,,OVA
129,21541,Hentai_Ouji_to_Warawanai_Neko__Henneko_BBS,,Special
130,29095,Grisaia_no_Rakuen,,TV
131,20785,Mahouka_Koukou_no_Rettousei,,TV
132,28979,To_LOVE-Ru_Darkness_2nd,,TV
133,1222,Bokura_ga_Ita,,TV
134,25159,Inou-Battle_wa_Nichijou-kei_no_Naka_de,,TV
135,28677,Yamada-kun_to_7-nin_no_Majo,,TV
136,23273,Shigatsu_wa_Kimi_no_Uso,,TV
