,MAL_id,Title,Score,Type
0,16049,Toaru_Kagaku_no_Railgun_S,9.0,TV
1,11633,Blood_Lad,,TV
2,18495,Kitaku-bu_Katsudou_Kiroku,7.0,TV
3,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,6.0,TV
4,17651,Genei_wo_Kakeru_Taiyou,10.0,TV
5,16890,Makai_Ouji__Devils_and_Realist,,TV
6,15883,Fantasista_Doll,10.0,TV
7,14829,Fate_kaleid_liner_Prisma%E2%98%86Illya,10.0,TV
8,18465,Genshiken_Nidaime,,TV
9,15451,High_School_DxD_New,10.0,TV
10,16157,Choujigen_Game_Neptune_The_Animation,10.0,TV
11,16732,Kiniro_Mosaic,10.0,TV
12,17681,Zettai_Bouei_Leviathan,7.0,TV
13,18195,Little_Busters_Refrain,10.0,TV
14,16353,Love_Lab,10.0,TV
15,14575,Minami-ke_Omatase,9.0,OVA
16,17074,Monogatari_Series__Second_Season,10.0,TV
17,16051,Ro-Kyu-Bu_SS,10.0,TV
18,18041,Rozen_Maiden_2013,7.0,TV
19,18119,Servant_x_Service,6.0,TV
20,16918,Gin_no_Saji,,TV
21,17821,Stella_Jogakuin_Koutou-ka_C%C2%B3-bu,9.0,TV
22,16009,Kamisama_no_Inai_Nichiyoubi,,TV
23,15793,Senki_Zesshou_Symphogear_G,6.0,TV
24,17909,Uchouten_Kazoku,,TV
25,13851,To_LOVE-Ru_Darkness_OVA,9.0,OVA
26,16742,Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui,,TV
27,1689,Byousoku_5_Centimeter,10.0,Movie
28,6213,Toaru_Kagaku_no_Railgun,8.0,TV
29,13161,Hagure_Yuusha_no_Aesthetica,4.0,TV
30,16169,Choboraunyopomi_Gekijou_Ai_Mai_Mii,4.0,TV
31,17082,Aiura,5.0,TV
32,12149,AKB0048,10.0,TV
33,14941,AKB0048__Next_Stage,10.0,TV
34,6547,Angel_Beats,10.0,TV
35,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
36,5081,Bakemonogatari,10.0,TV
37,7674,Bakuman,9.0,TV
38,10030,Bakuman_2nd_Season,9.0,TV
39,12365,Bakuman_3rd_Season,8.0,TV
40,16405,Boku_no_Imouto_wa_Osaka_Okan,5.0,TV
41,14345,Btooom,7.0,TV
42,10162,Usagi_Drop,10.0,TV
43,14237,Busou_Shinki,5.0,TV
44,10800,Chihayafuru,6.0,TV
45,14397,Chihayafuru_2,5.0,TV
46,2167,Clannad,10.0,TV
47,4181,Clannad__After_Story,10.0,TV
48,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,10.0,Special
49,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,10.0,Special
50,11703,Code_Breaker,5.0,TV
51,15109,Cuticle_Tantei_Inaba,5.0,TV
52,14827,DCIII__Da_Capo_III,7.0,TV
53,15583,Date_A_Live,7.0,TV
54,16512,Devil_Survivor_2_The_Animation,7.0,TV
55,10155,Dog_Days,9.0,TV
56,11783,Dog_Days,10.0,TV
57,5630,Higashi_no_Eden,10.0,TV
58,6372,Higashi_no_Eden_Movie_I__The_King_of_Eden,10.0,Movie
59,6637,Higashi_no_Eden_Movie_II__Paradise_Lost,10.0,Movie
60,14355,Yama_no_Susume,4.0,TV
61,2759,Evangelion_Movie_1__Jo,9.0,Movie
62,3784,Evangelion_Movie_2__Ha,9.0,Movie
63,3785,Evangelion_Movie_3__Q,9.0,Movie
64,10087,Fate_Zero,10.0,TV
65,11741,Fate_Zero_2nd_Season,10.0,TV
66,16524,Suisei_no_Gargantia,8.0,TV
67,11809,gdgd_Fairies,6.0,TV
68,16726,gdgd_Fairies_2,5.0,TV
69,918,Gintama,5.0,TV
70,9969,Gintama,5.0,TV
71,15417,Gintama__Enchousen,5.0,TV
72,16199,Girls___Panzer__Shoukai_Shimasu,10.0,TV Special
73,14131,Girls___Panzer,10.0,TV
74,15811,Girls___Panzer_Specials,10.0,Special
75,14811,GJ-bu,8.0,TV
76,14027,Boku_wa_Tomodachi_ga_Sukunai__Relay_Shousetsu_wa_Ketsumatsu_ga_Hanpanai,8.0,OVA
77,10897,Boku_wa_Tomodachi_ga_Sukunai__Yaminabe_wa_Bishoujo_ga_Zannen_na_Nioi,7.0,OVA
78,10719,Boku_wa_Tomodachi_ga_Sukunai,8.0,TV
79,14967,Boku_wa_Tomodachi_ga_Sukunai_Next,9.0,TV
80,14653,Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You,6.0,TV
81,11239,Hidamari_Sketch_x_Honeycomb,7.0,TV
82,10357,Jinrui_wa_Suitai_Shimashita,9.0,TV
83,12189,Hyouka,10.0,TV
84,14765,Ixion_Saga_DT,5.0,TV
85,12679,Joshiraku,10.0,TV
86,5680,K-On,10.0,TV
87,6862,K-On__Live_House,10.0,Special
88,7791,K-On,10.0,TV
89,9617,K-On_Movie,10.0,Movie
90,9734,K-On__Keikaku,10.0,Special
91,11887,Kokoro_Connect,10.0,TV
92,16001,Kokoro_Connect__Michi_Random,10.0,Special
93,10893,Kyousou_Giga,7.0,ONA
94,15359,Kyousou_Giga_2012,5.0,ONA
95,11227,Rinne_no_Lagrange,9.0,TV
96,13727,Rinne_no_Lagrange__Kamogawa_Days,7.0,OVA
97,12281,Rinne_no_Lagrange_Season_2,9.0,TV
98,13655,Little_Busters,10.0,TV
99,15051,Love_Live_School_Idol_Project,10.0,TV
100,14741,Chuunibyou_demo_Koi_ga_Shitai,9.0,TV
101,15687,Chuunibyou_demo_Koi_ga_Shitai_Lite,8.0,ONA
102,12175,Koi_to_Senkyo_to_Chocolate,9.0,TV
103,14045,Mangirl,4.0,TV
104,11761,Medaka_Box,5.0,TV
105,14527,Medaka_Box_Abnormal,5.0,TV
106,2963,Minami-ke,9.0,TV
107,5713,Minami-ke_Betsubara,8.0,OVA
108,5162,Minami-ke_Okaeri,8.0,TV
