,MAL_id,Title,Score,Type
0,17827,Daitoshokan_no_Hitsujikai,9.0,TV
1,25397,Absolute_Duo,9.0,TV
2,18689,Diamond_no_Ace,10.0,TV
3,22199,Akame_ga_Kill,10.0,TV
4,27655,AldnoahZero_Part_2,10.0,TV
5,22147,Amagi_Brilliant_Park,10.0,TV
6,6758,Tatakau_Shisho__The_Book_of_Bantorra,10.0,TV
7,9513,Beelzebub,10.0,TV
8,18153,Kyoukai_no_Kanata,9.0,TV
9,11285,Black%E2%98%85Rock_Shooter_TV,8.0,TV
10,6166,Asobi_ni_Iku_yo,8.0,TV
11,24231,Hitsugi_no_Chaika__Avenging_Battle,9.0,TV
12,11843,Danshi_Koukousei_no_Nichijou,10.0,TV
13,7768,Tantei_Opera_Milky_Holmes,9.0,TV
14,6702,Fairy_Tail,9.0,TV
15,5258,Hajime_no_Ippo__New_Challenger,10.0,TV
16,119,Final_Approach,8.0,TV
17,28171,Shokugeki_no_Souma,10.0,TV
18,18001,Freezing_Vibration,8.0,TV
19,4725,Ga-Rei__Zero,7.0,TV
20,16524,Suisei_no_Gargantia,10.0,TV
21,23079,Glasslip,10.0,TV
22,17895,Golden_Time,10.0,TV
23,20583,Haikyuu,9.0,TV
24,15613,Hakkenden__Touhou_Hakken_Ibun,9.0,TV
25,3467,Nogizaka_Haruka_no_Himitsu,8.0,TV
26,2026,Hayate_no_Gotoku,10.0,TV
27,24703,High_School_DxD_BorN,8.0,TV
28,934,Higurashi_no_Naku_Koro_ni,8.0,TV
29,18247,IS__Infinite_Stratos_2,8.0,TV
30,940,Inukami,8.0,TV
31,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,10.0,TV
32,25429,Isuca,8.0,TV
33,3503,Kanokon,7.0,TV
34,18679,Kill_la_Kill,9.0,TV
35,1067,Kishin_Houkou_Demonbane_TV,6.0,TV
36,4262,Koihime%E2%80%A0Musou,8.0,TV
37,16894,Kuroko_no_Basket_2nd_Season,10.0,TV
38,24415,Kuroko_no_Basket_3rd_Season,10.0,TV
39,13655,Little_Busters,9.0,TV
40,17265,Log_Horizon,10.0,TV
41,189,Love_Hina,9.0,TV
42,193,Maburaho,9.0,TV
43,25517,Magic_Kaito_1412,9.0,TV
44,1827,Seirei_no_Moribito,9.0,TV
45,457,Mushishi,10.0,TV
46,17505,Mushibugyou,10.0,TV
47,2104,Seto_no_Hanayome,9.0,TV
48,14227,Tonari_no_Kaibutsu-kun,9.0,TV
49,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,10.0,TV
50,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,10.0,TV
51,1735,Naruto__Shippuuden,10.0,TV
52,30,Shinseiki_Evangelion,10.0,TV
53,18897,Nisekoi,10.0,TV
54,21,One_Piece,10.0,TV
55,16397,Photokano,10.0,TV
56,27775,Plastic_Memories,10.0,TV
57,13601,Psycho-Pass,10.0,TV
58,23309,Rail_Wars,9.0,TV
59,23421,Re_%E2%90%A3Hamatora,8.0,TV
60,13599,Robotics_Notes,9.0,TV
61,1699,Romeo_x_Juliet,10.0,TV
62,23277,Saenai_Heroine_no_Sodatekata,9.0,TV
63,26243,Owari_no_Seraph,9.0,TV
64,2787,Shakugan_no_Shana_II_Second,10.0,TV
65,6112,Shin_Koihime%E2%80%A0Musou,9.0,TV
66,79,Shuffle,9.0,TV
