,MAL_id,Title,Score
529,33929,Boku_no_Hero_Academia__Sukue_Kyuujo_Kunren,6.0
530,35459,Boku_no_Hero_Academia__Training_of_the_Dead,6.0
531,36896,Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero,7.0
532,44200,Boku_no_Hero_Academia_the_Movie_3__World_Heroes_Mission,6.0
533,12057,My_Imouto__Koakuma_na_A-Cup,
534,47163,Tensei_Kenja_no_Isekai_Life__Dai-2_no_Shokugyou_wo_Ete_Sekai_Saikyou_ni_Narimashita,7.0
535,14227,Tonari_no_Kaibutsu-kun,8.0
536,28297,Ore_Monogatari,8.0
537,19221,Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru,8.0
538,36864,Akkun_to_Kanojo,9.0
539,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,7.0
540,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,6.0
541,28819,Okusama_ga_Seitokaichou,8.0
542,98,Mai-HiME,5.0
543,2926,Myself__Yourself,9.0
544,12467,Nazo_no_Kanojo_X,8.0
545,123,Fushigi_Yuugi,7.0
546,33514,Nama_Lo_Re__Furachimono_The_Animation,
547,33138,Nama_Lo_Re__Namakemono_The_Animation,
548,29808,Namaiki__Kissuisou_e_Youkoso_The_Animation,
549,20,Naruto,9.0
550,1735,Naruto__Shippuuden,10.0
551,16870,The_Last__Naruto_the_Movie,8.0
552,36895,Nee_Shiyo%E2%99%A5,
553,3771,Nee_Chanto_Shiyou_Yo,
554,30817,Netoraserare,
555,2868,Kazama_Mana,
556,2870,Yagami_Yuu,
557,2446,Nikuyome__Takayanagi_Ke_no_Hitobito,
558,19815,No_Game_No_Life,8.0
559,24135,Nobunaga_Concerto,8.0
560,20507,Noragami,9.0
561,30503,Noragami_Aragoto,8.0
562,20767,Noragami_OVA,
563,17157,Nozoki_Ana,8.0
564,17867,Nuki_Doki_Tenshi_to_Akuma_no_Sakusei_Battle,
565,34492,Nuki_Doki_Tenshi_to_Akuma_no_Sakusei_Battle_-_Revolution,
566,7592,Nurarihyon_no_Mago,8.0
567,10049,Nurarihyon_no_Mago__Sennen_Makyou,9.0
568,6512,Nyan_Koi,6.0
569,38753,Araburu_Kisetsu_no_Otome-domo_yo,7.0
570,35581,Oide_yo_Mizuryuu_Kei_Land,
571,21751,Okusama_wa_Moto_Yariman,
572,5040,One_Outs,7.0
573,4155,One_Piece_Film__Strong_World,9.0
574,12859,One_Piece_Film__Z,7.0
575,33338,One_Piece__Heart_of_Gold,8.0
576,30276,One_Punch_Man,7.0
577,34134,One_Punch_Man_2nd_Season,8.0
578,31704,One_Punch_Man__Road_to_Hero,8.0
579,21327,Isshuukan_Friends,8.0
580,9308,Oni_Chichi_2,
581,28309,Oni_Chichi_2__Harvest,
582,20849,Oni_Chichi_2__Revenge,
583,10380,Oni_Chichi__Re-birth,
584,11879,Oni_Chichi__Re-born,
585,21097,Oni_Chichi__Rebuild,
586,30891,Oni_Chichi__Refresh%E2%99%A5,
587,31789,Oni_Chichi__Vacation,
588,14199,Oniichan_dakedo_Ai_sae_Areba_Kankeinai_yo_ne,8.0
589,7264,Onmyouji_Ayakashi_no_Megami__Inran_Jubaku,
590,9638,Ore_wa_Kanojo_wo_Shinjiteru,
591,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,10.0
592,13659,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,10.0
593,10020,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai_Specials,10.0
594,14749,Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru,7.0
595,38483,Ore_wo_Suki_nano_wa_Omae_dake_ka_yo,7.0
596,43007,Osananajimi_ga_Zettai_ni_Makenai_Love_Comedy,7.0
597,12059,Otome_Dori,
598,19369,Outbreak_Company,9.0
599,2112,Over_Drive,6.0
600,29803,Overlord,8.0
601,35073,Overlord_II,10.0
602,37675,Overlord_III,10.0
603,48895,Overlord_IV,8.0
604,31138,Overlord__Ple_Ple_Pleiades,6.0
605,33372,Overlord__Ple_Ple_Pleiades_-_Nazarick_Saidai_no_Kiki,
606,37087,Overlord__Ple_Ple_Pleiades_2,6.0
607,37781,Overlord__Ple_Ple_Pleiades_3,6.0
608,48897,Overlord__Ple_Ple_Pleiades_4,6.0
609,34428,Overlord_Movie_2__Shikkoku_no_Eiyuu,8.0
610,48896,Overlord_Movie_3__Sei_Oukoku-hen,10.0
611,34161,Overlord_Movie_1__Fushisha_no_Ou,8.0
612,3050,Panchira_Teacher,
613,14127,Papa_Love__Papa_to_Icha_Ero_Shitai_Musume-tachi_to_Hitotsu_Yane_no_Shita_de,
614,49438,Isekai_Yakkyoku,8.0
615,22535,Kiseijuu__Sei_no_Kakuritsu,9.0
616,12477,Sakasama_no_Patema,9.0
617,13057,Peace_Hame,
618,40436,Peter_Grill_to_Kenja_no_Jikan,3.0
619,16397,Photokano,6.0
620,33291,Pinkerton,
621,12997,Please_%E2%99%A5%E2%99%A5%E2%99%A5%E2%99%A5_Me,
622,31559,Prince_of_Stride__Alternative,6.0
623,6201,Princess_Lover,8.0
624,8918,Princess_Lover_OVA,
625,30240,Prison_School,9.0
626,32485,Prison_School__Mad_Wax,7.0
627,15315,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,8.0
628,10764,Buta_Himesama,
629,21843,Shingeki_no_Bahamut__Genesis,8.0
630,30736,Shingeki_no_Bahamut__Virgin_Soul,9.0
631,23309,Rail_Wars,8.0
632,6114,Rainbow__Nisha_Rokubou_no_Shichinin,10.0
633,5316,Rape_Rape_Rape,
634,38329,Seishun_Buta_Yarou_wa_Yumemiru_Shoujo_no_Yume_wo_Minai,9.0
635,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,8.0
636,34561,Re_Creators,8.0
637,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,9.0
638,36793,3D_Kanojo__Real_Girl,8.0
639,37956,3D_Kanojo__Real_Girl_2nd_Season,8.0
640,710,Rec,8.0
641,44942,Shuumatsu_no_Walk%C3%BCre,9.0
642,11491,Recorder_to_Randoseru_Do%E2%99%AA,7.0
643,36038,Net-juu_no_Susume,9.0
644,36043,Net-juu_no_Susume_Special,9.0
645,14921,RDG__Red_Data_Girl,6.0
646,40750,Kaifuku_Jutsushi_no_Yarinaoshi,9.0
647,30015,ReLIFE,8.0
648,35466,ReLIFE__Kanketsu-hen,8.0
649,40904,Bokutachi_no_Remake,9.0
650,49550,Bokutachi_no_Remake_Recap,8.0
651,40839,Kanojo_Okarishimasu,8.0
652,35446,Residence,
653,3918,Resort_Boin,
654,34012,Isekai_Shokudou,8.0
655,2993,Rosario_to_Vampire,8.0
656,4214,Rosario_to_Vampire_Capu2,9.0
657,37965,Kaze_ga_Tsuyoku_Fuiteiru,7.0
658,23277,Saenai_Heroine_no_Sodatekata,8.0
659,32615,Youjo_Senki,9.0
660,37055,Youjo_Senki_Movie,9.0
661,34491,Sagurare_Otome_The_Animation,
662,15775,Saint%E2%98%86Oniisan,5.0
663,4415,World_Destruction__Sekai_Bokumetsu_no_Rokunin,7.0
664,13055,Sankarea_OVA,
665,11499,Sankarea,8.0
666,14289,Suki_tte_Ii_na_yo,9.0
667,2476,School_Days,1.0
668,24,School_Rumble,8.0
669,846,School_Rumble_Ni_Gakki,8.0
670,32016,Secret_Journey,
671,16472,Sei_Yariman_Gakuen_Enkou_Nikki_The_Animation,
672,29085,Sei_Yariman_Sisters_Pakopako_Nikki_The_Animation,
673,34015,Seikatsu_Shidou_Anime_Edition,
674,44203,Seirei_Gensouki,5.0
675,33836,Seiren,
676,4063,Sekirei,8.0
677,28927,Owari_no_Seraph__Nagoya_Kessen-hen,8.0
678,26243,Owari_no_Seraph,8.0
679,18119,Servant_x_Service,9.0
680,830,Sexfriend,
681,35178,Daraku_Reijou_The_Animation__Hakoiri_Ojousama_Netorare_Choukyou_Kiroku,
682,43439,Shadows_House,8.0
683,355,Shakugan_no_Shana,8.0
684,2787,Shakugan_no_Shana_II_Second,8.0
685,6773,Shakugan_no_Shana_III_Final,9.0
686,154,Shaman_King,7.0
687,52347,Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su,8.0
688,35781,Boku_dake_no_Hentai_Kanojo_The_Animation,
689,7724,Shiki,8.0
690,29786,Shimoneta_to_Iu_Gainen_ga_Sonzai_Shinai_Taikutsu_na_Sekai,8.0
691,23305,Shin_Sei_Yariman_Gakuen_Enkou_Nikki_The_Animation,
692,25835,Shirobako,
693,10488,Shocking_Pink,
694,25099,Ore_ga_Ojousama_Gakkou_ni_Shomin_Sample_Toshite_Gets%E2%99%A5Sareta_Ken,8.0
695,32518,Shoujo_kara_Shoujo_e,
696,14379,Shoujo_x_Shoujo_x_Shoujo_The_Animation,
697,11065,Shoukoujo_The_Animation,
698,32324,Shounen_Sunday_CM__Major_2nd,
699,28735,Shouwa_Genroku_Rakugo_Shinjuu,7.0
700,16918,Gin_no_Saji,8.0
701,19363,Gin_no_Saji_2nd_Season,8.0
702,44044,Jimihen__Jimiko_wo_Kaechau_Jun_Isei_Kouyuu,4.0
703,16642,Ane_Koi__Suki_Kirai_Daisuki,
704,42923,SK%E2%88%9E,7.0
705,170,Slam_Dunk,9.0
706,2499,Slam_Dunk__Hoero_Basketman-damashii_Hanamichi_to_Rukawa_no_Atsuki_Natsu,
707,9930,Snow_Halation,7.0
708,37984,Kumo_desu_ga_Nani_ka,8.0
709,12549,Dakara_Boku_wa_H_ga_Dekinai,6.0
710,52299,Ore_dake_Level_Up_na_Ken,10.0
711,11349,Soredemo_Tsuma_wo_Aishiteru,
712,24377,Spocon,
713,50265,Spy_x_Family,8.0
714,50602,Spy_x_Family_Part_2,
715,9253,Steins_Gate,10.0
716,30484,Steins_Gate_0,8.0
717,10863,Steins_Gate__Oukoubakko_no_Poriomania,8.0
718,32188,Steins_Gate__Kyoukaimenjou_no_Missing_Link_-_Divide_By_Zero,8.0
719,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,9.0
720,27957,Steins_Gate__Soumei_Eichi_no_Cognitive_Computing,8.0
721,248,Ichigo_100,7.0
722,6194,Stretta_The_Animation,
723,18277,Strike_the_Blood,7.0
724,3559,Stringendo__Angel-tachi_no_Private_Lesson,
725,4502,Stringendo_Accelerando_Ultimatum_Sera,
726,8986,Supernatural_The_Animation,8.0
727,40594,Tatoeba_Last_Dungeon_Mae_no_Mura_no_Shounen_ga_Joban_no_Machi_de_Kurasu_Youna_Monogatari,5.0
728,10106,Sweet_Home__H_na_Oneesan_wa_Suki_desu_ka,
729,32828,Amaama_to_Inazuma,7.0
730,22069,Swing_Out_Sisters_2014,
731,11757,Sword_Art_Online,9.0
732,36475,Sword_Art_Online_Alternative__Gun_Gale_Online,6.0
733,21881,Sword_Art_Online_II,8.0
734,31765,Sword_Art_Online_Movie__Ordinal_Scale,8.0
735,2372,Enbo,
736,36470,Tada-kun_wa_Koi_wo_Shinai,8.0
737,3479,Taimanin_Asagi,
738,31652,Taimanin_Asagi_2,
739,34399,Taimanin_Asagi_3,
740,20757,Taimanin_Yukikaze,
741,34795,Tamashii_Insert,
742,19631,Tayu_Tayu,
743,15125,Teekyuu,7.0
744,174,Tenjou_Tenge,8.0
745,10683,Tentacle_and_Witches,
746,37430,Tensei_shitara_Slime_Datta_Ken,9.0
747,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,8.0
748,41487,Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2,9.0
749,49877,Tensei_shitara_Slime_Datta_Ken_Movie__Guren_no_Kizuna-hen,7.0
750,15225,Hentai_Ouji_to_Warawanai_Neko,7.0
751,11933,Oda_Nobuna_no_Yabou,6.0
752,30544,Gakusen_Toshi_Asterisk,6.0
753,21863,Mangaka-san_to_Assistant-san_to_The_Animation,8.0
754,6220,Musuko_no_Tomodachi_ni_Okasarete,
755,41094,Xian_Wang_de_Richang_Shenghuo,7.0
756,44069,Xian_Wang_de_Richang_Shenghuo_2,6.0
757,15809,Hataraku_Maou-sama,9.0
758,33255,Saiki_Kusuo_no_%CE%A8-nan,9.0
759,34612,Saiki_Kusuo_no_%CE%A8-nan_2,8.0
760,47257,Shinigami_Bocchan_to_Kuro_Maid,8.0
761,42340,Meikyuu_Black_Company,8.0
762,48316,Kage_no_Jitsuryokusha_ni_Naritakute,10.0
763,54595,Kage_no_Jitsuryokusha_ni_Naritakute_2nd_Season,
764,1195,Zero_no_Tsukaima,7.0
765,11319,Zero_no_Tsukaima_F,8.0
766,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,
767,3712,Zero_no_Tsukaima__Princesses_no_Rondo,7.0
768,6489,Zero_no_Tsukaima__Princesses_no_Rondo_Picture_Drama,7.0
769,5764,Zero_no_Tsukaima__Princesses_no_Rondo_-_Yuuwaku_no_Sunahama,7.0
770,48761,Saihate_no_Paladin,
771,46985,Shinka_no_Mi__Shiranai_Uchi_ni_Kachigumi_Jinsei,7.0
772,10620,Mirai_Nikki_TV,8.0
773,8460,Mirai_Nikki,9.0
774,16762,Mirai_Nikki__Redial,9.0
775,16782,Kotonoha_no_Niwa,7.0
776,47159,Tensai_Ouji_no_Akaji_Kokka_Saisei_Jutsu,6.0
777,41353,The_God_of_High_School,6.0
778,48415,Shijou_Saikyou_no_Daimaou_Murabito_A_ni_Tensei_suru,
779,28249,Arslan_Senki_TV,
780,41899,Ore_dake_Haireru_Kakushi_Dungeon,5.0
781,20785,Mahouka_Koukou_no_Rettousei,7.0
782,21405,Bokura_wa_Minna_Kawai-sou,8.0
783,24913,Bokura_wa_Minna_Kawai-sou__Hajimete_no,6.0
784,33926,Quanzhi_Gaoshou,8.0
785,37078,Quanzhi_Gaoshou_Specials,9.0
786,40080,Quanzhi_Gaoshou__Dianfeng_Rongyao,8.0
787,11697,Area_no_Kishi,8.0
788,8086,Densetsu_no_Yuusha_no_Densetsu,3.0
789,9690,Densetsu_no_Yuusha_no_Densetsu__Iris_Report,
790,9008,Netorare_Fighter_Yaricchingu,
791,41120,Fugou_Keiji__Balance_Unlimited,7.0
792,40496,Maou_Gakuin_no_Futekigousha__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou,8.0
793,13759,Sakura-sou_no_Pet_na_Kanojo,7.0
794,22,Tennis_no_Oujisama,9.0
795,11371,Shin_Tennis_no_Oujisama,7.0
796,37779,Yakusoku_no_Neverland,8.0
797,38101,5-toubun_no_Hanayome,7.0
798,35790,Tate_no_Yuusha_no_Nariagari,9.0
799,2960,Kininaru_Roommate,
800,35905,Ryuuou_no_Oshigoto,8.0
801,23755,Nanatsu_no_Taizai,8.0
802,30347,Nanatsu_no_Taizai_OVA,
803,34577,Nanatsu_no_Taizai__Imashime_no_Fukkatsu,9.0
804,31722,Nanatsu_no_Taizai__Seisen_no_Shirushi,9.0
805,16355,Dansai_Bunri_no_Crime_Edge,7.0
806,47161,Shikkakumon_no_Saikyou_Kenja,6.0
807,23233,Shinmai_Maou_no_Testament,8.0
808,29027,Shinmai_Maou_no_Testament__Toujou_Basara_no_Hard_Sweet_na_Nichijou,5.0
809,41466,Kyojinzoku_no_Hanayome,2.0
810,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,8.0
811,8525,Kami_nomi_zo_Shiru_Sekai,8.0
812,10080,Kami_nomi_zo_Shiru_Sekai_II,8.0
813,16706,Kami_nomi_zo_Shiru_Sekai__Megami-hen,9.0
814,47790,Sekai_Saikou_no_Ansatsusha_Isekai_Kizoku_ni_Tensei_suru,7.0
815,10697,Asa_kara_Zusshiri_Milk_Pot,
816,7465,Eve_no_Jikan_Movie,5.0
817,3455,To_LOVE-Ru,9.0
818,15005,Kyou_no_Asuka_Show,
819,39534,Jibaku_Shounen_Hanako-kun,
820,22319,Tokyo_Ghoul,9.0
821,42249,Tokyo_Revengers,10.0
822,1218,Tonagura,6.0
823,18139,Tonari_no_Seki-kun,8.0
824,41389,Tonikaku_Kawaii,9.0
825,4224,Toradora,8.0
826,23701,Toradora_Recap,6.0
827,32355,Toshi_Densetsu_Series,8.0
828,50461,Otome_Game_Sekai_wa_Mob_ni_Kibishii_Sekai_desu,8.0
829,6694,Triangle_Blue,
830,6,Trigun,8.0
831,15097,Tropical_Kiss,
832,3728,True_Blue,
833,11467,TSF_Monogatari,
834,15537,Tsugou_no_Yoi_Sexfriend,
835,34822,Tsuki_ga_Kirei,8.0
836,35602,Tsuki_ga_Kirei__Michinori,
837,43523,Tsuki_ga_Michibiku_Isekai_Douchuu,8.0
838,15841,Tsun_Tsun_Maid_wa_Ero_Ero_desu,
839,11997,Tsundere_Inran_Shoujo_Sukumi,
840,30898,Tsunpri,
841,34902,Tsurezure_Children,10.0
842,125,Futakoi,8.0
843,32105,Sousei_no_Onmyouji,8.0
844,10280,Uchuu_Kaizoku_Sara_Special,
845,29589,Denpa_Kyoushi,8.0
846,37806,Gunjou_no_Magmell,7.0
847,15539,Unsweet__Netorare_Ochita_Onna-tachi,
848,22429,Itadaki_Seieki%E2%99%A5,
849,23479,Itadaki_Seieki%E2%99%A5_Special,
850,30702,Victorian_Maid_Maria_no_Houshi,
851,37521,Vinland_Saga,9.0
852,1787,Viper_GTS,
853,58080,Kenka_Dokugaku,9.0
854,46095,Vivy__Fluorite_Eyes_Song,9.0
855,6956,Working,7.0
856,11433,Ano_Natsu_de_Matteru,8.0
857,38619,Joshikousei_no_Mudazukai,
858,16742,Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui,7.0
859,31189,Watashi_ga_Toriko_ni_Natte_Yaru,
860,32238,Watashi_wa_Kairaku_Izonshou,
861,39196,Mairimashita_Iruma-kun,9.0
862,41402,Mairimashita_Iruma-kun_2nd_Season,9.0
863,49784,Mairimashita_Iruma-kun_3rd_Season,
864,34636,Ballroom_e_Youkoso,9.0
865,37281,Joshiochi_2-kai_kara_Onnanoko_ga_Futtekita,5.0
866,6689,Hitozuma_Koukan_Nikki,
867,36407,Kenja_no_Mago,9.0
868,21085,Witch_Craft_Works,8.0
869,43299,Wonder_Egg_Priority,3.0
870,22663,Seiken_Tsukai_no_World_Break,5.0
871,24405,World_Trigger,8.0
872,33502,Shuumatsu_Nani_Shitemasu_ka_Isogashii_desu_ka_Sukutte_Moratte_Ii_desu_ka,7.0
873,35968,Wotaku_ni_Koi_wa_Muzukashii,8.0
874,28,Yakitate_Japan,8.0
875,7817,B-gata_H-kei,7.0
876,34740,Yareruko_Densha_Ecchi,
877,34963,Yarimoku_Beach_ni_Shuugakuryokou_de_The_Animation,
878,8861,Yosuga_no_Sora,6.0
879,34742,Youjo_Shenki,
880,34723,Youjo_Shenki_Episode_0,
881,36720,Youkoso_Sukebe_Elf_no_Mori_e,
882,1913,Shonan_Junai_Gumi,
883,23273,Shigatsu_wa_Kimi_no_Uso,9.0
884,32281,Kimi_no_Na_wa,9.0
885,18179,Yowamushi_Pedal,9.0
886,30413,Yowamushi_Pedal_Movie,8.0
887,35789,Yowamushi_Pedal__Glory_Line,8.0
888,24277,Yowamushi_Pedal__Grande_Road,8.0
889,31783,Yowamushi_Pedal__New_Generation,8.0
890,30790,Yowamushi_Pedal__Re_Road,8.0
891,18177,Yowamushi_Pedal__Special_Ride,6.0
892,25755,Yowamushi_Pedal__Re_Ride,8.0
893,36950,Yuragi-sou_no_Yuuna-san_OVA,7.0
894,36726,Yuragi-sou_no_Yuuna-san,7.0
895,11837,Zetman,7.0
896,15867,Zettai_Junshu%E2%98%86Kyousei_Kozukuri_Kyokashou,
897,54112,Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,8.0
898,35592,Zton_Jingai_Animation__A_Beautiful_Greed_Nulu_Nulu,
899,119,Final_Approach,4.0
900,18507,Free,
901,38528,Quanzhi_Fashi_III,
902,1604,Katekyou_Hitman_Reborn,
903,9863,SKET_Dance,
904,32998,91_Days,
905,10447,Aquarion_Evol,
906,2251,Baccano,
907,6880,Deadman_Wonderland,4.0
908,37393,Watashi_Nouryoku_wa_Heikinchi_de_tte_Itta_yo_ne,6.0
909,37446,Hyakuren_no_Haou_to_Seiyaku_no_Valkyria,3.0
910,32995,Yuri_on_Ice,
911,6682,11eyes,
912,10079,Hoshizora_e_Kakaru_Hashi,
913,6213,Toaru_Kagaku_no_Railgun,
914,16049,Toaru_Kagaku_no_Railgun_S,
915,9750,Itsuka_Tenma_no_Kuro_Usagi,
916,16067,Nagi_no_Asu_kara,
917,17741,Kimi_no_Iru_Machi,
918,9776,A-Channel,
919,25397,Absolute_Duo,
920,31630,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,
921,1292,Afro_Samurai,
922,591,Amaenaide_yo,
923,50,Aa_Megami-sama_TV,
924,37403,Ahiru_no_Sora,
925,34881,Aho_Girl,
926,53,Ai_Yori_Aoshi,
927,101,Air,
928,102,Aishiteruze_Baby%E2%98%85%E2%98%85,
929,5112,Akikan,
930,47,Akira,
931,31764,Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,
932,22729,AldnoahZero,
933,27655,AldnoahZero_Part_2,
934,24133,Taimadou_Gakuen_35_Shiken_Shoutai,
935,30205,Aoharu_x_Kikanjuu,
936,7193,Aoi_Bungaku_Series,
937,28391,Ao_no_Kanata_no_Four_Rhythm,
938,477,Aria_the_Animation,
939,8630,Hidan_no_Aria,
940,18893,Aoki_Hagane_no_Arpeggio__Ars_Nova,
941,30654,Ansatsu_Kyoushitsu_2nd_Season,
942,9736,Astarotte_no_Omocha,
943,5342,Asura_Cryin,
944,6676,Asura_Cryin_2,
945,66,Azumanga_Daiou_The_Animation,
946,8516,Baka_to_Test_to_Shoukanjuu_Ni,
947,6347,Baka_to_Test_to_Shoukanjuu,
948,10308,Sengoku_Otome__Momoiro_Paradox,
949,30187,Sakurako-san_no_Ashimoto_ni_wa_Shitai_ga_Umatteiru,
950,33,Kenpuu_Denki_Berserk,
951,32379,Berserk,
952,4898,Kuroshitsuji,
953,6707,Kuroshitsuji_II,
954,22145,Kuroshitsuji__Book_of_Circus,
955,68,Black_Cat,
956,2213,Black_Jack_TV,
957,1373,Black_Jack_Specials__Inochi_wo_Meguru_Yottsu_no_Kiseki,9.0
958,889,Black_Lagoon,
959,4901,Black_Lagoon__Robertas_Blood_Trail,
960,1519,Black_Lagoon__The_Second_Barrage,
961,7059,Black%E2%98%85Rock_Shooter_OVA,
962,22547,Blade___Soul,
963,22877,Seireitsukai_no_Blade_Dance,
964,3407,Blassreiter,
965,14075,Zetsuen_no_Tempest,
966,150,Blood_,
967,10490,Blood-C,
968,11241,Brave_10,
969,22433,Break_Blade,
970,15605,Brothers_Conflict,
971,21437,Buddy_Complex,
972,10162,Usagi_Drop,
973,39316,Busou_Renkin__Mahiro_no_Busou_Renkin_Kouza,
974,5356,Canaan,
975,235,Meitantei_Conan,
976,513,Tenkuu_no_Shiro_Laputa,
977,28387,Joukamachi_no_Dandelion,
978,6166,Asobi_ni_Iku_yo,
979,10578,C%C2%B3,
980,3087,Cencoroll,
981,20853,Hitsugi_no_Chaika,
982,24231,Hitsugi_no_Chaika__Avenging_Battle,
983,30091,Chaos_Dragon__Sekiryuu_Seneki,
984,4975,Ch%C3%A4oS_HEAd,
985,9760,Hoshi_wo_Ou_Kodomo,
986,4186,Koukaku_no_Regios,
987,60,Chrno_Crusade,
988,110,Chuuka_Ichiban,
989,2167,Clannad,
990,4181,Clannad__After_Story,
991,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,
992,30383,Classroom%E2%98%86Crisis,
993,1818,Claymore,
994,10258,Gokicha,
995,11703,Code_Breaker,
996,8142,Colorful_Movie,
997,31147,Concrete_Revolutio__Choujin_Gensou,
998,9479,Coppelion,
999,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,
1000,1,Cowboy_Bebop,
1001,114,Sakigake_Cromartie_Koukou,
1002,1482,DGray-man,
1003,6747,Dance_in_the_Vampire_Bund,
1004,32189,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen,
1005,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,
1006,2025,Darker_than_Black__Kuro_no_Keiyakusha,
1007,4182,Darker_than_Black__Kuro_no_Keiyakusha_-_Sakura_no_Hana_no_Mankai_no_Shita,
1008,6573,Darker_than_Black__Ryuusei_no_Gemini,
1009,7338,Darker_than_Black__Kuro_no_Keiyakusha_Gaiden,
1010,15583,Date_A_Live,
1011,19163,Date_A_Live_II,
1012,36633,Date_A_Live_III,
1013,14353,Death_Billiards,
1014,7088,Ichiban_Ushiro_no_Daimaou,
1015,2164,Dennou_Coil,
1016,25,Sunabouzu,
1017,1726,Devil_May_Cry,
1018,16512,Devil_Survivor_2_The_Animation,
1019,16890,Makai_Ouji__Devils_and_Realist,
1020,17513,Diabolik_Lovers,
1021,32271,Dies_Irae,
1022,552,Digimon_Adventure,
1023,31163,Dimension_W,
1024,31710,Divine_Gate,
1025,10155,Dog_Days,
1026,223,Dragon_Ball,
1027,225,Dragon_Ball_GT,
1028,22777,Dragon_Ball_Kai_2014,
1029,21033,Seikoku_no_Dragonar,
1030,23333,DRAMAtical_Murder,
1031,9331,Yumekui_Merry,
1032,8408,Durarara_Specials,
1033,27833,Durararax2_Ketsu,
1034,23199,Durararax2_Shou,
1035,27831,Durararax2_Ten,
1036,5630,Higashi_no_Eden,
1037,4789,ef__A_Tale_of_Melodies,
1038,1250,Erementar_Gerad,
1039,20541,Mikakunin_de_Shinkoukei,
1040,790,Ergo_Proxy,
1041,237,Koukyoushihen_Eureka_Seven,
1042,2759,Evangelion_Movie_1__Jo,
1043,3784,Evangelion_Movie_2__Ha,
1044,356,Fate_stay_night,
1045,22297,Fate_stay_night__Unlimited_Blade_Works,
1046,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,
1047,10087,Fate_Zero,
1048,11741,Fate_Zero_2nd_Season,
1049,227,FLCL,
1050,31376,Flying_Witch,
1051,8536,Fortune_Arterial__Akai_Yakusoku,
1052,22265,Free_Eternal_Summer,
1053,18001,Freezing_Vibration,
1054,13125,Shinsekai_yori,
1055,120,Fruits_Basket,
1056,72,Full_Metal_Panic_Fumoffu,
1057,5114,Fullmetal_Alchemist__Brotherhood,
1058,430,Fullmetal_Alchemist__The_Conqueror_of_Shamballa,
1059,4725,Ga-Rei__Zero,
1060,18229,Gatchaman_Crowds,
1061,132,GetBackers,
1062,2596,Shinreigari,
1063,1571,Ghost_Hunt,
1064,43,Koukaku_Kidoutai,
1065,467,Koukaku_Kidoutai__Stand_Alone_Complex,
1066,801,Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,
1067,28977,Gintama%C2%B0,8.0
1068,15335,Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,7.0
1069,241,Girls_Bravo__First_Season,
1070,487,Girls_Bravo__Second_Season,
1071,14131,Girls___Panzer,
1072,14811,GJ-bu,
1073,23079,Glasslip,
1074,268,Golden_Boy,
1075,13535,Binbougami_ga,
1076,578,Hotaru_no_Haka,
1077,9379,Denpa_Onna_to_Seishun_Otoko,
1078,23251,Gugure_Kokkuri-san,
1079,134,Gunslinger_Girl,
1080,4565,Tengen_Toppa_Gurren_Lagann_Movie_2__Lagann-hen,
1081,3299,H2O__Footprints_in_the_Sand,
1082,20689,Hamatora_The_Animation,
1083,21855,Hanamonogatari,
1084,9289,Hanasaku_Iroha,
1085,32648,Handa-kun,
