,MAL_id,Title,Score,Type
0,235,Meitantei_Conan,10.0,TV
1,6702,Fairy_Tail,,TV
2,356,Fate_stay_night,7.0,TV
3,12967,Arcana_Famiglia,,TV
4,14741,Chuunibyou_demo_Koi_ga_Shitai,,TV
5,18115,Magi__The_Kingdom_of_Magic,,TV
6,14513,Magi__The_Labyrinth_of_Magic,,TV
7,21,One_Piece,10.0,TV
8,6547,Angel_Beats,,TV
9,5081,Bakemonogatari,9.0,TV
10,269,Bleach,10.0,TV
11,4835,Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,10.0,Movie
12,1686,Bleach_Movie_1__Memories_of_Nobody,10.0,Movie
13,2889,Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,10.0,Movie
14,834,Bleach__The_Sealed_Sword_Frenzy,10.0,Special
15,406,Buzzer_Beater,5.0,TV
16,110,Chuuka_Ichiban,,TV
17,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
18,2904,Code_Geass__Hangyaku_no_Lelouch_R2,,TV
19,61,DNAngel,10.0,TV
20,2471,Doraemon_1979,10.0,TV
21,223,Dragon_Ball,,TV
22,225,Dragon_Ball_GT,,TV
23,1685,Duel_Masters,,TV
24,4443,Duel_Masters_Charge,,TV
25,4789,ef__A_Tale_of_Melodies,10.0,TV
26,2924,ef__A_Tale_of_Memories,10.0,TV
27,292,Dear_Boys,8.0,TV
28,12189,Hyouka,8.0,TV
29,821,Initial_D_Battle_Stage,,OVA
30,822,Initial_D_Extra_Stage,,OVA
31,5228,Initial_D_Extra_Stage_2,,OVA
32,185,Initial_D_First_Stage,,TV
33,18,Initial_D_Fourth_Stage,,TV
34,186,Initial_D_Second_Stage,,TV
35,14467,K,8.0,TV
36,11771,Kuroko_no_Basket,10.0,TV
37,14227,Tonari_no_Kaibutsu-kun,,TV
38,673,Mai-HiME_Specials,9.0,Special
39,99,Mai-Otome,9.0,TV
40,13367,Kono_Naka_ni_Hitori_Imouto_ga_Iru,,TV
41,11597,Nisemonogatari,9.0,TV
42,14289,Suki_tte_Ii_na_yo,10.0,TV
43,154,Shaman_King,10.0,TV
44,3470,Special_A,10.0,TV
45,174,Tenjou_Tenge,10.0,TV
46,11933,Oda_Nobuna_no_Yabou,,TV
47,4224,Toradora,9.0,TV
48,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,10.0,TV
49,831,Chicchana_Yukitsukai_Sugar,,TV
50,857,Air_Gear,,TV
51,230,Air_Master,,TV
52,52,Kidou_Tenshi_Angelic_Layer,,TV
53,1498,Black_Blood_Brothers,,TV
54,232,Cardcaptor_Sakura,,TV
55,1,Cowboy_Bebop,,TV
56,1194,Coyote_Ragtime_Show,,TV
57,846,School_Rumble_Ni_Gakki,,TV
58,167,Scrapped_Princess,,TV
59,22,Tennis_no_Oujisama,10.0,TV
60,12293,Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,5.0,TV
61,2958,Hitozuma_Cosplay_Kissa,,OVA
62,7456,Discipline_Zero,,OVA
63,2432,Discipline,1.0,OVA
64,3324,Discode__Ijou_Seiai,,OVA
65,12549,Dakara_Boku_wa_H_ga_Dekinai,7.0,TV
66,11759,Accel_World,,TV
67,53,Ai_Yori_Aoshi,,TV
68,101,Air,,TV
69,15085,Amnesia,,TV
70,3166,Ayakashi,,TV
71,66,Azumanga_Daiou_The_Animation,,TV
72,6347,Baka_to_Test_to_Shoukanjuu,,TV
73,68,Black_Cat,,TV
74,889,Black_Lagoon,,TV
75,8247,Bleach_Movie_4__Jigoku-hen,,Movie
76,762,Bleach__Memories_in_the_Rain,,Special
77,150,Blood_,,TV
78,9919,Ao_no_Exorcist,,TV
79,998,Blue_Seed,,TV
80,1536,Busou_Renkin,,TV
81,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,,Movie
82,371,Cardcaptor_Sakura_Movie_1,,Movie
83,1078,Cardcaptor_Sakura__Kero-chan_ni_Omakase,,Movie
84,779,Meitantei_Conan_Movie_01__Tokei_Jikake_no_Matenrou,,Movie
85,780,Meitantei_Conan_Movie_02__14-banme_no_Target,,Movie
86,781,Meitantei_Conan_Movie_03__Seikimatsu_no_Majutsushi,,Movie
87,1363,Meitantei_Conan_Movie_04__Hitomi_no_Naka_no_Ansatsusha,,Movie
88,1364,Meitantei_Conan_Movie_05__Tengoku_e_no_Countdown,,Movie
89,1365,Meitantei_Conan_Movie_06__Baker_Street_no_Bourei,,Movie
90,6166,Asobi_ni_Iku_yo,,TV
91,59,Chobits,,TV
92,60,Chrno_Crusade,,TV
93,2167,Clannad,,TV
94,4181,Clannad__After_Story,,TV
95,1818,Claymore,,TV
96,8728,Code_Geass__Hangyaku_no_Lelouch_-_Kiseki_no_Birthday,,Special
97,1953,Code_Geass__Hangyaku_no_Lelouch_Picture_Drama,,Special
98,5163,Code_Geass__Hangyaku_no_Lelouch_R2_Picture_Drama,,Special
99,6768,Code_Geass__Hangyaku_no_Lelouch_R2_Special_Edition_-_Zero_Requiem,,OVA
100,2124,Code_Geass__Hangyaku_no_Lelouch_Recaps,,TV Special
101,4596,Code_Geass__Hangyaku_no_Lelouch_Special_Edition_-_Black_Rebellion,,OVA
102,289,Comic_Party,,TV
103,5147,Comic_Party_Revolution_OVA,,OVA
104,706,Comic_Party_Revolution,,TV
105,9353,DC_I_II_PSP_Re-Animated,,OVA
106,5216,DCif__Da_Capo_if,,OVA
107,3627,DCII_SS__Da_Capo_II_Second_Season,,TV
108,2595,DCII__Da_Capo_II,,TV
109,291,DCSS__Da_Capo_Second_Season,,TV
110,4508,DCSS__Da_Capo_Second_Season_Omake,,Special
111,62,DC__Da_Capo,,TV
112,1482,DGray-man,,TV
113,1082,Hikari_to_Mizu_no_Daphne,,TV
114,2025,Darker_than_Black__Kuro_no_Keiyakusha,,TV
115,4182,Darker_than_Black__Kuro_no_Keiyakusha_-_Sakura_no_Hana_no_Mankai_no_Shita,,Special
116,6573,Darker_than_Black__Ryuusei_no_Gemini,,TV
117,7338,Darker_than_Black__Kuro_no_Keiyakusha_Gaiden,,Special
118,63,DearS,,TV
119,1817,DearS__Kin_no_Tama_desu_no,,Special
120,5348,Meitantei_Conan_Magic_File_2__Kudou_Shinichi_Nazo_no_Kabe_to_Kuro_Lab_Jiken,,OVA
