,MAL_id,Title,Score,Type
0,62,DC__Da_Capo,8.0,TV
1,6702,Fairy_Tail,10.0,TV
2,14967,Boku_wa_Tomodachi_ga_Sukunai_Next,9.0,TV
3,14653,Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You,7.0,TV
4,12189,Hyouka,8.0,TV
5,11013,Inu_x_Boku_SS,8.0,TV
6,14713,Kamisama_Hajimemashita,9.0,TV
7,13655,Little_Busters,9.0,TV
8,14833,Maoyuu_Maou_Yuusha,8.0,TV
9,10397,Mashiro-iro_Symphony__The_Color_of_Lovers,8.0,TV
10,14749,Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru,9.0,TV
11,15315,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,,TV
12,13599,Robotics_Notes,8.0,TV
13,14515,Sasami-sanGanbaranai,9.0,TV
14,13759,Sakura-sou_no_Pet_na_Kanojo,10.0,TV
15,15379,Kotoura-san,,TV
16,12317,Upotte,7.0,ONA
17,11433,Ano_Natsu_de_Matteru,8.0,TV
18,4654,Toaru_Majutsu_no_Index,9.0,TV
19,8937,Toaru_Majutsu_no_Index_II,9.0,TV
20,9750,Itsuka_Tenma_no_Kuro_Usagi,9.0,TV
21,11313,Kimi_no_Iru_Machi__Tasogare_Kousaten,9.0,OVA
22,11759,Accel_World,9.0,TV
23,7647,Arakawa_Under_the_Bridge,9.0,TV
24,9074,Arakawa_Under_the_Bridge_x_Bridge,9.0,TV
25,8630,Hidan_no_Aria,9.0,TV
26,9736,Astarotte_no_Omocha,7.0,TV
27,8516,Baka_to_Test_to_Shoukanjuu_Ni,9.0,TV
28,6347,Baka_to_Test_to_Shoukanjuu,9.0,TV
29,5081,Bakemonogatari,10.0,TV
30,10396,Ben-To,8.0,TV
31,9919,Ao_no_Exorcist,9.0,TV
32,10162,Usagi_Drop,8.0,TV
33,10578,C%C2%B3,9.0,TV
34,2167,Clannad,10.0,TV
35,4181,Clannad__After_Story,10.0,TV
36,9330,Dragon_Crisis,8.0,TV
37,9331,Yumekui_Merry,9.0,TV
38,12445,Tasogare_Otome_x_Amnesia,10.0,TV
39,15,Eyeshield_21,9.0,TV
40,8425,Gosick,10.0,TV
41,10719,Boku_wa_Tomodachi_ga_Sukunai,8.0,TV
42,3467,Nogizaka_Haruka_no_Himitsu,9.0,TV
43,10928,Nogizaka_Haruka_no_Himitsu_Finale_%E2%99%AA,9.0,OVA
44,6023,Nogizaka_Haruka_no_Himitsu_Purezza_%E2%99%AA,9.0,TV
45,2026,Hayate_no_Gotoku,10.0,TV
46,4192,Hayate_no_Gotoku,10.0,TV
47,412,Kore_ga_Watashi_no_Goshujinsama,8.0,TV
48,5958,Sora_no_Otoshimono,9.0,TV
49,8407,Sora_no_Otoshimono_Forte,9.0,TV
50,10568,Kamisama_no_Memochou,8.0,TV
51,9587,Oniichan_no_Koto_nanka_Zenzen_Suki_ja_Nai_n_da_kara_ne,7.0,TV
52,9041,IS__Infinite_Stratos,9.0,TV
53,8841,Kore_wa_Zombie_desu_ka,9.0,TV
54,10790,Kore_wa_Zombie_desu_ka_of_the_Dead,9.0,TV
55,9159,Kaibutsu_Oujo_OVA,9.0,OVA
56,3503,Kanokon,8.0,TV
57,1530,Kanon_2006,,TV
58,12967,Arcana_Famiglia,,TV
59,11179,Papa_no_Iukoto_wo_Kikinasai,8.0,TV
60,14741,Chuunibyou_demo_Koi_ga_Shitai,9.0,TV
61,12175,Koi_to_Senkyo_to_Chocolate,9.0,TV
62,1887,Lucky%E2%98%86Star,9.0,TV
63,7054,Kaichou_wa_Maid-sama,9.0,TV
64,10213,Maji_de_Watashi_ni_Koi_Shinasai,9.0,TV
65,9936,Maken-Ki,6.0,TV
66,10110,Mayo_Chiki,9.0,TV
67,8424,MM,9.0,TV
68,14227,Tonari_no_Kaibutsu-kun,9.0,TV
69,13367,Kono_Naka_ni_Hitori_Imouto_ga_Iru,8.0,TV
70,6030,Needless,,TV
71,15689,Nekomonogatari__Kuro,7.0,TV Special
72,30,Shinseiki_Evangelion,8.0,TV
73,11597,Nisemonogatari,10.0,TV
74,7592,Nurarihyon_no_Mago,9.0,TV
75,6512,Nyan_Koi,8.0,TV
76,11785,Haiyore_Nyaruko-san,10.0,TV
77,6324,Omamori_Himari,8.0,TV
78,14199,Oniichan_dakedo_Ai_sae_Areba_Kankeinai_yo_ne,9.0,TV
79,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,7.0,TV
80,2112,Over_Drive,9.0,TV
81,10588,Persona_4_the_Animation,10.0,TV
82,12291,Acchi_Kocchi,9.0,TV
83,2130,Kaibutsu_Oujo,10.0,TV
84,1604,Katekyou_Hitman_Reborn,10.0,TV
85,10572,Ro-Kyu-Bu,8.0,TV
86,2993,Rosario_to_Vampire,9.0,TV
87,4214,Rosario_to_Vampire_Capu2,9.0,TV
88,2476,School_Days,8.0,TV
89,154,Shaman_King,10.0,TV
90,12367,Shining_Hearts__Shiawase_no_Pan,6.0,TV
91,79,Shuffle,8.0,TV
92,12549,Dakara_Boku_wa_H_ga_Dekinai,7.0,TV
93,2966,Ookami_to_Koushinryou,8.0,TV
94,5341,Ookami_to_Koushinryou_II,8.0,TV
95,8675,Seitokai_Yakuindomo,8.0,TV
96,5909,Seitokai_no_Ichizon,9.0,TV
97,11757,Sword_Art_Online,9.0,TV
98,11933,Oda_Nobuna_no_Yabou,9.0,TV
99,1195,Zero_no_Tsukaima,9.0,TV
100,11319,Zero_no_Tsukaima_F,9.0,TV
101,3712,Zero_no_Tsukaima__Princesses_no_Rondo,9.0,TV
102,10620,Mirai_Nikki_TV,9.0,TV
103,4744,Akaneiro_ni_Somaru_Saka,9.0,TV
104,22,Tennis_no_Oujisama,9.0,TV
105,8525,Kami_nomi_zo_Shiru_Sekai,8.0,TV
106,10080,Kami_nomi_zo_Shiru_Sekai_II,8.0,TV
107,4224,Toradora,9.0,TV
108,6956,Working,9.0,TV
109,10521,Working,9.0,TV
110,10163,C__The_Money_of_Soul_and_Possibility_Control,9.0,TV
111,11111,Another,9.0,TV
112,9289,Hanasaku_Iroha,8.0,TV
113,8915,Dantalian_no_Shoka,6.0,TV
114,11371,Shin_Tennis_no_Oujisama,7.0,TV
115,6213,Toaru_Kagaku_no_Railgun,,TV
116,9513,Beelzebub,,TV
117,4898,Kuroshitsuji,,TV
118,6707,Kuroshitsuji_II,,TV
119,5216,DCif__Da_Capo_if,,OVA
120,2595,DCII__Da_Capo_II,,TV
121,14827,DCIII__Da_Capo_III,,TV
122,356,Fate_stay_night,,TV
123,10087,Fate_Zero,,TV
124,11741,Fate_Zero_2nd_Season,,TV
125,9367,Freezing,,TV
126,10793,Guilty_Crown,,TV
127,16982,Hayate_no_Gotoku_Cuties,,TV
128,11761,Medaka_Box,,TV
129,14527,Medaka_Box_Abnormal,,TV
130,10049,Nurarihyon_no_Mago__Sennen_Makyou,,TV
131,1699,Romeo_x_Juliet,,TV
132,355,Shakugan_no_Shana,,TV
133,2787,Shakugan_no_Shana_II_Second,,TV
134,6773,Shakugan_no_Shana_III_Final,,TV
135,9253,Steins_Gate,,TV
136,10464,Seitokai_no_Ichizon_Lv2,,ONA
