,MAL_id,Title,Score,Type
0,11759,Accel_World,,TV
1,14227,Tonari_no_Kaibutsu-kun,,TV
2,14749,Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru,,TV
3,5909,Seitokai_no_Ichizon,,TV
4,11757,Sword_Art_Online,,TV
5,13759,Sakura-sou_no_Pet_na_Kanojo,,TV
6,4654,Toaru_Majutsu_no_Index,,TV
7,6213,Toaru_Kagaku_no_Railgun,,TV
8,101,Air,9.0,TV
9,6547,Angel_Beats,9.0,TV
10,682,Otogi_Story_Tenshi_no_Shippo,,TV
11,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
12,5342,Asura_Cryin,,TV
13,6676,Asura_Cryin_2,,TV
14,2167,Clannad,10.0,TV
15,1723,Clannad_Movie,10.0,Movie
16,4181,Clannad__After_Story,10.0,TV
17,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
18,2904,Code_Geass__Hangyaku_no_Lelouch_R2,,TV
19,62,DC__Da_Capo,,TV
20,120,Fruits_Basket,,TV
21,476,Ginban_Kaleidoscope,9.0,TV
22,3467,Nogizaka_Haruka_no_Himitsu,,TV
23,228,Jigoku_Shoujo,,TV
24,1594,Jigoku_Shoujo_Futakomori,,TV
25,12189,Hyouka,9.0,TV
26,5680,K-On,,TV
27,1530,Kanon_2006,10.0,TV
28,1579,Kiniro_no_Corda__Primo_Passo,8.0,TV
29,7054,Kaichou_wa_Maid-sama,,TV
30,1698,Nodame_Cantabile,,TV
31,4477,Nodame_Cantabile__Paris-hen,,TV
32,1604,Katekyou_Hitman_Reborn,,TV
33,147,Kimi_ga_Nozomu_Eien,,TV
34,79,Shuffle,,TV
35,3470,Special_A,,TV
36,1195,Zero_no_Tsukaima,10.0,TV
37,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,10.0,TV
38,3712,Zero_no_Tsukaima__Princesses_no_Rondo,,TV
39,849,Suzumiya_Haruhi_no_Yuuutsu,,TV
40,4224,Toradora,,TV
41,8937,Toaru_Majutsu_no_Index_II,,TV
42,6702,Fairy_Tail,,TV
43,3713,Jigoku_Shoujo_Mitsuganae,,TV
44,6045,Kimi_ni_Todoke,,TV
45,8525,Kami_nomi_zo_Shiru_Sekai,,TV
46,11887,Kokoro_Connect,,TV
47,2926,Myself__Yourself,,TV
48,7311,Suzumiya_Haruhi_no_Shoushitsu,,Movie
49,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,,TV
50,8676,Amagami_SS,,TV
51,11111,Another,,TV
52,5081,Bakemonogatari,,TV
53,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,,TV
54,8425,Gosick,,TV
55,9379,Denpa_Onna_to_Seishun_Otoko,,TV
56,10719,Boku_wa_Tomodachi_ga_Sukunai,,TV
57,10568,Kamisama_no_Memochou,,TV
58,5678,Kobato,,TV
59,12967,Arcana_Famiglia,,TV
60,587,Hanbun_no_Tsuki_ga_Noboru_Sora,,TV
61,14741,Chuunibyou_demo_Koi_ga_Shitai,,TV
62,2970,Night_Wizard,,TV
63,7079,Ookamikakushi,,TV
64,14289,Suki_tte_Ii_na_yo,,TV
65,3420,Shigofumi,,TV
66,16417,Tamako_Market,,TV
67,748,True_Love_Story,,OVA
