,MAL_id,Title,Score
531,35712,Boku_no_Kanojo_ga_Majimesugiru_Sho-bitch_na_Ken,6.0
532,51552,Watashi_no_Shiawase_na_Kekkon,7.0
533,14227,Tonari_no_Kaibutsu-kun,10.0
534,36198,Omiai_Aite_wa_Oshiego_Tsuyoki_na_Mondaiji,5.0
535,523,Tonari_no_Totoro,10.0
536,28819,Okusama_ga_Seitokaichou,9.0
537,32603,Okusama_ga_Seitokaichou_,9.0
538,31442,Musaigen_no_Phantom_World,10.0
539,2926,Myself__Yourself,7.0
540,12467,Nazo_no_Kanojo_X,7.0
541,335,Matantei_Loki_Ragnarok,8.0
542,3655,Nabari_no_Ou,10.0
543,1722,Nagasarete_Airantou,10.0
544,40460,Nakanohito_Genome_Jikkyouchuu__Knots_of_Memories,7.0
545,877,Nana,9.0
546,1869,Nana_Recaps,10.0
547,20,Naruto,10.0
548,2472,Naruto__Shippuuden_Movie_1,9.0
549,4437,Naruto__Shippuuden_Movie_2_-_Kizuna,9.0
550,6325,Naruto__Shippuuden_Movie_3_-_Hi_no_Ishi_wo_Tsugu_Mono,10.0
551,16870,The_Last__Naruto_the_Movie,9.0
552,2144,Naruto_Movie_3__Dai_Koufun_Mikazuki_Jima_no_Animaru_Panic_Dattebayo,10.0
553,761,Naruto__Akaki_Yotsuba_no_Clover_wo_Sagase,8.0
554,10659,Naruto_Soyokazeden_Movie__Naruto_to_Mashin_to_Mitsu_no_Onegai_Dattebayo,8.0
555,4081,Natsume_Yuujinchou,8.0
556,17371,Natsuyasumi,5.0
557,13585,Natsuyuki_Rendezvous,8.0
558,1546,Negima,9.0
559,30,Shinseiki_Evangelion,7.0
560,31,Shinseiki_Evangelion_Movie__Shi_to_Shinsei,9.0
561,2985,Majin_Tantei_Nougami_Neuro,8.0
562,800,NieA_Under_7,7.0
563,229,Ninin_ga_Shinobuden,10.0
564,617,Juubee_Ninpuuchou,6.0
565,10161,No6,6.0
566,1698,Nodame_Cantabile,10.0
567,8190,Nodame_Cantabile_Finale_OVA,10.0
568,8038,Nodame_Cantabile__Finale_-_Mine_to_Kiyora_no_Saikai,10.0
569,3965,Nodame_Cantabile__Nodame_to_Chiaki_no_Umi_Monogatari,9.0
570,4477,Nodame_Cantabile__Paris-hen,9.0
571,272,Noir,8.0
572,20507,Noragami,10.0
573,160,Ima_Soko_ni_Iru_Boku,7.0
574,7592,Nurarihyon_no_Mago,9.0
575,6512,Nyan_Koi,10.0
576,7079,Ookamikakushi,9.0
577,21751,Okusama_wa_Moto_Yariman,7.0
578,34823,Souryo_to_Majiwaru_Shikiyoku_no_Yoru_ni,4.0
579,4155,One_Piece_Film__Strong_World,10.0
580,461,One_Piece_Movie_03__Chinjuu-jima_no_Chopper_Oukoku,10.0
581,3848,One_Piece_Movie_09__Episode_of_Chopper_Plus_-_Fuyu_ni_Saku_Kiseki_no_Sakura,10.0
582,459,One_Piece_Movie_01,10.0
583,1029,Omoide_Poroporo,10.0
584,32729,Orange,10.0
585,9638,Ore_wa_Kanojo_wo_Shinjiteru,6.0
586,1140,Giniro_no_Kami_no_Agito,10.0
587,1569,Otome_wa_Boku_ni_Koishiteru,10.0
588,34659,Otokonoko_%E2%99%82_Delivery,7.0
589,3322,Wagaya_no_Oinari-sama,10.0
590,853,Ouran_Koukou_Host_Club,10.0
591,400,Seihou_Bukyou_Outlaw_Star,8.0
592,29803,Overlord,7.0
593,35073,Overlord_II,7.0
594,37675,Overlord_III,7.0
595,5530,Pandora_Hearts,10.0
596,6896,Pandora_Hearts_Omake,9.0
597,8795,Panty___Stocking_with_Garterbelt,9.0
598,746,Papa_to_Kiss_in_the_Dark,9.0
599,12477,Sakasama_no_Patema,8.0
600,161,Peace_Maker_Kurogane,10.0
601,3366,Persona__Trinity_Soul,9.0
602,326,Petshop_of_Horrors,10.0
603,327,Puchi_PriYucie,10.0
604,5682,Phantom__Requiem_for_the_Phantom,9.0
605,4910,Pokemon__Pikachu_no_Wanpaku_Island,9.0
606,329,Planetes,9.0
607,195,Onegai%E2%98%86Teacher,10.0
608,196,Onegai%E2%98%86Twins,7.0
609,524,Onegai%E2%98%86Twins__Natsu_wa_Owaranai,9.0
610,527,Pokemon,9.0
611,2363,Pokemon_Side_Stories,9.0
612,2201,Pokemon_Movie_09__Pokemon_Ranger_to_Umi_no_Ouji_Manaphy,10.0
613,1564,Pokemon_Advanced_Generation,9.0
614,1122,Pokemon_Movie_07__Rekkuu_no_Houmonsha_Deoxys,9.0
615,1121,Pokemon_Movie_06__Nanayo_no_Negaiboshi_Jirachi,10.0
616,20159,Pokemon__The_Origin,10.0
617,2847,Pokemon_Movie_10__Dialga_vs_Palkia_vs_Darkrai,10.0
618,2890,Gake_no_Ue_no_Ponyo,8.0
619,1190,Tennis_no_Oujisama__Sonzoku_Yama_no_Hi,9.0
620,1884,Himesama_Goyoujin,8.0
621,6201,Princess_Lover,10.0
622,164,Mononoke_Hime,10.0
623,907,Princess_Princess,10.0
624,2130,Kaibutsu_Oujo,7.0
625,30240,Prison_School,10.0
626,32485,Prison_School__Mad_Wax,9.0
627,6172,Layton_Kyouju_to_Eien_no_Utahime,10.0
628,7662,Shinrei_Tantei_Yakumo,9.0
629,19315,Pupa,6.0
630,4719,Queens_Blade__Rurou_no_Senshi,9.0
631,21843,Shingeki_no_Bahamut__Genesis,8.0
632,30736,Shingeki_no_Bahamut__Virgin_Soul,9.0
633,165,RahXephon,10.0
634,31414,Nijiiro_Days,9.0
635,5316,Rape_Rape_Rape,5.0
636,246,Groove_Adventure_Rave,10.0
637,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,8.0
638,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,8.0
639,33142,Re_Zero_kara_Hajimeru_Break_Time,6.0
640,3363,RD_Sennou_Chousashitsu,8.0
641,1601,Red_Garden,7.0
642,4618,RideBack,9.0
643,5984,Ristorante_Paradiso,9.0
644,2110,RockmanEXE_Beast,10.0
645,2713,RockmanEXE_Beast_,10.0
646,2111,RockmanEXE_Movie__Hikari_to_Yami_no_Program,8.0
647,2109,RockmanEXE_Stream,10.0
648,28497,Rokka_no_Yuusha,9.0
649,21771,Romantica_Clock,6.0
650,1699,Romeo_x_Juliet,10.0
651,2993,Rosario_to_Vampire,10.0
652,4214,Rosario_to_Vampire_Capu2,10.0
653,64,Rozen_Maiden,10.0
654,1719,Rozen_Maiden__Ouvert%C3%BCre,10.0
655,65,Rozen_Maiden__Tr%C3%A4umend,10.0
656,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,9.0
657,32615,Youjo_Senki,8.0
658,3004,Saint_Beast__Ikusen_no_Hiru_to_Yoru-hen,6.0
659,1254,Saint_Seiya,7.0
660,6153,Saint_Seiya_Recap,8.0
661,15771,Saint%E2%98%86Oniisan_Movie,9.0
662,2193,Saiunkoku_Monogatari_Recaps,10.0
663,130,Saiyuuki_Reload,9.0
664,818,Sakura_Tsuushin,8.0
665,166,Samurai_7,9.0
666,205,Samurai_Champloo,10.0
667,4999,Asu_no_Yoichi,10.0
668,13055,Sankarea_OVA,8.0
669,11499,Sankarea,9.0
670,14289,Suki_tte_Ii_na_yo,9.0
671,3674,Sayonara_Zetsubou_Sensei_Jo__Zetsubou_Shoujo_Senshuu,9.0
672,2605,Sayonara_Zetsubou_Sensei,8.0
673,35222,Gakuen_Babysitters,10.0
674,2476,School_Days,10.0
675,3328,School_Days__Magical_Heart_Kokoro-chan,10.0
676,3759,School_Days__Valentine_Days,10.0
677,24,School_Rumble,10.0
678,517,School_Rumble__Ichi_Gakki_Hoshuu,10.0
679,167,Scrapped_Princess,10.0
680,32949,Kuzu_no_Honkai,5.0
681,122,Full_Moon_wo_Sagashite,10.0
682,40314,Sekaiichi_Hatsukoi__Propose-hen,6.0
683,28927,Owari_no_Seraph__Nagoya_Kessen-hen,9.0
684,26243,Owari_no_Seraph,8.0
685,582,Sexy_Commando_Gaiden__Sugoi_yo_Masaru-san,9.0
686,516,Keroro_Gunsou,9.0
687,355,Shakugan_no_Shana,7.0
688,2787,Shakugan_no_Shana_II_Second,10.0
689,154,Shaman_King,10.0
690,5220,Shangri-La,10.0
691,34240,Shelter_Music,8.0
692,4173,Shigofumi_Picture_Drama,10.0
693,3420,Shigofumi,5.0
694,2216,Shigurui,8.0
695,29786,Shimoneta_to_Iu_Gainen_ga_Sonzai_Shinai_Taikutsu_na_Sekai,7.0
696,6112,Shin_Koihime%E2%80%A0Musou,9.0
697,3642,Shina_Dark__Kuroki_Tsuki_no_Ou_to_Souheki_no_Tsuki_no_Himegimi,10.0
698,2031,Shining_Tears_X_Wind,9.0
699,1557,Shounen_Onmyouji,10.0
700,2923,Shugo_Chara,10.0
701,5262,Shugo_Chara_Doki,9.0
702,3501,Wellber_no_Monogatari__Sisters_of_Wellber_Zwei,10.0
703,2942,Sketchbook__Full_Colors,9.0
704,2604,Sky_Girls,8.0
705,170,Slam_Dunk,9.0
706,30123,Akagami_no_Shirayuki-hime,10.0
707,31173,Akagami_no_Shirayuki-hime_2nd_Season,10.0
708,31483,Akagami_no_Shirayuki-hime__Nandemonai_Takaramono_Kono_Page,10.0
709,5702,Sora_wo_Miageru_Shoujo_no_Hitomi_ni_Utsuru_Sekai,10.0
710,3588,Soul_Eater,10.0
711,854,Soul_Link,8.0
712,6802,So_Ra_No_Wo_To,9.0
713,3470,Special_A,9.0
714,341,Spiral__Suiri_no_Kizuna,10.0
715,199,Sen_to_Chihiro_no_Kamikakushi,10.0
716,1005,Star_Ocean_EX,8.0
717,7705,Starry%E2%98%86Sky,8.0
718,248,Ichigo_100,10.0
719,855,Strawberry_Panic,10.0
720,5909,Seitokai_no_Ichizon,9.0
721,1532,Suki_na_Mono_wa_Suki_Dakara_Shou_ga_Nai,10.0
722,1568,Sumomomo_Momomo__Chijou_Saikyou_no_Yome,9.0
723,390,Suzuka,8.0
724,37320,Amai_Choubatsu__Watashi_wa_Kanshu_Senyou_Pet,5.0
725,3574,Switch,9.0
726,2418,Stranger__Mukou_Hadan,10.0
727,32887,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Gaiden__Sword_Oratoria,8.0
728,1914,Saiunkoku_Monogatari_2nd_Season,10.0
729,3954,Tales_of_Symphonia_The_Animation__Kratos-sensei_no_Private_Lesson,9.0
730,1731,Tales_of_Symphonia_The_Animation__Sylvarant-hen,10.0
731,5306,Tales_of_Symphonia_The_Animation__Tethealla-hen,10.0
732,4884,Tales_of_the_Abyss,10.0
733,3594,Tears_to_Tiara,8.0
734,6444,Tegamibachi,10.0
735,1147,Tenchi_Muyou_Ryououki_3rd_Season__Tenchi_Seirou_naredo_Namitakashi,8.0
736,174,Tenjou_Tenge,8.0
737,448,Tenjou_Tenge__The_Ultimate_Fight,10.0
738,760,Tenjou_Tenge__The_Past_Chapter,8.0
739,2552,Tetsuko_no_Tabi,9.0
740,37430,Tensei_shitara_Slime_Datta_Ken,9.0
741,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,9.0
742,41487,Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2,9.0
743,35062,Mahoutsukai_no_Yome,10.0
744,32902,Mahoutsukai_no_Yome__Hoshi_Matsu_Hito,10.0
745,54492,Kusuriya_no_Hitorigoto,9.0
746,597,Neko_no_Ongaeshi,7.0
747,2623,Flanders_no_Inu_Movie,8.0
748,503,Eien_no_Aselia,9.0
749,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,9.0
750,5764,Zero_no_Tsukaima__Princesses_no_Rondo_-_Yuuwaku_no_Sunahama,10.0
751,45649,The_First_Slam_Dunk,8.0
752,10620,Mirai_Nikki_TV,9.0
753,2593,Kara_no_Kyoukai_Movie_1__Fukan_Fuukei,9.0
754,3782,Kara_no_Kyoukai_Movie_2__Satsujin_Kousatsu_Zen,9.0
755,3783,Kara_no_Kyoukai_Movie_3__Tsuukaku_Zanryuu,9.0
756,4280,Kara_no_Kyoukai_Movie_4__Garan_no_Dou,10.0
757,4282,Kara_no_Kyoukai_Movie_5__Mujun_Rasen,10.0
758,5204,Kara_no_Kyoukai_Movie_6__Boukyaku_Rokuon,10.0
759,5205,Kara_no_Kyoukai_Movie_7__Satsujin_Kousatsu_Go,10.0
760,2236,Toki_wo_Kakeru_Shoujo,10.0
761,41353,The_God_of_High_School,8.0
762,33222,Fudanshi_Koukou_Seikatsu,7.0
763,849,Suzumiya_Haruhi_no_Yuuutsu,10.0
764,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,9.0
765,5118,Suzumiya_Haruhi-chan_no_Yuuutsu,9.0
766,743,Umi_ga_Kikoeru,8.0
767,37926,Nakanohito_Genome_Jikkyouchuu,8.0
768,2594,Piano_no_Mori,10.0
769,433,Kumo_no_Mukou_Yakusoku_no_Basho,10.0
770,22,Tennis_no_Oujisama,10.0
771,995,Tennis_no_Oujisama__Zenkoku_Taikai-hen,10.0
772,37779,Yakusoku_no_Neverland,10.0
773,38101,5-toubun_no_Hanayome,7.0
774,6500,Seikon_no_Qwaser,10.0
775,35790,Tate_no_Yuusha_no_Nariagari,8.0
776,34262,Oushitsu_Kyoushi_Heine,9.0
777,42826,Seijo_no_Maryoku_wa_Bannou_desu,9.0
778,7711,Karigurashi_no_Arrietty,8.0
779,23755,Nanatsu_no_Taizai,7.0
780,31722,Nanatsu_no_Taizai__Seisen_no_Shirushi,6.0
781,3089,The_Sky_Crawlers,9.0
782,8557,Shinryaku_Ika_Musume,10.0
783,957,Saiunkoku_Monogatari,10.0
784,2557,Trapp_Ikka_Monogatari,8.0
785,153,Juuni_Kokuki,8.0
786,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,7.0
787,43692,Gokushufudou,8.0
788,8525,Kami_nomi_zo_Shiru_Sekai,10.0
789,47790,Sekai_Saikou_no_Ansatsusha_Isekai_Kizoku_ni_Tensei_suru,7.0
790,146,Kono_Minikuku_mo_Utsukushii_Sekai,10.0
791,7465,Eve_no_Jikan_Movie,8.0
792,38034,Tiny_Evil,7.0
793,3455,To_LOVE-Ru,8.0
794,5667,To_LOVE-Ru_OVA,9.0
795,1555,Tokimeki_Memorial__Only_Love,10.0
796,2179,Tokimeki_Memorial__Forever_With_You,8.0
797,22319,Tokyo_Ghoul,8.0
798,27899,Tokyo_Ghoul_%E2%88%9AA,8.0
799,36511,Tokyo_Ghoul_re,9.0
800,37799,Tokyo_Ghoul_re_2nd_Season,9.0
801,4224,Toradora,9.0
802,11553,Toradora__Bentou_no_Gokui,10.0
803,6127,Toradora__SOS_Kuishinbou_Banbanzai,9.0
804,1065,Touch,8.0
805,6,Trigun,9.0
806,27,Trinity_Blood,10.0
807,2129,True_Tears,7.0
808,177,Tsubasa_Chronicle,10.0
809,969,Tsubasa_Chronicle_2nd_Season,10.0
810,807,Tsubasa_Chronicle__Tori_Kago_no_Kuni_no_Himegimi,10.0
811,4938,Tsubasa__Shunraiki,10.0
812,2685,Tsubasa__Tokyo_Revelations,10.0
813,21781,Tsubasa_to_Hotaru,9.0
814,34902,Tsurezure_Children,8.0
815,344,Futatsu_no_Spica,7.0
816,30585,Taifuu_no_Noruda,8.0
817,4066,Tytania,10.0
818,178,Ultra_Maniac,7.0
819,6129,Umi_Monogatari__Anata_ga_Ite_Kureta_Koto,10.0
820,4896,Umineko_no_Naku_Koro_ni,10.0
821,33478,UQ_Holder_Mahou_Sensei_Negima_2,9.0
822,856,Utawarerumono,9.0
823,5507,Senjou_no_Valkyria,8.0
824,543,Vampire_Hunter_D_2000,10.0
825,3457,Vampire_Knight,10.0
826,4752,Vampire_Knight_Guilty,10.0
827,15933,Vassalord,10.0
828,33352,Violet_Evergarden,10.0
829,39741,Violet_Evergarden_Gaiden__Eien_to_Jidou_Shuki_Ningyou,9.0
830,37095,Violet_Evergarden__Kitto_Ai_wo_Shiru_Hi_ga_Kuru_no_Darou,10.0
831,1325,Hamelin_no_Violin_Hiki,10.0
832,5505,Vipers_Creed,9.0
833,256,Hoshi_no_Koe,10.0
834,31189,Watashi_ga_Toriko_ni_Natte_Yaru,8.0
835,39196,Mairimashita_Iruma-kun,9.0
836,34636,Ballroom_e_Youkoso,10.0
837,1210,NHK_ni_Youkoso,9.0
838,2032,Wellber_no_Monogatari__Sisters_of_Wellber,10.0
839,37281,Joshiochi_2-kai_kara_Onnanoko_ga_Futtekita,6.0
840,21557,Omoide_no_Marnie,10.0
841,585,Mimi_wo_Sumaseba,9.0
842,6165,White_Album_2nd_Season,10.0
843,7,Witch_Hunter_Robin,10.0
844,12355,Ookami_Kodomo_no_Ame_to_Yuki,10.0
845,23673,Ookami_Shoujo_to_Kuro_Ouji,9.0
846,35968,Wotaku_ni_Koi_wa_Muzukashii,9.0
847,595,X_OVA,10.0
848,4177,Bounen_no_Xamdou,9.0
849,40254,XL_Joushi,6.0
850,861,xxxHOLiC,10.0
851,6864,xxxHOLiC_Rou,10.0
852,4918,xxxHOLiC_Shunmuki,10.0
853,793,xxxHOLiC_Movie__Manatsu_no_Yoru_no_Yume,10.0
854,3091,xxxHOLiC%E2%97%86Kei,10.0
855,28,Yakitate_Japan,10.0
856,28677,Yamada-kun_to_7-nin_no_Majo,7.0
857,24627,Yamada-kun_to_7-nin_no_Majo__Mou_Hitotsu_no_Suzaku-sai,9.0
858,20359,Yamada-kun_to_7-nin_no_Majo_PV,8.0
859,3295,Yatterman,8.0
860,37641,Yin_Yang_Shi__Ping_An_Wu_Yu,9.0
861,4591,Yoiko,10.0
862,25013,Akatsuki_no_Yona,10.0
863,30370,Akatsuki_no_Yona_OVA,10.0
864,8861,Yosuga_no_Sora,9.0
865,36513,Rokuhou-dou_Yotsuiro_Biyori,10.0
866,2014,Taiho_Shichau_zo__Second_Season,9.0
867,3000,Taiho_Shichau_zo__Full_Throttle,9.0
868,2010,Taiho_Shichau_zo_in_America,10.0
869,23273,Shigatsu_wa_Kimi_no_Uso,8.0
870,32281,Kimi_no_Na_wa,10.0
871,18179,Yowamushi_Pedal,8.0
872,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,9.0
873,36951,Yuu%E2%98%86Yuu%E2%98%86Hakusho__Two_Shots_Noru_ka_Soru_ka,7.0
874,6951,Yu%E2%98%86Gi%E2%98%86Oh_Movie__Chou_Yuugou_Toki_wo_Koeta_Kizuna,10.0
875,204,Yumeria,10.0
876,32995,Yuri_on_Ice,10.0
877,6377,Zan_Sayonara_Zetsubou_Sensei,10.0
878,1041,Zetsuai_1989,10.0
879,3228,Zoku_Sayonara_Zetsubou_Sensei,10.0
880,5525,07-Ghost,10.0
881,53,Ai_Yori_Aoshi,9.0
882,15085,Amnesia,7.0
883,5342,Asura_Cryin,9.0
884,7674,Bakuman,9.0
885,10490,Blood-C,6.0
886,1690,Bokura_no,
887,2274,CLAMP_in_Wonderland,
888,2768,CLAMP_in_Wonderland_2,
889,2167,Clannad,9.0
890,1818,Claymore,
891,69,Cluster_Edge,8.0
892,8142,Colorful_Movie,
893,563,DNA%C2%B2,9.0
894,237,Koukyoushihen_Eureka_Seven,9.0
895,379,Heppoko_Jikken_Animation_Excel%E2%99%A5Saga,9.0
896,15,Eyeshield_21,10.0
897,239,Gankutsuou,8.0
898,1570,Happiness,
899,247,Harukanaru_Toki_no_Naka_de__Hachiyou_Shou,9.0
900,5060,Hetalia_Axis_Powers,7.0
901,16,Hachimitsu_to_Clover,
902,1691,Kaze_no_Stigma,8.0
903,1516,Kirarin%E2%98%86Revolution,9.0
904,669,Kujibiki_Unbalance,10.0
905,1710,RockmanEXE,10.0
906,1696,Murder_Princess,10.0
907,5300,Zoku_Natsume_Yuujinchou,10.0
908,20767,Noragami_OVA,10.0
909,7769,Ookami-san_to_Shichinin_no_Nakama-tachi,7.0
910,21,One_Piece,8.0
911,525,Otogizoushi,9.0
912,14293,Nerawareta_Gakuen,
913,417,Ragnar%C3%B6k_The_Animation,8.0
914,79,Shuffle,8.0
915,3098,Shutsugeki_Machine_Robo_Rescue,10.0
916,3086,Strait_Jacket,
917,173,Tactics,
918,3668,Telepathy_Shoujo_Ran,
919,32696,Fukigen_na_Mononokean,
920,202,Wolfs_Rain,
921,308,Zettai_Shounen,9.0
922,1614,Captain_Tsubasa__Road_to_2002,5.0
923,200,Tenshi_na_Konamaiki,7.0
924,110,Chuuka_Ichiban,6.0
925,1587,Tenpou_Ibun__Ayakashi_Ayashi,5.0
926,144,Kanon,
927,1554,Asatte_no_Houkou,6.0
928,158,Maria-sama_ga_Miteru,
929,521,Mermaid_Melody_Pichi_Pichi_Pitch,9.0
930,34403,Hajimete_no_Gal,5.0
931,1060,Oruchuban_Ebichu,4.0
932,1604,Katekyou_Hitman_Reborn,5.0
933,4473,Shoujo_Sect,2.0
934,3667,Strike_Witches,6.0
935,690,Kyuuketsuhime_Miyu_TV,
936,975,Yokohama_Kaidashi_Kikou,
937,250,Konjiki_no_Gash_Bell,8.0
938,32998,91_Days,
939,34984,Koi_wa_Ameagari_no_You_ni,
940,394,Ai_Yori_Aoshi__Enishi,
941,31580,Ajin,
942,22729,AldnoahZero,
943,34350,Alice_to_Zouroku,
944,33203,Fukumenkei_Noise,
945,40295,Another_World,
946,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,
947,38572,Assassins_Pride,
948,9736,Astarotte_no_Omocha,
949,18397,Shingeki_no_Kyojin_OVA,
950,25777,Shingeki_no_Kyojin_Season_2,
951,35760,Shingeki_no_Kyojin_Season_3,
952,36106,Shingeki_no_Kyojin__Lost_Girls,
953,38328,Azur_Lane,
954,6347,Baka_to_Test_to_Shoukanjuu,
955,5081,Bakemonogatari,
956,10030,Bakuman_2nd_Season,
957,67,Basilisk__Kouga_Ninpou_Chou,
958,40935,Beastars_2nd_Season,
959,36516,Beatless,
960,30187,Sakurako-san_no_Ashimoto_ni_wa_Shitai_ga_Umatteiru,
961,10218,Berserk__Ougon_Jidai-hen_I_-_Haou_no_Tamago,
962,23385,Kyoukai_no_Kanata__Shinonome,
963,21241,Kyoukai_no_Kanata__Idol_Saiban_Mayoi_Nagara_mo_Kimi_wo_Sabaku_Tami,
964,31904,Big_Order_TV,
965,68,Black_Cat,
966,7059,Black%E2%98%85Rock_Shooter_OVA,
967,14075,Zetsuen_no_Tempest,
968,35118,Bleach_KaraBuri__Gotei_Juusan_Yatai_Daisakusen,
969,41467,Bleach__Sennen_Kessen-hen,
970,10681,Blood-C__The_Last_Dark,
971,37786,Yagate_Kimi_ni_Naru,
972,9919,Ao_no_Exorcist,
973,37475,Kishuku_Gakkou_no_Juliet,
974,369,Boogiepop_wa_Warawanai,
975,34566,Boruto__Naruto_Next_Generations,
976,14345,Btooom,
977,31478,Bungou_Stray_Dogs,
978,694,Canvas_2__Nijiiro_no_Sketch,
979,38161,Kabukichou_Sherlock,
980,44511,Chainsaw_Man,
981,3962,Chocolate_Underground,
982,4186,Koukaku_no_Regios,
983,30383,Classroom%E2%98%86Crisis,
984,30711,Code_Geass__Boukoku_no_Akito_5_-_Itoshiki_Mono-tachi_e,
985,8728,Code_Geass__Hangyaku_no_Lelouch_-_Kiseki_no_Birthday,
986,5163,Code_Geass__Hangyaku_no_Lelouch_R2_Picture_Drama,
987,4596,Code_Geass__Hangyaku_no_Lelouch_Special_Edition_-_Black_Rebellion,
988,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,
989,5941,Cross_Game,
990,31417,Binan_Koukou_Chikyuu_Bouei-bu_LOVE_LOVE,
991,62,DC__Da_Capo,
992,31636,Dagashi_Kashi,
993,38656,Darwins_Game,
994,15583,Date_A_Live,
995,14353,Death_Billiards,
996,16512,Devil_Survivor_2_The_Animation,
997,25687,Digimon_Adventure_tri_1__Saikai,
998,11385,Digimon_Xros_Wars__Toki_wo_Kakeru_Shounen_Hunter-tachi,
999,37982,Domestic_na_Kanojo,
1000,21335,Double_Circle,
1001,23333,DRAMAtical_Murder,
1002,33045,Dream_Festival,
1003,39531,Kuutei_Dragons,
1004,6746,Durarara,
1005,4789,ef__A_Tale_of_Melodies,
1006,2030,El_Cazador_de_la_Bruja,
1007,5177,Denpa-teki_na_Kanojo,
1008,38085,Fate_Grand_Order__Shinsei_Entaku_Ryouiki_Camelot_1_-_Wandering__Agateram,
1009,10087,Fate_Zero,
1010,38671,Enen_no_Shouboutai,
1011,34498,Uchiage_Hanabi_Shita_kara_Miru_ka_Yoko_kara_Miru_ka,
1012,31109,Hatsukoi_Monster,
1013,5178,First_Squad__The_Moment_of_Truth,
1014,9782,Norageki,
1015,31376,Flying_Witch,
1016,39940,Shokugeki_no_Souma__Shin_no_Sara,
1017,9314,Fractale,
1018,9367,Freezing,
1019,13125,Shinsekai_yori,
1020,42938,Fruits_Basket__The_Final,
1021,72,Full_Metal_Panic_Fumoffu,
1022,9135,Fullmetal_Alchemist__The_Sacred_Star_of_Milos,
1023,4725,Ga-Rei__Zero,
1024,16524,Suisei_no_Gargantia,
1025,21039,Gatchaman_Crowds_Insight,
1026,128,Gate_Keepers_21,
1027,37140,Gegege_no_Kitarou_2018,
1028,1571,Ghost_Hunt,
1029,18411,Gingitsune,
1030,918,Gintama,
1031,39533,Given,
1032,973,Glass_no_Kantai__La_Legende_du_Vent_de_lUnivers,
1033,3840,Crystal_Blaze,
1034,47160,Goblin_Slayer_II,
1035,39576,Goblin_Slayer__Goblins_Crown,
1036,268,Golden_Boy,
1037,36028,Golden_Kamuy,
1038,17895,Golden_Time,
1039,40052,Great_Pretender,
1040,31859,Hai_to_Gensou_no_Grimgar,
1041,34602,Guomin_Laogong_Dai_Huijia,
1042,4107,Tengen_Toppa_Gurren_Lagann_Movie_1__Gurren-hen,
1043,3299,H2O__Footprints_in_the_Sand,
1044,5835,Hanasakeru_Seishounen,
1045,32648,Handa-kun,
1046,262,Happy%E2%98%86Lesson_The_Final,
1047,6023,Nogizaka_Haruka_no_Himitsu_Purezza_%E2%99%AA,
1048,3298,Hatenkou_Yuugi,
1049,32542,Sakamoto_desu_ga,
1050,4713,Heart_no_Kuni_no_Alice__Wonderful_Wonder_World,
1051,10568,Kamisama_no_Memochou,
1052,27829,Heavy_Object,
1053,34966,Jigoku_Shoujo__Yoi_no_Togi,
1054,4334,Heroman,
1055,3652,Higurashi_no_Naku_Koro_ni_Rei,
1056,37614,Hitoribocchi_no_Marumaru_Seikatsu,
1057,20431,Hoozuki_no_Reitetsu,
1058,37029,Hoozuki_no_Reitetsu_2nd_Season__Sono_Ni,
1059,10357,Jinrui_wa_Suitai_Shimashita,
1060,136,Hunter_x_Hunter,
1061,11061,Hunter_x_Hunter_2011,
1062,137,Hunter_x_Hunter__Original_Video_Animation,
1063,19951,Hunter_x_Hunter_Movie_2__The_Last_Mission,
1064,11135,Hybrid_Child,
1065,31245,Zutto_Mae_kara_Suki_deshita_Kokuhaku_Jikkou_Iinkai,
1066,40586,Slime_Taoshite_300-nen_Shiranai_Uchi_ni_Level_Max_ni_Nattemashita,
1067,39017,Kyokou_Suiri,
1068,44204,Kyokou_Suiri_Season_2,
1069,20457,Inari_Konkon_Koi_Iroha,
1070,9041,IS__Infinite_Stratos,
1071,40453,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II_OVA,
1072,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,
1073,37348,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Movie__Orion_no_Ya,
1074,8841,Kore_wa_Zombie_desu_ka,
1075,38472,Isekai_Quartet,
1076,41567,Isekai_Quartet_Movie__Another_World,
1077,14765,Ixion_Saga_DT,
1078,40515,Nihon_Chinbotsu_2020,
1079,14719,JoJo_no_Kimyou_na_Bouken_TV,
1080,35639,Just_Because,
1081,14467,K,
