,MAL_id,Title,Score,Type
0,22147,Amagi_Brilliant_Park,,TV
1,24629,Koufuku_Graffiti,,TV
2,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,,TV
3,23321,Log_Horizon_2nd_Season,,TV
4,25835,Shirobako,,TV
5,298,hack__Tasogare_no_Udewa_Densetsu,5.0,TV
6,873,hack__Roots,6.0,TV
7,48,hack__Sign,7.0,TV
8,1689,Byousoku_5_Centimeter,9.0,Movie
9,4654,Toaru_Majutsu_no_Index,8.0,TV
10,28851,Koe_no_Katachi,10.0,Movie
11,9776,A-Channel,,TV
12,857,Air_Gear,4.0,TV
13,47,Akira,8.0,Movie
14,1177,Alien_9,8.0,OVA
15,8726,Soredemo_Machi_wa_Mawatteiru,7.0,TV
16,6547,Angel_Beats,7.0,TV
17,54,Appleseed_Movie,8.0,Movie
18,7647,Arakawa_Under_the_Bridge,8.0,TV
19,284,Area_88_TV,8.0,TV
20,6098,Sora_no_Manimani,8.0,TV
21,286,BT_X,7.0,TV
22,8516,Baka_to_Test_to_Shoukanjuu_Ni,,TV
23,6347,Baka_to_Test_to_Shoukanjuu,8.0,TV
24,1136,Betterman,6.0,TV
25,288,Bakuten_Shoot_Beyblade,8.0,TV
26,68,Black_Cat,7.0,TV
27,405,Blood__The_Last_Vampire,8.0,Movie
28,357,Bokusatsu_Tenshi_Dokuro-chan,7.0,OVA
29,1051,Ao_no_6-gou,9.0,OVA
30,1639,Boku_no_Pico,5.0,OVA
31,105,Boys_Be,6.0,TV
32,1542,Brain_Powerd,5.0,TV
33,232,Cardcaptor_Sakura,8.0,TV
34,4975,Ch%C3%A4oS_HEAd,6.0,TV
35,59,Chobits,8.0,TV
36,110,Chuuka_Ichiban,7.0,TV
37,2167,Clannad,8.0,TV
38,1575,Code_Geass__Hangyaku_no_Lelouch,8.0,TV
39,2904,Code_Geass__Hangyaku_no_Lelouch_R2,8.0,TV
40,5,Cowboy_Bebop__Tengoku_no_Tobira,8.0,Movie
41,1678,Cyborg_009__The_Cyborg_Soldier,7.0,TV
42,2907,Cyborg_Kuro-chan,7.0,TV
43,62,DC__Da_Capo,6.0,TV
44,233,Daa_Daa_Daa,7.0,TV
45,2816,Toushou_Daimos,8.0,TV
46,1535,Death_Note,8.0,TV
47,7088,Ichiban_Ushiro_no_Daimaou,6.0,TV
48,25,Sunabouzu,8.0,TV
49,1313,Digimon_Adventure_02,7.0,TV
50,1132,Digimon_Frontier,6.0,TV
51,874,Digimon_Tamers,8.0,TV
52,2123,Digimon_X-Evolution,8.0,Movie
53,2961,Digimon_Adventure_Movie,8.0,Movie
54,563,DNA%C2%B2,6.0,TV
55,223,Dragon_Ball,8.0,TV
56,813,Dragon_Ball_Z,7.0,TV
57,5630,Higashi_no_Eden,8.0,TV
58,115,Ijigen_no_Sekai_El-Hazard,7.0,TV
59,116,Shinpi_no_Sekai_El-Hazard_TV,7.0,TV
60,226,Elfen_Lied,8.0,TV
61,237,Koukyoushihen_Eureka_Seven,10.0,TV
62,4246,Koukyoushihen_Eureka_Seven__Pocket_ga_Niji_de_Ippai,8.0,Movie
63,2759,Evangelion_Movie_1__Jo,8.0,Movie
64,3784,Evangelion_Movie_2__Ha,8.0,Movie
65,75,Soukyuu_no_Fafner__Dead_Aggressor,6.0,TV
66,356,Fate_stay_night,8.0,TV
67,317,Final_Fantasy_VII__Advent_Children,7.0,Movie
68,1361,Final_Fantasy__The_Spirits_Within,6.0,Movie
69,238,Rekka_no_Honoo,8.0,TV
70,227,FLCL,8.0,OVA
71,121,Fullmetal_Alchemist,8.0,TV
