,MAL_id,Title,Score
564,47163,Tensei_Kenja_no_Isekai_Life__Dai-2_no_Shokugyou_wo_Ete_Sekai_Saikyou_ni_Narimashita,
565,42282,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta_X,
566,16870,The_Last__Naruto_the_Movie,
567,50410,One_Piece_Film__Red,
568,19315,Pupa,
569,31414,Nijiiro_Days,
570,32615,Youjo_Senki,
571,205,Samurai_Champloo,
572,2476,School_Days,
573,26243,Owari_no_Seraph,
574,39298,Shi_Huang_Zhi_Shen,
575,589,Ginga_Nagareboshi_Gin,
576,170,Slam_Dunk,
577,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,
578,3588,Soul_Eater,
579,2966,Ookami_to_Koushinryou,
580,5341,Ookami_to_Koushinryou_II,
581,6007,Ookami_to_Koushinryou_II__Ookami_to_Kohakuiro_no_Yuuutsu,
582,38331,Stand_My_Heroes__Piece_of_Truth,
583,9253,Steins_Gate,
584,38793,Tensei_shitara_Slime_Datta_Ken_OVA,
585,58592,Tensei_shitara_Slime_Datta_Ken_3rd_Season__Kanwa_-_Diablo_Nikki,
586,59970,Tensei_shitara_Slime_Datta_Ken_4th_Season,
587,48438,Mahoutsukai_no_Yome__Nishi_no_Shounen_to_Seiran_no_Kishi,
588,20785,Mahouka_Koukou_no_Rettousei,
589,38450,Mo_Dao_Zu_Shi__Xian_Yun_Pian,
590,46420,Nanatsu_no_Taizai_Movie_2__Hikari_ni_Norowareshi_Mono-tachi,
591,8525,Kami_nomi_zo_Shiru_Sekai,
592,3455,To_LOVE-Ru,
593,37521,Vinland_Saga,
594,11433,Ano_Natsu_de_Matteru,
595,202,Wolfs_Rain,
596,8861,Yosuga_no_Sora,
