,MAL_id,Title,Score,Type
0,6682,11eyes,7.0,TV
1,4654,Toaru_Majutsu_no_Index,7.0,TV
2,6213,Toaru_Kagaku_no_Railgun,7.0,TV
3,11759,Accel_World,7.0,TV
4,6547,Angel_Beats,10.0,TV
5,5081,Bakemonogatari,,TV
6,68,Black_Cat,6.0,TV
7,9919,Ao_no_Exorcist,,TV
8,1690,Bokura_no,10.0,TV
9,11241,Brave_10,7.0,TV
10,14345,Btooom,7.0,TV
11,12293,Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,7.0,TV
12,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,6.0,TV
13,2025,Darker_than_Black__Kuro_no_Keiyakusha,7.0,TV
14,6880,Deadman_Wonderland,6.0,TV
15,223,Dragon_Ball,9.0,TV
16,356,Fate_stay_night,8.0,TV
17,10087,Fate_Zero,9.0,TV
18,11617,High_School_DxD,6.0,TV
19,1691,Kaze_no_Stigma,8.0,TV
20,18679,Kill_la_Kill,6.0,TV
21,14513,Magi__The_Labyrinth_of_Magic,7.0,TV
22,14833,Maoyuu_Maou_Yuusha,7.0,TV
23,20,Naruto,8.0,TV
24,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,7.0,TV
25,13659,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,8.0,TV
26,1943,Paprika,6.0,Movie
27,10588,Persona_4_the_Animation,,TV
28,355,Shakugan_no_Shana,8.0,TV
29,5681,Summer_Wars,7.0,Movie
30,11757,Sword_Art_Online,8.0,TV
31,15809,Hataraku_Maou-sama,8.0,TV
32,1195,Zero_no_Tsukaima,8.0,TV
33,10620,Mirai_Nikki_TV,8.0,TV
34,13759,Sakura-sou_no_Pet_na_Kanojo,7.0,TV
35,8525,Kami_nomi_zo_Shiru_Sekai,8.0,TV
36,177,Tsubasa_Chronicle,9.0,TV
37,861,xxxHOLiC,8.0,TV
38,10163,C__The_Money_of_Soul_and_Possibility_Control,6.0,TV
39,269,Bleach,7.0,TV
