,MAL_id,Title,Score
572,169,Shingetsutan_Tsukihime,
573,34599,Made_in_Abyss,
574,18115,Magi__The_Kingdom_of_Magic,
575,14513,Magi__The_Labyrinth_of_Magic,
576,33003,Mahou_Shoujo_Ikusei_Keikaku,
577,38610,Tejina-senpai,
578,19769,Mahou_Sensou,
579,7054,Kaichou_wa_Maid-sama,
580,10213,Maji_de_Watashi_ni_Koi_Shinasai,
581,627,Major_S1,
582,9936,Maken-Ki,
583,30705,Makura_no_Danshi,
584,14833,Maoyuu_Maou_Yuusha,
585,31646,3-gatsu_no_Lion,
586,35180,3-gatsu_no_Lion_2nd_Season,
587,26441,Junketsu_no_Maria,
588,10397,Mashiro-iro_Symphony__The_Color_of_Lovers,
589,10110,Mayo_Chiki,
590,11761,Medaka_Box,
591,36563,Megalo_Box,
592,31165,Meiji_x_Kokosake___anohana_Receipt_Oubo_Campaign,
593,21603,Mekakucity_Actors,
594,48483,Mieruko-chan,
595,36936,Mirai_no_Mirai,
596,32959,Mirai_no_Watashi,
597,39247,Kobayashi-san_Chi_no_Maid_Dragon_S,
598,7627,Mitsudomoe,
599,32182,Mob_Psycho_100,
600,37510,Mob_Psycho_100_II,
601,17074,Monogatari_Series__Second_Season,
602,19,Monster,
603,30307,Monster_Musume_no_Iru_Nichijou,8.0
604,23289,Gekkan_Shoujo_Nozaki-kun,8.0
605,31174,Osomatsu-san,
606,35298,Ramen_Daisuki_Koizumi-san,
607,37579,Tonari_no_Kyuuketsuki-san,
608,457,Mushishi,
609,24687,Mushishi_Zoku_Shou__Odoro_no_Michi,
610,21939,Mushishi_Zoku_Shou,
611,24701,Mushishi_Zoku_Shou_2nd_Season,
612,21329,Mushishi__Hihamukage,
613,28957,Mushishi_Zoku_Shou__Suzu_no_Shizuku,
614,2104,Seto_no_Hanayome,
615,34403,Hajimete_no_Gal,
616,35712,Boku_no_Kanojo_ga_Majimesugiru_Sho-bitch_na_Ken,
617,31964,Boku_no_Hero_Academia,
618,51265,Inu_ni_Nattara_Suki_na_Hito_ni_Hirowareta,
619,14227,Tonari_no_Kaibutsu-kun,
620,28297,Ore_Monogatari,
621,19221,Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru,8.0
622,523,Tonari_no_Totoro,
623,36632,Ore_ga_Suki_nano_wa_Imouto_dakedo_Imouto_ja_Nai,
624,39547,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan,
625,31442,Musaigen_no_Phantom_World,
626,31537,Manaria_Friends,
627,12467,Nazo_no_Kanojo_X,
628,877,Nana,
629,21561,Ryuugajou_Nanana_no_Maizoukin,
630,4081,Natsume_Yuujinchou,
631,5300,Zoku_Natsume_Yuujinchou,
632,10379,Natsume_Yuujinchou_San,
633,11665,Natsume_Yuujinchou_Shi,
634,32983,Natsume_Yuujinchou_Go,
635,34591,Natsume_Yuujinchou_Roku,
636,15689,Nekomonogatari__Kuro,
637,30,Shinseiki_Evangelion,
638,32,Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,
639,34383,Netsuzou_TRap,
640,8857,Nichijou__Nichijou_no_0-wa,
641,56063,NieR_Automata_Ver11a_Part_2,
642,30514,Nisekoimonogatari,
643,11597,Nisemonogatari,
644,18095,Nourin,
645,17549,Non_Non_Biyori,
646,39808,Non_Non_Biyori_Nonstop,
647,20507,Noragami,8.0
648,30503,Noragami_Aragoto,
649,7592,Nurarihyon_no_Mago,
650,34148,Nyanko_Days,
651,11785,Haiyore_Nyaruko-san,7.0
652,38753,Araburu_Kisetsu_no_Otome-domo_yo,
653,46102,Odd_Taxi,
654,6324,Omamori_Himari,
655,34823,Souryo_to_Majiwaru_Shikiyoku_no_Yoru_ni,
656,5040,One_Outs,
657,34134,One_Punch_Man_2nd_Season,
658,31704,One_Punch_Man__Road_to_Hero,
659,34733,One_Room_Special,
660,36431,One_Room__Second_Season,
661,21327,Isshuukan_Friends,
662,20931,Oneechan_ga_Kita,
663,14199,Oniichan_dakedo_Ai_sae_Areba_Kankeinai_yo_ne,7.0
664,32729,Orange,
665,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,
666,14749,Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru,
667,1569,Otome_wa_Boku_ni_Koishiteru,
668,36220,Itsudatte_Bokura_no_Koi_wa_10_cm_Datta,
669,19369,Outbreak_Company,7.0
670,37781,Overlord__Ple_Ple_Pleiades_3,
671,31181,Owarimonogatari,
672,35247,Owarimonogatari_2nd_Season,
673,5530,Pandora_Hearts,
674,323,Mousou_Dairinin,
675,22535,Kiseijuu__Sei_no_Kakuritsu,
676,12477,Sakasama_no_Patema,
677,10721,Mawaru_Penguindrum,
678,12291,Acchi_Kocchi,
679,10711,Plastic_Neesan,
680,35330,Poputepipikku,
681,39292,Princess_Connect_Re_Dive,
682,42670,Princess_Connect_Re_Dive_Season_2,
683,164,Mononoke_Hime,
684,30240,Prison_School,
685,15315,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,
686,35848,Promare,
687,13601,Psycho-Pass,
688,32153,Mahou_Shoujo_Madoka%E2%98%85Magica__Concept_Movie,
689,19315,Pupa,
690,32360,Qualidea_Code,
691,34561,Re_Creators,
692,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,
693,42203,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,
694,33142,Re_Zero_kara_Hajimeru_Break_Time,
695,36793,3D_Kanojo__Real_Girl,
696,37956,3D_Kanojo__Real_Girl_2nd_Season,
697,36038,Net-juu_no_Susume,7.0
698,34012,Isekai_Shokudou,
699,31716,Rewrite,
700,19429,Akuma_no_Riddle,
701,10572,Ro-Kyu-Bu,
702,28497,Rokka_no_Yuusha,
703,1699,Romeo_x_Juliet,
704,38476,Heya_Camp%E2%96%B3,
705,147,Kimi_ga_Nozomu_Eien,
706,37965,Kaze_ga_Tsuyoku_Fuiteiru,
707,34102,Sakurada_Reset,
708,205,Samurai_Champloo,
709,11499,Sankarea,
710,14289,Suki_tte_Ii_na_yo,
711,2605,Sayonara_Zetsubou_Sensei,
712,2476,School_Days,
713,24,School_Rumble,
714,24765,Gakkougurashi,
715,30806,Schwarzesmarken,
716,38992,Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita,
717,32949,Kuzu_no_Honkai,
718,33836,Seiren,
719,20847,Seitokai_Yakuindomo,
720,31540,Sekkou_Boys,
721,22273,Selector_Infected_WIXOSS,
722,24037,Selector_Spread_WIXOSS,
723,9793,Senjou_no_Valkyria_3__Tagatame_no_Juusou,
724,15119,Senran_Kagura,
725,28927,Owari_no_Seraph__Nagoya_Kessen-hen,
726,26243,Owari_no_Seraph,
727,18119,Servant_x_Service,
728,36316,Shichisei_no_Subaru,
729,31491,Hantsu_x_Trash,
730,6572,Shakugan_no_Shana_S,
731,355,Shakugan_no_Shana,
732,154,Shaman_King,
733,1004,Kanojo_to_Kanojo_no_Neko,
734,51098,Shinobi_no_Ittoki,
735,25835,Shirobako,8.0
736,25099,Ore_ga_Ojousama_Gakkou_ni_Shomin_Sample_Toshite_Gets%E2%99%A5Sareta_Ken,
737,28735,Shouwa_Genroku_Rakugo_Shinjuu,
738,36317,Gaikotsu_Shotenin_Honda-san,
739,170,Slam_Dunk,
740,35540,Slow_Start,
741,40392,Runway_de_Waratte,
742,30123,Akagami_no_Shirayuki-hime,
743,12549,Dakara_Boku_wa_H_ga_Dekinai,
744,3588,Soul_Eater,
745,27989,Hibike_Euphonium,
746,12431,Uchuu_Kyoudai,
747,2966,Ookami_to_Koushinryou,
748,5341,Ookami_to_Koushinryou_II,
749,53887,Spy_x_Family_Season_2,
750,35847,SSSSGridman,
751,21469,Stand_By_Me_Doraemon,
752,248,Ichigo_100,
753,18277,Strike_the_Blood,
754,3667,Strike_Witches,
755,40685,Super_Cub,
756,390,Suzuka,
757,32828,Amaama_to_Inazuma,
758,36475,Sword_Art_Online_Alternative__Gun_Gale_Online,
759,32887,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Gaiden__Sword_Oratoria,
760,11751,Senki_Zesshou_Symphogear,
761,30911,Tales_of_Zestiria_the_Cross,
762,21647,Tamako_Love_Story,
763,33004,Tanaka-kun_wa_Kyou_mo_Kedaruge,
764,32093,Tanaka-kun_wa_Itsumo_Kedaruge,
765,13333,Tari_Tari,
766,38993,Karakai_Jouzu_no_Takagi-san_2,
767,8603,Tegami__Haikei_Juugo_no_Kimi_e,
768,23283,Zankyou_no_Terror,
769,26,Texhnolyze,
770,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,
771,41487,Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2,
772,15225,Hentai_Ouji_to_Warawanai_Neko,
773,50739,Otonari_no_Tenshi-sama_ni_Itsunomanika_Dame_Ningen_ni_Sareteita_Ken,
774,28725,Kokoro_ga_Sakebitagatterunda,
775,30544,Gakusen_Toshi_Asterisk,8.0
776,28805,Bakemono_no_Ko,
777,52578,Boku_no_Kokoro_no_Yabai_Yatsu,
778,15809,Hataraku_Maou-sama,
779,48413,Hataraku_Maou-sama,
780,26351,Nagato_Yuki-chan_no_Shoushitsu,
781,33255,Saiki_Kusuo_no_%CE%A8-nan,
782,34612,Saiki_Kusuo_no_%CE%A8-nan_2,
783,47257,Shinigami_Bocchan_to_Kuro_Maid,
784,49858,Shinigami_Bocchan_to_Kuro_Maid_2nd_Season,
785,29095,Grisaia_no_Rakuen,
786,48316,Kage_no_Jitsuryokusha_ni_Naritakute,
787,54595,Kage_no_Jitsuryokusha_ni_Naritakute_2nd_Season,
788,1195,Zero_no_Tsukaima,
789,2593,Kara_no_Kyoukai_Movie_1__Fukan_Fuukei,
790,2236,Toki_wo_Kakeru_Shoujo,
791,48753,Jahy-sama_wa_Kujikenai,
792,10278,The_iDOLMSTER,
793,20785,Mahouka_Koukou_no_Rettousei,8.0
794,32900,Mahouka_Koukou_no_Rettousei_Movie__Hoshi_wo_Yobu_Shoujo,
795,21405,Bokura_wa_Minna_Kawai-sou,
796,33926,Quanzhi_Gaoshou,
797,32438,Mayoiga,
798,33036,Suki_ni_Naru_Sono_Shunkan_wo_Kokuhaku_Jikkou_Iinkai,
799,433,Kumo_no_Mukou_Yakusoku_no_Basho,
800,11371,Shin_Tennis_no_Oujisama,
801,37779,Yakusoku_no_Neverland,
802,35905,Ryuuou_no_Oshigoto,
803,23755,Nanatsu_no_Taizai,
804,34577,Nanatsu_no_Taizai__Imashime_no_Fukkatsu,
805,36847,Nanatsu_no_Bitoku,
806,16355,Dansai_Bunri_no_Crime_Edge,
807,8557,Shinryaku_Ika_Musume,
808,7785,Yojouhan_Shinwa_Taikei,8.0
809,23233,Shinmai_Maou_no_Testament,
810,15379,Kotoura-san,
811,16662,Kaze_Tachinu,
812,22101,Soredemo_Sekai_wa_Utsukushii,
813,55153,Yuzuki-san_Chi_no_Yonkyoudai,
814,31952,Kono_Bijutsu-bu_ni_wa_Mondai_ga_Aru,
815,9941,Tiger___Bunny,
816,13663,To_LOVE-Ru_Darkness,9.0
817,28979,To_LOVE-Ru_Darkness_2nd,9.0
818,41025,Fumetsu_no_Anata_e,
819,36511,Tokyo_Ghoul_re,
820,37799,Tokyo_Ghoul_re_2nd_Season,
821,6211,Tokyo_Magnitude_80,
822,42249,Tokyo_Revengers,
823,50608,Tokyo_Revengers__Seiya_Kessen-hen,
824,54918,Tokyo_Revengers__Tenjiku-hen,
825,50307,Tonikaku_Kawaii_2nd_Season,
826,9874,Touhou_Niji_Sousaku_Doujin_Anime__Musou_Kakyou,
827,40221,Kami_no_Tou,
828,6,Trigun,
829,25157,Trinity_Seven,
830,177,Tsubasa_Chronicle,
831,28025,Tsukimonogatari,
832,36510,Ulysses__Jehanne_Darc_to_Renkin_no_Kishi,
833,4896,Umineko_no_Naku_Koro_ni,
834,17247,Machine-Doll_wa_Kizutsukanai,7.0
835,30749,Saijaku_Muhai_no_Bahamut,
836,32924,Urara_Meirochou,
837,37722,Uchi_no_Maid_ga_Uzasugiru,
838,5507,Senjou_no_Valkyria,
839,37340,Venus_Blood__Brave,
840,37521,Vinland_Saga,
841,49387,Vinland_Saga_Season_2,
842,33589,ViVid_Strike,
843,46095,Vivy__Fluorite_Eyes_Song,
844,6956,Working,
845,10521,Working,
846,11433,Ano_Natsu_de_Matteru,7.0
847,38619,Joshikousei_no_Mudazukai,
848,16742,Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui,
849,37993,Watashi_ni_Tenshi_ga_Maiorita,
850,38186,Bokutachi_wa_Benkyou_ga_Dekinai,
851,40004,Bokutachi_wa_Benkyou_ga_Dekinai,
852,9922,Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky,
853,38826,Tenki_no_Ko,
854,34636,Ballroom_e_Youkoso,
855,1210,NHK_ni_Youkoso,
856,21557,Omoide_no_Marnie,
857,25159,Inou-Battle_wa_Nichijou-kei_no_Naka_de,7.0
858,18245,White_Album_2,
859,23673,Ookami_Shoujo_to_Kuro_Ouji,
860,22663,Seiken_Tsukai_no_World_Break,
861,50380,Paripi_Koumei,
862,28677,Yamada-kun_to_7-nin_no_Majo,8.0
863,24627,Yamada-kun_to_7-nin_no_Majo__Mou_Hitotsu_no_Suzaku-sai,
864,25013,Akatsuki_no_Yona,
865,8861,Yosuga_no_Sora,
866,10460,Kimi_to_Boku,
867,28069,Shigatsu_wa_Kimi_no_Uso__Moments,
868,33218,Kimi_no_Koe_wo_Todoketai,
869,4548,Yozakura_Quartet,
870,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,
871,3972,Yu%E2%98%86Gi%E2%98%86Oh_5Ds,
872,34620,Kono_Yo_no_Hate_de_Koi_wo_Utau_Shoujo_YU-NO,
873,550,Yu%E2%98%86Gi%E2%98%86Oh,
874,32995,Yuri_on_Ice,
875,10495,Yuru_Yuri,
876,36726,Yuragi-sou_no_Yuuna-san,
877,36999,Zoku_Owarimonogatari,
878,3228,Zoku_Sayonara_Zetsubou_Sensei,
879,10163,C__The_Money_of_Soul_and_Possibility_Control,
880,52034,Oshi_no_Ko,
