,MAL_id,Title,Score,Type
0,16498,Shingeki_no_Kyojin,,TV
1,14075,Zetsuen_no_Tempest,8.0,TV
2,6702,Fairy_Tail,9.0,TV
3,14513,Magi__The_Labyrinth_of_Magic,9.0,TV
4,14227,Tonari_no_Kaibutsu-kun,8.0,TV
5,1735,Naruto__Shippuuden,9.0,TV
6,13601,Psycho-Pass,,TV
7,11759,Accel_World,9.0,TV
8,857,Air_Gear,8.0,TV
9,2156,Bakugan_Battle_Brawlers,8.0,TV
10,5337,Bakugan_Battle_Brawlers__New_Vestroia,8.0,TV
11,288,Bakuten_Shoot_Beyblade,7.0,TV
12,1668,Bakuten_Shoot_Beyblade_G_Revolution,7.0,TV
13,1669,Bakuten_Shoot_Beyblade_2002,7.0,TV
14,12293,Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,8.0,TV
15,232,Cardcaptor_Sakura,7.0,TV
16,1575,Code_Geass__Hangyaku_no_Lelouch,8.0,TV
17,2904,Code_Geass__Hangyaku_no_Lelouch_R2,8.0,TV
18,11703,Code_Breaker,8.0,TV
19,291,DCSS__Da_Capo_Second_Season,9.0,TV
20,62,DC__Da_Capo,9.0,TV
21,1482,DGray-man,9.0,TV
22,1132,Digimon_Frontier,7.0,TV
23,223,Dragon_Ball,6.0,TV
24,225,Dragon_Ball_GT,5.0,TV
25,15,Eyeshield_21,8.0,TV
26,317,Final_Fantasy_VII__Advent_Children,9.0,Movie
27,71,Full_Metal_Panic,6.0,TV
28,72,Full_Metal_Panic_Fumoffu,6.0,TV
29,127,Gate_Keepers,8.0,TV
30,128,Gate_Keepers_21,8.0,OVA
31,132,GetBackers,7.0,TV
32,14467,K,9.0,TV
33,1606,Kekkaishi,9.0,TV
34,11771,Kuroko_no_Basket,9.0,TV
35,11761,Medaka_Box,,TV
36,14527,Medaka_Box_Abnormal,,TV
37,1710,RockmanEXE,9.0,TV
38,2108,RockmanEXE_Axess,8.0,TV
39,93,Kidou_Senshi_Gundam_SEED,7.0,TV
40,94,Kidou_Senshi_Gundam_SEED_Destiny,6.0,TV
41,20,Naruto,9.0,TV
42,4437,Naruto__Shippuuden_Movie_2_-_Kizuna,8.0,Movie
43,6325,Naruto__Shippuuden_Movie_3_-_Hi_no_Ishi_wo_Tsugu_Mono,8.0,Movie
44,2144,Naruto_Movie_3__Dai_Koufun_Mikazuki_Jima_no_Animaru_Panic_Dattebayo,8.0,Movie
45,1604,Katekyou_Hitman_Reborn,9.0,TV
46,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,8.0,TV
47,1254,Saint_Seiya,8.0,TV
48,24,School_Rumble,8.0,TV
49,846,School_Rumble_Ni_Gakki,8.0,TV
50,355,Shakugan_no_Shana,8.0,TV
51,154,Shaman_King,8.0,TV
52,1642,Sugar_Sugar_Rune,8.0,TV
53,11757,Sword_Art_Online,9.0,TV
54,1195,Zero_no_Tsukaima,7.0,TV
55,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,7.0,TV
56,479,Ueki_no_Housoku,8.0,TV
57,22,Tennis_no_Oujisama,8.0,TV
58,11371,Shin_Tennis_no_Oujisama,7.0,TV
59,995,Tennis_no_Oujisama__Zenkoku_Taikai-hen,8.0,OVA
60,4053,Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Final,8.0,OVA
61,2752,Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Semifinal,8.0,OVA
62,8525,Kami_nomi_zo_Shiru_Sekai,7.0,TV
63,1675,Chou_Robot_Seimeitai_Transformers_Micron_Densetsu,8.0,TV
64,928,Transformers_Galaxy_Force,8.0,TV
65,1069,Chou_Denji_Machine_Voltes_V,7.0,TV
66,28,Yakitate_Japan,8.0,TV
67,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,7.0,TV
68,481,Yu%E2%98%86Gi%E2%98%86Oh_Duel_Monsters,9.0,TV
69,6951,Yu%E2%98%86Gi%E2%98%86Oh_Movie__Chou_Yuugou_Toki_wo_Koeta_Kizuna,9.0,Movie
70,3972,Yu%E2%98%86Gi%E2%98%86Oh_5Ds,8.0,TV
71,482,Yu%E2%98%86Gi%E2%98%86Oh_Duel_Monsters_GX,8.0,TV
72,1894,Yu%E2%98%86Gi%E2%98%86Oh_Hikari_no_Pyramid,7.0,Movie
73,5298,Yu%E2%98%86Gi%E2%98%86Oh_5Ds__Shinkasuru_Kettou_Stardust_vs_Red_Demons,8.0,Special
74,5458,Yu%E2%98%86Gi%E2%98%86Oh_Duel_Monsters__Battle_City_Special,9.0,Special
75,13655,Little_Busters,7.0,TV
76,13759,Sakura-sou_no_Pet_na_Kanojo,,TV
77,4654,Toaru_Majutsu_no_Index,,TV
78,6213,Toaru_Kagaku_no_Railgun,,TV
79,16049,Toaru_Kagaku_no_Railgun_S,,TV
80,15061,Aikatsu,,TV
81,10490,Blood-C,,TV
82,14345,Btooom,8.0,TV
83,918,Gintama,,TV
84,10719,Boku_wa_Tomodachi_ga_Sukunai,,TV
85,270,Hellsing,,TV
86,12189,Hyouka,,TV
87,14765,Ixion_Saga_DT,,TV
88,13331,Jormungand__Perfect_Order,,TV
89,16035,Karneval_TV,,TV
90,14741,Chuunibyou_demo_Koi_ga_Shitai,8.0,TV
91,8310,Magic_Kaito,,TV Special
92,1699,Romeo_x_Juliet,,TV
93,15119,Senran_Kagura,,TV
94,15751,Senyuu,,TV
95,9253,Steins_Gate,,TV
96,10464,Seitokai_no_Ichizon_Lv2,,ONA
97,5940,Seiken_no_Blacksmith,,TV
98,10080,Kami_nomi_zo_Shiru_Sekai_II,,TV
99,16706,Kami_nomi_zo_Shiru_Sekai__Megami-hen,,TV
100,15117,Kami_nomi_zo_Shiru_Sekai__Tenri-hen,,OVA
101,1222,Bokura_ga_Ita,,TV
