,MAL_id,Title,Score
998,54703,Fumetsu_no_Anata_e_Season_3,
999,50608,Tokyo_Revengers__Seiya_Kessen-hen,
1000,49889,Tsuki_ga_Michibiku_Isekai_Douchuu_2nd_Season,
1001,42962,Uzaki-chan_wa_Asobitai_Double,
1002,49387,Vinland_Saga_Season_2,
1003,37095,Violet_Evergarden__Kitto_Ai_wo_Shiru_Hi_ga_Kuru_no_Darou,
1004,44141,Watashi_ni_Tenshi_ga_Maiorita_Precious_Friends,
1005,39196,Mairimashita_Iruma-kun,
1006,41946,Shuumatsu_no_Harem,
1007,50438,Yatogame-chan_Kansatsu_Nikki_Yonsatsume,
1008,50159,Zombieland_Saga_Movie__Yumeginga_Paradise,
