,MAL_id,Title,Score,Type
0,19703,Kyousou_Giga_TV,,TV
1,41025,Fumetsu_no_Anata_e,,TV
2,1689,Byousoku_5_Centimeter,6.0,Movie
3,35839,Sora_yori_mo_Tooi_Basho,8.0,TV
4,28851,Koe_no_Katachi,8.0,Movie
5,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,7.0,ONA
6,33337,ACCA__13-ku_Kansatsu-ka,9.0,TV
7,658,Touhai_Densetsu_Akagi__Yami_ni_Maiorita_Tensai,10.0,TV
8,22199,Akame_ga_Kill,7.0,TV
9,26449,Akame_ga_Kill_Recap,5.0,TV Special
10,35994,Satsuriku_no_Tenshi,7.0,TV
11,11111,Another,9.0,TV
12,11701,Another__The_Other_-_Inga,6.0,OVA
13,7193,Aoi_Bungaku_Series,9.0,TV
14,24833,Ansatsu_Kyoushitsu,9.0,TV
15,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
16,19759,Ansatsu_Kyoushitsu__Jump_Festa_2013_Special,7.0,Special
17,28405,Ansatsu_Kyoushitsu__Deai_no_Jikan,7.0,Special
18,16498,Shingeki_no_Kyojin,10.0,TV
19,18397,Shingeki_no_Kyojin_OVA,9.0,OVA
20,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
21,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
22,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
23,23775,Shingeki_no_Kyojin_Movie_1__Guren_no_Yumiya,8.0,Movie
24,31374,Shingeki_Kyojin_Chuugakkou,9.0,TV
25,36106,Shingeki_no_Kyojin__Lost_Girls,9.0,OVA
26,25781,Shingeki_no_Kyojin__Kuinaki_Sentaku,8.0,OVA
27,23777,Shingeki_no_Kyojin_Movie_2__Jiyuu_no_Tsubasa,8.0,Movie
28,586,Ayakashi__Japanese_Classic_Horror,8.0,TV
29,37525,Babylon,7.0,TV
30,2251,Baccano,9.0,TV
31,4898,Kuroshitsuji,9.0,TV
32,6707,Kuroshitsuji_II,8.0,TV
33,9136,Kuroshitsuji_II_Specials,7.0,Special
34,6793,Kuroshitsuji__Sono_Shitsuji_Kougyou,7.0,Special
35,22145,Kuroshitsuji__Book_of_Circus,9.0,TV
36,23317,Kuroshitsuji__Book_of_Murder,7.0,OVA
37,31812,Kuroshitsuji_Movie__Book_of_the_Atlantic,7.0,Movie
38,889,Black_Lagoon,10.0,TV
39,8440,Black_Lagoon_Omake,6.0,Special
40,4901,Black_Lagoon__Robertas_Blood_Trail,8.0,OVA
41,1519,Black_Lagoon__The_Second_Barrage,10.0,TV
42,10490,Blood-C,5.0,TV
43,10681,Blood-C__The_Last_Dark,7.0,Movie
44,31478,Bungou_Stray_Dogs,7.0,TV
45,32867,Bungou_Stray_Dogs_2nd_Season,10.0,TV
46,33071,Bungou_Stray_Dogs__Hitori_Ayumu,7.0,OVA
47,38003,Bungou_Stray_Dogs_3rd_Season,10.0,TV
48,34944,Bungou_Stray_Dogs__Dead_Apple,7.0,Movie
49,513,Tenkuu_no_Shiro_Laputa,10.0,Movie
50,9760,Hoshi_wo_Ou_Kodomo,9.0,Movie
51,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,7.0,TV
52,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
53,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
54,8142,Colorful_Movie,8.0,Movie
55,13807,Corpse_Party__Missing_Footage,6.0,OVA
56,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,9.0,OVA
57,6880,Deadman_Wonderland,8.0,TV
58,10418,Deadman_Wonderland__Akai_Knife_Tsukai,6.0,OVA
59,1535,Death_Note,10.0,TV
60,28223,Death_Parade,10.0,TV
61,35120,Devilman__Crybaby,7.0,ONA
62,38668,Dorohedoro,10.0,TV
63,37520,Dororo,10.0,TV
64,30346,Doukyuusei,7.0,Movie
65,5630,Higashi_no_Eden,9.0,TV
66,226,Elfen_Lied,10.0,TV
67,31043,Boku_dake_ga_Inai_Machi,8.0,TV
68,6702,Fairy_Tail,7.0,TV
69,35972,Fairy_Tail__Final_Series,8.0,TV
70,9982,Fairy_Tail_OVA,7.0,OVA
71,22043,Fairy_Tail_2014,7.0,TV
72,32930,Fairy_Tail_OVA_2016,6.0,OVA
73,30778,Fairy_Tail_Movie_2__Dragon_Cry,5.0,Movie
74,12049,Fairy_Tail_Movie_1__Houou_no_Miko,7.0,Movie
75,17535,Fairy_Tail_Movie_1__Houou_no_Miko_-_Hajimari_no_Asa,6.0,Special
76,18393,Fairy_Tail_x_Rave,7.0,OVA
77,22297,Fate_stay_night__Unlimited_Blade_Works,8.0,TV
78,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,8.0,TV
79,18507,Free,7.0,TV
80,22265,Free_Eternal_Summer,8.0,TV
81,26213,Free_Eternal_Summer__Kindan_no_All_Hard,8.0,Special
82,30415,High%E2%98%86Speed_Movie__Free_Starting_Days,8.0,Movie
83,19671,Free__FrFr_-_Short_Movie,7.0,Special
84,13125,Shinsekai_yori,8.0,TV
85,10029,Coquelicot-zaka_kara,8.0,Movie
86,38680,Fruits_Basket_1st_Season,7.0,TV
87,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
88,25183,Gangsta,8.0,TV
89,239,Gankutsuou,10.0,TV
90,1281,Gakkou_no_Kaidan,8.0,TV
91,578,Hotaru_no_Haka,10.0,Movie
92,40052,Great_Pretender,10.0,TV
93,10793,Guilty_Crown,8.0,TV
94,13411,Guilty_Crown__Lost_Christmas_-_An_Episode_of_Port_Town,7.0,OVA
95,267,Gungrave,10.0,TV
96,134,Gunslinger_Girl,8.0,TV
97,2001,Tengen_Toppa_Gurren_Lagann,10.0,TV
98,4107,Tengen_Toppa_Gurren_Lagann_Movie_1__Gurren-hen,8.0,Movie
99,4565,Tengen_Toppa_Gurren_Lagann_Movie_2__Lagann-hen,8.0,Movie
100,3352,Tengen_Toppa_Gurren_Lagann__Mitee_Mono_wa_Miteen_da,8.0,Special
101,20583,Haikyuu,9.0,TV
102,28891,Haikyuu_Second_Season,9.0,TV
103,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,10.0,TV
104,40262,Haikyuu_Riku_vs_Kuu,7.0,OVA
105,38883,Haikyuu_To_the_Top,10.0,TV
106,40776,Haikyuu_To_the_Top_Part_2,10.0,TV
107,25303,Haikyuu_Lev_Genzan,8.0,OVA
108,35806,Haikyuu_vs_Akaten,7.0,OVA
109,777,Hellsing_Ultimate,10.0,OVA
110,934,Higurashi_no_Naku_Koro_ni,10.0,TV
111,16700,Higurashi_no_Naku_Koro_ni_Kaku__Outbreak,8.0,OVA
112,1889,Higurashi_no_Naku_Koro_ni_Kai,10.0,TV
113,3652,Higurashi_no_Naku_Koro_ni_Rei,8.0,OVA
114,431,Howl_no_Ugoku_Shiro,10.0,Movie
115,10408,Hotarubi_no_Mori_e,10.0,Movie
116,34542,Inuyashiki,9.0,TV
117,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,7.0,TV
118,14719,JoJo_no_Kimyou_na_Bouken_TV,8.0,TV
119,31933,JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,10.0,TV
120,37991,JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,10.0,TV
121,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,7.0,TV
122,26055,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,8.0,TV
123,12413,Jormungand,10.0,TV
124,13331,Jormungand__Perfect_Order,10.0,TV
125,36124,Itou_Junji__Collection,7.0,TV
126,27991,K__Return_of_Kings,7.0,TV
127,10271,Gyakkyou_Burai_Kaiji__Hakairoku-hen,10.0,TV
128,3002,Gyakkyou_Burai_Kaiji__Ultimate_Survivor,10.0,TV
129,34933,Kakegurui,8.0,TV
130,37086,Kakegurui%C3%97%C3%97,8.0,TV
131,30709,Kamisama_Hajimemashita__Kako-hen,8.0,OVA
132,33323,Kamisama_Hajimemashita__Kamisama_Shiawase_ni_Naru,7.0,OVA
133,14713,Kamisama_Hajimemashita,9.0,TV
134,18661,Kamisama_Hajimemashita_OVA,7.0,OVA
135,25681,Kamisama_Hajimemashita%E2%97%8E,9.0,TV
136,512,Majo_no_Takkyuubin,10.0,Movie
137,18679,Kill_la_Kill,9.0,TV
138,32899,Watashi_ga_Motete_Dousunda,8.0,TV
139,22673,Kuroko_no_Basket_2nd_Season_NG-shuu,8.0,Special
140,30311,Kuroko_no_Basket_3rd_Season_NG-shuu,8.0,Special
141,35658,Kuroko_no_Basket__Last_Game_NG-shuu,9.0,Special
142,29583,Kuroko_no_Basket__Oshaberi_Demo_Shimasen_ka,7.0,Special
143,34784,Kuroko_no_Basket__Oshaberi_Shiyou_ka,7.0,Special
144,11771,Kuroko_no_Basket,9.0,TV
145,16894,Kuroko_no_Basket_2nd_Season,9.0,TV
146,24415,Kuroko_no_Basket_3rd_Season,9.0,TV
147,17259,Kuroko_no_Basket__Oshaberi_Shiyokka,7.0,Special
148,15487,Kuroko_no_Basket_NG-shuu,8.0,Special
149,31658,Kuroko_no_Basket_Movie_4__Last_Game,10.0,Movie
150,16916,Kuroko_no_Basket__Tip_Off,7.0,Special
151,31051,Kuroko_no_Basket__Saikou_no_Present_desu,10.0,Special
152,34599,Made_in_Abyss,9.0,TV
153,31741,Magi__Sinbad_no_Bouken_TV,10.0,TV
154,18115,Magi__The_Kingdom_of_Magic,10.0,TV
155,14513,Magi__The_Labyrinth_of_Magic,10.0,TV
156,36266,Mahou_Shoujo_Site,7.0,TV
157,7054,Kaichou_wa_Maid-sama,9.0,TV
158,2981,Chika_Gentou_Gekiga__Shoujo_Tsubaki,6.0,Movie
159,32182,Mob_Psycho_100,10.0,TV
160,37510,Mob_Psycho_100_II,10.0,TV
161,2246,Mononoke,10.0,TV
162,19,Monster,10.0,TV
163,23289,Gekkan_Shoujo_Nozaki-kun,8.0,TV
164,27633,Gekkan_Shoujo_Nozaki-kun_Specials,8.0,Special
165,523,Tonari_no_Totoro,8.0,Movie
166,877,Nana,10.0,TV
167,30,Shinseiki_Evangelion,8.0,TV
168,32,Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,9.0,Movie
169,20507,Noragami,9.0,TV
170,30503,Noragami_Aragoto,9.0,TV
171,30885,Noragami_Aragoto_OVA,8.0,OVA
172,20767,Noragami_OVA,8.0,OVA
173,5040,One_Outs,10.0,TV
174,30276,One_Punch_Man,10.0,TV
175,31772,One_Punch_Man_Specials,8.0,Special
176,31704,One_Punch_Man__Road_to_Hero,7.0,OVA
177,1029,Omoide_Poroporo,9.0,Movie
178,853,Ouran_Koukou_Host_Club,10.0,TV
179,22535,Kiseijuu__Sei_no_Kakuritsu,9.0,TV
180,12477,Sakasama_no_Patema,10.0,Movie
181,437,Perfect_Blue,10.0,Movie
182,2890,Gake_no_Ue_no_Ponyo,8.0,Movie
183,416,Kurenai_no_Buta,7.0,Movie
184,8129,Kuragehime,9.0,TV
185,164,Mononoke_Hime,10.0,Movie
186,6114,Rainbow__Nisha_Rokubou_no_Shichinin,10.0,TV
187,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,7.0,TV
188,168,sCRYed,7.0,TV
189,32615,Youjo_Senki,10.0,TV
190,34904,Youjo_Senki__Senkyou_Houkoku,7.0,TV Special
191,24765,Gakkougurashi,8.0,TV
192,28927,Owari_no_Seraph__Nagoya_Kessen-hen,9.0,TV
193,31756,Owari_no_Seraph__The_Beginning_of_the_End,7.0,Special
194,26243,Owari_no_Seraph,9.0,TV
195,30714,Owaranai_Seraph,7.0,Special
196,7724,Shiki,8.0,TV
197,25835,Shirobako,9.0,TV
198,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
199,9253,Steins_Gate,10.0,TV
200,23283,Zankyou_no_Terror,8.0,TV
201,597,Neko_no_Ongaeshi,8.0,Movie
202,10620,Mirai_Nikki_TV,10.0,TV
203,12503,Mirai_Nikki_TV__Ura_Mirai_Nikki,7.0,Special
204,16762,Mirai_Nikki__Redial,8.0,OVA
205,2236,Toki_wo_Kakeru_Shoujo,10.0,Movie
206,743,Umi_ga_Kikoeru,7.0,TV Special
207,37779,Yakusoku_no_Neverland,10.0,TV
208,34262,Oushitsu_Kyoushi_Heine,7.0,TV
209,23755,Nanatsu_no_Taizai,10.0,TV
210,30347,Nanatsu_no_Taizai_OVA,7.0,OVA
211,34577,Nanatsu_no_Taizai__Imashime_no_Fukkatsu,10.0,TV
212,31722,Nanatsu_no_Taizai__Seisen_no_Shirushi,10.0,TV
213,16662,Kaze_Tachinu,10.0,Movie
214,22101,Soredemo_Sekai_wa_Utsukushii,9.0,TV
215,19383,Yami_Shibai,7.0,TV
216,22537,Yami_Shibai_2,6.0,TV
217,31994,Yami_Shibai_3,5.0,TV
218,34467,Yami_Shibai_4,6.0,TV
219,35714,Yami_Shibai_5,7.0,TV
220,22319,Tokyo_Ghoul,8.0,TV
221,27899,Tokyo_Ghoul_%E2%88%9AA,9.0,TV
222,30458,Tokyo_Ghoul__Jack,7.0,OVA
223,31297,Tokyo_Ghoul__Pinto,7.0,OVA
224,6211,Tokyo_Magnitude_80,10.0,TV
225,37521,Vinland_Saga,10.0,TV
226,585,Mimi_wo_Sumaseba,10.0,Movie
227,12355,Ookami_Kodomo_no_Ame_to_Yuki,10.0,Movie
228,28677,Yamada-kun_to_7-nin_no_Majo,8.0,TV
229,24627,Yamada-kun_to_7-nin_no_Majo__Mou_Hitotsu_no_Suzaku-sai,7.0,OVA
230,20359,Yamada-kun_to_7-nin_no_Majo_PV,8.0,PV
231,30641,Yankee-kun_na_Yamada-kun_to_Megane-chan_to_Majo,8.0,Special
232,32995,Yuri_on_Ice,8.0,TV
233,13561,Guilty_Crown__4-koma_Gekijou,,Special
234,8460,Mirai_Nikki,10.0,OVA
235,4896,Umineko_no_Naku_Koro_ni,,TV
236,6163,Kuroshitsuji_Recap,,TV Special
237,12419,Guilty_Crown__Kiseki_-_Reassortment,,TV Special
238,10491,Higurashi_no_Naku_Koro_ni_Kira,,OVA
239,9754,Kuragehime__Eiyuu_Retsuden%E2%98%86,9.0,Special
240,33142,Re_Zero_kara_Hajimeru_Break_Time,,TV Special
241,11757,Sword_Art_Online,,TV
242,35249,Uma_Musume__Pretty_Derby,,TV
243,6682,11eyes,,TV
244,31580,Ajin,,TV
245,25241,AkaKill_Gekijou,,ONA
246,47,Akira,,Movie
247,20365,Another__Misaki_Mei_-_Shizukani,,Music
248,7647,Arakawa_Under_the_Bridge,,TV
249,33513,Ansatsu_Kyoushitsu__365-nichi_no_Jikan,,Movie
250,32863,Ansatsu_Kyoushitsu__Kagaijugyou-hen,,ONA
251,19285,Shingeki_no_Kyojin__Ano_Hi_Kara,,TV Special
252,36873,Back_Street_Girls__Gokudolls,,TV
253,5081,Bakemonogatari,,TV
254,3220,Kanashimi_no_Belladonna,,Movie
255,18153,Kyoukai_no_Kanata,,TV
256,68,Black_Cat,,TV
257,14075,Zetsuen_no_Tempest,,TV
258,14345,Btooom,,TV
259,4981,Casshern_Sins,,TV
260,601,Nekojiru-sou,,OVA
261,1818,Claymore,,TV
262,1,Cowboy_Bebop,,TV
263,114,Sakigake_Cromartie_Koukou,,TV
264,25731,Cross_Ange__Tenshi_to_Ryuu_no_Rondo,,TV
