,MAL_id,Title,Score,Type
0,4081,Natsume_Yuujinchou,7.0,TV
1,6547,Angel_Beats,8.0,TV
2,11111,Another,9.0,TV
3,16498,Shingeki_no_Kyojin,10.0,TV
4,18153,Kyoukai_no_Kanata,10.0,TV
5,9919,Ao_no_Exorcist,8.0,TV
6,1535,Death_Note,10.0,TV
7,226,Elfen_Lied,7.0,TV
8,20903,Harmonie,7.0,Movie
9,249,InuYasha,9.0,TV
10,144,Kanon,8.0,TV
11,6045,Kimi_ni_Todoke,9.0,TV
12,9656,Kimi_ni_Todoke_2nd_Season,8.0,TV
13,7054,Kaichou_wa_Maid-sama,8.0,TV
14,14227,Tonari_no_Kaibutsu-kun,8.0,TV
15,20,Naruto,10.0,TV
16,20507,Noragami,10.0,TV
17,853,Ouran_Koukou_Host_Club,8.0,TV
18,3470,Special_A,8.0,TV
19,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,7.0,TV
20,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,8.0,TV
21,8525,Kami_nomi_zo_Shiru_Sekai,8.0,TV
22,10080,Kami_nomi_zo_Shiru_Sekai_II,8.0,TV
23,15117,Kami_nomi_zo_Shiru_Sekai__Tenri-hen,8.0,OVA
24,4224,Toradora,7.0,TV
25,28,Yakitate_Japan,8.0,TV
26,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,7.0,TV
27,5081,Bakemonogatari,7.0,TV
28,269,Bleach,7.0,TV
29,11499,Sankarea,,TV
30,7647,Arakawa_Under_the_Bridge,6.0,TV
31,1575,Code_Geass__Hangyaku_no_Lelouch,7.0,TV
32,6702,Fairy_Tail,7.0,TV
33,21603,Mekakucity_Actors,,TV
