,MAL_id,Title,Score,Type
0,9062,Angel_Beats_Specials,6.0,Special
1,9513,Beelzebub,9.0,TV
2,6702,Fairy_Tail,9.0,TV
3,873,hack__Roots,7.0,TV
4,6213,Toaru_Kagaku_no_Railgun,10.0,TV
5,857,Air_Gear,9.0,TV
6,6547,Angel_Beats,9.0,TV
7,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
8,11111,Another,10.0,TV
9,2251,Baccano,,TV
10,3901,Baccano_Specials,,Special
11,4898,Kuroshitsuji,10.0,TV
12,6707,Kuroshitsuji_II,10.0,TV
13,68,Black_Cat,9.0,TV
14,7059,Black%E2%98%85Rock_Shooter_OVA,9.0,OVA
15,9919,Ao_no_Exorcist,10.0,TV
16,10647,Ao_no_Exorcist__Ura_Ex,10.0,Special
17,61,DNAngel,8.0,TV
18,2025,Darker_than_Black__Kuro_no_Keiyakusha,10.0,TV
19,6573,Darker_than_Black__Ryuusei_no_Gemini,10.0,TV
20,7338,Darker_than_Black__Kuro_no_Keiyakusha_Gaiden,,Special
21,1535,Death_Note,7.0,TV
22,7768,Tantei_Opera_Milky_Holmes,8.0,TV
23,6746,Durarara,9.0,TV
24,4551,Hakushaku_to_Yousei,6.0,TV
25,226,Elfen_Lied,8.0,TV
26,74,Gakuen_Alice,9.0,TV
27,476,Ginban_Kaleidoscope,8.0,TV
28,8425,Gosick,,TV
29,1594,Jigoku_Shoujo_Futakomori,,TV
30,8074,Highschool_of_the_Dead,9.0,TV
31,431,Howl_no_Ugoku_Shiro,9.0,Movie
32,8841,Kore_wa_Zombie_desu_ka,8.0,TV
33,3092,Junjou_Romantica,9.0,TV
34,4814,Junjou_Romantica_2,9.0,TV
35,6045,Kimi_ni_Todoke,9.0,TV
36,9656,Kimi_ni_Todoke_2nd_Season,9.0,TV
37,7054,Kaichou_wa_Maid-sama,9.0,TV
38,2581,Kidou_Senshi_Gundam_00,8.0,TV
39,14227,Tonari_no_Kaibutsu-kun,9.0,TV
40,10161,No6,9.0,TV
41,853,Ouran_Koukou_Host_Club,9.0,TV
42,5530,Pandora_Hearts,9.0,TV
43,1943,Paprika,,Movie
44,2130,Kaibutsu_Oujo,8.0,TV
45,9926,Sekaiichi_Hatsukoi,8.0,TV
46,7724,Shiki,,TV
47,10083,Shiki_Specials,,Special
48,3588,Soul_Eater,9.0,TV
49,3470,Special_A,8.0,TV
50,2966,Ookami_to_Koushinryou,7.0,TV
51,199,Sen_to_Chihiro_no_Kamikakushi,,Movie
52,7705,Starry%E2%98%86Sky,8.0,ONA
53,10620,Mirai_Nikki_TV,9.0,TV
54,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,8.0,TV
55,8525,Kami_nomi_zo_Shiru_Sekai,9.0,TV
56,10080,Kami_nomi_zo_Shiru_Sekai_II,9.0,TV
57,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,9.0,TV
58,3457,Vampire_Knight,8.0,TV
59,4752,Vampire_Knight_Guilty,8.0,TV
60,1222,Bokura_ga_Ita,7.0,TV
61,861,xxxHOLiC,9.0,TV
62,28,Yakitate_Japan,,TV
63,8861,Yosuga_no_Sora,6.0,TV
64,8476,Otome_Youkai_Zakuro,9.0,TV
65,4654,Toaru_Majutsu_no_Index,9.0,TV
66,1482,DGray-man,9.0,TV
67,918,Gintama,,TV
68,2034,Lovely%E2%98%85Complex,8.0,TV
69,4224,Toradora,8.0,TV
70,5081,Bakemonogatari,7.0,TV
71,10793,Guilty_Crown,9.0,TV
72,249,InuYasha,6.0,TV
73,1516,Kirarin%E2%98%86Revolution,6.0,TV
74,6030,Needless,6.0,TV
75,9253,Steins_Gate,,TV
76,8676,Amagami_SS,,TV
77,8630,Hidan_no_Aria,,TV
78,6347,Baka_to_Test_to_Shoukanjuu,,TV
79,7674,Bakuman,,TV
80,6747,Dance_in_the_Vampire_Bund,,TV
81,5593,Dogs__Bullets___Carnage,,OVA
82,1571,Ghost_Hunt,,TV
83,4081,Natsume_Yuujinchou,,TV
84,2369,Rental_Magica,,TV
85,11757,Sword_Art_Online,,TV
