,MAL_id,Title,Score,Type
0,9750,Itsuka_Tenma_no_Kuro_Usagi,10.0,TV
1,11759,Accel_World,10.0,TV
2,9611,Aa_Megami-sama_2011,10.0,OVA
3,9117,Amagami_SS_OVA,10.0,OVA
4,11235,Amagami_SS__Plus,10.0,TV
5,9062,Angel_Beats_Specials,10.0,Special
6,5081,Bakemonogatari,10.0,TV
7,269,Bleach,10.0,TV
8,6166,Asobi_ni_Iku_yo,10.0,TV
9,10578,C%C2%B3,10.0,TV
10,6702,Fairy_Tail,10.0,TV
11,11061,Hunter_x_Hunter_2011,10.0,TV
12,10209,Kore_wa_Zombie_desu_ka_OVA,10.0,OVA
13,10213,Maji_de_Watashi_ni_Koi_Shinasai,10.0,TV
14,10397,Mashiro-iro_Symphony__The_Color_of_Lovers,10.0,TV
15,9181,Motto_To_LOVE-Ru,10.0,TV
16,1735,Naruto__Shippuuden,10.0,TV
17,7592,Nurarihyon_no_Mago,10.0,TV
18,21,One_Piece,10.0,TV
19,14289,Suki_tte_Ii_na_yo,10.0,TV
20,9793,Senjou_no_Valkyria_3__Tagatame_no_Juusou,10.0,OVA
21,6773,Shakugan_no_Shana_III_Final,10.0,TV
22,10620,Mirai_Nikki_TV,10.0,TV
23,13759,Sakura-sou_no_Pet_na_Kanojo,10.0,TV
24,11371,Shin_Tennis_no_Oujisama,10.0,TV
25,10080,Kami_nomi_zo_Shiru_Sekai_II,10.0,TV
26,1588,Mamoru-kun_ni_Megami_no_Shukufuku_wo,10.0,TV
27,11433,Ano_Natsu_de_Matteru,10.0,TV
28,6682,11eyes,9.0,TV
29,7739,11eyes__Momoiro_Genmutan,9.0,Special
30,10079,Hoshizora_e_Kakaru_Hashi,10.0,TV
31,50,Aa_Megami-sama_TV,10.0,TV
32,1003,Aa_Megami-sama_TV_Specials,10.0,Special
33,3090,Aa_Megami-sama_Tatakau_Tsubasa,10.0,TV Special
34,880,Aa_Megami-sama_Sorezore_no_Tsubasa,10.0,TV
35,2198,Aa_Megami-sama_Sorezore_no_Tsubasa_Specials,10.0,Special
36,101,Air,10.0,TV
37,656,Air_in_Summer,10.0,Special
38,713,Air_Movie,10.0,Movie
39,5772,Akaneiro_ni_Somaru_Saka__Hardcore,10.0,Special
40,281,Akane_Maniax,10.0,OVA
41,8676,Amagami_SS,10.0,TV
42,6547,Angel_Beats,10.0,TV
43,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
44,6948,Bakemonogatari_Recap,10.0,TV Special
45,6979,Shukufuku_no_Campanella,10.0,TV
46,9919,Ao_no_Exorcist,10.0,TV
47,11266,Ao_no_Exorcist__Kuro_no_Iede,10.0,Special
48,7109,Gyouten_Ningen_Batsealer,10.0,TV
49,232,Cardcaptor_Sakura,10.0,TV
50,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,10.0,Movie
51,2424,Suteki_desu_wa_Sakura-chan_Tomoyo_no_Cardcaptor_Sakura_Katsuyaku_Video_Nikki,10.0,Special
52,371,Cardcaptor_Sakura_Movie_1,10.0,Movie
53,1078,Cardcaptor_Sakura__Kero-chan_ni_Omakase,10.0,Movie
54,59,Chobits,10.0,TV
55,596,Chobits__Chibits,10.0,Special
56,1311,Chobits_Recap,10.0,Special
57,2167,Clannad,10.0,TV
58,1723,Clannad_Movie,10.0,Movie
59,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,10.0,Special
60,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
61,8728,Code_Geass__Hangyaku_no_Lelouch_-_Kiseki_no_Birthday,10.0,Special
62,1953,Code_Geass__Hangyaku_no_Lelouch_Picture_Drama,10.0,Special
