,MAL_id,Title,Score,Type
0,4654,Toaru_Majutsu_no_Index,,TV
1,6213,Toaru_Kagaku_no_Railgun,,TV
2,16067,Nagi_no_Asu_kara,,TV
3,17741,Kimi_no_Iru_Machi,,TV
4,31580,Ajin,,TV
5,8676,Amagami_SS,,TV
6,22147,Amagi_Brilliant_Park,,TV
7,33475,Busou_Shoujo_Machiavellianism,,TV
8,5081,Bakemonogatari,,TV
9,30296,Rakudai_Kishi_no_Cavalry,,TV
10,25731,Cross_Ange__Tenshi_to_Ryuu_no_Rondo,,TV
11,11843,Danshi_Koukousei_no_Nichijou,,TV
12,30127,Danchigai,,TV
13,28223,Death_Parade,,TV
14,12445,Tasogare_Otome_x_Amnesia,,TV
15,4551,Hakushaku_to_Yousei,,TV
16,2924,ef__A_Tale_of_Memories,,TV
17,28171,Shokugeki_no_Souma,,TV
18,13125,Shinsekai_yori,,TV
19,5114,Fullmetal_Alchemist__Brotherhood,,TV
20,240,Genshiken,,TV
21,14811,GJ-bu,,TV
22,31859,Hai_to_Gensou_no_Grimgar,,TV
23,949,Top_wo_Nerae_Gunbuster,,OVA
24,134,Gunslinger_Girl,,TV
25,32981,Hand_Shakers,,TV
26,31245,Zutto_Mae_kara_Suki_deshita_Kokuhaku_Jikkou_Iinkai,,Movie
27,15227,Kono_Sekai_no_Katasumi_ni,,Movie
28,11013,Inu_x_Boku_SS,,TV
29,21273,Gochuumon_wa_Usagi_desu_ka,,TV
30,33433,Shuumatsu_no_Izetta,,TV
31,14467,K,,TV
32,12031,Kingdom,,TV
33,32899,Watashi_ga_Motete_Dousunda,,TV
34,97,Last_Exile,,TV
35,2034,Lovely%E2%98%85Complex,,TV
36,14513,Magi__The_Labyrinth_of_Magic,,TV
37,435,Magic_Knight_Rayearth,,TV
38,21603,Mekakucity_Actors,,TV
39,14227,Tonari_no_Kaibutsu-kun,,TV
40,2926,Myself__Yourself,,TV
41,18897,Nisekoi,,TV
42,11785,Haiyore_Nyaruko-san,,TV
43,29803,Overlord,,TV
44,10721,Mawaru_Penguindrum,,TV
45,39506,Phantasy_Star_Online_2__Episode_Oracle,,TV
46,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,,TV
47,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,,TV
48,3342,Mnemosyne__Mnemosyne_no_Musume-tachi,,TV
49,23277,Saenai_Heroine_no_Sodatekata,,TV
50,11499,Sankarea,,TV
51,14515,Sasami-sanGanbaranai,,TV
52,20847,Seitokai_Yakuindomo,,TV
53,4063,Sekirei,,TV
54,26243,Owari_no_Seraph,,TV
55,1965,Sola,,TV
56,2966,Ookami_to_Koushinryou,,TV
57,8675,Seitokai_Yakuindomo,,TV
58,5909,Seitokai_no_Ichizon,,TV
59,11751,Senki_Zesshou_Symphogear,,TV
60,28625,Shisha_no_Teikoku,,Movie
61,28249,Arslan_Senki_TV,8.0,TV
62,13759,Sakura-sou_no_Pet_na_Kanojo,,TV
63,7785,Yojouhan_Shinwa_Taikei,,TV
64,22101,Soredemo_Sekai_wa_Utsukushii,,TV
65,6505,Tteotda_Keunyeo,,ONA
66,41025,Fumetsu_no_Anata_e,,TV
67,759,Tokyo_Godfathers,,Movie
68,18139,Tonari_no_Seki-kun,,TV
69,30749,Saijaku_Muhai_no_Bahamut,,TV
70,256,Hoshi_no_Koe,,OVA
71,18245,White_Album_2,,TV
72,33502,Shuumatsu_Nani_Shitemasu_ka_Isogashii_desu_ka_Sukutte_Moratte_Ii_desu_ka,,TV
73,28677,Yamada-kun_to_7-nin_no_Majo,,TV
74,20359,Yamada-kun_to_7-nin_no_Majo_PV,,PV
75,25013,Akatsuki_no_Yona,,TV
76,37976,Zombieland_Saga,8.0,TV
77,10163,C__The_Money_of_Soul_and_Possibility_Control,,TV
78,41457,86,9.0,TV
79,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,,TV
80,25777,Shingeki_no_Kyojin_Season_2,,TV
81,23777,Shingeki_no_Kyojin_Movie_2__Jiyuu_no_Tsubasa,,Movie
82,18153,Kyoukai_no_Kanata,8.0,TV
83,23385,Kyoukai_no_Kanata__Shinonome,8.0,Special
84,28675,Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen,7.0,Movie
85,14075,Zetsuen_no_Tempest,9.0,TV
86,14345,Btooom,,TV
87,28999,Charlotte,8.0,TV
88,8142,Colorful_Movie,8.0,Movie
89,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,,OVA
90,40056,Deca-Dence,8.0,TV
91,38000,Kimetsu_no_Yaiba,,TV
92,5630,Higashi_no_Eden,8.0,TV
93,6372,Higashi_no_Eden_Movie_I__The_King_of_Eden,8.0,Movie
94,6637,Higashi_no_Eden_Movie_II__Paradise_Lost,8.0,Movie
95,34498,Uchiage_Hanabi_Shita_kara_Miru_ka_Yoko_kara_Miru_ka,,Movie
96,52991,Sousou_no_Frieren,9.0,TV
97,16524,Suisei_no_Gargantia,,TV
98,18229,Gatchaman_Crowds,,TV
99,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,10.0,TV
100,31637,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,10.0,TV
101,23079,Glasslip,5.0,TV
102,17895,Golden_Time,8.0,TV
103,31629,Granblue_Fantasy_The_Animation,8.0,TV
104,36587,Granblue_Fantasy_The_Animation_Season_2,8.0,TV
105,10793,Guilty_Crown,9.0,TV
106,53393,Tengoku_Daimakyou,9.0,TV
107,10408,Hotarubi_no_Mori_e,9.0,Movie
108,52588,Kaijuu_8-gou,9.0,TV
109,11887,Kokoro_Connect,,TV
110,16001,Kokoro_Connect__Michi_Random,,Special
111,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8.0,TV
112,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,9.0,TV
