,MAL_id,Title,Score,Type
0,55774,Himesama_Goumon_no_Jikan_desu,7.0,TV
1,55887,Kekkon_suru_tte_Hontou_desu_ka,10.0,TV
2,55597,Hananoi-kun_to_Koi_no_Yamai,,TV
3,51705,Otonari_ni_Ginga,7.0,TV
4,53300,Ojou_to_Banken-kun,,TV
5,58779,Shi_Cao_Lao_Long_Bei_Guan_Yi_E_Long_Zhi_Ming_2nd_Season,10.0,ONA
6,58600,Ameku_Takao_no_Suiri_Karte,10.0,TV
7,58259,Douse_Koishite_Shimaunda,7.0,TV
8,478,Sousei_no_Aquarion,,TV
9,54769,Sousei_no_Aquarion__Myth_of_Emotions,4.0,TV
10,54760,Ryza_no_Atelier__Tokoyami_no_Joou_to_Himitsu_no_Kakurega,,TV
11,14669,Aura__Maryuuin_Kouga_Saigo_no_Tatakai,,Movie
12,1589,Bartender,7.0,TV
13,58473,S-Rank_Monster_no_Behemoth_dakedo_Neko_to_Machigawarete_Elf_Musume_no_Pet_toshite_Kurashitemasu,1.0,TV
14,54309,Blue_Archive_the_Animation,,TV
15,59002,Hazure_Skill_Kinomi_Master__Skill_no_Mi_Tabetara_Shinu_wo_Mugen_ni_Taberareru_You_ni_Natta_Ken_ni_Tsuite,4.0,TV
16,56671,Burn_the_Witch_08,,TV Special
17,54197,Chou_Futsuu_Ken_Chiba_Densetsu,,TV
18,43001,Youjo_Shachou,,ONA
19,53079,Youjo_Shachou_R,,ONA
20,56449,Madougushi_Dahliya_wa_Utsumukanai,7.0,TV
21,52505,Dark_Gathering,8.0,TV
22,52196,Date_A_Live_V,10.0,TV
23,52481,Gimai_Seikatsu,8.0,TV
24,54933,Denden_no_Dennou_Densha,,TV
25,48542,Do_It_Yourself,7.0,TV
26,50197,Ijiranaide_Nagatoro-san_2nd_Attack,7.0,TV
27,57592,Dr_Stone__Science_Future,7.0,TV
28,49275,Renou_Xueyuan,,ONA
29,48491,Yama_no_Susume__Next_Summit,10.0,TV
30,57950,Enjou_Bokumetsu_Mahou_Shoujo_Aiko,,TV
31,59144,Fuguushoku_Kanteishi_ga_Jitsu_wa_Saikyou_Datta,7.0,TV
32,53848,Megumi_no_Daigo__Kyuukoku_no_Orange,7.0,TV
33,51304,FLCL__Grunge,,TV
34,51305,FLCL__Shoegaze,,TV
35,59055,Hana_wa_Saku_Shura_no_Gotoku,7.0,TV
36,57719,Akuyaku_Reijou_Tensei_Ojisan,8.0,TV
37,58491,Ganbatte_Ikimasshoi,,Movie
38,52186,Kin_no_Kuni_Mizu_no_Kuni,,Movie
39,56146,Good_Night_World,,ONA
40,56230,Jiisan_Baasan_Wakagaeru,7.0,TV
41,54722,Mahou_Shoujo_ni_Akogarete,7.0,TV
42,59349,Salaryman_ga_Isekai_ni_Ittara_Shitennou_ni_Natta_Hanashi,3.0,TV
43,52405,Highspeed_Etoile,4.0,TV
44,58271,Honey_Lemon_Soda,7.0,TV
45,56843,Goukon_ni_Ittara_Onna_ga_Inakatta_Hanashi,7.0,TV
46,4550,Hyakko,,TV
47,13469,Hyouka__Motsubeki_Mono_wa,,OVA
48,59361,Kono_Kaisha_ni_Suki_na_Hito_ga_Imasu,10.0,TV
49,59730,A-Rank_Party_wo_Ridatsu_shita_Ore_wa_Moto_Oshiego-tachi_to_Meikyuu_Shinbu_wo_Mezasu,6.0,TV
50,55997,Guild_no_Uketsukejou_desu_ga_Zangyou_wa_Iya_nanode_Boss_wo_Solo_Toubatsu_Shiyou_to_Omoimasu,7.0,TV
51,58437,Botsuraku_Yotei_no_Kizoku_dakedo_Hima_Datta_kara_Mahou_wo_Kiwametemita,7.0,TV
52,59135,Class_no_Daikirai_na_Joshi_to_Kekkon_suru_Koto_ni_Natta,6.0,TV
53,58082,NEET_Kunoichi_to_Nazeka_Dousei_Hajimemashita,4.0,TV
54,50796,Kimi_wa_Houkago_Insomnia,7.0,TV
55,57066,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_V__Houjou_no_Megami-hen,9.0,TV
56,57315,Meitou_Isekai_no_Yu_Kaitakuki__Around_40_Onsen_Mania_no_Tensei_Saki_wa_Nonbiri_Onsen_Tengoku_deshita,10.0,TV
57,58484,Ishura_2nd_Season,7.0,TV
58,55629,Iya_na_Kao_sare_nagara_Opantsu_Misete_Moraitai_ver_30,,OVA
59,54839,Yoru_no_Kurage_wa_Oyogenai,8.0,TV
60,52588,Kaijuu_8-gou,,TV
61,54122,Ooyukiumi_no_Kaina__Hoshi_no_Kenja,,Movie
62,30455,KanColle__Itsuka_Ano_Umi_de,,TV
63,56538,Kimi_ni_Todoke_3rd_Season,10.0,ONA
64,58854,Kinoko_Inu,7.0,TV
65,49844,Kirakira_Kirari,,ONA
66,1486,Kodomo_no_Omocha_TV,10.0,TV
67,38080,Kono_Oto_Tomare,7.0,TV
68,42750,Kono_Sekai_no_Tanoshimikata__Secret_Story_Film,,Movie
69,35241,Konohana_Kitan,,TV
70,53410,Yuru_Camp%E2%96%B3_Season_3,10.0,TV
71,37023,Layton_Mystery_Tanteisha__Katri_no_Nazotoki_File,,TV
72,55996,Koi_wa_Futago_de_Warikirenai,8.0,TV
73,59265,Magic_Maker__Isekai_Mahou_no_Tsukurikata,5.0,TV
74,50789,Jantama_Pong%E2%98%86,,TV
75,53033,Mecha-ude_TV,7.0,TV
76,58853,Kuroiwa_Medaka_ni_Watashi_no_Kawaii_ga_Tsuujinai,8.0,TV
77,55318,Medalist,10.0,TV
78,54794,Metallic_Rouge,7.0,TV
79,50586,Migi_to_Dali,,TV
80,49385,Kaijin_Kaihatsu-bu_no_Kuroitsu-san,,TV
