,MAL_id,Title,Score,Type
0,36432,Toaru_Majutsu_no_Index_III,,TV
1,37475,Kishuku_Gakkou_no_Juliet,,TV
2,34497,Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,,TV
3,35972,Fairy_Tail__Final_Series,,TV
4,8425,Gosick,,TV
5,37497,Irozuku_Sekai_no_Ashita_kara,,TV
6,34561,Re_Creators,,TV
7,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,,TV
8,35847,SSSSGridman,,TV
9,36474,Sword_Art_Online__Alicization,,TV
10,37430,Tensei_shitara_Slime_Datta_Ken,,TV
11,35062,Mahoutsukai_no_Yome,,TV
12,33352,Violet_Evergarden,,TV
13,1210,NHK_ni_Youkoso,,TV
14,32998,91_Days,7.0,TV
15,4654,Toaru_Majutsu_no_Index,7.0,TV
16,8937,Toaru_Majutsu_no_Index_II,8.0,TV
17,6213,Toaru_Kagaku_no_Railgun,7.0,TV
18,16049,Toaru_Kagaku_no_Railgun_S,8.0,TV
19,16067,Nagi_no_Asu_kara,8.0,TV
20,35413,Imouto_sae_Ireba_Ii,6.0,TV
21,25397,Absolute_Duo,3.0,TV
22,29785,Jitsu_wa_Watashi_wa,7.0,TV
23,34881,Aho_Girl,6.0,TV
24,22199,Akame_ga_Kill,8.0,TV
25,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,7.0,TV
26,22729,AldnoahZero,4.0,TV
27,8676,Amagami_SS,7.0,TV
28,11235,Amagami_SS__Plus,7.0,TV
29,22147,Amagi_Brilliant_Park,7.0,TV
30,15085,Amnesia,6.0,TV
31,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,7.0,TV
32,6547,Angel_Beats,7.0,TV
33,11111,Another,7.0,TV
34,24133,Taimadou_Gakuen_35_Shiken_Shoutai,6.0,TV
35,30205,Aoharu_x_Kikanjuu,5.0,TV
36,8630,Hidan_no_Aria,6.0,TV
37,33475,Busou_Shoujo_Machiavellianism,6.0,TV
38,37171,Asobi_Asobase,7.0,TV
39,24833,Ansatsu_Kyoushitsu,7.0,TV
40,16498,Shingeki_no_Kyojin,7.0,TV
41,66,Azumanga_Daiou_The_Animation,6.0,TV
42,32827,B__The_Beginning,7.0,ONA
43,8516,Baka_to_Test_to_Shoukanjuu_Ni,7.0,TV
44,6347,Baka_to_Test_to_Shoukanjuu,8.0,TV
45,5081,Bakemonogatari,8.0,TV
46,7674,Bakuman,7.0,TV
47,22789,Barakamon,5.0,TV
48,18153,Kyoukai_no_Kanata,5.0,TV
49,20787,Black_Bullet,8.0,TV
50,22877,Seireitsukai_no_Blade_Dance,4.0,TV
51,34618,Blend_S,7.0,TV
52,11633,Blood_Lad,8.0,TV
53,9919,Ao_no_Exorcist,7.0,TV
54,21995,Ao_Haru_Ride,6.0,TV
55,21431,Gokukoku_no_Brynhildr,8.0,TV
56,14345,Btooom,8.0,TV
57,31478,Bungou_Stray_Dogs,6.0,TV
58,12293,Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,6.0,TV
59,20853,Hitsugi_no_Chaika,7.0,TV
60,24231,Hitsugi_no_Chaika__Avenging_Battle,5.0,TV
61,28999,Charlotte,8.0,TV
62,30296,Rakudai_Kishi_no_Cavalry,6.0,TV
63,2167,Clannad,6.0,TV
64,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,8.0,TV
65,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
66,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
67,20031,D-Frag,6.0,TV
68,61,DNAngel,6.0,TV
69,11843,Danshi_Koukousei_no_Nichijou,8.0,TV
70,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,6.0,TV
71,35849,Darling_in_the_FranXX,7.0,TV
72,15583,Date_A_Live,8.0,TV
73,19163,Date_A_Live_II,7.0,TV
74,1535,Death_Note,9.0,TV
75,16512,Devil_Survivor_2_The_Animation,5.0,TV
76,21033,Seikoku_no_Dragonar,4.0,TV
77,12445,Tasogare_Otome_x_Amnesia,7.0,TV
78,31043,Boku_dake_ga_Inai_Machi,8.0,TV
79,32901,Eromanga-sensei,7.0,TV
80,6702,Fairy_Tail,7.0,TV
81,22297,Fate_stay_night__Unlimited_Blade_Works,9.0,TV
82,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,9.0,TV
83,10087,Fate_Zero,6.0,TV
84,11741,Fate_Zero_2nd_Season,6.0,TV
85,28171,Shokugeki_no_Souma,10.0,TV
86,32282,Shokugeki_no_Souma__Ni_no_Sara,10.0,TV
87,35788,Shokugeki_no_Souma__San_no_Sara,9.0,TV
88,36949,Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen,9.0,TV
89,18507,Free,4.0,TV
90,34300,Quanzhi_Fashi,7.0,ONA
91,36318,Quanzhi_Fashi_II,6.0,ONA
92,38528,Quanzhi_Fashi_III,7.0,ONA
93,5114,Fullmetal_Alchemist__Brotherhood,9.0,TV
94,33731,Gabriel_DropOut,7.0,TV
95,34280,Gamers,6.0,TV
96,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,7.0,TV
97,31637,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,8.0,TV
98,918,Gintama,9.0,TV
99,37349,Goblin_Slayer,8.0,TV
100,17895,Golden_Time,7.0,TV
101,31859,Hai_to_Gensou_no_Grimgar,4.0,TV
102,10793,Guilty_Crown,8.0,TV
103,10719,Boku_wa_Tomodachi_ga_Sukunai,8.0,TV
104,14967,Boku_wa_Tomodachi_ga_Sukunai_Next,8.0,TV
105,35889,Hakata_Tonkotsu_Ramens,6.0,TV
106,20689,Hamatora_The_Animation,5.0,TV
107,37259,Hanebado,6.0,TV
108,32542,Sakamoto_desu_ga,,TV
109,5958,Sora_no_Otoshimono,8.0,TV
110,8407,Sora_no_Otoshimono_Forte,8.0,TV
111,10568,Kamisama_no_Memochou,6.0,TV
112,11617,High_School_DxD,7.0,TV
113,8074,Highschool_of_the_Dead,9.0,TV
114,28825,Himouto_Umaru-chan,7.0,TV
115,35376,Himouto_Umaru-chan_R,7.0,TV
116,36296,Hinamatsuri,8.0,TV
117,37210,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,7.0,TV
118,31338,Hundred,4.0,TV
119,12189,Hyouka,9.0,TV
120,35203,Isekai_wa_Smartphone_to_Tomo_ni,6.0,TV
121,20457,Inari_Konkon_Koi_Iroha,5.0,TV
122,9041,IS__Infinite_Stratos,6.0,TV
123,18247,IS__Infinite_Stratos_2,4.0,TV
124,33988,Demi-chan_wa_Kataritai,7.0,TV
125,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,7.0,TV
126,21273,Gochuumon_wa_Usagi_desu_ka,5.0,TV
127,8841,Kore_wa_Zombie_desu_ka,8.0,TV
128,10790,Kore_wa_Zombie_desu_ka_of_the_Dead,8.0,TV
129,35639,Just_Because,7.0,TV
130,5680,K-On,9.0,TV
131,7791,K-On,8.0,TV
132,28623,Koutetsujou_no_Kabaneri,6.0,TV
133,34933,Kakegurui,6.0,TV
134,6205,K%C3%A4mpfer,4.0,TV
135,6045,Kimi_ni_Todoke,6.0,TV
136,11887,Kokoro_Connect,5.0,TV
137,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8.0,TV
138,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,8.0,TV
139,11771,Kuroko_no_Basket,10.0,TV
140,16894,Kuroko_no_Basket_2nd_Season,10.0,TV
141,24415,Kuroko_no_Basket_3rd_Season,10.0,TV
142,34934,Koi_to_Uso,5.0,TV
143,16353,Love_Lab,7.0,TV
144,15051,Love_Live_School_Idol_Project,7.0,TV
145,19111,Love_Live_School_Idol_Project_2nd_Season,7.0,TV
