,MAL_id,Title,Score
572,21327,Isshuukan_Friends,
573,14199,Oniichan_dakedo_Ai_sae_Areba_Kankeinai_yo_ne,
574,33983,Onihei,
575,1029,Omoide_Poroporo,
576,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,
577,13659,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,
578,18857,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai_Specials,
579,1140,Giniro_no_Kami_no_Agito,
580,42391,Osomatsu-san_3rd_Season,
581,853,Ouran_Koukou_Host_Club,
582,19369,Outbreak_Company,
583,29803,Overlord,
584,35073,Overlord_II,
585,37675,Overlord_III,
586,31181,Owarimonogatari,
587,28247,Pankis_2-jigen,
588,8795,Panty___Stocking_with_Garterbelt,
589,1943,Paprika,
590,12477,Sakasama_no_Patema,
591,37407,Penguin_Highway,
592,10721,Mawaru_Penguindrum,
593,10588,Persona_4_the_Animation,
594,24075,Persona_4_the_Golden_Animation,
595,3366,Persona__Trinity_Soul,
596,37522,Pet,
597,31223,Phantasy_Star_Online_2_The_Animation,
598,39506,Phantasy_Star_Online_2__Episode_Oracle,
599,37598,Phantom_in_the_Twilight,
600,5682,Phantom__Requiem_for_the_Phantom,
601,1371,Hi_no_Tori,
602,22135,Ping_Pong_the_Animation,
603,40861,Hakumei_no_Tsubasa,
604,12815,Shirokuma_Cafe,
605,2890,Gake_no_Ue_no_Ponyo,
606,35330,Poputepipikku,
607,37596,Poputepipikku_TV_Special,
608,2744,Potemayo,
609,14751,Bishoujo_Senshi_Sailor_Moon_Crystal,
610,31559,Prince_of_Stride__Alternative,
611,8129,Kuragehime,
612,164,Mononoke_Hime,
613,35240,Princess_Principal,
614,30240,Prison_School,
615,1247,Project_BLUE_Chikyuu_SOS,
616,35848,Promare,
617,39991,Promare__Galo-hen,
618,40313,Promare__Lio-hen,
619,13601,Psycho-Pass,
620,23281,Psycho-Pass_2,
621,21339,Psycho-Pass_Movie,
622,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,
623,11977,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_1__Hajimari_no_Monogatari,
624,11979,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_2__Eien_no_Monogatari,
625,11981,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_3__Hangyaku_no_Monogatari,
626,44235,Pui_Pui_Molcar,
627,51986,Pui_Pui_Molcar__Driving_School,
628,28617,Punch_Line,
629,28401,Q_Transformers__Kaette_Kita_Convoy_no_Nazo,
630,30851,Q_Transformers__Saranaru_Ninki_Mono_e_no_Michi,
631,28619,Ranpo_Kitan__Game_of_Laplace,
632,40834,Ousama_Ranking,
633,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,
634,23421,Re_%E2%90%A3Hamatora,
635,34561,Re_Creators,
636,48624,Re_cycle_of_the_Penguindrum,
637,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,
638,36286,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_-_Memory_Snow,
639,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,
640,42203,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,
641,38414,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_-_Hyouketsu_no_Kizuna,
642,30015,ReLIFE,
643,34012,Isekai_Shokudou,
644,37436,Revisions,
645,440,Shoujo_Kakumei_Utena,
646,35503,Shoujo%E2%98%86Kageki_Revue_Starlight,
647,38050,Shoujo%E2%98%86Kageki_Revue_Starlight_Specials,
648,19429,Akuma_no_Riddle,
649,28423,Kyoukai_no_Rinne,
650,31610,Kyoukai_no_Rinne_2nd_Season,
651,34106,Kyoukai_no_Rinne_3rd_Season,
652,5984,Ristorante_Paradiso,
653,38707,RobiHachi,
654,13599,Robotics_Notes,
655,38476,Heya_Camp%E2%96%B3,
656,64,Rozen_Maiden,
657,1719,Rozen_Maiden__Ouvert%C3%BCre,
658,65,Rozen_Maiden__Tr%C3%A4umend,
659,37965,Kaze_ga_Tsuyoku_Fuiteiru,
660,3614,Yakushiji_Ryouko_no_Kaiki_Jikenbo,
661,10156,Sacred_Seven,
662,32615,Youjo_Senki,
663,49236,Youjo_Senki__Sabaku_no_Pasta_Daisakusen,
664,37055,Youjo_Senki_Movie,
665,34904,Youjo_Senki__Senkyou_Houkoku,
666,15771,Saint%E2%98%86Oniisan_Movie,
667,205,Samurai_Champloo,
668,37426,Sarazanmai,
669,14515,Sasami-sanGanbaranai,
670,2605,Sayonara_Zetsubou_Sensei,
671,33113,Scared_Rider_Xechs,
672,24765,Gakkougurashi,
673,38992,Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita,
674,32949,Kuzu_no_Honkai,
675,29163,Sore_ga_Seiyuu,
676,9926,Sekaiichi_Hatsukoi,
677,11123,Sekaiichi_Hatsukoi_2,
678,20371,Sekaiichi_Hatsukoi_Movie__Yokozawa_Takafumi_no_Baai,
679,20815,Sekaiichi_Hatsukoi__Valentine-hen,
680,31540,Sekkou_Boys,
681,22273,Selector_Infected_WIXOSS,
682,24037,Selector_Spread_WIXOSS,
683,15751,Senyuu,
684,18523,Senyuu_2,
685,28927,Owari_no_Seraph__Nagoya_Kessen-hen,
686,31756,Owari_no_Seraph__The_Beginning_of_the_End,
687,26243,Owari_no_Seraph,
688,18119,Servant_x_Service,
689,43439,Shadows_House,
690,49782,Shadows_House_2nd_Season,
691,154,Shaman_King,
692,3420,Shigofumi,
693,7724,Shiki,
694,10083,Shiki_Specials,
695,25835,Shirobako,
696,23151,Shounen_Hollywood__Holly_Stage_for_49,
697,27741,Shounen_Hollywood__Holly_Stage_for_50,
698,27441,Show_By_Rock,
699,32038,Show_By_Rock_,
700,32039,Show_By_Rock_Short,
701,28735,Shouwa_Genroku_Rakugo_Shinjuu,
702,16918,Gin_no_Saji,
703,19363,Gin_no_Saji_2nd_Season,
704,42923,SK%E2%88%9E,
705,36317,Gaikotsu_Shotenin_Honda-san,
706,40397,Maoujou_de_Oyasumi,
707,40392,Runway_de_Waratte,
708,30123,Akagami_no_Shirayuki-hime,
709,31173,Akagami_no_Shirayuki-hime_2nd_Season,
710,31483,Akagami_no_Shirayuki-hime__Nandemonai_Takaramono_Kono_Page,
711,1965,Sola,
712,3174,Sola_Specials,
713,39575,Somali_to_Mori_no_Kamisama,
714,48849,Sonny_Boy,
715,30549,Soukyuu_no_Fafner__Dead_Aggressor_-_Exodus_Part_2,
716,560,Soukyuu_no_Fafner__Dead_Aggressor_-_Right_of_Left,
717,40109,Soukyuu_no_Fafner__Dead_Aggressor_-_The_Beyond_Part_2,
718,3588,Soul_Eater,
719,27989,Hibike_Euphonium,
720,31988,Hibike_Euphonium_2,
721,31665,Hibike_Euphonium__Kakedasu_Monaka,
722,35082,Hibike_Euphonium_Movie_2__Todoketai_Melody,
723,31989,Hibike_Euphonium_Movie_1__Kitauji_Koukou_Suisougaku-bu_e_Youkoso,
724,36267,Uchuu_Senkan_Tiramis%C3%B9,
725,37988,Uchuu_Senkan_Tiramis%C3%B9_II,
726,20057,Space%E2%98%86Dandy,
727,23327,Space%E2%98%86Dandy_2nd_Season,
728,32681,Uchuu_Patrol_Luluco,
729,39567,Keishichou_Tokumubu_Tokushu_Kyouakuhan_Taisakushitsu_Dainanaka__Tokunana,
730,40780,Keishichou_Tokumubu_Tokushu_Kyouakuhan_Taisakushitsu_Dainanaka__Tokunana_Recap,
731,2966,Ookami_to_Koushinryou,
732,5341,Ookami_to_Koushinryou_II,
733,199,Sen_to_Chihiro_no_Kamikakushi,
734,50265,Spy_x_Family,
735,40870,SSSSDynazenon,
736,35847,SSSSGridman,
737,12029,Uchuu_Senkan_Yamato_2199,
738,30375,Starmyu,
739,33362,Starmyu_2nd_Season,
740,35774,Starmyu_2nd_Season_Special,
741,36536,Starmyu_3rd_Season,
742,36537,Starmyu_in_Halloween,
743,33033,Starmyu_OVA,
744,37972,Hoshiai_no_Sora,
745,9253,Steins_Gate,
746,30484,Steins_Gate_0,
747,10863,Steins_Gate__Oukoubakko_no_Poriomania,
748,32188,Steins_Gate__Kyoukaimenjou_no_Missing_Link_-_Divide_By_Zero,
749,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,
750,39250,Sumikko_Gurashi_Movie_1__Tobidasu_Ehon_to_Himitsu_no_Ko,
751,5681,Summer_Wars,
752,40685,Super_Cub,
753,31633,Sushi_Police,
754,32828,Amaama_to_Inazuma,
755,11757,Sword_Art_Online,
756,36475,Sword_Art_Online_Alternative__Gun_Gale_Online,
757,37831,Sword_Art_Online_Alternative__Gun_Gale_Online_-_Refrain,
758,21881,Sword_Art_Online_II,
759,27891,Sword_Art_Online_II__Debriefing,
760,36474,Sword_Art_Online__Alicization,
761,39239,Sword_Art_Online__Alicization_-_Recollection,
762,20021,Sword_Art_Online__Extra_Edition,
763,32887,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Gaiden__Sword_Oratoria,
764,2388,Tachiguishi_Retsuden,
765,36470,Tada-kun_wa_Koi_wo_Shinai,
766,41619,Munou_na_Nana,
767,1829,Ged_Senki,
768,21647,Tamako_Love_Story,
769,16417,Tamako_Market,
770,10232,Tamayura__Hitotose,
771,11793,Tamayura__Hitotose_-_Attakai_Kaze_no_Omoide_nanode,
772,32093,Tanaka-kun_wa_Itsumo_Kedaruge,
773,36979,Tanuki_to_Kitsune,
774,13333,Tari_Tari,
775,35860,Karakai_Jouzu_no_Takagi-san,
776,38993,Karakai_Jouzu_no_Takagi-san_2,
777,6444,Tegamibachi,
778,8311,Tegamibachi_Reverse,
779,2154,Tekkon_Kinkreet,
780,23283,Zankyou_no_Terror,
781,37430,Tensei_shitara_Slime_Datta_Ken,
782,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,
783,39607,Tensei_shitara_Slime_Datta_Ken__Kanwa_-_Veldora_Nikki,
784,15225,Hentai_Ouji_to_Warawanai_Neko,
785,35062,Mahoutsukai_no_Yome,
786,37031,Mahoutsukai_no_Yome_Recap,
787,32902,Mahoutsukai_no_Yome__Hoshi_Matsu_Hito,
788,28805,Bakemono_no_Ko,
789,40230,Housekishou_Richard-shi_no_Nazo_Kantei,
790,597,Neko_no_Ongaeshi,
791,39071,Machikado_Mazoku,
792,15809,Hataraku_Maou-sama,
793,7311,Suzumiya_Haruhi_no_Shoushitsu,
794,33255,Saiki_Kusuo_no_%CE%A8-nan,
795,34612,Saiki_Kusuo_no_%CE%A8-nan_2,
796,38249,Saiki_Kusuo_no_%CE%A8-nan__Kanketsu-hen,
797,34549,Ryuu_no_Haisha,
798,17909,Uchouten_Kazoku,
799,34076,Uchouten_Kazoku_2,
800,10620,Mirai_Nikki_TV,
801,16762,Mirai_Nikki__Redial,
802,16782,Kotonoha_no_Niwa,
803,2236,Toki_wo_Kakeru_Shoujo,
804,32948,Fune_wo_Amu,
805,42668,Taisou_Zamurai,
806,28249,Arslan_Senki_TV,
807,31128,Arslan_Senki_TV__Tsuioku_no_Shou_-_Dakkan_no_Yaiba,
808,31821,Arslan_Senki_TV__Fuujin_Ranbu,
809,20785,Mahouka_Koukou_no_Rettousei,
810,32900,Mahouka_Koukou_no_Rettousei_Movie__Hoshi_wo_Yobu_Shoujo,
811,40497,Mahouka_Koukou_no_Rettousei__Raihousha-hen,
812,8086,Densetsu_no_Yuusha_no_Densetsu,
813,32438,Mayoiga,
814,849,Suzumiya_Haruhi_no_Yuuutsu,
815,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,
816,5118,Suzumiya_Haruhi-chan_no_Yuuutsu,
817,41120,Fugou_Keiji__Balance_Unlimited,
818,40496,Maou_Gakuin_no_Futekigousha__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou,
819,32384,The_New_A-Class__Next_Stage_with_YOU,
820,28621,Subete_ga_F_ni_Naru,
821,433,Kumo_no_Mukou_Yakusoku_no_Basho,
822,37779,Yakusoku_no_Neverland,
823,39617,Yakusoku_no_Neverland_2nd_Season,
824,47616,Yakusoku_no_Neverland__Michishirube,
825,34449,The_Reflection,
826,35790,Tate_no_Yuusha_no_Nariagari,
827,25867,Rolling%E2%98%86Girls,
828,35905,Ryuuou_no_Oshigoto,
829,5940,Seiken_no_Blacksmith,
830,42826,Seijo_no_Maryoku_wa_Bannou_desu,
831,2161,Skull_Man,
832,3089,The_Sky_Crawlers,
833,41488,Tensura_Nikki__Tensei_shitara_Slime_Datta_Ken,
834,8557,Shinryaku_Ika_Musume,
835,10378,Shinryaku_Ika_Musume,
836,16664,Kaguya-hime_no_Monogatari,
837,7785,Yojouhan_Shinwa_Taikei,
838,153,Juuni_Kokuki,
839,41833,Kyuuketsuki_Sugu_Shinu,
840,43692,Gokushufudou,
841,48707,Gokushufudou_Part_2,
842,16662,Kaze_Tachinu,
843,8525,Kami_nomi_zo_Shiru_Sekai,
844,8189,The_World_of_Golden_Eggs,
845,19383,Yami_Shibai,
846,22537,Yami_Shibai_2,
847,12321,Thermae_Romae,
848,43693,Thermae_Romae_Novae,
849,31952,Kono_Bijutsu-bu_ni_wa_Mondai_ga_Aru,
850,42590,Mashiro_no_Oto,
851,9941,Tiger___Bunny,
852,41595,Tiger___Bunny_2,
853,12015,Tiger___Bunny_Movie_1__The_Beginning,
854,12017,Tiger___Bunny_Movie_2__The_Rising,
855,3167,Eve_no_Jikan,
856,33341,Time_Travel_Shoujo__Mari_Waka_to_8-nin_no_Kagakusha-tachi,
857,41025,Fumetsu_no_Anata_e,
858,37033,Emiya-san_Chi_no_Kyou_no_Gohan,
859,39534,Jibaku_Shounen_Hanako-kun,
860,2105,Touka_Gettan,
861,22319,Tokyo_Ghoul,
862,27899,Tokyo_Ghoul_%E2%88%9AA,
863,36511,Tokyo_Ghoul_re,
864,37799,Tokyo_Ghoul_re_2nd_Season,
865,6211,Tokyo_Magnitude_80,
866,1946,Ashita_no_Nadja,
867,18139,Tonari_no_Seki-kun,
868,31370,Tonkatsu_DJ_Agetarou,
869,4224,Toradora,
870,33023,Touken_Ranbu__Hanamaru,
871,34863,Zoku_Touken_Ranbu__Hanamaru,
872,2158,Terra_e_TV,
873,177,Tsubasa_Chronicle,
874,969,Tsubasa_Chronicle_2nd_Season,
875,807,Tsubasa_Chronicle__Tori_Kago_no_Kuni_no_Himegimi,
876,4938,Tsubasa__Shunraiki,
877,2685,Tsubasa__Tokyo_Revelations,
878,34822,Tsuki_ga_Kirei,
879,35602,Tsuki_ga_Kirei__Michinori,
880,28025,Tsukimonogatari,
881,12883,Tsuritama,
882,36653,Tsurune__Kazemai_Koukou_Kyuudou-bu,
883,344,Futatsu_no_Spica,
884,4066,Tytania,
885,4896,Umineko_no_Naku_Koro_ni,
886,10798,Un-Go,
887,17247,Machine-Doll_wa_Kizutsukanai,
888,16005,Zettai_Karen_Children__The_Unlimited_-_Hyoubu_Kyousuke,
889,12317,Upotte,
890,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,
891,12711,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_2000,
892,21439,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_Revolutions,
893,13349,Chouyaku_Hyakuninisshu__Uta_Koi,
894,5507,Senjou_no_Valkyria,
895,34368,Vatican_Kiseki_Chousakan,
896,37521,Vinland_Saga,
897,33352,Violet_Evergarden,
898,39741,Violet_Evergarden_Gaiden__Eien_to_Jidou_Shuki_Ningyou,
899,37095,Violet_Evergarden__Kitto_Ai_wo_Shiru_Hi_ga_Kuru_no_Darou,
900,37987,Violet_Evergarden_Movie,
901,46095,Vivy__Fluorite_Eyes_Song,
902,49241,Vivy__Fluorite_Eyes_Song_-_To_Make_Everyone_Happy_With_My_Singing,
903,6956,Working,
904,10521,Working,
905,25879,Working,
906,11433,Ano_Natsu_de_Matteru,
907,40571,Majo_no_Tabitabi,
908,38619,Joshikousei_no_Mudazukai,
909,16742,Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui,
910,40513,Nami_yo_Kiitekure,
911,1222,Bokura_ga_Ita,
912,38826,Tenki_no_Ko,
913,6774,Kuuchuu_Buranko,
914,34636,Ballroom_e_Youkoso,
915,25159,Inou-Battle_wa_Nichijou-kei_no_Naka_de,
916,585,Mimi_wo_Sumaseba,
917,52308,Kanojo_ga_Koushaku-tei_ni_Itta_Riyuu,
918,40833,Inu_to_Neko_Docchi_mo_Katteru_to_Mainichi_Tanoshii,
919,12355,Ookami_Kodomo_no_Ame_to_Yuki,
920,43299,Wonder_Egg_Priority,
921,48614,Wonder_Egg_Priority__Watashi_no_Priority,
922,15313,Wooser_no_Sono_Higurashi,
923,20267,Wooser_no_Sono_Higurashi__Kakusei-hen,
924,29017,Wooser_no_Sono_Higurashi__Mugen-hen,
925,31715,Working_Lord_of_the_Takanashi,
926,24405,World_Trigger,
927,40907,World_Trigger_2nd_Season,
928,44940,World_Trigger_3rd_Season,
929,15133,Aoi_Sekai_no_Chuushin_de,
930,33502,Shuumatsu_Nani_Shitemasu_ka_Isogashii_desu_ka_Sukutte_Moratte_Ii_desu_ka,
931,35968,Wotaku_ni_Koi_wa_Muzukashii,
932,33094,WWWWorking,
933,861,xxxHOLiC,
934,6864,xxxHOLiC_Rou,
935,4918,xxxHOLiC_Shunmuki,
936,793,xxxHOLiC_Movie__Manatsu_no_Yoru_no_Yume,
937,3091,xxxHOLiC%E2%97%86Kei,
938,50380,Paripi_Koumei,
939,27887,Yama_no_Susume_Second_Season_Specials,
940,17341,Yama_no_Susume__Kabe_tte_Kowakunai_no,
941,28677,Yamada-kun_to_7-nin_no_Majo,
942,25013,Akatsuki_no_Yona,
943,36513,Rokuhou-dou_Yotsuiro_Biyori,
944,11739,Kimi_to_Boku_2,
945,10460,Kimi_to_Boku,
946,10216,Yondemasu_yo_Azazel-san_TV,
947,16241,Yondemasu_yo_Azazel-san_Z,
948,30740,Young_Black_Jack,
949,23273,Shigatsu_wa_Kimi_no_Uso,
950,32281,Kimi_no_Na_wa,
951,18179,Yowamushi_Pedal,
952,24277,Yowamushi_Pedal__Grande_Road,
953,31783,Yowamushi_Pedal__New_Generation,
954,18497,Yozakura_Quartet__Hana_no_Uta,
955,18499,Yozakura_Quartet__Tsuki_ni_Naku,
956,32995,Yuri_on_Ice,
957,26165,Yuri_Kuma_Arashi,
958,30902,Yuru_Yuri_Nachuyachumi_,
959,10495,Yuru_Yuri,
960,8476,Otome_Youkai_Zakuro,
961,6377,Zan_Sayonara_Zetsubou_Sensei,
962,250,Konjiki_no_Gash_Bell,
963,11837,Zetman,
964,3228,Zoku_Sayonara_Zetsubou_Sensei,
965,37976,Zombieland_Saga,
966,40174,Zombieland_Saga_Revenge,
967,10163,C__The_Money_of_Soul_and_Possibility_Control,
968,22147,Amagi_Brilliant_Park,
969,16518,Arata_Kangatari,
970,21677,Captain_Earth,
971,11703,Code_Breaker,
972,21335,Double_Circle,
973,5114,Fullmetal_Alchemist__Brotherhood,
974,19211,Suisei_no_Gargantia_Specials,
975,9969,Gintama,
976,24471,Hoozuki_no_Reitetsu_OVA,
977,30954,Jakusansei_Million_Arthur,
978,12291,Acchi_Kocchi,
979,36492,Road_to_You,
980,12431,Uchuu_Kyoudai,
981,5420,Kemono_no_Souja_Erin,
982,28155,Yoru_no_Yatterman,
983,30370,Akatsuki_no_Yona_OVA,
984,35789,Yowamushi_Pedal__Glory_Line,
985,18819,Alice_Tantei_Kyoku,
986,1893,Azuki-chan,
987,4898,Kuroshitsuji,
988,269,Bleach,
989,150,Blood_,
990,4286,Bonobono_TV,
991,235,Meitantei_Conan,
992,1313,Digimon_Adventure_02,
993,2471,Doraemon_1979,
994,15,Eyeshield_21,
995,508,Tottoko_Hamtarou,
996,228,Jigoku_Shoujo,
997,10497,Hetalia_World_Series_Specials,
998,16,Hachimitsu_to_Clover,
999,11135,Hybrid_Child,
1000,28149,Nihon_Animator_Mihonichi,
1001,1606,Kekkaishi,
1002,251,Kyou_kara_Maou,
1003,6149,Chibi_Maruko-chan_1995,
1004,2406,Sazae-san,
1005,709,Mujin_Wakusei_Survive,
1006,3006,Atashinchi,
1007,20,Naruto,
1008,1199,Nintama_Rantarou,
1009,21,One_Piece,
1010,4459,Ojarumaru,
1011,1604,Katekyou_Hitman_Reborn,
1012,530,Bishoujo_Senshi_Sailor_Moon,
1013,966,Crayon_Shin-chan,
1014,9863,SKET_Dance,
1015,20555,SoniAni__Super_Sonico_The_Animation,
1016,1960,Sore_Ike_Anpanman,
1017,3937,Takoyaki_Mant-Man,
1018,957,Saiunkoku_Monogatari,
1019,29854,Ushio_to_Tora_TV,
1020,4177,Bounen_no_Xamdou,
