,MAL_id,Title,Score
261,45613,Kawaii_dake_ja_Nai_Shikimori-san,8.0
262,29786,Shimoneta_to_Iu_Gainen_ga_Sonzai_Shinai_Taikutsu_na_Sekai,9.0
263,50416,Skip_to_Loafer,9.0
264,30123,Akagami_no_Shirayuki-hime,7.0
265,31173,Akagami_no_Shirayuki-hime_2nd_Season,7.0
266,27989,Hibike_Euphonium,8.0
267,31988,Hibike_Euphonium_2,8.0
268,39894,Hibike_Euphonium_3,8.0
269,31665,Hibike_Euphonium__Kakedasu_Monaka,6.0
270,51995,Hibike_Euphonium__Ensemble_Contest-hen,8.0
271,35678,Hibike_Euphonium_Movie_3__Chikai_no_Finale,7.0
272,199,Sen_to_Chihiro_no_Kamikakushi,9.0
273,50265,Spy_x_Family,8.0
274,49357,Star_Wars__Visions,8.0
275,9253,Steins_Gate,10.0
276,10863,Steins_Gate__Oukoubakko_no_Poriomania,7.0
277,32188,Steins_Gate__Kyoukaimenjou_no_Missing_Link_-_Divide_By_Zero,8.0
278,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,9.0
279,48171,Summer_Ghost,10.0
280,5681,Summer_Wars,9.0
281,40594,Tatoeba_Last_Dungeon_Mae_no_Mura_no_Shounen_ga_Joban_no_Machi_de_Kurasu_Youna_Monogatari,4.0
282,50594,Suzume_no_Tojimari,9.0
283,11757,Sword_Art_Online,7.0
284,21881,Sword_Art_Online_II,7.0
285,31765,Sword_Art_Online_Movie__Ordinal_Scale,7.0
286,36474,Sword_Art_Online__Alicization,8.0
287,39597,Sword_Art_Online__Alicization_-_War_of_Underworld,8.0
288,40540,Sword_Art_Online__Alicization_-_War_of_Underworld_2nd_Season,1.0
289,20021,Sword_Art_Online__Extra_Edition,2.0
290,45055,Taishou_Otome_Otogibanashi,7.0
291,48556,Takt_Op_Destiny,5.0
292,41619,Munou_na_Nana,6.0
293,21647,Tamako_Love_Story,9.0
294,16417,Tamako_Market,8.0
295,32093,Tanaka-kun_wa_Itsumo_Kedaruge,9.0
296,23283,Zankyou_no_Terror,9.0
297,37430,Tensei_shitara_Slime_Datta_Ken,7.0
298,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,8.0
299,41487,Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2,8.0
300,46093,Shiroi_Suna_no_Aquatope,7.0
301,48580,Vanitas_no_Karte,8.0
302,49114,Vanitas_no_Karte_Part_2,9.0
303,46471,Tantei_wa_Mou_Shindeiru,3.0
304,15809,Hataraku_Maou-sama,8.0
305,33255,Saiki_Kusuo_no_%CE%A8-nan,10.0
306,34612,Saiki_Kusuo_no_%CE%A8-nan_2,10.0
307,38249,Saiki_Kusuo_no_%CE%A8-nan__Kanketsu-hen,9.0
308,40542,Saiki_Kusuo_no_%CE%A8-nan__%CE%A8-shidou-hen,9.0
309,42340,Meikyuu_Black_Company,8.0
310,48761,Saihate_no_Paladin,6.0
311,16782,Kotonoha_no_Niwa,1.0
312,47159,Tensai_Ouji_no_Akaji_Kokka_Saisei_Jutsu,8.0
313,2236,Toki_wo_Kakeru_Shoujo,7.0
314,42625,Heion_Sedai_no_Idaten-tachi,9.0
315,33263,Kubikiri_Cycle__Aoiro_Savant_to_Zaregotozukai,9.0
316,13759,Sakura-sou_no_Pet_na_Kanojo,9.0
317,37779,Yakusoku_no_Neverland,8.0
318,39617,Yakusoku_no_Neverland_2nd_Season,2.0
319,38101,5-toubun_no_Hanayome,5.0
320,39783,5-toubun_no_Hanayome_%E2%88%AC,7.0
321,48548,5-toubun_no_Hanayome_Movie,7.0
322,35790,Tate_no_Yuusha_no_Nariagari,6.0
323,16664,Kaguya-hime_no_Monogatari,5.0
324,50593,Natsu_e_no_Tunnel_Sayonara_no_Deguchi,7.0
325,16662,Kaze_Tachinu,8.0
326,22101,Soredemo_Sekai_wa_Utsukushii,6.0
327,47790,Sekai_Saikou_no_Ansatsusha_Isekai_Kizoku_ni_Tensei_suru,5.0
328,41025,Fumetsu_no_Anata_e,9.0
329,52305,Tomo-chan_wa_Onnanoko,9.0
330,50273,Tomodachi_Game,8.0
331,41389,Tonikaku_Kawaii,8.0
332,44931,Tonikaku_Kawaii__SNS,8.0
333,51533,Tonikaku_Kawaii__Seifuku,8.0
334,4224,Toradora,9.0
335,40221,Kami_no_Tou,7.0
336,34822,Tsuki_ga_Kirei,5.0
337,43523,Tsuki_ga_Michibiku_Isekai_Douchuu,7.0
338,28025,Tsukimonogatari,8.0
339,32105,Sousei_no_Onmyouji,8.0
340,33352,Violet_Evergarden,10.0
341,39741,Violet_Evergarden_Gaiden__Eien_to_Jidou_Shuki_Ningyou,9.0
342,37095,Violet_Evergarden__Kitto_Ai_wo_Shiru_Hi_ga_Kuru_no_Darou,8.0
343,37987,Violet_Evergarden_Movie,7.0
344,46095,Vivy__Fluorite_Eyes_Song,8.0
345,49241,Vivy__Fluorite_Eyes_Song_-_To_Make_Everyone_Happy_With_My_Singing,7.0
346,38826,Tenki_no_Ko,10.0
347,585,Mimi_wo_Sumaseba,9.0
348,12355,Ookami_Kodomo_no_Ame_to_Yuki,9.0
349,43299,Wonder_Egg_Priority,8.0
350,48614,Wonder_Egg_Priority__Watashi_no_Priority,4.0
351,39175,Cider_no_You_ni_Kotoba_ga_Wakiagaru,5.0
352,35968,Wotaku_ni_Koi_wa_Muzukashii,8.0
353,50380,Paripi_Koumei,9.0
354,28677,Yamada-kun_to_7-nin_no_Majo,9.0
355,25013,Akatsuki_no_Yona,8.0
356,11739,Kimi_to_Boku_2,8.0
357,10460,Kimi_to_Boku,7.0
358,23273,Shigatsu_wa_Kimi_no_Uso,7.0
359,32281,Kimi_no_Na_wa,9.0
360,54112,Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,9.0
361,37976,Zombieland_Saga,9.0
362,40174,Zombieland_Saga_Revenge,8.0
363,35413,Imouto_sae_Ireba_Ii,
364,1346,AD_Police,
365,39790,Adachi_to_Shimamura,
366,8676,Amagami_SS,
367,3297,Aria_the_Origination,
368,39198,Kanata_no_Astra,
369,889,Black_Lagoon,
370,34618,Blend_S,
371,37786,Yagate_Kimi_ni_Naru,
372,9919,Ao_no_Exorcist,
373,37451,Boogiepop_wa_Warawanai_2019,
374,38659,Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,
375,35756,Comic_Girls,
376,967,Hokuto_no_Ken,
377,13125,Shinsekai_yori,
378,268,Golden_Boy,
379,49345,Goodbye_Don_Glees,
380,9289,Hanasaku_Iroha,
381,10568,Kamisama_no_Memochou,
382,53393,Tengoku_Daimakyou,
383,49154,High_Card,
384,41783,Iwa_Kakeru_Sport_Climbing_Girls,
385,34933,Kakegurui,
386,12531,Sakamichi_no_Apollon,
387,38410,Cike_Wu_Liuqi_Fanwai,
388,33489,Little_Witch_Academia_TV,
389,1887,Lucky%E2%98%86Star,
390,1088,Macross,
391,14833,Maoyuu_Maou_Yuusha,
392,31646,3-gatsu_no_Lion,
393,21603,Mekakucity_Actors,
394,31251,Kidou_Senshi_Gundam__Tekketsu_no_Orphans,
395,51678,Oniichan_wa_Oshimai,
396,1029,Omoide_Poroporo,
397,38483,Ore_wo_Suki_nano_wa_Omae_dake_ka_yo,
398,32360,Qualidea_Code,
399,21843,Shingeki_no_Bahamut__Genesis,
400,33350,Zhen_Hun_Jie,
401,53213,Revenger,
402,24,School_Rumble,
403,24765,Gakkougurashi,
404,50221,Shine_Post,
405,3588,Soul_Eater,
406,36184,Feng_Ling_Yu_Xiu,
407,5420,Kemono_no_Souja_Erin,
408,17729,Grisaia_no_Kajitsu,
409,39495,Totsukuni_no_Shoujo,
410,32948,Fune_wo_Amu,
411,38759,Sewayaki_Kitsune_no_Senko-san,
412,52736,Tensei_Oujo_to_Tensai_Reijou_no_Mahou_Kakumei,
413,16011,Tokyo_Ravens,
414,36653,Tsurune__Kazemai_Koukou_Kyuudou-bu,
415,39518,Vampire_in_the_Garden,
416,40571,Majo_no_Tabitabi,
417,4548,Yozakura_Quartet,
418,12403,Yuru_Yuri%E2%99%AA%E2%99%AA,
419,32998,91_Days,
420,4654,Toaru_Majutsu_no_Index,
421,48675,Kakkou_no_Iinazuke,
422,51705,Otonari_ni_Ginga,
423,55877,Henjin_no_Salad_Bowl,
424,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,
425,56425,Houkago_Shounen_Hanako-kun,
426,36904,Aggressive_Retsuko_ONA,
427,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,
428,52193,Akiba_Meido_Sensou,
429,22147,Amagi_Brilliant_Park,
430,885,Tenshi_no_Tamago,
431,35994,Satsuriku_no_Tenshi,
432,33203,Fukumenkei_Noise,
433,11111,Another,
434,50205,Arknights__Reimei_Zensou,
435,52381,Aru_Asa_Dummy_Head_Mic_ni_Natteita_Ore-kun_no_Jinsei,
436,39468,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen,
437,38572,Assassins_Pride,
438,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,
439,32827,B__The_Beginning,
440,2251,Baccano,
441,57,Beck,
442,4898,Kuroshitsuji,
443,48585,Black_Clover__Mahou_Tei_no_Ken,
444,14075,Zetsuen_no_Tempest,
445,11633,Blood_Lad,
446,405,Blood__The_Last_Vampire,
447,357,Bokusatsu_Tenshi_Dokuro-chan,
448,21995,Ao_Haru_Ride,
449,37475,Kishuku_Gakkou_no_Juliet,
450,55357,Bocchi_the_Rock_Movie,
451,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,
452,1690,Bokura_no,
453,50330,Bungou_Stray_Dogs_4th_Season,
454,50583,Buta_no_Liver_wa_Kanetsu_Shiro,
455,606,Kazemakase_Tsukikage_Ran,
456,50392,Mato_Seihei_no_Slave,
457,9760,Hoshi_wo_Ou_Kodomo,
458,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,
459,1575,Code_Geass__Hangyaku_no_Lelouch,
460,41456,Sentouin_Haken_shimasu,
461,11843,Danshi_Koukousei_no_Nichijou,
462,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,
463,2025,Darker_than_Black__Kuro_no_Keiyakusha,
464,32494,Days,
465,6880,Deadman_Wonderland,
466,49292,Deep_Insanity__The_Lost_Child,
467,52701,Dungeon_Meshi,
468,50197,Ijiranaide_Nagatoro-san_2nd_Attack,
469,38668,Dorohedoro,
470,48549,Dr_Stone__New_World,
471,50612,Dr_Stone__Ryuusui,
472,49938,Ame_wo_Tsugeru_Hyouryuu_Danchi,
473,36906,Jashin-chan_Dropkick,
474,6746,Durarara,
475,12445,Tasogare_Otome_x_Amnesia,
476,5630,Higashi_no_Eden,
477,226,Elfen_Lied,
478,10087,Fate_Zero,
479,42544,Kaizoku_Oujo,
480,263,Hajime_no_Ippo,
481,38671,Enen_no_Shouboutai,
482,34498,Uchiage_Hanabi_Shita_kara_Miru_ka_Yoko_kara_Miru_ka,
483,37396,Shikioriori,
484,38680,Fruits_Basket_1st_Season,
485,71,Full_Metal_Panic,
486,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,
487,240,Genshiken,
488,43,Koukaku_Kidoutai,
489,918,Gintama,
490,53040,Kanojo_mo_Kanojo_Season_2,
491,37349,Goblin_Slayer,
492,578,Hotaru_no_Haka,
493,40052,Great_Pretender,
494,10793,Guilty_Crown,
495,10719,Boku_wa_Tomodachi_ga_Sukunai,
496,52281,Isekai_Meikyuu_de_Harem_wo_Specials,
497,32542,Sakamoto_desu_ga,
498,2026,Hayate_no_Gotoku,
499,228,Jigoku_Shoujo,
500,46569,Jigokuraku,
501,777,Hellsing_Ultimate,
502,8074,Highschool_of_the_Dead,
503,43690,Tenkuu_Shinpan,
504,28825,Himouto_Umaru-chan,
505,36296,Hinamatsuri,
506,16,Hachimitsu_to_Clover,
507,41710,Genjitsu_Shugi_Yuusha_no_Oukoku_Saikenki,
508,11061,Hunter_x_Hunter_2011,
509,52934,Konyaku_Haki_sareta_Reijou_wo_Hirotta_Ore_ga_Ikenai_Koto_wo_Oshiekomu,
510,50738,Slime_Taoshite_300-nen_Shiranai_Uchi_ni_Level_Max_ni_Nattemashita__Sono_Ni,
511,40046,Id_Invaded,
512,9041,IS__Infinite_Stratos,
513,185,Initial_D_First_Stage,
514,50796,Kimi_wa_Houkago_Insomnia,
515,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,
516,14719,JoJo_no_Kimyou_na_Bouken_TV,
517,48561,Jujutsu_Kaisen_0_Movie,
518,51009,Jujutsu_Kaisen_2nd_Season,
519,35639,Just_Because,
520,44586,Kakushigoto_Movie,
521,469,Karin,
522,39792,Eizouken_ni_wa_Te_wo_Dasu_na,
523,32686,Keijo,
524,34964,Killing_Bites,
525,486,Kino_no_Tabi__The_Beautiful_World,
526,32899,Watashi_ga_Motete_Dousunda,
527,11887,Kokoro_Connect,
528,50631,Komi-san_wa_Comyushou_desu_2nd_Season,
529,51958,Kono_Subarashii_Sekai_ni_Bakuen_wo,
530,49458,Kono_Subarashii_Sekai_ni_Shukufuku_wo_3,
531,51815,Kubo-san_wa_Mob_wo_Yurusanai,
532,40974,Kuma_Kuma_Kuma_Bear,
533,5365,Tsumiki_no_Ie,
534,34798,Yuru_Camp%E2%96%B3,
