,MAL_id,Title,Score,Type
0,6702,Fairy_Tail,,TV
1,1571,Ghost_Hunt,9.0,TV
2,1689,Byousoku_5_Centimeter,9.0,Movie
3,831,Chicchana_Yukitsukai_Sugar,,TV
4,50,Aa_Megami-sama_TV,,TV
5,6547,Angel_Beats,10.0,TV
6,4898,Kuroshitsuji,9.0,TV
7,11285,Black%E2%98%85Rock_Shooter_TV,10.0,TV
8,7059,Black%E2%98%85Rock_Shooter_OVA,10.0,OVA
9,9919,Ao_no_Exorcist,10.0,TV
10,232,Cardcaptor_Sakura,10.0,TV
11,59,Chobits,,TV
12,60,Chrno_Crusade,,TV
13,10155,Dog_Days,8.0,TV
14,813,Dragon_Ball_Z,10.0,TV
15,6746,Durarara,8.0,TV
16,317,Final_Fantasy_VII__Advent_Children,10.0,Movie
17,238,Rekka_no_Honoo,10.0,TV
18,120,Fruits_Basket,10.0,TV
19,74,Gakuen_Alice,,TV
20,240,Genshiken,,TV
21,2508,Genshiken_2,,TV
22,476,Ginban_Kaleidoscope,,TV
23,11013,Inu_x_Boku_SS,,TV
24,3731,Itazura_na_Kiss,9.0,TV
25,3092,Junjou_Romantica,10.0,TV
26,4814,Junjou_Romantica_2,9.0,TV
27,6045,Kimi_ni_Todoke,10.0,TV
28,2034,Lovely%E2%98%85Complex,10.0,TV
29,7054,Kaichou_wa_Maid-sama,10.0,TV
30,521,Mermaid_Melody_Pichi_Pichi_Pitch,,TV
31,1744,Wagamama%E2%98%86Fairy_Mirumo_de_Pon,9.0,TV
32,853,Ouran_Koukou_Host_Club,10.0,TV
33,64,Rozen_Maiden,10.0,TV
34,14289,Suki_tte_Ii_na_yo,10.0,TV
35,4722,Skip_Beat,,TV
36,199,Sen_to_Chihiro_no_Kamikakushi,,Movie
37,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,10.0,TV
38,3457,Vampire_Knight,10.0,TV
39,4752,Vampire_Knight_Guilty,10.0,TV
40,1222,Bokura_ga_Ita,10.0,TV
41,861,xxxHOLiC,8.0,TV
42,28,Yakitate_Japan,,TV
43,7647,Arakawa_Under_the_Bridge,,TV
44,356,Fate_stay_night,,TV
45,251,Kyou_kara_Maou,,TV
46,9926,Sekaiichi_Hatsukoi,9.0,TV
47,4224,Toradora,,TV
48,9513,Beelzebub,,TV
49,2167,Clannad,,TV
50,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
51,10793,Guilty_Crown,,TV
52,5680,K-On,,TV
53,11771,Kuroko_no_Basket,,TV
54,4081,Natsume_Yuujinchou,,TV
55,5300,Zoku_Natsume_Yuujinchou,,TV
56,10379,Natsume_Yuujinchou_San,,TV
57,11665,Natsume_Yuujinchou_Shi,,TV
58,3615,Neo_Angelique_Abyss,,TV
59,4662,Neo_Angelique_Abyss__Second_Age,,TV
60,10161,No6,,TV
61,7769,Ookami-san_to_Shichinin_no_Nakama-tachi,,TV
62,3366,Persona__Trinity_Soul,,TV
63,1699,Romeo_x_Juliet,,TV
64,9863,SKET_Dance,,TV
65,8460,Mirai_Nikki,,OVA
66,8525,Kami_nomi_zo_Shiru_Sekai,,TV
67,12883,Tsuritama,,TV
68,6956,Working,,TV
