,MAL_id,Title,Score,Type
0,38397,Nande_Koko_ni_Sensei_ga,,TV
1,18153,Kyoukai_no_Kanata,8.0,TV
2,20787,Black_Bullet,8.0,TV
3,11633,Blood_Lad,8.0,TV
4,14345,Btooom,8.0,TV
5,17831,Inu_to_Hasami_wa_Tsukaiyou,7.0,TV
6,20541,Mikakunin_de_Shinkoukei,8.0,TV
7,12189,Hyouka,8.0,TV
8,13331,Jormungand__Perfect_Order,9.0,TV
9,6045,Kimi_ni_Todoke,9.0,TV
10,23133,M3__Sono_Kuroki_Hagane,7.0,TV
11,18115,Magi__The_Kingdom_of_Magic,9.0,TV
12,14513,Magi__The_Labyrinth_of_Magic,9.0,TV
13,14527,Medaka_Box_Abnormal,9.0,TV
14,14227,Tonari_no_Kaibutsu-kun,9.0,TV
15,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,8.0,TV
16,14199,Oniichan_dakedo_Ai_sae_Areba_Kankeinai_yo_ne,7.0,TV
17,13659,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,7.0,TV
18,4722,Skip_Beat,9.0,TV
19,20785,Mahouka_Koukou_no_Rettousei,8.0,TV
20,16742,Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui,6.0,TV
21,10389,Momo_e_no_Tegami,,Movie
22,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,,TV
23,6547,Angel_Beats,,TV
24,30205,Aoharu_x_Kikanjuu,,TV
25,33475,Busou_Shoujo_Machiavellianism,,TV
26,37171,Asobi_Asobase,,TV
27,10162,Usagi_Drop,,TV
28,31157,ClassicaLoid,,TV
29,34825,Keppeki_Danshi_Aoyama-kun,,TV
30,32407,Clockwork_Planet,,TV
31,27727,Binan_Koukou_Chikyuu_Bouei-bu_LOVE,,TV
32,15109,Cuticle_Tantei_Inaba,,TV
33,16512,Devil_Survivor_2_The_Animation,,TV
34,22297,Fate_stay_night__Unlimited_Blade_Works,,TV
35,19115,Giovanni_no_Shima,,Movie
36,31629,Granblue_Fantasy_The_Animation,,TV
37,34176,Zero_kara_Hajimeru_Mahou_no_Sho,,TV
38,15227,Kono_Sekai_no_Katasumi_ni,,Movie
39,10408,Hotarubi_no_Mori_e,,Movie
40,22865,Rokujouma_no_Shinryakusha,,TV
41,14765,Ixion_Saga_DT,,TV
42,570,Jin-Rou,,Movie
43,1606,Kekkaishi,,TV
44,1559,Shijou_Saikyou_no_Deshi_Kenichi,,TV
45,851,Kyou_kara_Ore_wa,,OVA
46,34151,Landreaall,,OVA
47,35180,3-gatsu_no_Lion_2nd_Season,,TV
48,1033,Sennen_Joyuu,,Movie
49,19,Monster,,TV
50,457,Mushishi,,TV
51,2985,Majin_Tantei_Nougami_Neuro,,TV
52,38814,Nobunaga-sensei_no_Osanazuma,,TV
53,1943,Paprika,,Movie
54,12477,Sakasama_no_Patema,,Movie
55,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,,TV
56,32094,Reikenzan__Hoshikuzu-tachi_no_Utage,,TV
57,29756,Sinbad__Soratobu_Hime_to_Himitsu_no_Shima,,Movie
58,17121,Dareka_no_Manazashi,,Movie
59,5681,Summer_Wars,,Movie
60,6444,Tegamibachi,,TV
61,28805,Bakemono_no_Ko,,Movie
62,27969,Hana_to_Alice__Satsujin_Jiken,,Movie
63,16782,Kotonoha_no_Niwa,,Movie
64,2236,Toki_wo_Kakeru_Shoujo,,Movie
65,33926,Quanzhi_Gaoshou,,ONA
66,433,Kumo_no_Mukou_Yakusoku_no_Basho,,Movie
67,37779,Yakusoku_no_Neverland,,TV
68,35790,Tate_no_Yuusha_no_Nariagari,,TV
69,32936,Gin_no_Guardian,,TV
70,7465,Eve_no_Jikan_Movie,,Movie
71,759,Tokyo_Godfathers,,Movie
72,2402,Ashita_no_Joe,,TV
73,12883,Tsuritama,,TV
74,256,Hoshi_no_Koe,,OVA
75,33502,Shuumatsu_Nani_Shitemasu_ka_Isogashii_desu_ka_Sukutte_Moratte_Ii_desu_ka,,TV
76,4177,Bounen_no_Xamdou,,ONA
77,32281,Kimi_no_Na_wa,,Movie
78,32995,Yuri_on_Ice,,TV
79,10163,C__The_Money_of_Soul_and_Possibility_Control,,TV
