,MAL_id,Title,Score,Type
0,1689,Byousoku_5_Centimeter,6.0,Movie
1,4654,Toaru_Majutsu_no_Index,8.0,TV
2,8937,Toaru_Majutsu_no_Index_II,8.0,TV
3,36432,Toaru_Majutsu_no_Index_III,7.0,TV
4,6213,Toaru_Kagaku_no_Railgun,8.0,TV
5,16049,Toaru_Kagaku_no_Railgun_S,8.0,TV
6,51705,Otonari_ni_Ginga,7.0,TV
7,28851,Koe_no_Katachi,7.0,Movie
8,35413,Imouto_sae_Ireba_Ii,6.0,TV
9,49520,Aharen-san_wa_Hakarenai,7.0,TV
10,34881,Aho_Girl,7.0,TV
11,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,6.0,TV
12,48553,Akebi-chan_no_Sailor-fuku,7.0,TV
13,52193,Akiba_Meido_Sensou,8.0,TV
14,34350,Alice_to_Zouroku,7.0,TV
15,36001,Alice_or_Alice,6.0,TV
16,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,8.0,TV
17,6547,Angel_Beats,7.0,TV
18,31080,Anne_Happy%E2%99%AA,6.0,TV
19,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,7.0,TV
20,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,6.0,Movie
21,11111,Another,7.0,TV
22,38778,Midara_na_Ao-chan_wa_Benkyou_ga_Dekinai,6.0,TV
23,37171,Asobi_Asobase,8.0,TV
24,24833,Ansatsu_Kyoushitsu,8.0,TV
25,30654,Ansatsu_Kyoushitsu_2nd_Season,8.0,TV
26,33513,Ansatsu_Kyoushitsu__365-nichi_no_Jikan,6.0,Movie
27,39388,Koisuru_Asteroid,6.0,TV
28,8516,Baka_to_Test_to_Shoukanjuu_Ni,7.0,TV
29,6347,Baka_to_Test_to_Shoukanjuu,7.0,TV
30,5081,Bakemonogatari,9.0,TV
31,33573,BanG_Dream,8.0,TV
32,37869,BanG_Dream_2nd_Season,8.0,TV
33,37870,BanG_Dream_3rd_Season,8.0,TV
34,51218,BanG_Dream_5th_Anniversary_Animation__CiRCLE_Thanks_Party,7.0,ONA
35,39619,BanG_Dream_Film_Live,7.0,Movie
36,41462,BanG_Dream_Film_Live_2nd_Stage,7.0,Movie
37,37873,BanG_Dream_Garupa%E2%98%86Pico,7.0,ONA
38,49123,BanG_Dream_Garupa%E2%98%86Pico_Fever,7.0,ONA
39,40854,BanG_Dream_Garupa%E2%98%86Pico__Oomori,7.0,ONA
40,51989,BanG_Dream_Morfonication,7.0,Special
41,41780,BanG_Dream_Movie__Episode_of_Roselia_-_I__Yakusoku,7.0,Movie
42,41781,BanG_Dream_Movie__Episode_of_Roselia_-_II__Song_I_Am,7.0,Movie
43,41782,BanG_Dream_Movie__Poppin_Dream,7.0,Movie
44,22789,Barakamon,7.0,TV
45,43814,Deatte_5-byou_de_Battle,7.0,TV
46,44807,Ryuu_to_Sobakasu_no_Hime,7.0,Movie
47,18153,Kyoukai_no_Kanata,7.0,TV
48,22877,Seireitsukai_no_Blade_Dance,5.0,TV
49,34618,Blend_S,7.0,TV
50,11633,Blood_Lad,7.0,TV
51,10490,Blood-C,7.0,TV
52,10681,Blood-C__The_Last_Dark,7.0,Movie
53,46352,Blue_Period,7.0,TV
54,37475,Kishuku_Gakkou_no_Juliet,7.0,TV
55,47917,Bocchi_the_Rock,9.0,TV
56,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,7.0,TV
57,21431,Gokukoku_no_Brynhildr,7.0,TV
58,14345,Btooom,7.0,TV
59,53411,Buddy_Daddies,8.0,TV
60,50346,Yofukashi_no_Uta,8.0,TV
61,53446,Tondemo_Skill_de_Isekai_Hourou_Meshi,7.0,TV
62,38659,Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,8.0,TV
63,37141,Hataraku_Saibou,7.0,TV
64,28999,Charlotte,8.0,TV
65,30296,Rakudai_Kishi_no_Cavalry,7.0,TV
66,39523,Choujin_Koukousei-tachi_wa_Isekai_demo_Yoyuu_de_Ikinuku_you_desu,6.0,TV
67,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,7.0,TV
68,51096,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,7.0,TV
69,41456,Sentouin_Haken_shimasu,8.0,TV
70,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,6.0,OVA
71,42310,Cyberpunk__Edgerunners,8.0,ONA
72,39681,D4DJ_First_Mix,7.0,TV
73,11843,Danshi_Koukousei_no_Nichijou,8.0,TV
74,35849,Darling_in_the_FranXX,6.0,TV
75,38656,Darwins_Game,6.0,TV
76,15583,Date_A_Live,8.0,TV
77,19163,Date_A_Live_II,7.0,TV
78,36633,Date_A_Live_III,7.0,TV
79,41461,Date_A_Live_IV,8.0,TV
80,24655,Date_A_Live_Movie__Mayuri_Judgment,7.0,Movie
81,34497,Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,6.0,TV
82,28223,Death_Parade,8.0,TV
83,38000,Kimetsu_no_Yaiba,8.0,TV
84,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,8.0,Movie
85,47778,Kimetsu_no_Yaiba__Yuukaku-hen,8.0,TV
86,55701,Kimetsu_no_Yaiba__Hashira_Geiko-hen,8.0,TV
87,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,6.0,TV
88,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,9.0,TV
89,38573,Tsuujou_Kougeki_ga_Zentai_Kougeki_de_Ni-kai_Kougeki_no_Okaasan_wa_Suki_desu_ka,5.0,TV
90,37982,Domestic_na_Kanojo,6.0,TV
91,48742,Kono_Healer_Mendokusai,6.0,TV
92,223,Dragon_Ball,7.0,TV
93,6746,Durarara,8.0,TV
94,226,Elfen_Lied,8.0,TV
