,MAL_id,Title,Score,Type
0,50,Aa_Megami-sama_TV,9,TV
1,101,Air,6,TV
2,5112,Akikan,8,TV
3,6287,Akikan__Kan_Ippatsu_Onsen_Panic,8,OVA
4,2986,Bamboo_Blade,6,TV
5,694,Canvas_2__Nijiiro_no_Sketch,6,TV
6,59,Chobits,8,TV
7,2288,Akihabara_Dennou-gumi,7,TV
8,6747,Dance_in_the_Vampire_Bund,6,TV
9,860,Makai_Senki_Disgaea,8,TV
10,294,Divergence_Eve,6,TV
11,223,Dragon_Ball,7,TV
12,225,Dragon_Ball_GT,7,TV
13,992,Dual_Parallel_Lun-Lun_Monogatari,8,TV
14,226,Elfen_Lied,6,TV
15,356,Fate_stay_night,8,TV
16,238,Rekka_no_Honoo,7,TV
17,71,Full_Metal_Panic,6,TV
18,383,Galaxy_Angel,7,TV
19,2400,GS_Mikami,8,TV
20,1581,Gift__Eternal_Rainbow,6,TV
21,2494,Goshuushou-sama_Ninomiya-kun,8,TV
22,245,Great_Teacher_Onizuka,7,TV
23,133,Green_Green,7,TV
24,403,Hanaukyou_Maid-tai,7,TV
25,797,Hanaukyou_Maid-tai_OVA,7,OVA
26,228,Jigoku_Shoujo,8,TV
27,1594,Jigoku_Shoujo_Futakomori,8,TV
28,2523,Izumo__Takeki_Tsurugi_no_Senki,7,TV
29,3503,Kanokon,6,TV
30,1530,Kanon_2006,6,TV
31,1691,Kaze_no_Stigma,6,TV
32,3464,Kemeko_Deluxe,7,TV
33,1067,Kishin_Houkou_Demonbane_TV,6,TV
34,671,Lemon_Angel_Project,6,TV
35,1887,Lucky%E2%98%86Star,7,TV
36,193,Maburaho,9,TV
37,252,Madlax,9,TV
38,435,Magic_Knight_Rayearth,9,TV
39,1563,Magic_Knight_Rayearth_II,9,TV
40,77,Mahou_Shoujo_Lyrical_Nanoha_As,9,TV
41,1915,Mahou_Shoujo_Lyrical_Nanoha_StrikerS,7,TV
42,3654,Macademi_Wasshoi,7,TV
43,93,Kidou_Senshi_Gundam_SEED,8,TV
44,94,Kidou_Senshi_Gundam_SEED_Destiny,8,TV
45,90,Shin_Kidou_Senki_Gundam_Wing,9,TV
46,91,Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz,9,OVA
47,2273,Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz_Tokubetsu-hen,9,Movie
48,99,Mai-Otome,7,TV
49,123,Fushigi_Yuugi,7,TV
50,335,Matantei_Loki_Ragnarok,7,TV
51,6030,Needless,8,TV
52,157,Mahou_Sensei_Negima,8,TV
53,912,Ninkuu,7,TV
54,5504,Shinkyoku_Soukai_Polyphonica_Crimson_S,6,TV
55,163,Power_Stone,7,TV
56,2130,Kaibutsu_Oujo,7,TV
57,626,Mamotte_Shugogetten,9,TV
58,246,Groove_Adventure_Rave,8,TV
59,2993,Rosario_to_Vampire,10,TV
60,4214,Rosario_to_Vampire_Capu2,10,TV
61,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,9,TV
62,573,Saber_Marionette_J,8,TV
63,1231,Saber_Marionette_J_to_X,8,TV
64,4999,Asu_no_Yoichi,9,TV
65,678,Shadow_Skill__Eigi,7,TV
66,2787,Shakugan_no_Shana_II_Second,7,TV
67,6112,Shin_Koihime%E2%80%A0Musou,6,TV
68,835,Sister_Princess__Re_Pure,7,TV
69,1728,Super_GALS_Kotobuki_Ran,8,TV
70,1195,Zero_no_Tsukaima,8,TV
71,5764,Zero_no_Tsukaima__Princesses_no_Rondo_-_Yuuwaku_no_Sunahama,8,Special
72,146,Kono_Minikuku_mo_Utsukushii_Sekai,7,TV
73,3455,To_LOVE-Ru,6,TV
74,6,Trigun,8,TV
75,744,Trouble_Chocolate,8,TV
76,343,Tsukuyomi__Moon_Phase,8,TV
77,178,Ultra_Maniac,9,TV
78,688,Uta%E2%88%BDKata,6,TV
79,856,Utawarerumono,8,TV
80,690,Kyuuketsuhime_Miyu_TV,7,TV
81,180,Vandread,9,TV
82,181,Vandread__The_Second_Stage,9,TV
83,1588,Mamoru-kun_ni_Megami_no_Shukufuku_wo,7,TV
84,861,xxxHOLiC,10,TV
85,1372,Taiho_Shichau_zo_TV,8,TV
86,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,7,TV
87,652,Galaxy_Angel_Z,8,TV
88,3713,Jigoku_Shoujo_Mitsuganae,6,TV
89,5734,Tayutama__Kiss_on_My_Deity,8,TV
90,653,Galaxy_Angel_3,8,TV
91,654,Galaxy_Angel_3_Specials,8,Special
92,655,Galaxy_Angel_4,8,TV
93,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,6,TV
