,MAL_id,Title,Score,Type
0,37475,Kishuku_Gakkou_no_Juliet,,TV
1,37497,Irozuku_Sekai_no_Ashita_kara,,TV
2,10079,Hoshizora_e_Kakaru_Hashi,5.0,TV
3,9750,Itsuka_Tenma_no_Kuro_Usagi,7.0,TV
4,28851,Koe_no_Katachi,8.0,Movie
5,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,7.0,TV
6,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,5.0,TV
7,33203,Fukumenkei_Noise,7.0,TV
8,10447,Aquarion_Evol,9.0,TV
9,8630,Hidan_no_Aria,6.0,TV
10,18893,Aoki_Hagane_no_Arpeggio__Ars_Nova,8.0,TV
11,8516,Baka_to_Test_to_Shoukanjuu_Ni,8.0,TV
12,6347,Baka_to_Test_to_Shoukanjuu,8.0,TV
13,9513,Beelzebub,7.0,TV
14,20787,Black_Bullet,9.0,TV
15,22877,Seireitsukai_no_Blade_Dance,6.0,TV
16,11633,Blood_Lad,8.0,TV
17,21995,Ao_Haru_Ride,9.0,TV
18,11241,Brave_10,7.0,TV
19,15605,Brothers_Conflict,7.0,TV
20,14345,Btooom,8.0,TV
21,12293,Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,5.0,TV
22,20853,Hitsugi_no_Chaika,8.0,TV
23,24231,Hitsugi_no_Chaika__Avenging_Battle,8.0,TV
24,28999,Charlotte,7.0,TV
25,30296,Rakudai_Kishi_no_Cavalry,7.0,TV
26,2564,Code-E,5.0,TV
27,11703,Code_Breaker,7.0,TV
28,233,Daa_Daa_Daa,8.0,TV
29,15583,Date_A_Live,6.0,TV
30,4551,Hakushaku_to_Yousei,7.0,TV
31,20541,Mikakunin_de_Shinkoukei,8.0,TV
32,119,Final_Approach,4.0,TV
33,121,Fullmetal_Alchemist,7.0,TV
34,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
35,74,Gakuen_Alice,8.0,TV
36,16524,Suisei_no_Gargantia,7.0,TV
37,1571,Ghost_Hunt,7.0,TV
38,1974,Glass_no_Kamen_2005,9.0,TV
39,506,Glass_no_Kamen,9.0,TV
40,23079,Glasslip,6.0,TV
41,10793,Guilty_Crown,7.0,TV
42,16528,Hal,7.0,Movie
43,14145,Hanayaka_Nari_Waga_Ichizoku__Kinetograph,4.0,OVA
44,8074,Highschool_of_the_Dead,7.0,TV
45,14645,Hiiro_no_Kakera_2nd_Season,7.0,TV
46,431,Howl_no_Ugoku_Shiro,8.0,Movie
47,31245,Zutto_Mae_kara_Suki_deshita_Kokuhaku_Jikkou_Iinkai,7.0,Movie
48,21845,Ushinawareta_Mirai_wo_Motomete,7.0,TV
49,20457,Inari_Konkon_Koi_Iroha,8.0,TV
50,9041,IS__Infinite_Stratos,7.0,TV
51,18247,IS__Infinite_Stratos_2,7.0,TV
52,35639,Just_Because,6.0,TV
53,28623,Koutetsujou_no_Kabaneri,7.0,TV
54,427,Kaleido_Star,7.0,TV
55,21563,Kamigami_no_Asobi,7.0,TV
56,14713,Kamisama_Hajimemashita,8.0,TV
57,25681,Kamisama_Hajimemashita%E2%97%8E,8.0,TV
58,6045,Kimi_ni_Todoke,10.0,TV
59,9656,Kimi_ni_Todoke_2nd_Season,10.0,TV
60,20971,Kiniro_no_Corda__Blue%E2%99%AASky,,TV
61,12967,Arcana_Famiglia,7.0,TV
62,24455,Madan_no_Ou_to_Vanadis,6.0,TV
63,16353,Love_Lab,6.0,TV
64,12175,Koi_to_Senkyo_to_Chocolate,7.0,TV
65,2034,Lovely%E2%98%85Complex,8.0,TV
66,32083,Luck___Logic,7.0,TV
67,3572,Macross_F,8.0,TV
68,5310,Macross_F_Movie_1__Itsuwari_no_Utahime,7.0,Movie
69,7222,Macross_F_Movie_2__Sayonara_no_Tsubasa,8.0,Movie
70,18115,Magi__The_Kingdom_of_Magic,10.0,TV
71,14513,Magi__The_Labyrinth_of_Magic,10.0,TV
72,33299,Magic-Kyun_Renaissance,7.0,TV
73,7054,Kaichou_wa_Maid-sama,9.0,TV
74,28817,Mikagura_Gakuen_Kumikyoku_TV,7.0,TV
75,23289,Gekkan_Shoujo_Nozaki-kun,9.0,TV
76,31964,Boku_no_Hero_Academia,9.0,TV
77,33486,Boku_no_Hero_Academia_2nd_Season,9.0,TV
78,36456,Boku_no_Hero_Academia_3rd_Season,9.0,TV
79,14227,Tonari_no_Kaibutsu-kun,8.0,TV
80,123,Fushigi_Yuugi,8.0,TV
81,335,Matantei_Loki_Ragnarok,8.0,TV
82,6030,Needless,8.0,TV
83,18897,Nisekoi,8.0,TV
84,1698,Nodame_Cantabile,9.0,TV
85,5690,Nodame_Cantabile_Finale,9.0,TV
86,4477,Nodame_Cantabile__Paris-hen,10.0,TV
87,31452,Norn9__Norn_Nonet,6.0,TV
88,853,Ouran_Koukou_Host_Club,8.0,TV
89,322,Paradise_Kiss,6.0,TV
90,12291,Acchi_Kocchi,7.0,TV
91,10257,Pretty_Rhythm__Aurora_Dream,7.0,TV
92,15315,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,6.0,TV
93,32360,Qualidea_Code,6.0,TV
94,23309,Rail_Wars,6.0,TV
95,36038,Net-juu_no_Susume,7.0,TV
96,14921,RDG__Red_Data_Girl,5.0,TV
97,28497,Rokka_no_Yuusha,6.0,TV
98,1509,Mamotte_Lollipop,7.0,TV
99,14289,Suki_tte_Ii_na_yo,7.0,TV
100,2476,School_Days,3.0,TV
101,30806,Schwarzesmarken,5.0,TV
102,1810,Kyoushirou_to_Towa_no_Sora,5.0,TV
103,2923,Shugo_Chara,8.0,TV
104,4722,Skip_Beat,10.0,TV
105,3470,Special_A,8.0,TV
106,199,Sen_to_Chihiro_no_Kamikakushi,8.0,Movie
107,1642,Sugar_Sugar_Rune,7.0,TV
108,19841,Super_Seisyun_Brothers,7.0,TV
109,11757,Sword_Art_Online,7.0,TV
110,36470,Tada-kun_wa_Koi_wo_Shinai,8.0,TV
111,4884,Tales_of_the_Abyss,6.0,TV
112,28725,Kokoro_ga_Sakebitagatterunda,6.0,Movie
113,15809,Hataraku_Maou-sama,9.0,TV
114,1195,Zero_no_Tsukaima,8.0,TV
115,11319,Zero_no_Tsukaima_F,8.0,TV
116,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,7.0,TV
117,3712,Zero_no_Tsukaima__Princesses_no_Rondo,7.0,TV
118,2236,Toki_wo_Kakeru_Shoujo,9.0,Movie
119,33036,Suki_ni_Naru_Sono_Shunkan_wo_Kokuhaku_Jikkou_Iinkai,6.0,Movie
120,13759,Sakura-sou_no_Pet_na_Kanojo,7.0,TV
121,19117,Toaru_Hikuushi_e_no_Koiuta,6.0,TV
122,6500,Seikon_no_Qwaser,6.0,TV
123,23755,Nanatsu_no_Taizai,10.0,TV
124,15379,Kotoura-san,7.0,TV
125,16662,Kaze_Tachinu,6.0,Movie
126,8525,Kami_nomi_zo_Shiru_Sekai,7.0,TV
127,10080,Kami_nomi_zo_Shiru_Sekai_II,8.0,TV
128,16706,Kami_nomi_zo_Shiru_Sekai__Megami-hen,8.0,TV
129,22101,Soredemo_Sekai_wa_Utsukushii,8.0,TV
130,4224,Toradora,8.0,TV
131,2129,True_Tears,6.0,TV
132,34822,Tsuki_ga_Kirei,7.0,TV
133,34902,Tsurezure_Children,7.0,TV
134,178,Ultra_Maniac,7.0,TV
135,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,7.0,TV
136,5507,Senjou_no_Valkyria,7.0,TV
137,3457,Vampire_Knight,7.0,TV
138,4752,Vampire_Knight_Guilty,7.0,TV
139,19151,Walkure_Romanze,6.0,TV
140,12355,Ookami_Kodomo_no_Ame_to_Yuki,8.0,Movie
141,23673,Ookami_Shoujo_to_Kuro_Ouji,6.0,TV
142,35968,Wotaku_ni_Koi_wa_Muzukashii,,TV
143,32281,Kimi_no_Na_wa,7.0,Movie
144,6586,Yume-iro_P%C3%A2tissi%C3%A8re,8.0,TV
145,9441,Yume-iro_P%C3%A2tissi%C3%A8re_SP_Professional,8.0,TV
146,8476,Otome_Youkai_Zakuro,7.0,TV
147,14075,Zetsuen_no_Tempest,,TV
148,22433,Break_Blade,,TV
149,1536,Busou_Renkin,,TV
150,2795,Dragonaut__The_Resonance,,TV
151,505,Fushigiboshi_no%E2%98%86Futagohime,,TV
152,142,Kamikaze_Kaitou_Jeanne,,TV
153,11001,Toshokan_Sensou__Kakumei_no_Tsubasa,8.0,Movie
154,14833,Maoyuu_Maou_Yuusha,,TV
155,98,Mai-HiME,,TV
156,877,Nana,,TV
157,32729,Orange,,TV
158,24,School_Rumble,,TV
159,3594,Tears_to_Tiara,,TV
160,30544,Gakusen_Toshi_Asterisk,,TV
161,34577,Nanatsu_no_Taizai__Imashime_no_Fukkatsu,,TV
162,25013,Akatsuki_no_Yona,8.0,TV
163,6213,Toaru_Kagaku_no_Railgun,,TV
164,16067,Nagi_no_Asu_kara,5.0,TV
165,17741,Kimi_no_Iru_Machi,,TV
166,25397,Absolute_Duo,,TV
167,13161,Hagure_Yuusha_no_Aesthetica,,TV
168,15061,Aikatsu,,TV
169,31764,Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,,TV
