,MAL_id,Title,Score,Type
0,1482,DGray-man,8.0,TV
1,12729,High_School_DxD_OVA,,OVA
2,8841,Kore_wa_Zombie_desu_ka,9.0,TV
3,5042,Kiss_x_Sis,10.0,OVA
4,6050,Mahou_Sensei_Negima__Mou_Hitotsu_no_Sekai,8.0,OVA
5,8424,MM,,TV
6,2926,Myself__Yourself,,TV
7,8241,Rio__Rainbow_Gate,9.0,TV
8,4063,Sekirei,,TV
9,21881,Sword_Art_Online_II,,TV
10,6500,Seikon_no_Qwaser,9.0,TV
11,9202,Seikon_no_Qwaser__Jotei_no_Shouzou,9.0,OVA
12,8525,Kami_nomi_zo_Shiru_Sekai,10.0,TV
13,7817,B-gata_H-kei,9.0,TV
14,873,hack__Roots,8.0,TV
15,1689,Byousoku_5_Centimeter,,Movie
16,831,Chicchana_Yukitsukai_Sugar,7.0,TV
17,857,Air_Gear,9.0,TV
18,11111,Another,,TV
19,54,Appleseed_Movie,8.0,Movie
20,478,Sousei_no_Aquarion,9.0,TV
21,66,Azumanga_Daiou_The_Animation,8.0,TV
22,2251,Baccano,9.0,TV
23,8516,Baka_to_Test_to_Shoukanjuu_Ni,,TV
24,6347,Baka_to_Test_to_Shoukanjuu,,TV
25,2786,Bakegyamon,8.0,TV
26,287,Grappler_Baki_TV,9.0,TV
27,551,Grappler_Baki__Saidai_Tournament-hen,9.0,TV
28,2156,Bakugan_Battle_Brawlers,8.0,TV
29,5337,Bakugan_Battle_Brawlers__New_Vestroia,8.0,TV
30,52,Kidou_Tenshi_Angelic_Layer,8.0,TV
31,57,Beck,9.0,TV
32,8,Bouken_Ou_Beet,8.0,TV
33,1123,Bouken_Ou_Beet_Excellion,8.0,TV
34,18153,Kyoukai_no_Kanata,,TV
35,1498,Black_Blood_Brothers,9.0,TV
36,4898,Kuroshitsuji,9.0,TV
37,68,Black_Cat,9.0,TV
38,3407,Blassreiter,9.0,TV
39,1686,Bleach_Movie_1__Memories_of_Nobody,10.0,Movie
40,150,Blood_,8.0,TV
41,405,Blood__The_Last_Vampire,8.0,Movie
42,2142,Blue_Dragon,8.0,TV
43,2330,Jibaku-kun,8.0,TV
44,1536,Busou_Renkin,8.0,TV
45,388,Capeta,9.0,TV
46,232,Cardcaptor_Sakura,9.0,TV
47,200,Tenshi_na_Konamaiki,9.0,TV
48,60,Chrno_Crusade,10.0,TV
49,110,Chuuka_Ichiban,8.0,TV
50,2167,Clannad,9.0,TV
51,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,9.0,Special
52,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
53,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
54,111,Corrector_Yui,8.0,TV
55,1,Cowboy_Bebop,9.0,TV
56,1194,Coyote_Ragtime_Show,8.0,TV
57,1678,Cyborg_009__The_Cyborg_Soldier,8.0,TV
58,62,DC__Da_Capo,9.0,TV
59,2285,DICE,8.0,TV
60,61,DNAngel,10.0,TV
61,11843,Danshi_Koukousei_no_Nichijou,,TV
62,2025,Darker_than_Black__Kuro_no_Keiyakusha,10.0,TV
