,MAL_id,Title,Score,Type
0,226,Elfen_Lied,9.0,TV
1,18679,Kill_la_Kill,8.0,TV
2,31798,Kiznaiver,10.0,TV
3,36456,Boku_no_Hero_Academia_3rd_Season,10.0,TV
4,1735,Naruto__Shippuuden,8.0,TV
5,30276,One_Punch_Man,9.0,TV
6,29803,Overlord,10.0,TV
7,36511,Tokyo_Ghoul_re,9.0,TV
8,1689,Byousoku_5_Centimeter,10.0,Movie
9,1141,Palme_no_Ki,6.0,Movie
10,102,Aishiteruze_Baby%E2%98%85%E2%98%85,7.0,TV
11,47,Akira,5.0,Movie
12,6547,Angel_Beats,9.0,TV
13,51,Tenshi_Kinryouku,4.0,OVA
14,1202,Ar_Tonelico__Sekai_no_Owari_de_Utai_Tsuzukeru_Shoujo,6.0,OVA
15,24833,Ansatsu_Kyoushitsu,10.0,TV
16,30654,Ansatsu_Kyoushitsu_2nd_Season,10.0,TV
17,66,Azumanga_Daiou_The_Animation,8.0,TV
18,659,Azumanga_Daiou__Gekijou_Tanpen,7.0,Special
19,2251,Baccano,10.0,TV
20,3901,Baccano_Specials,9.0,Special
21,2986,Bamboo_Blade,10.0,TV
22,396,Seikai_no_Senki,10.0,TV
23,397,Seikai_no_Senki_II,9.0,TV
24,398,Seikai_no_Senki_III,8.0,OVA
25,33,Kenpuu_Denki_Berserk,10.0,TV
26,1498,Black_Blood_Brothers,5.0,TV
27,889,Black_Lagoon,8.0,TV
28,1519,Black_Lagoon__The_Second_Barrage,8.0,TV
29,22547,Blade___Soul,9.0,TV
30,269,Bleach,7.0,TV
31,2889,Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,7.0,Movie
32,150,Blood_,9.0,TV
33,58,Blue_Gender,8.0,TV
34,1681,Brave_Story,7.0,Movie
35,1536,Busou_Renkin,6.0,TV
36,232,Cardcaptor_Sakura,9.0,TV
37,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,9.0,Movie
38,371,Cardcaptor_Sakura_Movie_1,7.0,Movie
39,513,Tenkuu_no_Shiro_Laputa,9.0,Movie
40,3841,Chis_Sweet_Home,8.0,TV
41,60,Chrno_Crusade,7.0,TV
42,1575,Code_Geass__Hangyaku_no_Lelouch,8.0,TV
43,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
44,1,Cowboy_Bebop,8.0,TV
45,290,Seikai_no_Monshou,10.0,TV
46,20031,D-Frag,10.0,TV
47,1482,DGray-man,7.0,TV
48,61,DNAngel,7.0,TV
49,6880,Deadman_Wonderland,10.0,TV
50,1535,Death_Note,9.0,TV
51,2164,Dennou_Coil,10.0,TV
52,874,Digimon_Tamers,8.0,TV
53,552,Digimon_Adventure,8.0,TV
54,6746,Durarara,,TV
55,31043,Boku_dake_ga_Inai_Machi,10.0,TV
56,237,Koukyoushihen_Eureka_Seven,9.0,TV
57,455,Fantastic_Children,10.0,TV
58,356,Fate_stay_night,7.0,TV
59,22297,Fate_stay_night__Unlimited_Blade_Works,10.0,TV
60,10087,Fate_Zero,10.0,TV
61,317,Final_Fantasy_VII__Advent_Children,8.0,Movie
62,408,Final_Fantasy_VII__Last_Order,7.0,Special
63,35788,Shokugeki_no_Souma__San_no_Sara,9.0,TV
64,120,Fruits_Basket,9.0,TV
65,71,Full_Metal_Panic,9.0,TV
66,73,Full_Metal_Panic_The_Second_Raid,8.0,TV
67,1015,Full_Metal_Panic_The_Second_Raid__Wari_to_Hima_na_Sentaichou_no_Ichinichi,8.0,Special
68,72,Full_Metal_Panic_Fumoffu,8.0,TV
69,121,Fullmetal_Alchemist,9.0,TV
70,5114,Fullmetal_Alchemist__Brotherhood,,TV
71,908,Fullmetal_Alchemist__Premium_Collection,7.0,OVA
72,664,Fullmetal_Alchemist__Reflections,7.0,Special
73,430,Fullmetal_Alchemist__The_Conqueror_of_Shamballa,8.0,Movie
74,25183,Gangsta,10.0,TV
75,239,Gankutsuou,9.0,TV
76,240,Genshiken,8.0,TV
77,1813,Genshiken_OVA,8.0,OVA
78,1571,Ghost_Hunt,7.0,TV
79,43,Koukaku_Kidoutai,7.0,Movie
80,578,Hotaru_no_Haka,8.0,Movie
81,267,Gungrave,9.0,TV
82,266,Gunparade_March__Arata_Naru_Kougunka,6.0,TV
83,2001,Tengen_Toppa_Gurren_Lagann,,TV
84,387,Haibane_Renmei,10.0,TV
85,106,Hana_yori_Dango,6.0,TV
86,270,Hellsing,6.0,TV
87,145,Kareshi_Kanojo_no_Jijou,8.0,TV
88,475,Hotori__Tada_Saiwai_wo_Koinegau,7.0,TV Special
89,431,Howl_no_Ugoku_Shiro,7.0,Movie
90,1576,Bakumatsu_Kikansetsu_Irohanihoheto,5.0,ONA
91,249,InuYasha,7.0,TV
92,1168,Musekinin_Kanchou_Tylor_OVA,7.0,OVA
93,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,7.0,TV
94,1691,Kaze_no_Stigma,6.0,TV
95,1606,Kekkaishi,8.0,TV
96,1379,Kino_no_Tabi__The_Beautiful_World_-_Nanika_wo_Suru_Tame_ni_-_Life_Goes_On,9.0,Movie
97,486,Kino_no_Tabi__The_Beautiful_World,10.0,TV
98,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,9.0,TV
99,97,Last_Exile,8.0,TV
100,1013,Le_Chevalier_DEon,7.0,TV
101,306,Abenobashi_Mahou%E2%98%86Shoutengai,8.0,TV
102,21603,Mekakucity_Actors,10.0,TV
103,522,Metropolis,6.0,Movie
104,1033,Sennen_Joyuu,8.0,Movie
105,33206,Kobayashi-san_Chi_no_Maid_Dragon,9.0,TV
106,19,Monster,10.0,TV
107,30307,Monster_Musume_no_Iru_Nichijou,8.0,TV
108,1827,Seirei_no_Moribito,10.0,TV
109,457,Mushishi,10.0,TV
110,31964,Boku_no_Hero_Academia,10.0,TV
111,33486,Boku_no_Hero_Academia_2nd_Season,10.0,TV
112,14227,Tonari_no_Kaibutsu-kun,8.0,TV
113,1251,Fushigi_no_Umi_no_Nadia,7.0,TV
114,20,Naruto,7.0,TV
115,442,Naruto_Movie_1__Dai_Katsugeki_Yuki_Hime_Ninpouchou_Dattebayo,7.0,Movie
116,936,Naruto_Movie_2__Dai_Gekitotsu_Maboroshi_no_Chiteiiseki_Dattebayo,6.0,Movie
117,572,Kaze_no_Tani_no_Nausica%C3%A4,8.0,Movie
118,30,Shinseiki_Evangelion,10.0,TV
119,10165,Nichijou,10.0,TV
