,MAL_id,Title,Score,Type
0,58600,Ameku_Takao_no_Suiri_Karte,,TV
1,56653,BanG_Dream_Ave_Mujica,,TV
2,59144,Fuguushoku_Kanteishi_ga_Jitsu_wa_Saikyou_Datta,,TV
3,57719,Akuyaku_Reijou_Tensei_Ojisan,,TV
4,38799,Koukaku_Kidoutai__SAC_2045,,ONA
5,3713,Jigoku_Shoujo_Mitsuganae,,TV
6,55997,Guild_no_Uketsukejou_desu_ga_Zangyou_wa_Iya_nanode_Boss_wo_Solo_Toubatsu_Shiyou_to_Omoimasu,,TV
7,57066,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_V__Houjou_no_Megami-hen,,TV
8,55318,Medalist,10.0,TV
9,3225,Minami-ke_Okawari,,TV
10,57864,Monogatari_Series__Off___Monster_Season,,ONA
11,54857,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,,TV
12,58572,Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su_2nd_Season,,TV
13,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,,TV
14,51122,Ookami_to_Koushinryou__Merchant_Meets_the_Wise_Wolf,,TV
15,54714,Kimi_no_Koto_ga_Daidaidaidaidaisuki_na_100-nin_no_Kanojo,,TV
16,58514,Kusuriya_no_Hitorigoto_2nd_Season,,TV
17,49889,Tsuki_ga_Michibiku_Isekai_Douchuu_2nd_Season,,TV
18,58216,%C3%9Cbel_Blatt,,TV
19,49376,Mou_Ippon,7.0,TV
20,53802,25-jigen_no_Ririsa,8.0,TV
21,40148,22_7,8.0,TV
22,1689,Byousoku_5_Centimeter,5.0,Movie
23,41457,86,7.0,TV
24,48569,86_Part_2,9.0,TV
25,4654,Toaru_Majutsu_no_Index,6.0,TV
26,8937,Toaru_Majutsu_no_Index_II,6.0,TV
27,36432,Toaru_Majutsu_no_Index_III,2.0,TV
28,11743,Toaru_Majutsu_no_Index_Movie__Endymion_no_Kiseki,8.0,Movie
29,38480,Toaru_Kagaku_no_Accelerator,9.0,TV
30,6213,Toaru_Kagaku_no_Railgun,7.0,TV
31,16049,Toaru_Kagaku_no_Railgun_S,8.0,TV
32,22759,Toaru_Kagaku_no_Railgun_S__Daiji_na_Koto_wa_Zenbu_Sentou_ni_Osowatta,8.0,OVA
33,38481,Toaru_Kagaku_no_Railgun_T,9.0,TV
34,57646,Mob_kara_Hajimaru_Tansaku_Eiyuutan,8.0,TV
35,28851,Koe_no_Katachi,4.0,Movie
36,9776,A-Channel,6.0,TV
37,32301,Active_Raid__Kidou_Kyoushuushitsu_Dai_Hachi_Gakari_2nd,6.0,TV
38,29785,Jitsu_wa_Watashi_wa,7.0,TV
39,37403,Ahiru_no_Sora,8.0,TV
40,34881,Aho_Girl,6.0,TV
41,101,Air,5.0,TV
42,17082,Aiura,6.0,TV
43,31580,Ajin,6.0,TV
44,33253,Ajin_Part_2,7.0,TV
45,22199,Akame_ga_Kill,3.0,TV
46,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,8.0,TV
47,48553,Akebi-chan_no_Sailor-fuku,8.0,TV
48,52193,Akiba_Meido_Sensou,,TV
49,41433,Akudama_Drive,7.0,TV
50,31764,Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,7.0,TV
51,22729,AldnoahZero,8.0,TV
