,MAL_id,Title,Score,Type
0,477,Aria_the_Animation,,TV
1,501,Doraemon,,TV
2,251,Kyou_kara_Maou,9.0,TV
3,20,Naruto,10.0,TV
4,1689,Byousoku_5_Centimeter,9.0,Movie
5,831,Chicchana_Yukitsukai_Sugar,9.0,TV
6,66,Azumanga_Daiou_The_Animation,9.0,TV
7,52,Kidou_Tenshi_Angelic_Layer,7.0,TV
8,694,Canvas_2__Nijiiro_no_Sketch,4.0,TV
9,232,Cardcaptor_Sakura,8.0,TV
10,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,8.0,Movie
11,513,Tenkuu_no_Shiro_Laputa,7.0,Movie
12,2167,Clannad,8.0,TV
13,356,Fate_stay_night,8.0,TV
14,238,Rekka_no_Honoo,8.0,TV
15,120,Fruits_Basket,8.0,TV
16,121,Fullmetal_Alchemist,10.0,TV
17,74,Gakuen_Alice,8.0,TV
18,476,Ginban_Kaleidoscope,7.0,TV
19,578,Hotaru_no_Haka,10.0,Movie
20,145,Kareshi_Kanojo_no_Jijou,8.0,TV
21,16,Hachimitsu_to_Clover,10.0,TV
22,431,Howl_no_Ugoku_Shiro,8.0,Movie
23,4586,Daisuki_BuBu_ChaCha,,TV
24,3731,Itazura_na_Kiss,8.0,TV
25,1530,Kanon_2006,8.0,TV
26,1579,Kiniro_no_Corda__Primo_Passo,3.0,TV
27,5365,Tsumiki_no_Ie,10.0,Movie
28,2034,Lovely%E2%98%85Complex,10.0,TV
29,1887,Lucky%E2%98%86Star,8.0,TV
30,521,Mermaid_Melody_Pichi_Pichi_Pitch,3.0,TV
31,123,Fushigi_Yuugi,8.0,TV
32,1698,Nodame_Cantabile,10.0,TV
33,5690,Nodame_Cantabile_Finale,10.0,TV
34,4477,Nodame_Cantabile__Paris-hen,10.0,TV
35,853,Ouran_Koukou_Host_Club,9.0,TV
36,527,Pokemon,10.0,TV
37,1117,Pokemon_Movie_02__Maboroshi_no_Pokemon_Lugia_Bakutan,8.0,Movie
38,2890,Gake_no_Ue_no_Ponyo,8.0,Movie
39,2744,Potemayo,8.0,TV
40,100,Shin_Shirayuki-hime_Densetsu_Pr%C3%A9tear,2.0,TV
41,164,Mononoke_Hime,8.0,Movie
42,907,Princess_Princess,7.0,TV
43,103,Akazukin_Chacha,8.0,TV
44,1699,Romeo_x_Juliet,8.0,TV
45,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,10.0,TV
46,2476,School_Days,4.0,TV
47,122,Full_Moon_wo_Sagashite,8.0,TV
48,3470,Special_A,7.0,TV
49,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
50,1829,Ged_Senki,7.0,Movie
51,597,Neko_no_Ongaeshi,8.0,Movie
52,2236,Toki_wo_Kakeru_Shoujo,,Movie
53,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,8.0,TV
54,957,Saiunkoku_Monogatari,10.0,TV
55,153,Juuni_Kokuki,10.0,TV
56,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,8.0,TV
57,1222,Bokura_ga_Ita,7.0,TV
58,1533,Ai_Tenshi_Densetsu_Wedding_Peach,3.0,TV
59,585,Mimi_wo_Sumaseba,8.0,Movie
60,861,xxxHOLiC,10.0,TV
61,170,Slam_Dunk,,TV
62,177,Tsubasa_Chronicle,9.0,TV
63,3457,Vampire_Knight,,TV
64,28,Yakitate_Japan,6.0,TV
65,1516,Kirarin%E2%98%86Revolution,2.0,TV
66,2923,Shugo_Chara,,TV
67,269,Bleach,,TV
68,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
69,1535,Death_Note,,TV
70,263,Hajime_no_Ippo,,TV
71,71,Full_Metal_Panic,,TV
72,73,Full_Metal_Panic_The_Second_Raid,,TV
73,72,Full_Metal_Panic_Fumoffu,,TV
74,5114,Fullmetal_Alchemist__Brotherhood,,TV
75,240,Genshiken,,TV
76,918,Gintama,,TV
77,228,Jigoku_Shoujo,,TV
78,1142,Hachimitsu_to_Clover_II,,TV
79,249,InuYasha,,TV
80,3092,Junjou_Romantica,,TV
81,3655,Nabari_no_Ou,,TV
82,877,Nana,,TV
83,8038,Nodame_Cantabile__Finale_-_Mine_to_Kiyora_no_Saikai,10.0,Special
84,21,One_Piece,,TV
85,322,Paradise_Kiss,,TV
86,24,School_Rumble,,TV
87,355,Shakugan_no_Shana,,TV
88,1914,Saiunkoku_Monogatari_2nd_Season,,TV
89,969,Tsubasa_Chronicle_2nd_Season,,TV
