,MAL_id,Title,Score,Type
0,6702,Fairy_Tail,,TV
1,918,Gintama,10.0,TV
2,5680,K-On,9.0,TV
3,1695,Les_Mis%C3%A9rables__Shoujo_Cosette,,TV
4,19,Monster,10.0,TV
5,124,Fushigi_Yuugi__Eikouden,10.0,OVA
6,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,,TV
7,6203,Sasameki_Koto,7.0,TV
8,41457,86,10.0,TV
9,16498,Shingeki_no_Kyojin,10.0,TV
10,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
11,66,Azumanga_Daiou_The_Animation,9.0,TV
12,2964,Blue_Drop__Tenshi-tachi_no_Gikyoku,8.0,TV
13,104,Ayashi_no_Ceres,9.0,TV
14,60,Chrno_Crusade,10.0,TV
15,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
16,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
17,1,Cowboy_Bebop,9.0,TV
18,61,DNAngel,9.0,TV
19,1535,Death_Note,10.0,TV
20,143,Kannazuki_no_Miko,10.0,TV
21,1250,Erementar_Gerad,8.0,TV
22,31043,Boku_dake_ga_Inai_Machi,10.0,TV
23,237,Koukyoushihen_Eureka_Seven,10.0,TV
24,356,Fate_stay_night,8.0,TV
25,71,Full_Metal_Panic,,TV
26,106,Hana_yori_Dango,10.0,TV
27,2772,Juushin_Enbu__Hero_Tales,7.0,TV
28,845,Kiba,9.0,TV
29,2227,Lady_Lady,10.0,TV
30,1375,Watashi_no_Ashinaga_Ojisan,10.0,TV
31,98,Mai-HiME,,TV
32,123,Fushigi_Yuugi,10.0,TV
33,380,Fushigi_Yuugi_OVA,10.0,OVA
34,381,Fushigi_Yuugi__Dai_Ni_Bu,10.0,OVA
35,335,Matantei_Loki_Ragnarok,7.0,TV
36,322,Paradise_Kiss,7.0,TV
37,325,Peach_Girl,6.0,TV
38,327,Puchi_PriYucie,7.0,TV
39,100,Shin_Shirayuki-hime_Densetsu_Pr%C3%A9tear,8.0,TV
40,1492,Project_ARMS,9.0,TV
41,417,Ragnar%C3%B6k_The_Animation,8.0,TV
42,1699,Romeo_x_Juliet,7.0,TV
43,1254,Saint_Seiya,9.0,TV
44,419,Samurai_Deeper_Kyou,9.0,TV
45,2476,School_Days,9.0,TV
46,355,Shakugan_no_Shana,8.0,TV
47,2787,Shakugan_no_Shana_II_Second,8.0,TV
48,3470,Special_A,7.0,TV
49,2966,Ookami_to_Koushinryou,8.0,TV
50,5341,Ookami_to_Koushinryou_II,9.0,TV
51,855,Strawberry_Panic,10.0,TV
52,7311,Suzumiya_Haruhi_no_Shoushitsu,,Movie
53,1195,Zero_no_Tsukaima,9.0,TV
54,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,8.0,TV
55,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,8.0,TV
56,4224,Toradora,10.0,TV
57,177,Tsubasa_Chronicle,9.0,TV
58,1069,Chou_Denji_Machine_Voltes_V,10.0,TV
59,1210,NHK_ni_Youkoso,9.0,TV
60,935,Witchblade,8.0,TV
61,497,Yami_to_Boushi_to_Hon_no_Tabibito,8.0,TV
62,1372,Taiho_Shichau_zo_TV,,TV
63,23273,Shigatsu_wa_Kimi_no_Uso,10.0,TV
64,101,Air,,TV
65,8648,Break_Blade_Movie_Picture_Drama,,Special
66,2167,Clannad,,TV
67,2816,Toushou_Daimos,,TV
68,226,Elfen_Lied,7.0,TV
69,857,Air_Gear,,TV
70,2405,Hello_Lady_Lynn,10.0,TV
71,249,InuYasha,9.0,TV
72,3110,Kaze_no_Naka_no_Shoujo__Kinpatsu_no_Jeanie,,TV
73,189,Love_Hina,,TV
74,170,Slam_Dunk,10.0,TV
75,1946,Ashita_no_Nadja,,TV
76,1689,Byousoku_5_Centimeter,,Movie
77,3210,Ikoku_Irokoi_Romantan,,OVA
78,7748,Sono_Hanabira_ni_Kuchizuke_wo__Anata_to_Koibito_Tsunagi,,OVA
79,1205,Aru_Tabibito_no_Nikki,,ONA
80,2852,Accelerando__Datenshi-tachi_no_Sasayaki,,OVA
81,102,Aishiteruze_Baby%E2%98%85%E2%98%85,,TV
82,1223,Ame_to_Shoujo_to_Watashi_no_Tegami,,ONA
83,282,Angel_Heart,,TV
84,4021,Seiyou_Kottou_Yougashiten__Antique,,TV
85,5081,Bakemonogatari,,TV
86,1589,Bartender,,TV
87,67,Basilisk__Kouga_Ninpou_Chou,,TV
88,33,Kenpuu_Denki_Berserk,,TV
89,58,Blue_Gender,,TV
90,998,Blue_Seed,,TV
91,819,Boku_wa_Imouto_ni_Koi_wo_Suru,,OVA
92,105,Boys_Be,,TV
93,14345,Btooom,,TV
94,3841,Chis_Sweet_Home,,TV
95,59,Chobits,,TV
96,795,Oniisama_e,,TV
97,5630,Higashi_no_Eden,,TV
98,2924,ef__A_Tale_of_Memories,,TV
99,2030,El_Cazador_de_la_Bruja,,TV
100,345,Eikoku_Koi_Monogatari_Emma,,TV
101,6922,Fate_stay_night_Movie__Unlimited_Blade_Works,,Movie
102,11741,Fate_Zero_2nd_Season,,TV
103,2291,Tatakae_Iczer-1,,OVA
104,9367,Freezing,,TV
105,4725,Ga-Rei__Zero,,TV
106,364,Gallery_Fake,,TV
107,240,Genshiken,,TV
108,43,Koukaku_Kidoutai,,Movie
109,476,Ginban_Kaleidoscope,,TV
110,667,Kashimashi__Girl_Meets_Girl,,TV
111,1974,Glass_no_Kamen_2005,,TV
112,8425,Gosick,,TV
113,3299,H2O__Footprints_in_the_Sand,,TV
114,387,Haibane_Renmei,,TV
115,3467,Nogizaka_Haruka_no_Himitsu,,TV
116,3298,Hatenkou_Yuugi,,TV
117,5150,Hatsukoi_Limited,,TV
118,53393,Tengoku_Daimakyou,,TV
119,934,Higurashi_no_Naku_Koro_ni,,TV
120,145,Kareshi_Kanojo_no_Jijou,,TV
121,16,Hachimitsu_to_Clover,,TV
122,509,I_My_Me_Strawberry_Eggs,,TV
123,9904,Inyouchuu_Etsu,,OVA
124,3701,Kaiba,,TV
125,1530,Kanon_2006,,TV
126,1691,Kaze_no_Stigma,,TV
127,1454,Kemonozume,,TV
128,2927,KimiKiss_Pure_Rouge,,TV
129,7593,Kiss_x_Sis_TV,,TV
130,634,Koi_Kaze,,TV
131,2155,Kono_Aozora_ni_Yakusoku_wo__Youkoso_Tsugumi_Ryou_e,,TV
132,5365,Tsumiki_no_Ie,,Movie
133,5415,La_Rose_de_Versailles,,PV
134,97,Last_Exile,,TV
135,587,Hanbun_no_Tsuki_ga_Noboru_Sora,,TV
136,275,Love%E2%99%A5Love,,TV
137,169,Shingetsutan_Tsukihime,,TV
138,1412,Lupin_III,,TV
139,193,Maburaho,,TV
140,5030,Maria%E2%80%A0Holic,,TV
141,1483,Master_Keaton,,TV
142,9254,Mianhada_Saranghanda,,ONA
143,2963,Minami-ke,,TV
144,1019,Honoo_no_Mirage,,TV
145,5386,Miyamoto_Musashi__Souken_ni_Haseru_Yume,,Movie
146,457,Mushishi,,TV
147,673,Mai-HiME_Specials,,Special
148,99,Mai-Otome,,TV
149,2926,Myself__Yourself,,TV
150,30,Shinseiki_Evangelion,,TV
151,2148,Okane_ga_Nai,,OVA
152,1698,Nodame_Cantabile,,TV
153,272,Noir,,TV
154,160,Ima_Soko_ni_Iru_Boku,,TV
155,1140,Giniro_no_Kami_no_Agito,,Movie
156,1569,Otome_wa_Boku_ni_Koishiteru,,TV
157,9988,Otome_wa_Boku_ni_Koishiteru__Futari_no_Elder_The_Animation,,OVA
158,323,Mousou_Dairinin,,TV
159,5682,Phantom__Requiem_for_the_Phantom,,TV
160,329,Planetes,,TV
161,195,Onegai%E2%98%86Teacher,,TV
162,5504,Shinkyoku_Soukai_Polyphonica_Crimson_S,,TV
163,710,Rec,,TV
164,440,Shoujo_Kakumei_Utena,,TV
165,3342,Mnemosyne__Mnemosyne_no_Musume-tachi,,TV
166,2559,Romeo_no_Aoi_Sora,,TV
167,147,Kimi_ga_Nozomu_Eien,,TV
168,3614,Yakushiji_Ryouko_no_Kaiki_Jikenbo,,TV
169,44,Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Tsuioku-hen,,OVA
170,4063,Sekirei,,TV
171,339,Serial_Experiments_Lain,,TV
172,6773,Shakugan_no_Shana_III_Final,,TV
173,1810,Kyoushirou_to_Towa_no_Sora,,TV
174,1004,Kanojo_to_Kanojo_no_Neko,,OVA
175,79,Shuffle,,TV
176,879,Simoun,,TV
177,1965,Sola,,TV
178,199,Sen_to_Chihiro_no_Kamikakushi,,Movie
179,4884,Tales_of_the_Abyss,,TV
180,849,Suzumiya_Haruhi_no_Yuuutsu,,TV
181,35790,Tate_no_Yuusha_no_Nariagari,,TV
182,338,Versailles_no_Bara,,TV
183,3680,Ai_no_Katachi__Ecchi_na_Onnanoko_wa_Kirai_desu_ka,,OVA
184,6505,Tteotda_Keunyeo,,ONA
185,146,Kono_Minikuku_mo_Utsukushii_Sekai,,TV
186,3167,Eve_no_Jikan,,ONA
187,2105,Touka_Gettan,,TV
188,3088,Tokyo_Marble_Chocolate,,OVA
189,11553,Toradora__Bentou_no_Gokui,,Special
190,2129,True_Tears,,TV
191,5507,Senjou_no_Valkyria,,TV
192,3457,Vampire_Knight,,TV
193,1607,Venus_Versus_Virus,,TV
194,37521,Vinland_Saga,,TV
195,46095,Vivy__Fluorite_Eyes_Song,,TV
196,8426,Hourou_Musuko,,TV
197,1222,Bokura_ga_Ita,,TV
198,585,Mimi_wo_Sumaseba,,Movie
199,4189,Fuyu_no_Sonata,,TV
200,1246,Yuugo__Koushounin,,TV
201,10495,Yuru_Yuri,,TV
