,MAL_id,Title,Score,Type
0,19647,Hajime_no_Ippo__Rising,,TV
1,50,Aa_Megami-sama_TV,10.0,TV
2,102,Aishiteruze_Baby%E2%98%85%E2%98%85,8.0,TV
3,287,Grappler_Baki_TV,6.0,TV
4,551,Grappler_Baki__Saidai_Tournament-hen,7.0,TV
5,7674,Bakuman,9.0,TV
6,10030,Bakuman_2nd_Season,8.0,TV
7,12365,Bakuman_3rd_Season,9.0,TV
8,57,Beck,10.0,TV
9,68,Black_Cat,5.0,TV
10,889,Black_Lagoon,7.0,TV
11,9919,Ao_no_Exorcist,7.0,TV
12,105,Boys_Be,4.0,TV
13,59,Chobits,7.0,TV
14,4181,Clannad__After_Story,10.0,TV
15,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,10.0,Special
16,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,10.0,Special
17,1818,Claymore,6.0,TV
18,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
19,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
20,62,DC__Da_Capo,3.0,TV
21,61,DNAngel,6.0,TV
22,1535,Death_Note,9.0,TV
23,2994,Death_Note__Rewrite,10.0,TV Special
24,6746,Durarara,8.0,TV
25,1250,Erementar_Gerad,6.0,TV
26,15,Eyeshield_21,8.0,TV
27,263,Hajime_no_Ippo,9.0,TV
28,5258,Hajime_no_Ippo__New_Challenger,8.0,TV
29,238,Rekka_no_Honoo,7.0,TV
30,71,Full_Metal_Panic,9.0,TV
31,73,Full_Metal_Panic_The_Second_Raid,9.0,TV
32,72,Full_Metal_Panic_Fumoffu,10.0,TV
33,121,Fullmetal_Alchemist,7.0,TV
34,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
35,918,Gintama,10.0,TV
36,9969,Gintama,10.0,TV
37,245,Great_Teacher_Onizuka,9.0,TV
38,2026,Hayate_no_Gotoku,10.0,TV
39,4192,Hayate_no_Gotoku,8.0,TV
40,5958,Sora_no_Otoshimono,8.0,TV
41,2012,Jigoku_Sensei_Nube,7.0,TV
42,136,Hunter_x_Hunter,10.0,TV
43,3731,Itazura_na_Kiss,9.0,TV
44,5680,K-On,9.0,TV
45,7791,K-On,9.0,TV
46,3503,Kanokon,9.0,TV
47,1606,Kekkaishi,6.0,TV
48,1559,Shijou_Saikyou_no_Deshi_Kenichi,9.0,TV
49,6045,Kimi_ni_Todoke,9.0,TV
50,9656,Kimi_ni_Todoke_2nd_Season,10.0,TV
51,189,Love_Hina,7.0,TV
52,190,Love_Hina_Again,7.0,OVA
53,191,Love_Hina_Christmas_Special__Silent_Eve,7.0,TV Special
54,192,Love_Hina_Haru_Special__Kimi_Sakura_Chiru_Nakare,7.0,TV Special
55,963,Love_Hina__Motoko_no_Sentaku_Koi_ka_Ken_Naku_na,7.0,Special
56,2034,Lovely%E2%98%85Complex,9.0,TV
57,193,Maburaho,10.0,TV
58,2104,Seto_no_Hanayome,9.0,TV
59,99,Mai-Otome,6.0,TV
60,2926,Myself__Yourself,8.0,TV
61,335,Matantei_Loki_Ragnarok,7.0,TV
62,20,Naruto,7.0,TV
63,157,Mahou_Sensei_Negima,9.0,TV
64,1546,Negima,9.0,TV
65,6512,Nyan_Koi,6.0,TV
66,49,Aa_Megami-sama,8.0,OVA
67,303,Aa_Megami-sama__Chichaitte_Koto_wa_Benri_da_ne,9.0,TV
68,5040,One_Outs,10.0,TV
69,853,Ouran_Koukou_Host_Club,10.0,TV
70,195,Onegai%E2%98%86Teacher,8.0,TV
71,6201,Princess_Lover,9.0,TV
72,210,Ranma_%C2%BD,10.0,TV
73,1604,Katekyou_Hitman_Reborn,7.0,TV
74,2369,Rental_Magica,5.0,TV
75,2993,Rosario_to_Vampire,9.0,TV
76,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,7.0,TV
77,205,Samurai_Champloo,5.0,TV
78,4999,Asu_no_Yoichi,8.0,TV
79,24,School_Rumble,10.0,TV
80,4015,School_Rumble_San_Gakki,10.0,OVA
81,846,School_Rumble_Ni_Gakki,10.0,TV
82,517,School_Rumble__Ichi_Gakki_Hoshuu,10.0,OVA
83,355,Shakugan_no_Shana,7.0,TV
84,2787,Shakugan_no_Shana_II_Second,7.0,TV
85,9863,SKET_Dance,9.0,TV
86,4722,Skip_Beat,7.0,TV
87,170,Slam_Dunk,9.0,TV
88,3470,Special_A,10.0,TV
89,248,Ichigo_100,4.0,TV
90,817,Tactical_Roar,4.0,TV
91,174,Tenjou_Tenge,6.0,TV
92,1195,Zero_no_Tsukaima,8.0,TV
93,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,7.0,TV
94,3712,Zero_no_Tsukaima__Princesses_no_Rondo,9.0,TV
95,479,Ueki_no_Housoku,10.0,TV
96,849,Suzumiya_Haruhi_no_Yuuutsu,7.0,TV
97,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,2.0,TV
98,22,Tennis_no_Oujisama,10.0,TV
99,8525,Kami_nomi_zo_Shiru_Sekai,8.0,TV
100,10080,Kami_nomi_zo_Shiru_Sekai_II,8.0,TV
101,3455,To_LOVE-Ru,8.0,TV
102,4224,Toradora,9.0,TV
103,6,Trigun,6.0,TV
104,1210,NHK_ni_Youkoso,4.0,TV
105,861,xxxHOLiC,6.0,TV
106,28,Yakitate_Japan,10.0,TV
107,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,9.0,TV
108,8676,Amagami_SS,10.0,TV
109,2025,Darker_than_Black__Kuro_no_Keiyakusha,,TV
110,6702,Fairy_Tail,,TV
111,384,Gantz,,TV
112,240,Genshiken,,TV
113,8425,Gosick,,TV
114,6030,Needless,,TV
115,21,One_Piece,10.0,TV
116,246,Groove_Adventure_Rave,,TV
117,419,Samurai_Deeper_Kyou,,TV
118,154,Shaman_King,,TV
119,9253,Steins_Gate,,TV
120,6500,Seikon_no_Qwaser,,TV
121,5525,07-Ghost,,TV
122,591,Amaenaide_yo,,TV
123,269,Bleach,6.0,TV
124,2595,DCII__Da_Capo_II,,TV
125,120,Fruits_Basket,,TV
126,1722,Nagasarete_Airantou,,TV
127,1735,Naruto__Shippuuden,,TV
128,3588,Soul_Eater,,TV
129,178,Ultra_Maniac,,TV
130,3457,Vampire_Knight,,TV
131,4752,Vampire_Knight_Guilty,,TV
132,11235,Amagami_SS__Plus,,TV
133,6347,Baka_to_Test_to_Shoukanjuu,,TV
134,6573,Darker_than_Black__Ryuusei_no_Gemini,,TV
135,395,Gantz_2nd_Stage,,TV
136,2508,Genshiken_2,,TV
137,18465,Genshiken_Nidaime,,TV
138,15417,Gintama__Enchousen,,TV
139,16982,Hayate_no_Gotoku_Cuties,,TV
140,14653,Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You,,TV
141,8407,Sora_no_Otoshimono_Forte,,TV
142,145,Kareshi_Kanojo_no_Jijou,,TV
143,16,Hachimitsu_to_Clover,,TV
144,1142,Hachimitsu_to_Clover_II,,TV
145,257,Ikkitousen,,TV
146,1956,Ikkitousen__Dragon_Destiny,,TV
147,4196,Ikkitousen__Great_Guardians,,TV
148,7580,Ikkitousen__Xtreme_Xecutor,,TV
149,953,Juu_Ou_Sei,,TV
150,7148,Ladies_versus_Butlers,,TV
151,90,Shin_Kidou_Senki_Gundam_Wing,,TV
152,91,Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz,,OVA
153,162,Pita_Ten,,TV
154,17849,Sparrows_Hotel,,TV
155,538,Shin_Tenchi_Muyou,,TV
156,10073,Seikon_no_Qwaser_II,,TV
157,16706,Kami_nomi_zo_Shiru_Sekai__Megami-hen,,TV
