,MAL_id,Title,Score,Type
0,18689,Diamond_no_Ace,,TV
1,22147,Amagi_Brilliant_Park,8.0,TV
2,22043,Fairy_Tail_2014,,TV
3,23321,Log_Horizon_2nd_Season,9.0,TV
4,6336,Kidou_Senshi_Gundam_Unicorn,7.0,OVA
5,1735,Naruto__Shippuuden,10.0,TV
6,21,One_Piece,10.0,TV
7,22535,Kiseijuu__Sei_no_Kakuritsu,8.0,TV
8,23755,Nanatsu_no_Taizai,8.0,TV
9,5525,07-Ghost,10.0,TV
10,6682,11eyes,10.0,TV
11,1689,Byousoku_5_Centimeter,10.0,Movie
12,10079,Hoshizora_e_Kakaru_Hashi,6.0,TV
13,4654,Toaru_Majutsu_no_Index,8.0,TV
14,8937,Toaru_Majutsu_no_Index_II,8.0,TV
15,9750,Itsuka_Tenma_no_Kuro_Usagi,7.0,TV
16,11759,Accel_World,9.0,TV
17,13161,Hagure_Yuusha_no_Aesthetica,7.0,TV
18,50,Aa_Megami-sama_TV,10.0,TV
19,1003,Aa_Megami-sama_TV_Specials,10.0,Special
20,880,Aa_Megami-sama_Sorezore_no_Tsubasa,10.0,TV
21,304,Aa_Megami-sama_Movie,10.0,Movie
22,857,Air_Gear,10.0,TV
23,9201,Air_Gear__Kuro_no_Hane_to_Nemuri_no_Mori_-_Break_on_the_Sky,7.0,OVA
24,22199,Akame_ga_Kill,8.0,TV
25,22729,AldnoahZero,7.0,TV
26,8676,Amagami_SS,8.0,TV
27,11235,Amagami_SS__Plus,8.0,TV
28,6547,Angel_Beats,10.0,TV
29,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,7.0,TV
30,478,Sousei_no_Aquarion,10.0,TV
31,10447,Aquarion_Evol,7.0,TV
32,7647,Arakawa_Under_the_Bridge,10.0,TV
33,9074,Arakawa_Under_the_Bridge_x_Bridge,6.0,TV
34,8630,Hidan_no_Aria,7.0,TV
35,18893,Aoki_Hagane_no_Arpeggio__Ars_Nova,6.0,TV
36,9736,Astarotte_no_Omocha,6.0,TV
37,5342,Asura_Cryin,10.0,TV
38,6676,Asura_Cryin_2,10.0,TV
39,16498,Shingeki_no_Kyojin,8.0,TV
40,8516,Baka_to_Test_to_Shoukanjuu_Ni,10.0,TV
41,6347,Baka_to_Test_to_Shoukanjuu,10.0,TV
42,5081,Bakemonogatari,10.0,TV
43,7674,Bakuman,9.0,TV
44,10030,Bakuman_2nd_Season,9.0,TV
45,12365,Bakuman_3rd_Season,9.0,TV
46,396,Seikai_no_Senki,6.0,TV
47,397,Seikai_no_Senki_II,6.0,TV
48,398,Seikai_no_Senki_III,7.0,OVA
49,9513,Beelzebub,8.0,TV
50,8,Bouken_Ou_Beet,10.0,TV
51,1123,Bouken_Ou_Beet_Excellion,10.0,TV
52,10396,Ben-To,7.0,TV
53,20787,Black_Bullet,7.0,TV
54,6979,Shukufuku_no_Campanella,7.0,TV
55,9919,Ao_no_Exorcist,7.0,TV
56,1690,Bokura_no,10.0,TV
57,6772,Break_Blade_Movie_1__Kakusei_no_Toki,9.0,Movie
58,22433,Break_Blade,7.0,TV
59,8514,Break_Blade_Movie_2__Ketsubetsu_no_Michi,9.0,Movie
60,9252,Break_Blade_Movie_3__Kyoujin_no_Ato,9.0,Movie
61,9465,Break_Blade_Movie_4__Sanka_no_Chi,9.0,Movie
62,9724,Break_Blade_Movie_5__Shisen_no_Hate,9.0,Movie
63,10092,Break_Blade_Movie_6__Doukoku_no_Toride,9.0,Movie
64,14345,Btooom,7.0,TV
65,12293,Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,7.0,TV
66,888,Megami_Kouhosei,6.0,TV
67,9539,Cardfight_Vanguard,6.0,TV
68,6166,Asobi_ni_Iku_yo,6.0,TV
69,10578,C%C2%B3,7.0,TV
70,4975,Ch%C3%A4oS_HEAd,10.0,TV
71,59,Chobits,10.0,TV
72,4186,Koukaku_no_Regios,10.0,TV
73,2167,Clannad,10.0,TV
74,1723,Clannad_Movie,10.0,Movie
75,4181,Clannad__After_Story,10.0,TV
76,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,10.0,Special
77,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,10.0,Special
78,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
79,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
80,2564,Code-E,10.0,TV
81,290,Seikai_no_Monshou,6.0,TV
82,1482,DGray-man,10.0,TV
83,15583,Date_A_Live,6.0,TV
84,6880,Deadman_Wonderland,8.0,TV
85,1535,Death_Note,6.0,TV
86,7088,Ichiban_Ushiro_no_Daimaou,10.0,TV
87,9330,Dragon_Crisis,8.0,TV
88,2795,Dragonaut__The_Resonance,10.0,TV
89,9331,Yumekui_Merry,7.0,TV
90,5945,Element_Hunters,10.0,TV
91,1250,Erementar_Gerad,10.0,TV
92,226,Elfen_Lied,10.0,TV
93,237,Koukyoushihen_Eureka_Seven,10.0,TV
94,12471,Eureka_Seven_AO,7.0,TV
95,15,Eyeshield_21,10.0,TV
96,6702,Fairy_Tail,10.0,TV
97,356,Fate_stay_night,10.0,TV
98,317,Final_Fantasy_VII__Advent_Children,10.0,Movie
99,238,Rekka_no_Honoo,10.0,TV
100,8536,Fortune_Arterial__Akai_Yakusoku,6.0,TV
101,9367,Freezing,7.0,TV
102,120,Fruits_Basket,10.0,TV
103,71,Full_Metal_Panic,10.0,TV
104,73,Full_Metal_Panic_The_Second_Raid,10.0,TV
105,72,Full_Metal_Panic_Fumoffu,10.0,TV
106,121,Fullmetal_Alchemist,10.0,TV
107,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
108,16524,Suisei_no_Gargantia,7.0,TV
109,127,Gate_Keepers,10.0,TV
110,128,Gate_Keepers_21,10.0,OVA
111,1868,Giniro_no_Olynsis__Tokito,7.0,TV
112,241,Girls_Bravo__First_Season,10.0,TV
113,487,Girls_Bravo__Second_Season,10.0,TV
114,8425,Gosick,9.0,TV
115,245,Great_Teacher_Onizuka,10.0,TV
116,133,Green_Green,10.0,TV
117,10793,Guilty_Crown,9.0,TV
118,5041,Guin_Saga,6.0,TV
119,266,Gunparade_March__Arata_Naru_Kougunka,10.0,TV
120,2001,Tengen_Toppa_Gurren_Lagann,7.0,TV
121,3299,H2O__Footprints_in_the_Sand,10.0,TV
122,20583,Haikyuu,8.0,TV
123,3467,Nogizaka_Haruka_no_Himitsu,10.0,TV
124,6023,Nogizaka_Haruka_no_Himitsu_Purezza_%E2%99%AA,10.0,TV
125,5958,Sora_no_Otoshimono,10.0,TV
126,8407,Sora_no_Otoshimono_Forte,9.0,TV
127,2002,Heroic_Age,6.0,TV
128,11617,High_School_DxD,7.0,TV
129,8074,Highschool_of_the_Dead,8.0,TV
130,135,Hikaru_no_Go,7.0,TV
131,11061,Hunter_x_Hunter_2011,10.0,TV
132,9041,IS__Infinite_Stratos,7.0,TV
133,940,Inukami,10.0,TV
134,8841,Kore_wa_Zombie_desu_ka,7.0,TV
135,3731,Itazura_na_Kiss,10.0,TV
136,14467,K,8.0,TV
137,5680,K-On,10.0,TV
138,7791,K-On,10.0,TV
139,990,Kamisama_Kazoku,7.0,TV
140,3503,Kanokon,10.0,TV
141,1530,Kanon_2006,10.0,TV
142,1691,Kaze_no_Stigma,10.0,TV
143,6205,K%C3%A4mpfer,10.0,TV
144,10076,K%C3%A4mpfer_f%C3%BCr_die_Liebe,7.0,Special
145,845,Kiba,6.0,TV
146,7593,Kiss_x_Sis_TV,10.0,TV
147,19775,Sidonia_no_Kishi,6.0,TV
148,11771,Kuroko_no_Basket,9.0,TV
149,16894,Kuroko_no_Basket_2nd_Season,9.0,TV
150,17259,Kuroko_no_Basket__Oshaberi_Shiyokka,7.0,Special
151,16916,Kuroko_no_Basket__Tip_Off,8.0,Special
152,97,Last_Exile,9.0,TV
153,10336,Last_Exile__Ginyoku_no_Fam,7.0,TV
154,3653,Kurogane_no_Linebarrels,10.0,TV
155,11179,Papa_no_Iukoto_wo_Kikinasai,6.0,TV
156,17265,Log_Horizon,10.0,TV
157,193,Maburaho,10.0,TV
158,3572,Macross_F,7.0,TV
159,18115,Magi__The_Kingdom_of_Magic,10.0,TV
160,14513,Magi__The_Labyrinth_of_Magic,10.0,TV
161,7054,Kaichou_wa_Maid-sama,10.0,TV
162,15863,Ginga_Kikoutai_Majestic_Prince,7.0,TV
163,9936,Maken-Ki,7.0,TV
164,14833,Maoyuu_Maou_Yuusha,8.0,TV
165,1086,Kenran_Butou_Sai__The_Mars_Daybreak,10.0,TV
166,2581,Kidou_Senshi_Gundam_00,10.0,TV
167,3927,Kidou_Senshi_Gundam_00_Second_Season,10.0,TV
168,93,Kidou_Senshi_Gundam_SEED,10.0,TV
169,94,Kidou_Senshi_Gundam_SEED_Destiny,10.0,TV
170,9181,Motto_To_LOVE-Ru,7.0,TV
171,2104,Seto_no_Hanayome,7.0,TV
172,14227,Tonari_no_Kaibutsu-kun,7.0,TV
173,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,9.0,TV
174,98,Mai-HiME,10.0,TV
175,2926,Myself__Yourself,10.0,TV
176,20,Naruto,10.0,TV
177,6030,Needless,10.0,TV
178,157,Mahou_Sensei_Negima,10.0,TV
179,15689,Nekomonogatari__Kuro,8.0,TV Special
180,3615,Neo_Angelique_Abyss,10.0,TV
181,4662,Neo_Angelique_Abyss__Second_Age,10.0,TV
182,11597,Nisemonogatari,7.0,TV
183,19815,No_Game_No_Life,10.0,TV
