,MAL_id,Title,Score,Type
0,9776,A-Channel,,TV
1,31630,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,6.0,TV
2,101,Air,,TV
3,5082,Battle_Spirits__Shounen_Toppa_Bashin,7.0,TV
4,9513,Beelzebub,8.0,TV
5,6166,Asobi_ni_Iku_yo,5.0,TV
6,6024,Chis_Sweet_Home__Atarashii_Ouchi,7.0,TV
7,11061,Hunter_x_Hunter_2011,10.0,TV
8,185,Initial_D_First_Stage,8.0,TV
9,4262,Koihime%E2%80%A0Musou,5.0,TV
10,627,Major_S1,,TV
11,10165,Nichijou,,TV
12,52215,Chi_Chikyuu_no_Undou_ni_Tsuite,9.0,TV
13,154,Shaman_King,8.0,TV
14,8675,Seitokai_Yakuindomo,7.0,TV
15,35860,Karakai_Jouzu_no_Takagi-san,,TV
16,26351,Nagato_Yuki-chan_no_Shoushitsu,,TV
17,10278,The_iDOLMSTER,,TV
18,54758,The_iDOLMSTER_Shiny_Colors,,TV
19,18179,Yowamushi_Pedal,,TV
20,1689,Byousoku_5_Centimeter,6.0,Movie
21,24197,E_no_Umakatta_Tomodachi,6.0,Music
22,16067,Nagi_no_Asu_kara,7.0,TV
23,39093,Additional_Memory,,Music
24,34881,Aho_Girl,7.0,TV
25,17082,Aiura,6.0,TV
26,29513,Aki_no_Kanade,6.0,Movie
27,47,Akira,10.0,Movie
28,1223,Ame_to_Shoujo_to_Watashi_no_Tegami,,ONA
29,35923,Ame-iro_Cocoa_Series__Ame-con,4.0,TV
30,6547,Angel_Beats,9.0,TV
31,10067,Angel_Beats_Another_Epilogue,7.0,Special
32,9062,Angel_Beats_Specials,8.0,Special
33,39288,Anger,7.0,Music
34,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,8.0,TV
35,49052,Ao_Ashi,9.0,TV
36,28391,Ao_no_Kanata_no_Four_Rhythm,6.0,TV
37,8630,Hidan_no_Aria,6.0,TV
38,10604,Hidan_no_Aria__Butei_ga_Kitarite_Onsen_Kenshuu,6.0,Special
39,37171,Asobi_Asobase,7.0,TV
40,38002,Asobi_Asobase_Specials,6.0,Special
41,37996,Asobi_Asobase__Cosplay_Taikai_Otona_no_Watashi_e,6.0,OVA
42,16498,Shingeki_no_Kyojin,8.0,TV
43,18397,Shingeki_no_Kyojin_OVA,8.0,OVA
44,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
45,35760,Shingeki_no_Kyojin_Season_3,9.0,TV
46,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
47,42091,Shingeki_no_Kyojin__Chronicle,8.0,Movie
48,23775,Shingeki_no_Kyojin_Movie_1__Guren_no_Yumiya,7.0,Movie
49,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
50,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,9.0,TV Special
51,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,10.0,TV
52,36106,Shingeki_no_Kyojin__Lost_Girls,8.0,OVA
53,25781,Shingeki_no_Kyojin__Kuinaki_Sentaku,8.0,OVA
54,36702,Shingeki_no_Kyojin_Season_2_Movie__Kakusei_no_Houkou,7.0,Movie
55,23777,Shingeki_no_Kyojin_Movie_2__Jiyuu_no_Tsubasa,7.0,Movie
56,66,Azumanga_Daiou_The_Animation,8.0,TV
57,659,Azumanga_Daiou__Gekijou_Tanpen,5.0,Special
58,1593,Azumanga_Web_Daiou,6.0,ONA
59,21185,Baby_Steps,8.0,TV
60,9471,Baka_to_Test_to_Shoukanjuu__Matsuri,7.0,OVA
61,7805,Baka_to_Test_to_Shoukanjuu__Mondai_-_Christmas_ni_Tsuite_Kotae_Nasai,5.0,ONA
62,6347,Baka_to_Test_to_Shoukanjuu,8.0,TV
63,7870,Baka_to_Test_to_Shoukanjuu_Specials,6.0,Special
64,9120,Beelzebub__Hirotta_Akachan_wa_Daimaou,7.0,Special
65,44807,Ryuu_to_Sobakasu_no_Hime,5.0,Movie
66,12079,Black%E2%98%85Rock_Shooter,7.0,Music
67,49596,Blue_Lock,8.0,TV
68,54865,Blue_Lock_vs_U-20_Japan,7.0,TV
69,31048,Burenai_Ai_de,6.0,Music
70,513,Tenkuu_no_Shiro_Laputa,9.0,Movie
71,11679,Chainsaw_Maid,,ONA
72,37742,Chainsaw_Maid_Episode_0,,Special
73,28999,Charlotte,8.0,TV
74,31553,Charlotte__Tsuyoimono-tachi,7.0,Special
75,3841,Chis_Sweet_Home,7.0,TV
76,30903,Children_Record,,Music
77,10799,Chime,7.0,Music
78,34825,Keppeki_Danshi_Aoyama-kun,5.0,TV
79,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
80,12685,Code_Geass__Hangyaku_no_Lelouch_-_Nunnally_in_Wonderland,5.0,OVA
81,34438,Code_Geass__Hangyaku_no_Lelouch_I_-_Koudou,8.0,Movie
82,34439,Code_Geass__Hangyaku_no_Lelouch_II_-_Handou,8.0,Movie
83,34440,Code_Geass__Hangyaku_no_Lelouch_III_-_Oudou,8.0,Movie
84,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
85,13807,Corpse_Party__Missing_Footage,3.0,OVA
86,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,6.0,OVA
87,22839,Cross_Road,,CM
88,37188,Fumikiri_Jikan,5.0,TV
89,17397,Cyclops_Shoujo_Saipuu,5.0,ONA
90,11843,Danshi_Koukousei_no_Nichijou,8.0,TV
91,12893,Danshi_Koukousei_no_Nichijou_Specials,7.0,Special
92,30127,Danchigai,6.0,TV
93,31683,Danchigai__Juusan_Goutou_Sentou_Ikitai,6.0,Special
94,24823,Days_Music,7.0,Music
95,24429,Daze,7.0,Music
96,38000,Kimetsu_no_Yaiba,6.0,TV
97,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,7.0,Movie
98,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,6.0,TV
99,1313,Digimon_Adventure_02,9.0,TV
100,2398,Digimon_Adventure_02__Diablomon_no_Gyakushuu,7.0,Movie
101,49523,Digimon_Adventure_02__The_Beginning,7.0,Movie
102,25687,Digimon_Adventure_tri_1__Saikai,7.0,Movie
103,552,Digimon_Adventure,9.0,TV
104,2397,Digimon_Adventure__Bokura_no_War_Game,8.0,Movie
105,2961,Digimon_Adventure_Movie,7.0,Movie
106,51638,Doggy_Gods_Street,6.0,Music
107,10691,Downloader,6.0,Music
108,38691,Dr_Stone,9.0,TV
109,40852,Dr_Stone__Stone_Wars,8.0,TV
110,12683,Yumeyume,6.0,Music
111,14355,Yama_no_Susume,5.0,TV
112,227,FLCL,9.0,OVA
113,32954,Flying_Witch_Petit,5.0,ONA
114,33681,Flying_Witch_Petit_Special,5.0,Special
115,22513,Freely_Tomorrow,7.0,Music
116,8187,Fumiko_no_Kokuhaku,,ONA
117,30746,Fushigi_na_Somera-chan,6.0,TV
118,33743,Fuuka,6.0,TV
119,41381,Garugaku__Sei_Girls_Square_Gakuin,,TV
120,2951,Gintama__Nanigoto_mo_Saisho_ga_Kanjin_nanode_Tashou_Senobisuru_Kurai_ga_Choudoyoi,7.0,Special
121,6945,Gintama__Shiroyasha_Koutan,7.0,Special
122,14811,GJ-bu,7.0,TV
123,21635,GJ-bu,7.0,TV Special
124,21267,Go_Go_575,5.0,TV
125,28077,Go_Go_575__Meippai_ni_Hajiketeru,5.0,Special
126,42984,Gotcha,8.0,Music
127,578,Hotaru_no_Haka,,Movie
128,29101,Grisaia_no_Kajitsu_Specials,,Special
129,14027,Boku_wa_Tomodachi_ga_Sukunai__Relay_Shousetsu_wa_Ketsumatsu_ga_Hanpanai,6.0,OVA
130,10719,Boku_wa_Tomodachi_ga_Sukunai,7.0,TV
131,20583,Haikyuu,8.0,TV
132,28891,Haikyuu_Second_Season,8.0,TV
133,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,8.0,TV
134,40262,Haikyuu_Riku_vs_Kuu,6.0,OVA
135,35111,Haikyuu_Movie_4__Concept_no_Tatakai,6.0,Movie
136,35110,Haikyuu_Movie_3__Sainou_to_Sense,6.0,Movie
137,29755,Haikyuu_Movie_1__Owari_to_Hajimari,6.0,Movie
138,38883,Haikyuu_To_the_Top,7.0,TV
139,40776,Haikyuu_To_the_Top_Part_2,7.0,TV
140,25303,Haikyuu_Lev_Genzan,6.0,OVA
141,35806,Haikyuu_vs_Akaten,6.0,OVA
142,35321,Haikyuu_Tokushuu_Haru-kou_Volley_ni_Kaketa_Seishun,5.0,OVA
143,30364,Haikyuu_Movie_2__Shousha_to_Haisha,6.0,Movie
144,7596,Haiyoru_Nyaruani,6.0,OVA
145,31143,Onsen_Yousei_Hakone-chan,4.0,TV
146,14175,Hanasaku_Iroha_Movie__Home_Sweet_Home,7.0,Movie
147,9289,Hanasaku_Iroha,9.0,TV
148,55854,Hero,6.0,Music
149,1852,Hidamari_Sketch,7.0,TV
150,10958,High_Score,6.0,TV
151,28825,Himouto_Umaru-chan,7.0,TV
152,30991,Himouto_Umaru-chan_OVA,6.0,OVA
153,31234,Himouto_Umaru-chanS,6.0,Special
154,37920,Ueno-san_wa_Bukiyou,7.0,TV
155,10189,Hunter_x_Hunter_Pilot,6.0,OVA
156,12189,Hyouka,10.0,TV
157,13469,Hyouka__Motsubeki_Mono_wa,8.0,OVA
158,52575,Im_Your_Treasure_Box__Anata_wa_Marine_Senchou_wo_Takarabako_kara_Mitsuketa,6.0,Music
159,932,Ichigeki_Sacchuu_Hoihoi-san,4.0,OVA
160,24847,Ichigeki_Sacchuu_Hoihoi-san__Legacy,,ONA
161,17871,Yonhyaku-nijuu_Renpai_Girl,,ONA
162,5231,Inazuma_Eleven,10.0,TV
163,10507,Inazuma_Eleven_Go,6.0,TV
164,15785,Inazuma_Eleven_Go_vs_Danball_Senki_W_Movie,6.0,Movie
165,13261,Inazuma_Eleven_Go__Chrono_Stone,6.0,TV
166,18097,Inazuma_Eleven_Go__Galaxy,6.0,TV
167,10999,Inazuma_Eleven_Go__Kyuukyoku_no_Kizuna_Gryphon,6.0,Movie
168,33733,Inazuma_Eleven__Ares_no_Tenbin,5.0,TV
169,38235,Inazuma_Eleven__Orion_no_Kokuin,7.0,TV
170,9032,Inazuma_Eleven__Saikyou_Gundan_Ogre_Shuurai,8.0,Movie
171,10408,Hotarubi_no_Mori_e,6.0,Movie
172,21273,Gochuumon_wa_Usagi_desu_ka,6.0,TV
173,14719,JoJo_no_Kimyou_na_Bouken_TV,8.0,TV
174,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,8.0,TV
175,38295,Joshikausei,5.0,TV
176,40748,Jujutsu_Kaisen,6.0,TV
177,48861,Chuukou_Ikkan_Kimetsu_Gakuen_Monogatari__Kimetsu_no_Utage_Tokubetsu-hen,,Special
178,22049,Just_Awake,8.0,Music
179,35639,Just_Because,5.0,TV
180,5680,K-On,7.0,TV
181,6862,K-On__Live_House,6.0,Special
182,7017,K-On__Ura-On,5.0,Special
183,9205,Kaichuu,5.0,ONA
184,4760,Kanokon_Specials,4.0,Special
185,3503,Kanokon,6.0,TV
186,6791,Kanokon__Manatsu_no_Dai_Shanikusai,6.0,OVA
187,7875,Kanokon__Manatsu_no_Dai_Shanikusai_Specials,4.0,Special
188,512,Majo_no_Takkyuubin,7.0,Movie
189,36630,Kimagure_Mercy,6.0,Music
190,16732,Kiniro_Mosaic,6.0,TV
191,8876,Koe_de_Oshigoto_The_Animation,5.0,OVA
192,31091,Komori-san_wa_Kotowarenai,5.0,TV
193,22673,Kuroko_no_Basket_2nd_Season_NG-shuu,6.0,Special
194,30311,Kuroko_no_Basket_3rd_Season_NG-shuu,6.0,Special
195,29583,Kuroko_no_Basket__Oshaberi_Demo_Shimasen_ka,7.0,Special
196,34784,Kuroko_no_Basket__Oshaberi_Shiyou_ka,6.0,Special
197,11771,Kuroko_no_Basket,7.0,TV
198,16894,Kuroko_no_Basket_2nd_Season,8.0,TV
199,24415,Kuroko_no_Basket_3rd_Season,8.0,TV
200,19669,Kuroko_no_Basket__Baka_ja_Katenai_no_yo,7.0,OVA
201,17259,Kuroko_no_Basket__Oshaberi_Shiyokka,7.0,Special
202,15487,Kuroko_no_Basket_NG-shuu,6.0,Special
203,31658,Kuroko_no_Basket_Movie_4__Last_Game,9.0,Movie
204,16916,Kuroko_no_Basket__Tip_Off,8.0,Special
205,31051,Kuroko_no_Basket__Saikou_no_Present_desu,8.0,Special
206,22125,Kuroko_no_Basket__Mou_Ikkai_Yarimasen_ka,8.0,Special
207,5365,Tsumiki_no_Ie,6.0,Movie
208,7148,Ladies_versus_Butlers,6.0,TV
209,8302,Ladies_versus_Butlers_Specials,4.0,Special
210,31621,Ooya-san_wa_Shishunki,5.0,TV
211,14741,Chuunibyou_demo_Koi_ga_Shitai,8.0,TV
212,16934,Chuunibyou_demo_Koi_ga_Shitai_Kirameki_no_Slapstick_Noel,6.0,Special
213,40172,Lucky%E2%98%86Orb_feat_Hatsune_Miku,7.0,Music
214,52382,Lyrical_Monster,6.0,Music
215,1949,Mahou_no_Chocolate,5.0,OVA
216,9936,Maken-Ki,6.0,TV
217,11209,Maken-Ki_OVA,3.0,OVA
218,12449,Maken-Ki_Specials,4.0,Special
219,413,Hametsu_no_Mars,2.0,OVA
220,36936,Mirai_no_Mirai,6.0,Movie
221,36817,Sunohara-sou_no_Kanrinin-san,7.0,TV
222,33206,Kobayashi-san_Chi_no_Maid_Dragon,7.0,TV
223,35363,Kobayashi-san_Chi_no_Maid_Dragon__Valentine_Soshite_Onsen_-_Amari_Kitai_Shinaide_Kudasai,7.0,Special
224,35145,Kobayashi-san_Chi_no_OO_Dragon,6.0,Special
225,7627,Mitsudomoe,8.0,TV
226,9510,Mitsudomoe_Zouryouchuu,8.0,TV
227,9396,Mitsudomoe__Oppai_Ippai_Mama_Genki,7.0,Special
228,21649,Mitsuwano,5.0,OVA
229,32182,Mob_Psycho_100,8.0,TV
230,37510,Mob_Psycho_100_II,9.0,TV
231,39651,Mob_Psycho_100__Dai_Ikkai_Rei_toka_Soudansho_Ian_Ryokou_-_Kokoro_Mitasu_Iyashi_no_Tabi,7.0,OVA
232,36616,Mob_Psycho_100__Reigen_-_Shirarezaru_Kiseki_no_Reinouryokusha,6.0,Special
233,56055,Monsters__Ippyaku_Sanjou_Hiryuu_Jigoku,9.0,ONA
234,9774,Morita-san_wa_Mukuchi,6.0,OVA
235,10671,Morita-san_wa_Mukuchi,6.0,TV
236,53621,Jijou_wo_Shiranai_Tenkousei_ga_Guigui_Kuru,8.0,TV
237,31964,Boku_no_Hero_Academia,7.0,TV
238,51781,Boku_no_Hero_Academia_ONA,5.0,ONA
239,33486,Boku_no_Hero_Academia_2nd_Season,7.0,TV
240,36456,Boku_no_Hero_Academia_3rd_Season,8.0,TV
241,38408,Boku_no_Hero_Academia_4th_Season,8.0,TV
242,41587,Boku_no_Hero_Academia_5th_Season,7.0,TV
243,39565,Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,7.0,Movie
244,42603,Boku_no_Hero_Academia__Ikinokore_Kesshi_no_Survival_Kunren,5.0,ONA
245,33929,Boku_no_Hero_Academia__Sukue_Kyuujo_Kunren,5.0,OVA
246,35459,Boku_no_Hero_Academia__Training_of_the_Dead,5.0,OVA
247,36896,Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero,5.0,Movie
248,523,Tonari_no_Totoro,9.0,Movie
249,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,8.0,TV
250,18753,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_OVA,6.0,OVA
251,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,8.0,TV
252,31980,Okusama_ga_Seitokaichou_Seitokaichou_to_Ofuro_Asobi,4.0,OVA
253,28819,Okusama_ga_Seitokaichou,5.0,TV
254,32603,Okusama_ga_Seitokaichou_,5.0,TV
255,20,Naruto,8.0,TV
256,4134,Naruto__Shippuuden_-_Shippuu_Konoha_Gakuen_Den,6.0,Special
257,442,Naruto_Movie_1__Dai_Katsugeki_Yuki_Hime_Ninpouchou_Dattebayo,6.0,Movie
258,761,Naruto__Akaki_Yotsuba_no_Clover_wo_Sagase,5.0,Special
259,2248,Naruto__Dai_Katsugeki_Yuki_Hime_Ninpouchou_Dattebayo_-_Konoha_no_Sato_no_Dai_Undoukai,5.0,Special
260,594,Naruto__Takigakure_no_Shitou_-_Ore_ga_Eiyuu_Dattebayo,5.0,Special
261,10659,Naruto_Soyokazeden_Movie__Naruto_to_Mashin_to_Mitsu_no_Onegai_Dattebayo,5.0,Movie
262,4081,Natsume_Yuujinchou,7.0,TV
263,20857,Nebula_feat_Hatsune_Miku,6.0,Music
264,30,Shinseiki_Evangelion,9.0,TV
265,31,Shinseiki_Evangelion_Movie__Shi_to_Shinsei,6.0,Movie
266,32,Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,9.0,Movie
267,31953,New_Game,7.0,TV
268,34277,New_Game_Watashi_Shain_Ryokou_tte_Hajimete_nanode,6.0,OVA
269,8857,Nichijou__Nichijou_no_0-wa,6.0,OVA
270,32829,Nobunaga_no_Shinobi,7.0,TV
271,34283,Nobunaga_no_Shinobi__Nobunaga_to_Minarai_Shinobi,,Special
272,18095,Nourin,7.0,TV
273,17549,Non_Non_Biyori,6.0,TV
274,36990,Non_Non_Biyori_Movie__Vacation,8.0,Movie
275,23623,Non_Non_Biyori_Repeat,7.0,TV
276,32547,Non_Non_Biyori_Repeat__Hotaru_ga_Tanoshinda,7.0,OVA
277,21667,Non_Non_Biyori__Okinawa_e_Ikukoto_ni_Natta,6.0,OVA
278,20507,Noragami,7.0,TV
279,20767,Noragami_OVA,5.0,OVA
280,11785,Haiyore_Nyaruko-san,6.0,TV
281,5957,Nyoro-n_Churuya-san,5.0,ONA
282,55463,Odekake_Kozame,6.0,ONA
283,32625,Okusama_ga_Seitokaichou_OVA__Okusama_Gekijou,3.0,Special
284,60022,One_Piece_Fan_Letter,8.0,TV Special
285,31490,One_Piece_Film__Gold,6.0,Movie
286,50410,One_Piece_Film__Red,6.0,Movie
287,4155,One_Piece_Film__Strong_World,6.0,Movie
288,8740,One_Piece_Film__Strong_World_Episode_0,7.0,OVA
