,MAL_id,Title,Score,Type
0,27663,Baby_Steps_2nd_Season,,TV
1,157,Mahou_Sensei_Negima,,TV
2,29589,Denpa_Kyoushi,,TV
3,28677,Yamada-kun_to_7-nin_no_Majo,,TV
4,10079,Hoshizora_e_Kakaru_Hashi,9.0,TV
5,4654,Toaru_Majutsu_no_Index,8.0,TV
6,16067,Nagi_no_Asu_kara,8.0,TV
7,17741,Kimi_no_Iru_Machi,8.0,TV
8,25397,Absolute_Duo,9.0,TV
9,11759,Accel_World,10.0,TV
10,2852,Accelerando__Datenshi-tachi_no_Sasayaki,8.0,OVA
11,13161,Hagure_Yuusha_no_Aesthetica,9.0,TV
12,53,Ai_Yori_Aoshi,9.0,TV
13,394,Ai_Yori_Aoshi__Enishi,6.0,TV
14,658,Touhai_Densetsu_Akagi__Yami_ni_Maiorita_Tensai,8.0,TV
15,4010,Alignment_You_You_The_Animation,8.0,OVA
16,22147,Amagi_Brilliant_Park,9.0,TV
17,9435,Ane_Jiru_2_The_Animation__Shirakawa_Sanshimai_ni_Omakase,6.0,OVA
18,6547,Angel_Beats,7.0,TV
19,8630,Hidan_no_Aria,9.0,TV
20,24833,Ansatsu_Kyoushitsu,10.0,TV
21,9736,Astarotte_no_Omocha,7.0,TV
22,21185,Baby_Steps,8.0,TV
23,8516,Baka_to_Test_to_Shoukanjuu_Ni,10.0,TV
24,6347,Baka_to_Test_to_Shoukanjuu,10.0,TV
25,5081,Bakemonogatari,8.0,TV
26,7674,Bakuman,8.0,TV
27,10030,Bakuman_2nd_Season,8.0,TV
28,12365,Bakuman_3rd_Season,8.0,TV
29,22789,Barakamon,9.0,TV
30,9513,Beelzebub,10.0,TV
31,368,Bible_Black,7.0,OVA
32,1401,Bible_Black__New_Testament,7.0,OVA
33,20787,Black_Bullet,8.0,TV
34,22877,Seireitsukai_no_Blade_Dance,9.0,TV
35,11633,Blood_Lad,7.0,TV
36,10694,Bloods__Inraku_no_Ketsuzoku_2,6.0,OVA
37,9919,Ao_no_Exorcist,8.0,TV
38,21995,Ao_Haru_Ride,8.0,TV
39,24641,Baku_Ane__Otouto_Shibocchau_zo_The_Animation,6.0,OVA
40,14345,Btooom,7.0,TV
41,12293,Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,9.0,TV
42,59,Chobits,7.0,TV
43,2167,Clannad,7.0,TV
44,5941,Cross_Game,10.0,TV
45,11843,Danshi_Koukousei_no_Nichijou,8.0,TV
46,15583,Date_A_Live,10.0,TV
47,19163,Date_A_Live_II,10.0,TV
48,6880,Deadman_Wonderland,8.0,TV
49,63,DearS,8.0,TV
50,1535,Death_Note,8.0,TV
51,28223,Death_Parade,8.0,TV
52,6893,Oni_Chichi,8.0,OVA
53,7088,Ichiban_Ushiro_no_Daimaou,10.0,TV
54,2164,Dennou_Coil,8.0,TV
55,24031,Denki-gai_no_Honya-san,5.0,TV
56,3324,Discode__Ijou_Seiai,7.0,OVA
57,10155,Dog_Days,7.0,TV
58,9330,Dragon_Crisis,9.0,TV
59,21033,Seikoku_no_Dragonar,9.0,TV
60,21829,Fella_Pure__Mitarashi-san_Chi_no_Jijou_The_Animation,10.0,OVA
61,9367,Freezing,6.0,TV
62,21521,Futa-bu,4.0,OVA
63,17895,Golden_Time,10.0,TV
64,8425,Gosick,8.0,TV
65,245,Great_Teacher_Onizuka,10.0,TV
66,10719,Boku_wa_Tomodachi_ga_Sukunai,10.0,TV
67,14967,Boku_wa_Tomodachi_ga_Sukunai_Next,10.0,TV
68,1570,Happiness,4.0,TV
69,3467,Nogizaka_Haruka_no_Himitsu,10.0,TV
70,6023,Nogizaka_Haruka_no_Himitsu_Purezza_%E2%99%AA,10.0,TV
71,5958,Sora_no_Otoshimono,9.0,TV
72,8407,Sora_no_Otoshimono_Forte,9.0,TV
73,11617,High_School_DxD,10.0,TV
74,24703,High_School_DxD_BorN,7.0,TV
75,15451,High_School_DxD_New,10.0,TV
76,18691,Joshikousei_no_Koshitsuki,7.0,OVA
77,8074,Highschool_of_the_Dead,9.0,TV
78,6337,Hitoriga_The_Animation,8.0,OVA
79,11061,Hunter_x_Hunter_2011,9.0,TV
80,12189,Hyouka,9.0,TV
81,19685,Kanojo_ga_Flag_wo_Oraretara,9.0,TV
82,24273,Iinari_Saimin_Kanojo,7.0,OVA
83,19051,Imouto_Paradise_2,9.0,OVA
84,4004,Inda_no_Himekishi_Janne,8.0,OVA
85,9041,IS__Infinite_Stratos,10.0,TV
86,18247,IS__Infinite_Stratos_2,9.0,TV
87,11013,Inu_x_Boku_SS,7.0,TV
88,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,10.0,TV
89,8841,Kore_wa_Zombie_desu_ka,8.0,TV
90,25429,Isuca,4.0,TV
91,3731,Itazura_na_Kiss,7.0,TV
92,14765,Ixion_Saga_DT,9.0,TV
93,18653,JK_to_Orc_Heidan__Aku_Buta_Oni_ni_Ryougyaku_Sareta_Seijo_Gakuen,7.0,OVA
94,19569,Junjou_Shoujo_Et_Cetera,5.0,OVA
95,14713,Kamisama_Hajimemashita,8.0,TV
96,25681,Kamisama_Hajimemashita%E2%97%8E,9.0,TV
97,7411,Kanojo_x_Kanojo_x_Kanojo__Sanshimai_to_no_Dokidoki_Kyoudou_Seikatsu,9.0,OVA
98,1691,Kaze_no_Stigma,7.0,TV
99,1559,Shijou_Saikyou_no_Deshi_Kenichi,9.0,TV
100,6045,Kimi_ni_Todoke,10.0,TV
101,9656,Kimi_ni_Todoke_2nd_Season,10.0,TV
102,5042,Kiss_x_Sis,8.0,OVA
103,7593,Kiss_x_Sis_TV,9.0,TV
104,11827,Kuroinu__Kedakaki_Seijo_wa_Hakudaku_ni_Somaru,10.0,OVA
105,7148,Ladies_versus_Butlers,8.0,TV
106,11179,Papa_no_Iukoto_wo_Kikinasai,10.0,TV
107,17265,Log_Horizon,10.0,TV
108,23321,Log_Horizon_2nd_Season,9.0,TV
109,24455,Madan_no_Ou_to_Vanadis,8.0,TV
110,14741,Chuunibyou_demo_Koi_ga_Shitai,8.0,TV
111,18671,Chuunibyou_demo_Koi_ga_Shitai_Ren,10.0,TV
112,12175,Koi_to_Senkyo_to_Chocolate,8.0,TV
113,13559,Lovely_Day__Boku_to_Kanojo_no_Nana_Nichikan,5.0,OVA
114,14513,Magi__The_Labyrinth_of_Magic,7.0,TV
115,25517,Magic_Kaito_1412,9.0,TV
116,7054,Kaichou_wa_Maid-sama,10.0,TV
117,9366,Kaichou_wa_Maid-sama__Omake_da_yo,9.0,Special
118,627,Major_S1,8.0,TV
119,558,Major_S2,8.0,TV
120,1842,Major_S3,9.0,TV
121,3226,Major_S4,9.0,TV
122,5028,Major_S5,7.0,TV
123,12375,Maki-chan_to_Now,10.0,OVA
124,14833,Maoyuu_Maou_Yuusha,10.0,TV
125,10397,Mashiro-iro_Symphony__The_Color_of_Lovers,10.0,TV
126,10110,Mayo_Chiki,8.0,TV
127,21069,Amanee__Tomodachinchi_de_Konna_Koto_ni_Naru_Nante,10.0,OVA
128,8424,MM,8.0,TV
129,30307,Monster_Musume_no_Iru_Nichijou,,TV
130,23289,Gekkan_Shoujo_Nozaki-kun,6.0,TV
131,9181,Motto_To_LOVE-Ru,9.0,TV
132,12057,My_Imouto__Koakuma_na_A-Cup,7.0,OVA
133,14227,Tonari_no_Kaibutsu-kun,8.0,TV
134,19221,Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru,8.0,TV
135,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,10.0,TV
136,18753,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_OVA,8.0,OVA
137,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,8.0,TV
138,13367,Kono_Naka_ni_Hitori_Imouto_ga_Iru,9.0,TV
139,21561,Ryuugajou_Nanana_no_Maizoukin,8.0,TV
140,11321,Nee_Summer,7.0,OVA
141,18897,Nisekoi,8.0,TV
142,27787,Nisekoi_,10.0,TV
143,19815,No_Game_No_Life,10.0,TV
144,1698,Nodame_Cantabile,7.0,TV
145,4477,Nodame_Cantabile__Paris-hen,7.0,TV
146,24175,Nozo_x_Kimi,7.0,OVA
147,6512,Nyan_Koi,10.0,TV
148,8291,Ojousama_wa_H_ga_Osuki__The_Animation,4.0,OVA
149,6324,Omamori_Himari,10.0,TV
150,5040,One_Outs,10.0,TV
151,21327,Isshuukan_Friends,9.0,TV
152,9308,Oni_Chichi_2,8.0,OVA
153,10380,Oni_Chichi__Re-birth,9.0,OVA
154,11879,Oni_Chichi__Re-born,9.0,OVA
155,21097,Oni_Chichi__Rebuild,8.0,OVA
156,14199,Oniichan_dakedo_Ai_sae_Areba_Kankeinai_yo_ne,10.0,TV
157,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,7.0,TV
158,13659,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,8.0,TV
159,14749,Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru,10.0,TV
160,853,Ouran_Koukou_Host_Club,9.0,TV
161,19369,Outbreak_Company,10.0,TV
162,22535,Kiseijuu__Sei_no_Kakuritsu,8.0,TV
163,12291,Acchi_Kocchi,10.0,TV
164,12997,Please_%E2%99%A5%E2%99%A5%E2%99%A5%E2%99%A5_Me,7.0,OVA
165,6201,Princess_Lover,10.0,TV
166,8918,Princess_Lover_OVA,4.0,OVA
167,15315,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,9.0,TV
